corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
brightness/s5,142,0.8093345761299133,0.7786769866943359,0.8093345761299133,0.7786769866943359,1.4807148166141975,1.3082773321117718,0.6659113168716431,0.33408868312835693,0.7265625,0.6953125,0.75,128
brightness/s5,143,0.8086203932762146,0.7999377250671387,0.8086203932762146,0.7999377250671387,1.460892734289192,1.347091260169167,0.6118762493133545,0.3881237506866455,0.71875,0.703125,0.75,128
brightness/s5,144,0.8107209801673889,0.8237015604972839,0.8107209801673889,0.8237015604972839,1.4577972316035264,1.4443606513106615,0.5134333372116089,0.4865666627883911,0.6796875,0.6875,0.6953125,128
brightness/s5,145,0.8083841800689697,0.799172043800354,0.8083841800689697,0.799172043800354,1.4486711089444064,1.4127441477873872,0.5358652472496033,0.46413475275039673,0.7109375,0.734375,0.7421875,128
brightness/s5,146,0.8204665184020996,0.8231726288795471,0.8204665184020996,0.8231726288795471,1.4840912473823875,1.475368064921616,0.5087223052978516,0.49127769470214844,0.7578125,0.7578125,0.8125,128
brightness/s5,147,0.8131928443908691,0.8177419900894165,0.8131928443908691,0.8177419900894165,1.4774913492277335,1.4882458080910808,0.48924720287323,0.51075279712677,0.78125,0.7578125,0.796875,128
brightness/s5,148,0.802552342414856,0.7923095226287842,0.802552342414856,0.7923095226287842,1.4399074509836687,1.4135745265618298,0.5263085961341858,0.4736914038658142,0.6640625,0.65625,0.671875,128
brightness/s5,149,0.8340516090393066,0.813174307346344,0.8340516090393066,0.813174307346344,1.5272629452896462,1.4421719779999496,0.5842788815498352,0.4157211184501648,0.7265625,0.765625,0.7578125,128
brightness/s5,150,0.8110088109970093,0.7964544296264648,0.8110088109970093,0.7964544296264648,1.491920734383095,1.40322598979272,0.5877759456634521,0.41222405433654785,0.8046875,0.7890625,0.8203125,128
brightness/s5,151,0.8334606885910034,0.805995762348175,0.8334606885910034,0.805995762348175,1.5511379425464944,1.4137122361310603,0.634066641330719,0.365933358669281,0.78125,0.7734375,0.828125,128
brightness/s5,152,0.8300655484199524,0.8479528427124023,0.8300655484199524,0.8479528427124023,1.5686149152320534,1.5661732711622083,0.5024416446685791,0.4975583553314209,0.7578125,0.7265625,0.765625,128
brightness/s5,153,0.8348419666290283,0.8511290550231934,0.8348419666290283,0.8511290550231934,1.5944772835593954,1.654828624865269,0.43994006514549255,0.5600599348545074,0.7734375,0.7265625,0.765625,128
brightness/s5,154,0.8157066702842712,0.8106279373168945,0.8157066702842712,0.8106279373168945,1.5410017148607174,1.5544620689457789,0.48654285073280334,0.5134571492671967,0.7265625,0.7265625,0.7734375,128
brightness/s5,155,0.8216595649719238,0.8170272707939148,0.8216595649719238,0.8170272707939148,1.5343167947867535,1.5253987107142368,0.5089171528816223,0.4910828471183777,0.7109375,0.6875,0.734375,128
brightness/s5,156,0.83547043800354,0.834194540977478,0.83547043800354,0.834194540977478,1.5796107487748552,1.570525090464161,0.5090846419334412,0.49091535806655884,0.6796875,0.6796875,0.703125,128
brightness/s5,157,0.8276257514953613,0.8242156505584717,0.8276257514953613,0.8242156505584717,1.57425191679192,1.557849670739975,0.5163963437080383,0.48360365629196167,0.703125,0.6796875,0.6953125,128
brightness/s5,158,0.8233757019042969,0.8013112545013428,0.8233757019042969,0.8013112545013428,1.5568198246041334,1.4761798087229372,0.5799480676651001,0.4200519323348999,0.734375,0.65625,0.734375,128
brightness/s5,159,0.8536027669906616,0.8640426397323608,0.8536027669906616,0.8640426397323608,1.659981032500728,1.662730309359556,0.4972507357597351,0.5027492642402649,0.8125,0.8203125,0.8359375,128
brightness/s5,160,0.8381231427192688,0.8080115914344788,0.8381231427192688,0.8080115914344788,1.6521550823012043,1.5499358577308815,0.6008185148239136,0.3991814851760864,0.7265625,0.703125,0.78125,128
brightness/s5,161,0.8072972893714905,0.810045599937439,0.8072972893714905,0.810045599937439,1.5423492145778006,1.5001211781733144,0.5421279668807983,0.45787203311920166,0.7734375,0.7421875,0.8203125,128
brightness/s5,162,0.8139486908912659,0.7614516615867615,0.8139486908912659,0.7614516615867615,1.509112027097577,1.330387952013211,0.6714822053909302,0.3285177946090698,0.703125,0.71875,0.7421875,128
brightness/s5,163,0.803149938583374,0.7899811267852783,0.803149938583374,0.7899811267852783,1.4576055586224421,1.3275998039567245,0.6271531581878662,0.3728468418121338,0.6796875,0.6875,0.734375,128
brightness/s5,164,0.8336820006370544,0.8238630890846252,0.8336820006370544,0.8238630890846252,1.5347779897174028,1.43517128524041,0.5983096361160278,0.40169036388397217,0.75,0.734375,0.7578125,128
brightness/s5,165,0.8094954490661621,0.8315367698669434,0.8094954490661621,0.8315367698669434,1.4907565286071298,1.5158646484190816,0.47491297125816345,0.5250870287418365,0.7109375,0.765625,0.765625,128
brightness/s5,166,0.8481135964393616,0.8251697421073914,0.8481135964393616,0.8251697421073914,1.6053191085218734,1.5338191066430125,0.5710165500640869,0.4289834499359131,0.7265625,0.734375,0.7421875,128
brightness/s5,167,0.8106685876846313,0.8019511699676514,0.8106685876846313,0.8019511699676514,1.5298397244169277,1.4661766053570506,0.5633212924003601,0.4366787075996399,0.7109375,0.6875,0.7265625,128
brightness/s5,168,0.8336079120635986,0.828109860420227,0.8336079120635986,0.828109860420227,1.5706279540062633,1.5192334416192264,0.5512142777442932,0.4487857222557068,0.78125,0.78125,0.8125,128
brightness/s5,169,0.8001655340194702,0.797614336013794,0.8001655340194702,0.797614336013794,1.4789786120256858,1.4453417646236613,0.5335862040519714,0.46641379594802856,0.6953125,0.65625,0.703125,128
brightness/s5,170,0.8369231820106506,0.8274799585342407,0.8369231820106506,0.8274799585342407,1.5572447673694454,1.5066066200773294,0.5504657626152039,0.44953423738479614,0.7578125,0.71875,0.734375,128
brightness/s5,171,0.824831485748291,0.835936427116394,0.824831485748291,0.835936427116394,1.5533377119822327,1.5674525969528985,0.48588886857032776,0.5141111314296722,0.71875,0.7578125,0.796875,128
brightness/s5,172,0.8148056268692017,0.8112242221832275,0.8148056268692017,0.8112242221832275,1.5174406815261348,1.512718569509265,0.5047219395637512,0.4952780604362488,0.75,0.7265625,0.8046875,128
brightness/s5,173,0.8465461730957031,0.8363608121871948,0.8465461730957031,0.8363608121871948,1.6126028538253319,1.5720573766083192,0.5404568314552307,0.4595431685447693,0.7734375,0.75,0.8046875,128
brightness/s5,174,0.8186825513839722,0.8176665306091309,0.8186825513839722,0.8176665306091309,1.5600249512927649,1.5363373529227862,0.5236698985099792,0.47633010149002075,0.6484375,0.625,0.6796875,128
brightness/s5,175,0.8242931365966797,0.8097402453422546,0.8242931365966797,0.8097402453422546,1.5528670543054428,1.4923302980646098,0.5602427124977112,0.4397572875022888,0.7890625,0.6953125,0.8046875,128
brightness/s5,176,0.8224371671676636,0.7987392544746399,0.8224371671676636,0.7987392544746399,1.5429073037306034,1.4353817709754315,0.6058980822563171,0.39410191774368286,0.6640625,0.6640625,0.6953125,128
brightness/s5,177,0.8473503589630127,0.8375393748283386,0.8473503589630127,0.8375393748283386,1.628438096082378,1.5377071912585167,0.589747965335846,0.41025203466415405,0.8203125,0.765625,0.8125,128
brightness/s5,178,0.8449563980102539,0.8054766654968262,0.8449563980102539,0.8054766654968262,1.6620083707998892,1.479294648443735,0.6749928593635559,0.3250071406364441,0.7734375,0.6953125,0.796875,128
brightness/s5,179,0.839983344078064,0.834856390953064,0.839983344078064,0.834856390953064,1.6600562623171087,1.5498694592007838,0.6084370613098145,0.39156293869018555,0.75,0.7265625,0.7578125,128
brightness/s5,180,0.8036772012710571,0.7707386612892151,0.8036772012710571,0.7707386612892151,1.534746861552673,1.3811781223254334,0.6489153504371643,0.3510846495628357,0.65625,0.671875,0.703125,128
brightness/s5,181,0.8102977871894836,0.8188397884368896,0.8102977871894836,0.8188397884368896,1.4933465692500267,1.444842391008283,0.5483525991439819,0.45164740085601807,0.7265625,0.6640625,0.765625,128
brightness/s5,182,0.8219214677810669,0.8094996213912964,0.8219214677810669,0.8094996213912964,1.5113833882631618,1.4458022572034794,0.5652076005935669,0.4347923994064331,0.7109375,0.6953125,0.734375,128
brightness/s5,183,0.8080433011054993,0.8110823631286621,0.8080433011054993,0.8110823631286621,1.4743646079118742,1.4514303636643864,0.522918164730072,0.477081835269928,0.75,0.734375,0.7734375,128
brightness/s5,184,0.8376602530479431,0.8104852437973022,0.8376602530479431,0.8104852437973022,1.557642928825297,1.4522983038721398,0.6038130521774292,0.3961869478225708,0.75,0.7265625,0.765625,128
brightness/s5,185,0.8414512276649475,0.8445217609405518,0.8414512276649475,0.8445217609405518,1.6133543620469493,1.5722815137704869,0.5409806966781616,0.4590193033218384,0.78125,0.6953125,0.78125,128
brightness/s5,186,0.8222798705101013,0.8061261177062988,0.8222798705101013,0.8061261177062988,1.5726125837714187,1.4986569306123125,0.5734210014343262,0.42657899856567383,0.734375,0.7421875,0.765625,128
brightness/s5,187,0.8178017139434814,0.8181560039520264,0.8178017139434814,0.8181560039520264,1.5370684548252935,1.5012804039898278,0.5357270240783691,0.46427297592163086,0.734375,0.765625,0.7890625,128
brightness/s5,188,0.8090853691101074,0.8128487467765808,0.8090853691101074,0.8128487467765808,1.4905732605586355,1.484954161109036,0.5056188702583313,0.4943811297416687,0.71875,0.78125,0.7734375,128
brightness/s5,189,0.8449002504348755,0.829035758972168,0.8449002504348755,0.829035758972168,1.5928616893055332,1.5318815162723054,0.5606796145439148,0.4393203854560852,0.8125,0.796875,0.828125,128
brightness/s5,190,0.82673180103302,0.8139796257019043,0.82673180103302,0.8139796257019043,1.577750675584543,1.5039803225800314,0.5732396841049194,0.42676031589508057,0.765625,0.75,0.78125,128
brightness/s5,191,0.8114529252052307,0.8031375408172607,0.8114529252052307,0.8031375408172607,1.5186146709410615,1.4550004987026708,0.5632731318473816,0.4367268681526184,0.71875,0.7109375,0.765625,128
brightness/s5,192,0.8308148384094238,0.8344109058380127,0.8308148384094238,0.8344109058380127,1.555013938649578,1.5361085446533473,0.5188964009284973,0.4811035990715027,0.765625,0.75,0.7578125,128
brightness/s5,193,0.8204460740089417,0.8182851076126099,0.8204460740089417,0.8182851076126099,1.537193268766266,1.520440214697002,0.5167468190193176,0.4832531809806824,0.7421875,0.7109375,0.75,128
brightness/s5,194,0.8525169491767883,0.8461402654647827,0.8525169491767883,0.8461402654647827,1.6458365499772454,1.6125419931592098,0.5332454442977905,0.4667545557022095,0.734375,0.765625,0.75,128
brightness/s5,195,0.8180465698242188,0.8026430010795593,0.8180465698242188,0.8026430010795593,1.5745025200527851,1.5077188803966828,0.5663893222808838,0.4336106777191162,0.7421875,0.7109375,0.75,128
brightness/s5,196,0.7879641652107239,0.7021155953407288,0.7879641652107239,0.7021155953407288,1.4435999204215557,1.1825557145854053,0.7396551370620728,0.26034486293792725,0.6500000357627869,0.550000011920929,0.625,40
contrast/s5,197,0.06467163562774658,0.0930786281824112,0.06467163562774658,0.0930786281824112,-1.3357874762148565,-1.1383055778460733,0.31218421459198,0.68781578540802,0.1875,0.2734375,0.3671875,128
contrast/s5,198,0.06778144836425781,0.07741709798574448,0.06778144836425781,0.07741709798574448,-1.9785331131573733,-1.8081375779982913,0.33590829372406006,0.6640917062759399,0.1953125,0.1875,0.328125,128
contrast/s5,199,0.07283642888069153,0.08417243510484695,0.07283642888069153,0.08417243510484695,-2.2612234442615105,-2.0975490917112505,0.3419317603111267,0.6580682396888733,0.1875,0.203125,0.265625,128
contrast/s5,200,0.08067600429058075,0.08479543775320053,0.08067600429058075,0.08479543775320053,-2.3472104352429914,-2.2382274780132123,0.39271074533462524,0.6072892546653748,0.3125,0.1953125,0.375,128
contrast/s5,201,0.09341325610876083,0.08554255217313766,0.09341325610876083,0.08554255217313766,-2.309931944168137,-2.3037722379271273,0.49384063482284546,0.5061593651771545,0.2421875,0.234375,0.3671875,128
contrast/s5,202,0.09071743488311768,0.07863815128803253,0.09071743488311768,0.07863815128803253,-2.3074191391364893,-2.3823840583857177,0.5744081735610962,0.4255918264389038,0.1328125,0.15625,0.203125,128
contrast/s5,203,0.08683586865663528,0.10589607059955597,0.08683586865663528,0.10589607059955597,-2.330157502677322,-2.2578739659146754,0.4282158613204956,0.5717841386795044,0.234375,0.2109375,0.3046875,128
contrast/s5,204,0.11348045617341995,0.09785429388284683,0.11348045617341995,0.09785429388284683,-2.1929150221061278,-2.239585217234869,0.5465351343154907,0.4534648656845093,0.1640625,0.265625,0.328125,128
contrast/s5,205,0.10964122414588928,0.0857604518532753,0.10964122414588928,0.0857604518532753,-2.1436630430136008,-2.3030599379588996,0.6542079448699951,0.3457920551300049,0.1953125,0.1953125,0.296875,128
contrast/s5,206,0.1125544086098671,0.09707625210285187,0.1125544086098671,0.09707625210285187,-2.104286760094065,-2.266600635445063,0.6568426489830017,0.3431573510169983,0.21875,0.2421875,0.296875,128
contrast/s5,207,0.14521746337413788,0.09326763451099396,0.14521746337413788,0.09326763451099396,-1.9384507436110165,-2.2704874073479084,0.7905339002609253,0.2094660997390747,0.3125,0.2578125,0.3671875,128
contrast/s5,208,0.14909516274929047,0.11699727922677994,0.14909516274929047,0.11699727922677994,-1.8400831315329609,-2.145832504587548,0.7725905776023865,0.22740942239761353,0.234375,0.2421875,0.2890625,128
contrast/s5,209,0.1626783162355423,0.09489774703979492,0.1626783162355423,0.09489774703979492,-1.7392583634158256,-2.2005402318138376,0.8635539412498474,0.1364460587501526,0.2265625,0.25,0.25,128
contrast/s5,210,0.20859301090240479,0.10791739076375961,0.20859301090240479,0.10791739076375961,-1.536342843206838,-2.1563664686269703,0.9227344989776611,0.07726550102233887,0.1796875,0.2109375,0.2109375,128
contrast/s5,211,0.1835261881351471,0.11278241872787476,0.1835261881351471,0.11278241872787476,-1.514490154754134,-2.1094981282374023,0.9152919054031372,0.08470809459686279,0.2578125,0.2265625,0.28125,128
contrast/s5,212,0.25404366850852966,0.12387104332447052,0.25404366850852966,0.12387104332447052,-1.2958255204332434,-2.0328851839441064,0.9501802325248718,0.049819767475128174,0.2734375,0.1953125,0.28125,128
contrast/s5,213,0.23566384613513947,0.12158569693565369,0.23566384613513947,0.12158569693565369,-1.2362133979768597,-2.005192099462611,0.9558882713317871,0.04411172866821289,0.203125,0.203125,0.21875,128
contrast/s5,214,0.24804450571537018,0.10362299531698227,0.24804450571537018,0.10362299531698227,-1.1726411742246114,-2.0813969601909,0.974294900894165,0.02570509910583496,0.2265625,0.2265625,0.2421875,128
contrast/s5,215,0.27869027853012085,0.11727075278759003,0.27869027853012085,0.11727075278759003,-1.0618043694778354,-2.0499650488778176,0.9811579585075378,0.018842041492462158,0.2421875,0.21875,0.2421875,128
contrast/s5,216,0.3099519908428192,0.11231875419616699,0.3099519908428192,0.11231875419616699,-0.9310740629502208,-2.0586184606717928,0.9891231656074524,0.010876834392547607,0.296875,0.234375,0.296875,128
contrast/s5,217,0.3124234080314636,0.14375439286231995,0.3124234080314636,0.14375439286231995,-0.8599439739743848,-1.9215347408160728,0.9858858585357666,0.014114141464233398,0.2578125,0.265625,0.2578125,128
contrast/s5,218,0.3321767747402191,0.11885224282741547,0.3321767747402191,0.11885224282741547,-0.7791500991975003,-1.9624395016387848,0.9912781119346619,0.008721888065338135,0.234375,0.1953125,0.234375,128
contrast/s5,219,0.35626357793807983,0.14161643385887146,0.35626357793807983,0.14161643385887146,-0.6853843073217006,-1.8821841575824498,0.9917330741882324,0.008266925811767578,0.2109375,0.2109375,0.2109375,128
contrast/s5,220,0.36854109168052673,0.1327756941318512,0.36854109168052673,0.1327756941318512,-0.6119324804775164,-1.8794103108420561,0.9937562942504883,0.006243705749511719,0.203125,0.2578125,0.203125,128
contrast/s5,221,0.3562707304954529,0.13415028154850006,0.3562707304954529,0.13415028154850006,-0.601759904235647,-1.872080496720908,0.9938263297080994,0.006173670291900635,0.203125,0.2109375,0.203125,128
contrast/s5,222,0.3877667784690857,0.10995504260063171,0.3877667784690857,0.10995504260063171,-0.529234561304709,-1.9816404467417394,0.997010350227356,0.002989649772644043,0.1796875,0.171875,0.1796875,128
contrast/s5,223,0.3608383536338806,0.13669726252555847,0.3608383536338806,0.13669726252555847,-0.5504809336077777,-1.9123185774037934,0.9957107305526733,0.00428926944732666,0.203125,0.1953125,0.203125,128
