corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
frost/s5,439,-0.9185003511374816,-0.9170830401708372,0.3701727968493152,0.33599507005977347,-0.5058933492343385,-0.653144942693227,0.5183981657028198,0.4816018342971802,0.421875,0.21875,0.3671875
frost/s5,440,-0.9185003511374816,-0.9170830401708372,0.3701727968493152,0.33599507005977347,-0.5058933492343385,-0.653144942693227,0.5183981657028198,0.4816018342971802,0.453125,0.2578125,0.4453125
frost/s5,441,-0.9185003511374816,-0.9170830401708372,0.3701727968493152,0.33599507005977347,-0.5058933492343385,-0.653144942693227,0.5183981657028198,0.4816018342971802,0.375,0.1796875,0.359375
frost/s5,442,-0.9185003511374816,-0.9170830401708372,0.3701727968493152,0.33599507005977347,-0.5058933492343385,-0.653144942693227,0.5183981657028198,0.4816018342971802,0.453125,0.2109375,0.390625
frost/s5,443,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.484375,0.2421875,0.40625
frost/s5,444,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.40625,0.203125,0.3984375
frost/s5,445,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.4765625,0.28125,0.4296875
frost/s5,446,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.3515625,0.203125,0.34375
frost/s5,447,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.5234375,0.28125,0.453125
frost/s5,448,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.4296875,0.203125,0.375
frost/s5,449,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.4140625,0.171875,0.375
frost/s5,450,-0.9113363703945652,-0.9101442800019868,0.3749491357076282,0.3386984727746191,-0.508467999934695,-0.6611222980332734,0.5190725326538086,0.4809274673461914,0.4375,0.25,0.390625
frost/s5,451,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.46875,0.265625,0.46875
frost/s5,452,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.4140625,0.203125,0.390625
frost/s5,453,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.5078125,0.203125,0.453125
frost/s5,454,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.5234375,0.296875,0.453125
frost/s5,455,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.421875,0.2578125,0.421875
frost/s5,456,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.5234375,0.21875,0.46875
frost/s5,457,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.546875,0.203125,0.4609375
frost/s5,458,-0.9160465109744109,-0.9122658381820656,0.37180600505832856,0.3378707669692261,-0.5164724006863736,-0.6669597874257571,0.5188020467758179,0.48119795322418213,0.5,0.265625,0.4453125
frost/s5,459,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.453125,0.1875,0.4375
frost/s5,460,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.421875,0.2265625,0.390625
frost/s5,461,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.4609375,0.234375,0.4140625
frost/s5,462,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.515625,0.2421875,0.484375
frost/s5,463,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.484375,0.2578125,0.5078125
frost/s5,464,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.4375,0.1484375,0.40625
frost/s5,465,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.3984375,0.2109375,0.40625
frost/s5,466,-0.9149074797169305,-0.9105131314718165,0.37256511153494515,0.3385544978129963,-0.5188502421473433,-0.668351152509047,0.5186789035797119,0.4813210964202881,0.375,0.1875,0.328125
frost/s5,467,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.5,0.265625,0.5078125
frost/s5,468,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.5390625,0.2421875,0.4296875
frost/s5,469,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.46875,0.2265625,0.40625
frost/s5,470,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.421875,0.2421875,0.390625
frost/s5,471,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.40625,0.2265625,0.34375
frost/s5,472,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.4296875,0.3046875,0.4375
frost/s5,473,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.453125,0.2265625,0.40625
frost/s5,474,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,-0.5190350655312462,-0.673902357457584,0.5193487405776978,0.48065125942230225,0.375,0.0625,0.3125
gaussian_noise/s5,475,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,0.0,0.0,0.5,0.5,0.1640625,0.0078125,0.1171875
gaussian_noise/s5,476,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,0.0,0.0,0.5,0.5,0.15625,0.0234375,0.1171875
gaussian_noise/s5,477,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,0.0,0.0,0.5,0.5,0.109375,0.0078125,0.0625
gaussian_noise/s5,478,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,0.0,0.0,0.5,0.5,0.1484375,0.03125,0.1328125
gaussian_noise/s5,479,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,0.0,0.0,0.5,0.5,0.1484375,0.03125,0.1484375
gaussian_noise/s5,480,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,0.0,0.0,0.5,0.5,0.125,0.0234375,0.09375
gaussian_noise/s5,481,-0.9142033876269124,-0.9160849661566317,0.37303466783594313,0.3363832727149412,0.0,0.0,0.5,0.5,0.140625,0.046875,0.1328125
gaussian_noise/s5,482,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.09375,0.0390625,0.078125
gaussian_noise/s5,483,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.1796875,0.046875,0.1484375
gaussian_noise/s5,484,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.140625,0.0234375,0.1015625
gaussian_noise/s5,485,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.09375,0.046875,0.1015625
gaussian_noise/s5,486,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.1484375,0.015625,0.109375
gaussian_noise/s5,487,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.1015625,0.0234375,0.1015625
gaussian_noise/s5,488,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.140625,0.0546875,0.109375
gaussian_noise/s5,489,-0.98008982866304,-0.9757399525842629,0.33023118581316563,0.3135821674332916,-0.35356981356845946,-0.39171255243772896,0.5047677159309387,0.4952322840690613,0.1640625,0.0078125,0.1171875
gaussian_noise/s5,490,-0.9805054551106878,-0.9742743485840037,0.3299690447315823,0.3141322538338544,-0.5309474402811886,-0.5862916419729534,0.5069175958633423,0.4930824041366577,0.1171875,0.0234375,0.0859375
gaussian_noise/s5,491,-0.9805054551106878,-0.9742743485840037,0.3299690447315823,0.3141322538338544,-0.5309474402811886,-0.5862916419729534,0.5069175958633423,0.4930824041366577,0.21875,0.0546875,0.1796875
gaussian_noise/s5,492,-0.9805054551106878,-0.9742743485840037,0.3299690447315823,0.3141322538338544,-0.5309474402811886,-0.5862916419729534,0.5069175958633423,0.4930824041366577,0.1171875,0.0234375,0.1015625
gaussian_noise/s5,493,-0.9805054551106878,-0.9742743485840037,0.3299690447315823,0.3141322538338544,-0.5309474402811886,-0.5862916419729534,0.5069175958633423,0.4930824041366577,0.1953125,0.015625,0.1171875
gaussian_noise/s5,494,-0.9805054551106878,-0.9742743485840037,0.3299690447315823,0.3141322538338544,-0.5309474402811886,-0.5862916419729534,0.5069175958633423,0.4930824041366577,0.15625,0.0234375,0.109375
gaussian_noise/s5,495,-0.9805054551106878,-0.9742743485840037,0.3299690447315823,0.3141322538338544,-0.5309474402811886,-0.5862916419729534,0.5069175958633423,0.4930824041366577,0.125,0.015625,0.078125
gaussian_noise/s5,496,-0.9805054551106878,-0.9742743485840037,0.3299690447315823,0.3141322538338544,-0.5309474402811886,-0.5862916419729534,0.5069175958633423,0.4930824041366577,0.2109375,0.0546875,0.1953125
