corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
brightness/s5,55,0.6321093440055847,0.4180172085762024,0.6321093440055847,0.4180172085762024,0.5510137672326049,-0.3452351229210828,0.6101931929588318,0.3898068070411682,0.6796875,0.7421875,0.7109375
brightness/s5,56,0.6377254724502563,0.44407200813293457,0.6377254724502563,0.44407200813293457,0.5582596880993171,-0.2849435839959774,0.6038663983345032,0.3961336016654968,0.671875,0.6796875,0.6953125
brightness/s5,57,0.6377254724502563,0.44407200813293457,0.6377254724502563,0.44407200813293457,0.5582596880993171,-0.2849435839959774,0.6038663983345032,0.3961336016654968,0.6171875,0.5703125,0.6484375
brightness/s5,58,0.6377254724502563,0.44407200813293457,0.6377254724502563,0.44407200813293457,0.5582596880993171,-0.2849435839959774,0.6038663983345032,0.3961336016654968,0.6875,0.7265625,0.703125
brightness/s5,59,0.6377254724502563,0.44407200813293457,0.6377254724502563,0.44407200813293457,0.5582596880993171,-0.2849435839959774,0.6038663983345032,0.3961336016654968,0.796875,0.796875,0.828125
brightness/s5,60,0.6488564014434814,0.4127223491668701,0.6488564014434814,0.4127223491668701,0.5861379332823435,-0.31883310143809906,0.6112300753593445,0.3887699246406555,0.71875,0.7265625,0.734375
brightness/s5,61,0.6488564014434814,0.4127223491668701,0.6488564014434814,0.4127223491668701,0.5861379332823435,-0.31883310143809906,0.6112300753593445,0.3887699246406555,0.6796875,0.6796875,0.703125
brightness/s5,62,0.6488564014434814,0.4127223491668701,0.6488564014434814,0.4127223491668701,0.5861379332823435,-0.31883310143809906,0.6112300753593445,0.3887699246406555,0.6953125,0.7265625,0.71875
brightness/s5,63,0.6488564014434814,0.4127223491668701,0.6488564014434814,0.4127223491668701,0.5861379332823435,-0.31883310143809906,0.6112300753593445,0.3887699246406555,0.671875,0.7109375,0.7109375
brightness/s5,64,0.631320595741272,0.4035619795322418,0.631320595741272,0.4035619795322418,0.5620121496043291,-0.3547391757699905,0.6126287579536438,0.3873712420463562,0.6796875,0.703125,0.703125
brightness/s5,65,0.631320595741272,0.4035619795322418,0.631320595741272,0.4035619795322418,0.5620121496043291,-0.3547391757699905,0.6126287579536438,0.3873712420463562,0.671875,0.71875,0.7109375
brightness/s5,66,0.631320595741272,0.4035619795322418,0.631320595741272,0.4035619795322418,0.5620121496043291,-0.3547391757699905,0.6126287579536438,0.3873712420463562,0.7265625,0.6484375,0.75
brightness/s5,67,0.631320595741272,0.4035619795322418,0.631320595741272,0.4035619795322418,0.5620121496043291,-0.3547391757699905,0.6126287579536438,0.3873712420463562,0.734375,0.734375,0.7421875
brightness/s5,68,0.6499000191688538,0.4109427332878113,0.6499000191688538,0.4109427332878113,0.5903059553958027,-0.357404355994444,0.6162958145141602,0.38370418548583984,0.71875,0.765625,0.7265625
brightness/s5,69,0.6499000191688538,0.4109427332878113,0.6499000191688538,0.4109427332878113,0.5903059553958027,-0.357404355994444,0.6162958145141602,0.38370418548583984,0.640625,0.65625,0.7109375
brightness/s5,70,0.6499000191688538,0.4109427332878113,0.6499000191688538,0.4109427332878113,0.5903059553958027,-0.357404355994444,0.6162958145141602,0.38370418548583984,0.6484375,0.703125,0.6796875
brightness/s5,71,0.6499000191688538,0.4109427332878113,0.6499000191688538,0.4109427332878113,0.5903059553958027,-0.357404355994444,0.6162958145141602,0.38370418548583984,0.6640625,0.6640625,0.671875
brightness/s5,72,0.622819721698761,0.3918464779853821,0.622819721698761,0.3918464779853821,0.5459198980530162,-0.39848079205628517,0.6159043908119202,0.38409560918807983,0.6875,0.7265625,0.734375
brightness/s5,73,0.622819721698761,0.3918464779853821,0.622819721698761,0.3918464779853821,0.5459198980530162,-0.39848079205628517,0.6159043908119202,0.38409560918807983,0.7109375,0.6875,0.7265625
brightness/s5,74,0.622819721698761,0.3918464779853821,0.622819721698761,0.3918464779853821,0.5459198980530162,-0.39848079205628517,0.6159043908119202,0.38409560918807983,0.703125,0.7265625,0.71875
brightness/s5,75,0.622819721698761,0.3918464779853821,0.622819721698761,0.3918464779853821,0.5459198980530162,-0.39848079205628517,0.6159043908119202,0.38409560918807983,0.625,0.65625,0.640625
brightness/s5,76,0.6399770975112915,0.41935765743255615,0.6399770975112915,0.41935765743255615,0.560592320588509,-0.36194580823229905,0.6133151650428772,0.3866848349571228,0.6875,0.6640625,0.7109375
brightness/s5,77,0.6399770975112915,0.41935765743255615,0.6399770975112915,0.41935765743255615,0.560592320588509,-0.36194580823229905,0.6133151650428772,0.3866848349571228,0.65625,0.734375,0.7109375
brightness/s5,78,0.6399770975112915,0.41935765743255615,0.6399770975112915,0.41935765743255615,0.560592320588509,-0.36194580823229905,0.6133151650428772,0.3866848349571228,0.6796875,0.734375,0.7109375
brightness/s5,79,0.6399770975112915,0.41935765743255615,0.6399770975112915,0.41935765743255615,0.560592320588509,-0.36194580823229905,0.6133151650428772,0.3866848349571228,0.625,0.625,0.625
fog/s5,80,0.6399770975112915,0.41935765743255615,0.6399770975112915,0.41935765743255615,0.0,0.0,0.5,0.5,0.4921875,0.6484375,0.59375
fog/s5,81,0.6399770975112915,0.41935765743255615,0.6399770975112915,0.41935765743255615,0.0,0.0,0.5,0.5,0.4375,0.6171875,0.5703125
fog/s5,82,0.6399770975112915,0.41935765743255615,0.6399770975112915,0.41935765743255615,0.0,0.0,0.5,0.5,0.4140625,0.5859375,0.5546875
fog/s5,83,0.22655129432678223,0.1738959401845932,0.22655129432678223,0.1738959401845932,-0.6139439844663224,-0.779131835296984,0.520636796951294,0.47936320304870605,0.484375,0.5546875,0.5703125
fog/s5,84,0.22655129432678223,0.1738959401845932,0.22655129432678223,0.1738959401845932,-0.6139439844663224,-0.779131835296984,0.520636796951294,0.47936320304870605,0.4609375,0.6015625,0.5546875
fog/s5,85,0.22655129432678223,0.1738959401845932,0.22655129432678223,0.1738959401845932,-0.6139439844663224,-0.779131835296984,0.520636796951294,0.47936320304870605,0.4453125,0.59375,0.5078125
fog/s5,86,0.22655129432678223,0.1738959401845932,0.22655129432678223,0.1738959401845932,-0.6139439844663224,-0.779131835296984,0.520636796951294,0.47936320304870605,0.4921875,0.625,0.609375
fog/s5,87,0.22841060161590576,0.15981845557689667,0.22841060161590576,0.15981845557689667,-0.9156258160172409,-1.2193556548561466,0.5378934144973755,0.4621065855026245,0.4765625,0.6328125,0.59375
fog/s5,88,0.22841060161590576,0.15981845557689667,0.22841060161590576,0.15981845557689667,-0.9156258160172409,-1.2193556548561466,0.5378934144973755,0.4621065855026245,0.546875,0.6328125,0.640625
fog/s5,89,0.22841060161590576,0.15981845557689667,0.22841060161590576,0.15981845557689667,-0.9156258160172409,-1.2193556548561466,0.5378934144973755,0.4621065855026245,0.484375,0.546875,0.53125
fog/s5,90,0.22841060161590576,0.15981845557689667,0.22841060161590576,0.15981845557689667,-0.9156258160172409,-1.2193556548561466,0.5378934144973755,0.4621065855026245,0.4921875,0.6328125,0.6015625
fog/s5,91,0.22924697399139404,0.16289231181144714,0.22924697399139404,0.16289231181144714,-1.0640969486924472,-1.428109529027147,0.5453763604164124,0.45462363958358765,0.5234375,0.6484375,0.6171875
fog/s5,92,0.22924697399139404,0.16289231181144714,0.22924697399139404,0.16289231181144714,-1.0640969486924472,-1.428109529027147,0.5453763604164124,0.45462363958358765,0.4375,0.5625,0.4921875
fog/s5,93,0.22924697399139404,0.16289231181144714,0.22924697399139404,0.16289231181144714,-1.0640969486924472,-1.428109529027147,0.5453763604164124,0.45462363958358765,0.5625,0.625,0.6484375
fog/s5,94,0.22924697399139404,0.16289231181144714,0.22924697399139404,0.16289231181144714,-1.0640969486924472,-1.428109529027147,0.5453763604164124,0.45462363958358765,0.4765625,0.5859375,0.609375
fog/s5,95,0.22476419806480408,0.1686338484287262,0.22476419806480408,0.1686338484287262,-1.1511061741354647,-1.5117250276476226,0.5449556708335876,0.45504432916641235,0.4921875,0.5625,0.53125
fog/s5,96,0.22476419806480408,0.1686338484287262,0.22476419806480408,0.1686338484287262,-1.1511061741354647,-1.5117250276476226,0.5449556708335876,0.45504432916641235,0.515625,0.6484375,0.65625
fog/s5,97,0.22476419806480408,0.1686338484287262,0.22476419806480408,0.1686338484287262,-1.1511061741354647,-1.5117250276476226,0.5449556708335876,0.45504432916641235,0.421875,0.53125,0.5390625
fog/s5,98,0.22476419806480408,0.1686338484287262,0.22476419806480408,0.1686338484287262,-1.1511061741354647,-1.5117250276476226,0.5449556708335876,0.45504432916641235,0.453125,0.578125,0.5234375
fog/s5,99,0.22271938621997833,0.17027069628238678,0.22271938621997833,0.17027069628238678,-1.2004974941474222,-1.5477175167177823,0.543293833732605,0.456706166267395,0.53125,0.59375,0.609375
fog/s5,100,0.22271938621997833,0.17027069628238678,0.22271938621997833,0.17027069628238678,-1.2004974941474222,-1.5477175167177823,0.543293833732605,0.456706166267395,0.4296875,0.5859375,0.53125
fog/s5,101,0.22271938621997833,0.17027069628238678,0.22271938621997833,0.17027069628238678,-1.2004974941474222,-1.5477175167177823,0.543293833732605,0.456706166267395,0.578125,0.65625,0.65625
fog/s5,102,0.22271938621997833,0.17027069628238678,0.22271938621997833,0.17027069628238678,-1.2004974941474222,-1.5477175167177823,0.543293833732605,0.456706166267395,0.5625,0.609375,0.640625
fog/s5,103,0.22729624807834625,0.15586620569229126,0.22729624807834625,0.15586620569229126,-1.2120695002134019,-1.6185152696888399,0.550631582736969,0.449368417263031,0.4765625,0.59375,0.5546875
fog/s5,104,0.22729624807834625,0.15586620569229126,0.22729624807834625,0.15586620569229126,-1.2120695002134019,-1.6185152696888399,0.550631582736969,0.449368417263031,0.4375,0.5546875,0.484375
fog/s5,105,0.22729624807834625,0.15586620569229126,0.22729624807834625,0.15586620569229126,-1.2120695002134019,-1.6185152696888399,0.550631582736969,0.449368417263031,0.546875,0.6015625,0.5859375
fog/s5,106,0.22729624807834625,0.15586620569229126,0.22729624807834625,0.15586620569229126,-1.2120695002134019,-1.6185152696888399,0.550631582736969,0.449368417263031,0.453125,0.5859375,0.5234375
fog/s5,107,0.22108617424964905,0.16921260952949524,0.22108617424964905,0.16921260952949524,-1.2357086820442684,-1.6048666075995381,0.5460141897201538,0.4539858102798462,0.484375,0.5546875,0.5234375
fog/s5,108,0.22108617424964905,0.16921260952949524,0.22108617424964905,0.16921260952949524,-1.2357086820442684,-1.6048666075995381,0.5460141897201538,0.4539858102798462,0.4375,0.5703125,0.515625
fog/s5,109,0.22108617424964905,0.16921260952949524,0.22108617424964905,0.16921260952949524,-1.2357086820442684,-1.6048666075995381,0.5460141897201538,0.4539858102798462,0.53125,0.59375,0.6015625
fog/s5,110,0.22108617424964905,0.16921260952949524,0.22108617424964905,0.16921260952949524,-1.2357086820442684,-1.6048666075995381,0.5460141897201538,0.4539858102798462,0.515625,0.640625,0.625
fog/s5,111,0.2312552034854889,0.1642090529203415,0.2312552034854889,0.1642090529203415,-1.2184729273411135,-1.616052398557503,0.5495344400405884,0.4504655599594116,0.484375,0.6171875,0.59375
fog/s5,112,0.2312552034854889,0.1642090529203415,0.2312552034854889,0.1642090529203415,-1.2184729273411135,-1.616052398557503,0.5495344400405884,0.4504655599594116,0.546875,0.640625,0.6015625
fog/s5,113,0.2312552034854889,0.1642090529203415,0.2312552034854889,0.1642090529203415,-1.2184729273411135,-1.616052398557503,0.5495344400405884,0.4504655599594116,0.5078125,0.546875,0.5390625
fog/s5,114,0.2312552034854889,0.1642090529203415,0.2312552034854889,0.1642090529203415,-1.2184729273411135,-1.616052398557503,0.5495344400405884,0.4504655599594116,0.4140625,0.59375,0.4921875
fog/s5,115,0.22695671021938324,0.14965246617794037,0.22695671021938324,0.14965246617794037,-1.2220243406241216,-1.6766909069992122,0.5565898418426514,0.44341015815734863,0.5390625,0.5859375,0.59375
fog/s5,116,0.22695671021938324,0.14965246617794037,0.22695671021938324,0.14965246617794037,-1.2220243406241216,-1.6766909069992122,0.5565898418426514,0.44341015815734863,0.4609375,0.6015625,0.578125
fog/s5,117,0.22695671021938324,0.14965246617794037,0.22695671021938324,0.14965246617794037,-1.2220243406241216,-1.6766909069992122,0.5565898418426514,0.44341015815734863,0.4296875,0.6015625,0.5234375
fog/s5,118,0.22695671021938324,0.14965246617794037,0.22695671021938324,0.14965246617794037,-1.2220243406241216,-1.6766909069992122,0.5565898418426514,0.44341015815734863,0.4140625,0.5546875,0.515625
fog/s5,119,0.21568220853805542,0.15719881653785706,0.21568220853805542,0.15719881653785706,-1.2565162787707393,-1.6779553207747266,0.5524858236312866,0.4475141763687134,0.421875,0.578125,0.5
fog/s5,120,0.21568220853805542,0.15719881653785706,0.21568220853805542,0.15719881653785706,-1.2565162787707393,-1.6779553207747266,0.5524858236312866,0.4475141763687134,0.421875,0.53125,0.5
fog/s5,121,0.21568220853805542,0.15719881653785706,0.21568220853805542,0.15719881653785706,-1.2565162787707393,-1.6779553207747266,0.5524858236312866,0.4475141763687134,0.53125,0.6328125,0.609375
fog/s5,122,0.21568220853805542,0.15719881653785706,0.21568220853805542,0.15719881653785706,-1.2565162787707393,-1.6779553207747266,0.5524858236312866,0.4475141763687134,0.4140625,0.5234375,0.5390625
fog/s5,123,0.22441619634628296,0.1737416386604309,0.22441619634628296,0.1737416386604309,-1.2483149861508354,-1.6186467355222056,0.5461596250534058,0.45384037494659424,0.5390625,0.609375,0.65625
fog/s5,124,0.22441619634628296,0.1737416386604309,0.22441619634628296,0.1737416386604309,-1.2483149861508354,-1.6186467355222056,0.5461596250534058,0.45384037494659424,0.5234375,0.6015625,0.6171875
fog/s5,125,0.22441619634628296,0.1737416386604309,0.22441619634628296,0.1737416386604309,-1.2483149861508354,-1.6186467355222056,0.5461596250534058,0.45384037494659424,0.4609375,0.5234375,0.5
fog/s5,126,0.22441619634628296,0.1737416386604309,0.22441619634628296,0.1737416386604309,-1.2483149861508354,-1.6186467355222056,0.5461596250534058,0.45384037494659424,0.4765625,0.6015625,0.5625
