corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
jpeg_compression/s5,768,-0.925472644448746,-0.9071685949456878,0.38370610043629805,0.351627702824177,-0.4740477059612336,-0.6017174529622644,0.7352370619773865,0.2647629380226135,0.3515625,0.2421875,0.421875
jpeg_compression/s5,769,-0.925472644448746,-0.9071685949456878,0.38370610043629805,0.351627702824177,-0.4740477059612336,-0.6017174529622644,0.7352370619773865,0.2647629380226135,0.375,0.2265625,0.3984375
jpeg_compression/s5,770,-0.925472644448746,-0.9071685949456878,0.38370610043629805,0.351627702824177,-0.4740477059612336,-0.6017174529622644,0.7352370619773865,0.2647629380226135,0.453125,0.328125,0.4609375
jpeg_compression/s5,771,-0.925472644448746,-0.9071685949456878,0.38370610043629805,0.351627702824177,-0.4740477059612336,-0.6017174529622644,0.7352370619773865,0.2647629380226135,0.4375,0.2734375,0.421875
jpeg_compression/s5,772,-0.925472644448746,-0.9071685949456878,0.38370610043629805,0.351627702824177,-0.4740477059612336,-0.6017174529622644,0.7352370619773865,0.2647629380226135,0.4609375,0.359375,0.5078125
jpeg_compression/s5,773,-0.925472644448746,-0.9071685949456878,0.38370610043629805,0.351627702824177,-0.4740477059612336,-0.6017174529622644,0.7352370619773865,0.2647629380226135,0.3984375,0.3203125,0.421875
jpeg_compression/s5,774,-0.925472644448746,-0.9071685949456878,0.38370610043629805,0.351627702824177,-0.4740477059612336,-0.6017174529622644,0.7352370619773865,0.2647629380226135,0.4140625,0.25,0.4296875
jpeg_compression/s5,775,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.4453125,0.25,0.4609375
jpeg_compression/s5,776,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.4453125,0.234375,0.453125
jpeg_compression/s5,777,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.40625,0.25,0.3984375
jpeg_compression/s5,778,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.3984375,0.28125,0.4140625
jpeg_compression/s5,779,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.4453125,0.3046875,0.4609375
jpeg_compression/s5,780,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.34375,0.28125,0.34375
jpeg_compression/s5,781,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.40625,0.234375,0.421875
jpeg_compression/s5,782,-0.9283834975794889,-0.9068252422730438,0.38054377084430935,0.35186348134795287,-0.4806442718310765,-0.606287770383638,0.7320694923400879,0.2679305076599121,0.3125,0.234375,0.3671875
jpeg_compression/s5,783,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.4375,0.28125,0.4453125
jpeg_compression/s5,784,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.4375,0.25,0.4453125
jpeg_compression/s5,785,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.453125,0.328125,0.4609375
jpeg_compression/s5,786,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.3984375,0.2890625,0.4375
jpeg_compression/s5,787,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.328125,0.21875,0.3984375
jpeg_compression/s5,788,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.4296875,0.3359375,0.4375
jpeg_compression/s5,789,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.3984375,0.265625,0.4609375
jpeg_compression/s5,790,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,-0.4841294123166229,-0.6061103150466931,0.7262834310531616,0.2737165689468384,0.375,0.125,0.375
motion_blur/s5,791,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,0.0,0.0,0.5,0.5,0.28125,0.1953125,0.28125
motion_blur/s5,792,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,0.0,0.0,0.5,0.5,0.3046875,0.1796875,0.3046875
motion_blur/s5,793,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,0.0,0.0,0.5,0.5,0.25,0.1640625,0.265625
motion_blur/s5,794,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,0.0,0.0,0.5,0.5,0.3515625,0.15625,0.296875
motion_blur/s5,795,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,0.0,0.0,0.5,0.5,0.296875,0.1875,0.296875
motion_blur/s5,796,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,0.0,0.0,0.5,0.5,0.328125,0.1796875,0.28125
motion_blur/s5,797,-0.9284645842853934,-0.905188352917321,0.3804556788389484,0.3529875248945049,0.0,0.0,0.5,0.5,0.296875,0.2421875,0.328125
motion_blur/s5,798,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.34375,0.2265625,0.3359375
motion_blur/s5,799,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.34375,0.171875,0.3046875
motion_blur/s5,800,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.34375,0.2265625,0.3515625
motion_blur/s5,801,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.3203125,0.2109375,0.328125
motion_blur/s5,802,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.3046875,0.2578125,0.3203125
motion_blur/s5,803,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.25,0.2109375,0.3046875
motion_blur/s5,804,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.2890625,0.203125,0.3125
motion_blur/s5,805,-0.948122450907249,-0.9287809148663655,0.3590995160435426,0.33678663329927383,-0.28963732004578424,-0.33882358212370667,0.5971226096153259,0.4028773903846741,0.2265625,0.203125,0.2890625
motion_blur/s5,806,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.296875,0.2578125,0.34375
motion_blur/s5,807,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.28125,0.2734375,0.3671875
motion_blur/s5,808,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.265625,0.203125,0.28125
motion_blur/s5,809,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.2578125,0.15625,0.2578125
motion_blur/s5,810,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.265625,0.1328125,0.2734375
motion_blur/s5,811,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.34375,0.2109375,0.3671875
motion_blur/s5,812,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.4140625,0.2890625,0.4375
motion_blur/s5,813,-0.9467169659910724,-0.9163293042802252,0.36062642459642613,0.3453370905886426,-0.431141820516394,-0.48921151449505584,0.6140947937965393,0.3859052062034607,0.28125,0.234375,0.328125
motion_blur/s5,814,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.2734375,0.1640625,0.3046875
motion_blur/s5,815,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.2890625,0.203125,0.3125
motion_blur/s5,816,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.375,0.2109375,0.4140625
motion_blur/s5,817,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.3203125,0.203125,0.375
motion_blur/s5,818,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.2421875,0.203125,0.2578125
motion_blur/s5,819,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.296875,0.1875,0.3125
motion_blur/s5,820,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.34375,0.2109375,0.359375
motion_blur/s5,821,-0.9382673056679778,-0.9249099706066772,0.36980607388885045,0.33944479091936774,-0.48209533407359195,-0.5774904533912073,0.6820396184921265,0.31796038150787354,0.3203125,0.21875,0.390625
motion_blur/s5,822,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.3125,0.2265625,0.34375
motion_blur/s5,823,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.328125,0.3046875,0.3671875
motion_blur/s5,824,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.3046875,0.21875,0.3125
motion_blur/s5,825,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.3046875,0.171875,0.3046875
motion_blur/s5,826,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.3671875,0.234375,0.3671875
motion_blur/s5,827,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.28125,0.15625,0.2890625
motion_blur/s5,828,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.2890625,0.1171875,0.2890625
motion_blur/s5,829,-0.9400590096483938,-0.915513800282497,0.3678595797639794,0.34589709301191507,-0.5117527994186613,-0.6073069154128283,0.6823154091835022,0.3176845908164978,0.25,0.1953125,0.2578125
motion_blur/s5,830,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.28125,0.1484375,0.28125
motion_blur/s5,831,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.2421875,0.2109375,0.296875
motion_blur/s5,832,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.3359375,0.2421875,0.3515625
motion_blur/s5,833,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.2109375,0.1328125,0.21875
motion_blur/s5,834,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.328125,0.28125,0.390625
motion_blur/s5,835,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.3125,0.21875,0.359375
motion_blur/s5,836,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.3515625,0.1953125,0.3671875
motion_blur/s5,837,-0.9480660042609088,-0.9208008970017545,0.35916083926806563,0.34226647074260863,-0.5453804985781905,-0.630258603042108,0.6635209918022156,0.3364790081977844,0.2734375,0.171875,0.296875
motion_blur/s5,838,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.3515625,0.234375,0.390625
motion_blur/s5,839,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.328125,0.2421875,0.3203125
motion_blur/s5,840,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.3515625,0.1796875,0.359375
motion_blur/s5,841,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.203125,0.1796875,0.2578125
motion_blur/s5,842,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.3515625,0.21875,0.359375
motion_blur/s5,843,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.28125,0.2578125,0.3359375
motion_blur/s5,844,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.25,0.1875,0.28125
motion_blur/s5,845,-0.9397251044865698,-0.915621932130307,0.3682223318942748,0.34582283942520653,-0.542615560683932,-0.6338550931996301,0.6747869253158569,0.32521307468414307,0.2578125,0.2109375,0.3203125
motion_blur/s5,846,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.3046875,0.1875,0.28125
motion_blur/s5,847,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.234375,0.140625,0.2421875
motion_blur/s5,848,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.3125,0.21875,0.3671875
motion_blur/s5,849,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.3359375,0.265625,0.359375
motion_blur/s5,850,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.3203125,0.234375,0.3203125
motion_blur/s5,851,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.2890625,0.2421875,0.3125
motion_blur/s5,852,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.3203125,0.2265625,0.3515625
motion_blur/s5,853,-0.9448105464107357,-0.9145571156986989,0.3626975449116263,0.34655404342138807,-0.5531453189907041,-0.6340380742400639,0.6563661098480225,0.34363389015197754,0.296875,0.2109375,0.3046875
motion_blur/s5,854,-0.9396630470291711,-0.9202371301362291,0.36828975066297276,0.34265360656503807,-0.5463530737399614,-0.6427645726811501,0.6838003396987915,0.3161996603012085,0.28125,0.171875,0.3203125
motion_blur/s5,855,-0.9396630470291711,-0.9202371301362291,0.36828975066297276,0.34265360656503807,-0.5463530737399614,-0.6427645726811501,0.6838003396987915,0.3161996603012085,0.359375,0.1484375,0.3359375
motion_blur/s5,856,-0.9396630470291711,-0.9202371301362291,0.36828975066297276,0.34265360656503807,-0.5463530737399614,-0.6427645726811501,0.6838003396987915,0.3161996603012085,0.3046875,0.15625,0.34375
