corruption,batch_in_corruption,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc
pixelate/s5,878,-0.9223578257369809,-0.8944134128396399,0.38709001674655896,0.3603866211232506,-0.22978040575816722,-0.2868432477819123,0.7136147618293762,0.2863852381706238,0.4140625,0.3359375,0.484375
pixelate/s5,879,-0.9223578257369809,-0.8944134128396399,0.38709001674655896,0.3603866211232506,-0.22978040575816722,-0.2868432477819123,0.7136147618293762,0.2863852381706238,0.484375,0.390625,0.515625
pixelate/s5,880,-0.9223578257369809,-0.8944134128396399,0.38709001674655896,0.3603866211232506,-0.22978040575816722,-0.2868432477819123,0.7136147618293762,0.2863852381706238,0.4609375,0.296875,0.5
pixelate/s5,881,-0.9223578257369809,-0.8944134128396399,0.38709001674655896,0.3603866211232506,-0.22978040575816722,-0.2868432477819123,0.7136147618293762,0.2863852381706238,0.5234375,0.3828125,0.578125
pixelate/s5,882,-0.9223578257369809,-0.8944134128396399,0.38709001674655896,0.3603866211232506,-0.22978040575816722,-0.2868432477819123,0.7136147618293762,0.2863852381706238,0.375,0.25,0.4140625
pixelate/s5,883,-0.9223578257369809,-0.8944134128396399,0.38709001674655896,0.3603866211232506,-0.22978040575816722,-0.2868432477819123,0.7136147618293762,0.2863852381706238,0.4609375,0.34375,0.4609375
pixelate/s5,884,-0.9223578257369809,-0.8944134128396399,0.38709001674655896,0.3603866211232506,-0.22978040575816722,-0.2868432477819123,0.7136147618293762,0.2863852381706238,0.40625,0.3125,0.453125
pixelate/s5,885,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.375,0.3203125,0.3984375
pixelate/s5,886,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.4765625,0.3515625,0.5078125
pixelate/s5,887,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.390625,0.3203125,0.421875
pixelate/s5,888,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.4296875,0.2421875,0.4296875
pixelate/s5,889,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.421875,0.2421875,0.4453125
pixelate/s5,890,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.453125,0.359375,0.453125
pixelate/s5,891,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.546875,0.40625,0.6015625
pixelate/s5,892,-0.9189624361461028,-0.8815453871502541,0.3907787432117187,0.36922302853371547,-0.3369101967231215,-0.4111973602536892,0.7664896249771118,0.23351037502288818,0.46875,0.421875,0.53125
pixelate/s5,893,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.4140625,0.328125,0.4609375
pixelate/s5,894,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.3515625,0.34375,0.3828125
pixelate/s5,895,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.4765625,0.3359375,0.4765625
pixelate/s5,896,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.453125,0.3359375,0.4296875
pixelate/s5,897,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.4140625,0.34375,0.421875
pixelate/s5,898,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.46875,0.296875,0.484375
pixelate/s5,899,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.4296875,0.3046875,0.46875
pixelate/s5,900,-0.9128725100890733,-0.8800057905027643,0.3973947944235683,0.3702802616752554,-0.37662111548116123,-0.4711060189817067,0.8193216323852539,0.1806783676147461,0.4921875,0.3828125,0.546875
pixelate/s5,901,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.453125,0.3125,0.484375
pixelate/s5,902,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.4765625,0.359375,0.4921875
pixelate/s5,903,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.4140625,0.3828125,0.4453125
pixelate/s5,904,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.3671875,0.28125,0.40625
pixelate/s5,905,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.34375,0.2734375,0.4296875
pixelate/s5,906,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.46875,0.328125,0.5
pixelate/s5,907,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.375,0.2890625,0.375
pixelate/s5,908,-0.9087675289483741,-0.8809356077108532,0.40185441596842986,0.3696417609552334,-0.38718270883261485,-0.502429993589393,0.8634160161018372,0.13658398389816284,0.390625,0.2734375,0.40625
pixelate/s5,909,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.40625,0.34375,0.4296875
pixelate/s5,910,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.40625,0.296875,0.453125
pixelate/s5,911,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.484375,0.3671875,0.46875
pixelate/s5,912,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.34375,0.265625,0.3984375
pixelate/s5,913,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.375,0.3203125,0.4296875
pixelate/s5,914,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.5703125,0.375,0.5703125
pixelate/s5,915,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.453125,0.28125,0.4765625
pixelate/s5,916,-0.9209831046755426,-0.8843893253360875,0.3885835036722314,0.3672701107305647,-0.4202265068912657,-0.5231880177837884,0.8385372161865234,0.16146278381347656,0.3984375,0.2578125,0.4140625
pixelate/s5,917,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.53125,0.3828125,0.546875
pixelate/s5,918,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.53125,0.3046875,0.5234375
pixelate/s5,919,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.4375,0.3671875,0.4765625
pixelate/s5,920,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.4140625,0.28125,0.421875
pixelate/s5,921,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.5,0.328125,0.5078125
pixelate/s5,922,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.4609375,0.3515625,0.4765625
pixelate/s5,923,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.3671875,0.3046875,0.3828125
pixelate/s5,924,-0.9170832954114303,-0.8892457067850046,0.3928202279881251,0.3639352584339415,-0.42784967339883884,-0.5407561902430219,0.8589388132095337,0.1410611867904663,0.4375,0.3203125,0.484375
pixelate/s5,925,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.4140625,0.34375,0.4296875
pixelate/s5,926,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.3828125,0.3046875,0.421875
pixelate/s5,927,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.421875,0.265625,0.4609375
pixelate/s5,928,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.5078125,0.34375,0.546875
pixelate/s5,929,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.46875,0.3984375,0.5
pixelate/s5,930,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.4921875,0.3046875,0.46875
pixelate/s5,931,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.5,0.3671875,0.4921875
pixelate/s5,932,-0.9157002307474613,-0.8822383839869872,0.39432277934267823,0.3687471511511744,-0.4285135337846433,-0.5391757509588972,0.8545317053794861,0.14546829462051392,0.4765625,0.3125,0.5234375
pixelate/s5,933,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.484375,0.3984375,0.515625
pixelate/s5,934,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.4296875,0.3203125,0.4609375
pixelate/s5,935,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.375,0.2265625,0.4140625
pixelate/s5,936,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.421875,0.3359375,0.453125
pixelate/s5,937,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.4453125,0.34375,0.46875
pixelate/s5,938,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.4140625,0.359375,0.4765625
pixelate/s5,939,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.4375,0.2890625,0.4765625
pixelate/s5,940,-0.9132058816030622,-0.8790056020370685,0.3970326220443855,0.37096708597786976,-0.4231790903822777,-0.5336229960991972,0.8540969491004944,0.14590305089950562,0.3984375,0.2578125,0.40625
pixelate/s5,941,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.515625,0.328125,0.5078125
pixelate/s5,942,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.3984375,0.3359375,0.4375
pixelate/s5,943,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.4453125,0.375,0.453125
pixelate/s5,944,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.4453125,0.3828125,0.4765625
pixelate/s5,945,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.34375,0.3125,0.3515625
pixelate/s5,946,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.5,0.3203125,0.5234375
pixelate/s5,947,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.4609375,0.3203125,0.484375
pixelate/s5,948,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,-0.4306303406491785,-0.549252485664956,0.8696597814559937,0.13034021854400635,0.5625,0.3125,0.5625
shot_noise/s5,949,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,0.0,0.0,0.5,0.5,0.171875,0.0234375,0.1328125
shot_noise/s5,950,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,0.0,0.0,0.5,0.5,0.1640625,0.03125,0.1171875
shot_noise/s5,951,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,0.0,0.0,0.5,0.5,0.1328125,0.0390625,0.1015625
shot_noise/s5,952,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,0.0,0.0,0.5,0.5,0.1484375,0.0234375,0.109375
shot_noise/s5,953,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,0.0,0.0,0.5,0.5,0.140625,0.03125,0.1171875
shot_noise/s5,954,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,0.0,0.0,0.5,0.5,0.1171875,0.03125,0.09375
shot_noise/s5,955,-0.9176558742183261,-0.8914543141145259,0.3921981825521432,0.3624186190795853,0.0,0.0,0.5,0.5,0.21875,0.0390625,0.15625
shot_noise/s5,956,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.140625,0.015625,0.1015625
shot_noise/s5,957,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.1953125,0.0390625,0.1640625
shot_noise/s5,958,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.1875,0.0546875,0.1640625
shot_noise/s5,959,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.09375,0.0625,0.109375
shot_noise/s5,960,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.1796875,0.015625,0.140625
shot_noise/s5,961,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.09375,0.046875,0.109375
shot_noise/s5,962,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.1953125,0.0625,0.1796875
shot_noise/s5,963,-0.9799804521608166,-0.972769127227366,0.3244892160453221,0.30658015290652285,-0.366608409305266,-0.4080782121088379,0.6600499749183655,0.3399500250816345,0.1484375,0.03125,0.140625
shot_noise/s5,964,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.109375,0.0234375,0.109375
shot_noise/s5,965,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.1875,0.046875,0.171875
shot_noise/s5,966,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.15625,0.03125,0.171875
shot_noise/s5,967,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.140625,0.0703125,0.1796875
shot_noise/s5,968,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.203125,0.0234375,0.1640625
shot_noise/s5,969,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.15625,0.0546875,0.140625
shot_noise/s5,970,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.140625,0.0234375,0.125
shot_noise/s5,971,-0.981390610919334,-0.9728776869014837,0.3229572298642387,0.30650560553367734,-0.5534114785120262,-0.6122926624034737,0.7195234298706055,0.28047657012939453,0.1484375,0.0625,0.15625
shot_noise/s5,972,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.09375,0.0546875,0.09375
shot_noise/s5,973,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.1484375,0.0390625,0.1484375
shot_noise/s5,974,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.203125,0.0703125,0.203125
shot_noise/s5,975,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.203125,0.09375,0.234375
shot_noise/s5,976,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.1640625,0.0546875,0.1640625
shot_noise/s5,977,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.1328125,0.0625,0.125
shot_noise/s5,978,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.140625,0.046875,0.15625
shot_noise/s5,979,-0.9784195413812995,-0.9712178879999556,0.3261849781215287,0.307645380948133,-0.6394512327540265,-0.7117215914736229,0.7606644034385681,0.23933559656143188,0.234375,0.0234375,0.2109375
shot_noise/s5,980,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.15625,0.03125,0.15625
shot_noise/s5,981,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.2109375,0.0390625,0.1953125
shot_noise/s5,982,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.171875,0.046875,0.1875
shot_noise/s5,983,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.1328125,0.0625,0.1171875
shot_noise/s5,984,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.1640625,0.0078125,0.15625
shot_noise/s5,985,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.15625,0.0234375,0.15625
shot_noise/s5,986,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.140625,0.0390625,0.140625
shot_noise/s5,987,-0.9769829400465824,-0.9700645328266546,0.3277456913243646,0.3084373840452872,-0.6789249804432647,-0.7595782178520991,0.7842236161231995,0.21577638387680054,0.125,0.0390625,0.140625
shot_noise/s5,988,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.140625,0.015625,0.1484375
shot_noise/s5,989,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.1484375,0.0234375,0.15625
shot_noise/s5,990,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.21875,0.0390625,0.203125
shot_noise/s5,991,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.203125,0.046875,0.15625
shot_noise/s5,992,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.21875,0.0234375,0.2109375
shot_noise/s5,993,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.203125,0.0625,0.203125
shot_noise/s5,994,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.1796875,0.0078125,0.15625
shot_noise/s5,995,-0.9788182844640687,-0.9717017543734983,0.3257517865472359,0.307313112384792,-0.7031937961884301,-0.7861445777181411,0.7903791666030884,0.20962083339691162,0.1796875,0.0234375,0.1875
shot_noise/s5,996,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.1796875,0.03125,0.1796875
shot_noise/s5,997,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.1640625,0.0390625,0.1875
shot_noise/s5,998,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.1640625,0.0078125,0.140625
shot_noise/s5,999,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.125,0.046875,0.125
shot_noise/s5,1000,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.21875,0.03125,0.2109375
shot_noise/s5,1001,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.140625,0.03125,0.1328125
shot_noise/s5,1002,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.171875,0.0546875,0.1875
shot_noise/s5,1003,-0.9764655877370387,-0.9727275967597961,0.328307739096777,0.3066086716661408,-0.7095213446310815,-0.8010834277620449,0.8122951984405518,0.18770480155944824,0.1484375,0.0390625,0.1328125
shot_noise/s5,1004,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.1875,0.03125,0.1796875
shot_noise/s5,1005,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.15625,0.015625,0.15625
shot_noise/s5,1006,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.1484375,0.046875,0.15625
shot_noise/s5,1007,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.1640625,0.0703125,0.1875
shot_noise/s5,1008,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.15625,0.015625,0.125
shot_noise/s5,1009,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.21875,0.015625,0.21875
shot_noise/s5,1010,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.2109375,0.046875,0.1953125
shot_noise/s5,1011,-0.9791263980441727,-0.969849368557334,0.32541705420304234,0.3085851362482892,-0.71925419154708,-0.8039128397026583,0.7948706150054932,0.20512938499450684,0.21875,0.046875,0.2265625
shot_noise/s5,1012,-0.9788269448326901,-0.9716078510973603,0.32574237798598626,0.3073775952841241,-0.7233798202797594,-0.8081604379877265,0.7951886653900146,0.20481133460998535,0.1484375,0.015625,0.140625
shot_noise/s5,1013,-0.9788269448326901,-0.9716078510973603,0.32574237798598626,0.3073775952841241,-0.7233798202797594,-0.8081604379877265,0.7951886653900146,0.20481133460998535,0.140625,0.078125,0.171875
shot_noise/s5,1014,-0.9788269448326901,-0.9716078510973603,0.32574237798598626,0.3073775952841241,-0.7233798202797594,-0.8081604379877265,0.7951886653900146,0.20481133460998535,0.1875,0.03125,0.1953125
