corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
frost/s5,14336.0,0.08880802989006042,0.5815802812576294,0.08972748051283004,0.5818400996872768,0.0011193936636144785,0.4557630655320684,0.04369574569401259,2.138737360695367,0.4557630655320684,0.04393335753704323,0.0180744389234956,0.053925461407945526
frost/s5,14464.0,0.08958616852760315,0.5827184915542603,0.08970178742460697,0.5819998072994556,0.0007493461715105186,0.45799015130659115,0.048441261578665795,2.1393310551210583,0.45799015130659115,0.060401669095045456,0.019072558287629285,0.06993150722350071
frost/s5,14592.0,0.08911984413862228,0.568969190120697,0.08959597955442793,0.5796306041760448,0.0028260085941516693,0.44889216740358573,0.042512738089788026,2.1674076051698172,0.44889216740358573,0.053089133857013894,0.022581629928082412,0.0669582816950707
frost/s5,14720.0,0.08899056166410446,0.5739131569862366,0.0894859035743691,0.5785910683233524,0.0018917908770767372,0.4549402112371111,0.03930891049764761,2.197998640808249,0.4549402112371111,0.04871049456543905,0.020281917555162603,0.0608357092338903
frost/s5,14848.0,0.09421136975288391,0.6240968704223633,0.09034507924318996,0.5868648505231725,0.0041073145540761625,0.47577609181988423,0.043687694096683376,2.088105664336119,0.47577609181988423,0.0617917360314096,0.03243045720634852,0.06990861527227366
frost/s5,14976.0,0.08859419077634811,0.5872236490249634,0.09002673588558235,0.5869300866144072,0.002749524618844373,0.4662220118794266,0.040657562996513845,2.0715509429808665,0.4662220118794266,0.0578936414755717,0.024550553997638263,0.06332725485168732
frost/s5,15104.0,0.0936734601855278,0.544037401676178,0.09068977666739061,0.5791314166256382,0.004164971025837969,0.46473333026639296,0.04075806897312931,2.1693884891207,0.46473333026639296,0.0604494624753827,0.024440866725691728,0.06408684002468323
frost/s5,15232.0,0.0884944349527359,0.5504252314567566,0.09029062362836249,0.573912110231296,0.0027881210999411194,0.45650536984775064,0.03756252501587837,2.2219493491892095,0.45650536984775064,0.05363765669839668,0.018685621527115948,0.05607259538842431
frost/s5,15360.0,0.08855006098747253,0.5810281038284302,0.08997415769365522,0.5752059272489567,0.0018664281743407491,0.45228871865841147,0.03517431935197084,2.178832705338607,0.45228871865841147,0.04907768754190191,0.015349465650383403,0.05354859691291214
frost/s5,15488.0,0.08874381333589554,0.5467102527618408,0.08975045871951709,0.5700248955240265,0.001249427124971906,0.4515321174490192,0.03315863206716636,2.2252624394242146,0.4515321174490192,0.040343328023917796,0.012599642294884755,0.04566063099128828
frost/s5,15616.0,0.08887767791748047,0.5952267050743103,0.08959177130096498,0.5746070427149872,0.0008363933646506147,0.4691041447385996,0.032490057087577816,2.164918235922384,0.4691041447385996,0.04766784768543257,0.015924140709798883,0.05122736454788719
frost/s5,15744.0,0.08870606869459152,0.601594090461731,0.08943073446344252,0.5795137786689406,0.0005598996903859486,0.46769574978369066,0.03251997373663716,2.127943639015911,0.46769574978369066,0.0502466583679342,0.023831449566063714,0.05495385560643688
frost/s5,15872.0,0.08944551646709442,0.6180777549743652,0.08943342210047014,0.5865254107244723,0.00037480888364679193,0.46907732010313175,0.038846061320445255,2.1034422194047764,0.46907732010313175,0.04964858948597248,0.015953284420257525,0.055640597554722206
frost/s5,16000.0,0.08857538551092148,0.5764409899711609,0.08927741544782491,0.5846918796784156,0.002575285285747026,0.4759422556062286,0.03865235412579468,2.1087616717206243,0.4759422556062286,0.0595788078377171,0.018169140810255037,0.07107965621431817
frost/s5,16128.0,0.08887889981269836,0.5466833114624023,0.08920495805962009,0.5777812309118677,0.0017239513069876782,0.43869894796780584,0.03518207539715689,2.1622274704103717,0.43869894796780584,0.05873663995748004,0.015003722360583949,0.06643555498644438
frost/s5,16256.0,0.08838663250207901,0.6098983287811279,0.08905617159461263,0.5836207032517332,0.0011540500484793546,0.46180466764787004,0.031398134464112853,2.071698727828846,0.46180466764787004,0.05249105650046184,0.012884723233118178,0.057644875652082594
frost/s5,16384.0,0.08921292424201965,0.6177213191986084,0.08908467207595935,0.5898208152420741,0.0007725459002217166,0.4744312237973344,0.030553184632436652,2.0391054589593165,0.4744312237973344,0.05011797997138354,0.013790599850269192,0.05589243741998917
frost/s5,16512.0,0.09145607799291611,0.6313046813011169,0.0895158367881333,0.5973633363437182,0.0005171588257682565,0.4870159432031742,0.035716965916909406,2.0032491483328294,0.4870159432031742,0.04336410229489311,0.019045773453485987,0.05007055728114977
frost/s5,16640.0,0.09276037663221359,0.6002697348594666,0.09010575312342062,0.5978917724374906,0.000346197230472965,0.48071935040873637,0.040108886098202984,2.025507273129722,0.48071935040873637,0.050723076742862326,0.02927857561762285,0.05521252181630687
frost/s5,16768.0,0.08841230720281601,0.6351040005683899,0.08979785386512887,0.6046576320976541,0.00023175186502735672,0.47857039159593096,0.03569427605143502,1.9528026046340796,0.47857039159593096,0.03963693567084172,0.022440616735764054,0.0426422666704203
frost/s5,16896.0,0.08843780308961868,0.6265474557876587,0.0895505719059452,0.6086376000412913,0.00015513967824145366,0.49960084065512733,0.03155623511049508,1.9150854651435312,0.49960084065512733,0.043837535449075864,0.02018752029418916,0.04817374876284334
frost/s5,17024.0,0.08835463225841522,0.5731922388076782,0.08933312833366702,0.6021929889079071,0.0001038538341946921,0.4824290751493001,0.028182661800709805,1.970566286075732,0.4824290751493001,0.03451107744938135,0.01351395986635803,0.04206259214702735
frost/s5,17152.0,0.08834155648946762,0.6087546944618225,0.08915284254381259,0.6033860262813462,6.952198817991784e-05,0.4745496288189529,0.026134359917030864,1.9699803394368058,0.4745496288189529,0.03575741548264371,0.009046535117148763,0.04081256168520012
frost/s5,17280.0,0.08844251930713654,0.5888240933418274,0.08902369286441693,0.6007384021105245,4.653951274854004e-05,0.4638514044159932,0.025946764800337363,1.9824442032493113,0.4638514044159932,0.029102071521439173,0.011221234251975618,0.032486095012406686
frost/s5,17408.0,0.09886930137872696,0.580704927444458,0.09081380350338239,0.5970959521712397,0.005196443806054808,0.462888130228888,0.030771745289196156,2.02184460728365,0.462888130228888,0.0373017999441039,0.015517933672810123,0.04473242723971026
frost/s5,17536.0,0.08846267312765121,0.6214267611503601,0.09038632525324944,0.6015197356219888,0.0034786111428961935,0.4821296574259497,0.028469794384221366,2.0099377766529734,0.4821296574259497,0.03891690740059847,0.012712418409071238,0.0467320380695581
frost/s5,17664.0,0.08855379372835159,0.591738760471344,0.090053137703268,0.5997413765036897,0.0023286570460710056,0.4689256384421646,0.0266452522273562,2.027186670708657,0.4689256384421646,0.03354148346651633,0.013158726373014627,0.0387730998647455
frost/s5,17792.0,0.09576788544654846,0.594610869884491,0.0910921827475008,0.5988085571183809,0.004399762154807863,0.4791981546596308,0.025799169981981958,1.9981513675534037,0.4791981546596308,0.04311454678337043,0.021980221786894086,0.051781992471441204
frost/s5,17920.0,0.09308420866727829,0.6255553960800171,0.09145436927836945,0.6036716187477693,0.005786204417681296,0.47083719444157096,0.030979680394378876,1.941200278330069,0.47083719444157096,0.051847341235148794,0.03020990053502827,0.05764951562137799
frost/s5,18048.0,0.08914081752300262,0.6545180082321167,0.09103372350466639,0.6129164168358324,0.0038734095688610325,0.47014721280799376,0.03154844640778324,1.8777291527824453,0.47014721280799376,0.053044501157413645,0.02538844581270487,0.06209389062257534
frost/s5,18176.0,0.09036962687969208,0.5827393531799316,0.09091297866376197,0.607429677989305,0.0025929435956838316,0.4513485474169214,0.0404887010182586,1.9285454683284002,0.4513485474169214,0.04764755862603722,0.02448524058536442,0.05370541438370744
frost/s5,18304.0,0.08838554471731186,0.5893080830574036,0.09045344521895285,0.6041348425471411,0.001735772159094135,0.4392808457914928,0.03399182756255594,1.9431262759754997,0.4392808457914928,0.037061588832305904,0.016390946176979483,0.04111684764529175
frost/s5,18432.0,0.09100861847400665,0.5746129155158997,0.0905543858107808,0.5987672194505518,0.0011619631808811976,0.4448904835463712,0.043180139605857176,1.965786435896031,0.4448904835463712,0.039789162772039484,0.02362741025070527,0.04766912941544323
frost/s5,18560.0,0.08844362944364548,0.6191704869270325,0.0901706119258471,0.6024769044462756,0.0007778431210857603,0.45484404270459555,0.03665796900351543,1.9654807311625158,0.45484404270459555,0.04264811722756362,0.021498514300058898,0.053604954402073565
frost/s5,18688.0,0.08865463733673096,0.6381732821464539,0.08989498018237144,0.608967154937217,0.0005207048992392279,0.4449782434634069,0.04320152041294157,1.9005161318969468,0.4449782434634069,0.0417210536812616,0.019556856680204716,0.05138017608733849
frost/s5,18816.0,0.08863122761249542,0.5888851881027222,0.08966520698784852,0.6053158882400361,0.0003485710482510533,0.4373408076077352,0.03671269698783519,1.9435241942375576,0.4373408076077352,0.035418639241175116,0.015416160256996544,0.04937433275268113
frost/s5,18944.0,0.08872976154088974,0.5687294006347656,0.08949512599749238,0.5986637995845323,0.00023334094965566377,0.4314533505473268,0.03400625005581374,1.9701997671461824,0.4314533505473268,0.042563303954836235,0.01884263620509686,0.054229925231133645
frost/s5,19072.0,0.0942971259355545,0.6127182841300964,0.09036821689532185,0.6012191604109984,0.0029971125365463535,0.44662373053168153,0.032831076055000796,1.9304757076755326,0.44662373053168153,0.04450518694497302,0.015454574649692937,0.05231507391505641
frost/s5,19200.0,0.10371804982423782,0.5896490812301636,0.09279545924603383,0.5991155096508466,0.0071716207889277244,0.4575539022567454,0.034009540888130796,1.9223510501623382,0.4575539022567454,0.05097041440118028,0.02067620286467048,0.05619852055470718
frost/s5,19328.0,0.08891991525888443,0.6246607303619385,0.09209081488473393,0.6037600952346814,0.00480083705705079,0.48010839737848243,0.031126678788869423,1.897604019439137,0.48010839737848243,0.03696159972310415,0.016682003570564534,0.04046140632174612
frost/s5,19456.0,0.08868377655744553,0.6090062856674194,0.09147135337068149,0.6047139480406337,0.0032137834844720155,0.4975312412203064,0.027824240263179277,1.8704163465837242,0.4975312412203064,0.035073467583235006,0.018656961067898572,0.03741631332282178
frost/s5,19584.0,0.08846614509820938,0.6401861906051636,0.09092495186659566,0.61116344668873,0.0021513757210101917,0.4967977730483043,0.02555637189225308,1.8339638707962143,0.4967977730483043,0.041815709704479634,0.01533027972313871,0.048549350240897224
frost/s5,19712.0,0.08936423063278198,0.6227390170097351,0.09064118436953862,0.6132680958380037,0.0014401771355522768,0.49320760013977394,0.025979671434885877,1.8085609249438521,0.49320760013977394,0.04064729327324669,0.017752088079125913,0.04980369726869979
frost/s5,19840.0,0.09085018932819366,0.5805484056472778,0.09067918527111227,0.6073190612578716,0.0009640855204936728,0.4812484761266255,0.02568844031008853,1.8691192107961032,0.4812484761266255,0.037024221116801495,0.018856769705861146,0.043153714700534564
frost/s5,19968.0,0.08854871988296509,0.5988383293151855,0.09029182792781278,0.605777109995565,0.0006453795633056817,0.4838316245145178,0.024555388630974607,1.8491592126795753,0.4838316245145178,0.045445966202156365,0.022953705340287213,0.04954918091523387
frost/s5,20096.0,0.09390193969011307,0.5735595226287842,0.09094821188459465,0.5999193668379684,0.0004320309473368612,0.4651579469890573,0.027977183291779187,1.8956891947988284,0.4651579469890573,0.04359399390392286,0.020014463905481523,0.04634077400110697
frost/s5,20224.0,0.09105731546878815,0.5927919149398804,0.09096804889990255,0.5986234664928615,0.00028921079945690706,0.46763672484391433,0.02943459511284956,1.895079804989172,0.46763672484391433,0.03667242567122108,0.015722492366479365,0.03851117928999722
frost/s5,20352.0,0.08957183361053467,0.6108280420303345,0.09071419157456294,0.6008424802269474,0.00019360392360338402,0.47601094803600874,0.03241234161466928,1.8774562834062054,0.47601094803600874,0.032038979168338075,0.015690263484998582,0.03326988035115516
frost/s5,20480.0,0.09016464650630951,0.6209965944290161,0.09061427428942595,0.6045068646273235,0.00012960262654441407,0.48110030405716286,0.03293012910177033,1.8000652816563167,0.48110030405716286,0.036426919939135396,0.02031744910979244,0.03957529180531874
frost/s5,20608.0,0.09116330742835999,0.5796803832054138,0.09071409849650486,0.599992958914249,8.675878305865734e-05,0.4832159060217371,0.032248942256816765,1.8245392001366603,0.4832159060217371,0.034199012521239386,0.015925317172670973,0.039147509390337336
frost/s5,20736.0,0.08885888010263443,0.5820225477218628,0.09037678606125568,0.5967256114247242,5.807819361777887e-05,0.4513160197335595,0.0282254554989641,1.83237358024,0.4513160197335595,0.030899752183639585,0.013501658603192964,0.034212382319151434
frost/s5,20864.0,0.08941160142421722,0.6049158573150635,0.09020129794543051,0.5982147470411495,3.887879076892635e-05,0.47774047601998604,0.028733281632083104,1.7735720307466238,0.47774047601998604,0.036180825841940545,0.018852349974038264,0.03839837163513443
frost/s5,20992.0,0.08997592329978943,0.597008466720581,0.09016032073713212,0.5979954233465007,2.6026297952752343e-05,0.4610804013026352,0.027910893617953913,1.7850762089239538,0.4610804013026352,0.03919956110080317,0.01726892849501735,0.04352494299542057
frost/s5,21120.0,0.08879883587360382,0.5945428609848022,0.08991277803467243,0.5973676847352828,1.742256309233834e-05,0.465681921533169,0.029501875490317745,1.785701544728083,0.465681921533169,0.043286483050950876,0.022923828166085992,0.048506366798587316
frost/s5,21248.0,0.092542864382267,0.6094858050346375,0.09039097555241689,0.5995709793351655,1.1663038103135583e-05,0.470570129290799,0.029142254929896964,1.759857906153563,0.470570129290799,0.036983100224190255,0.0176700833177931,0.04331831165855844
frost/s5,21376.0,0.09353525191545486,0.5963826775550842,0.09096266216387834,0.5989912881024234,0.005689625670135157,0.46635273117813814,0.029621792288142608,1.7569728793627617,0.46635273117813814,0.038445298497185205,0.01983493180777885,0.042686225159861424
frost/s5,21504.0,0.0884266123175621,0.6268833875656128,0.09050156219182083,0.6040625789139124,0.0038087576800078316,0.4774757952514809,0.02612252302384057,1.6747952718183474,0.4774757952514809,0.03555015849811571,0.01844321881347179,0.038389125933460944
frost/s5,21632.0,0.09753603488206863,0.5888895988464355,0.09178055722641133,0.6013038552652802,0.004874044397360614,0.4448908216146277,0.029098880554581305,1.6862083804100432,0.4448908216146277,0.035936469738408035,0.019835956395795166,0.03783693554223418
frost/s5,21760.0,0.08840084820985794,0.5363713502883911,0.09116606467794708,0.5894979452694821,0.0032627900511257002,0.4230777400891309,0.02568714203455982,1.701076117306261,0.4230777400891309,0.036711603709182236,0.013278615438507507,0.03798381635471875
frost/s5,21888.0,0.08888334780931473,0.6065519452095032,0.09075102524728665,0.592598672531304,0.002184181769761832,0.43688468551421156,0.02426411243867069,1.6652104980943452,0.43688468551421156,0.040587933061518686,0.016895188847265354,0.043763959708530725
frost/s5,22016.0,0.08837459981441498,0.5604419708251953,0.09031894789585543,0.5867519994938297,0.0014621382095099864,0.4360550374103399,0.02105996320685131,1.7247651180805792,0.4360550374103399,0.03466010395027284,0.011310002451475152,0.036786204432983374
frost/s5,22144.0,0.08973447233438492,0.6436275243759155,0.09021267961195169,0.5970930040178453,0.000978786735291809,0.4744975870267564,0.022680209840893334,1.6881182724580164,0.4744975870267564,0.041538995206380984,0.021259175194789152,0.04528663271960044
frost/s5,22272.0,0.09728853404521942,0.59759521484375,0.09149919859981855,0.5971843150771007,0.003496129963294517,0.4834446656955972,0.028869255365421672,1.6765259061650668,0.4834446656955972,0.03581329431170958,0.022237547031222486,0.0383220433908069
frost/s5,22400.0,0.09009502083063126,0.5814975500106812,0.0912438935508754,0.5943321759741153,0.002340384520883106,0.44707866050697,0.028202414635790228,1.708222742831161,0.44707866050697,0.03714567635742542,0.017727200905198522,0.038825086897978166
frost/s5,22528.0,0.08849913626909256,0.6238340735435486,0.09074484677236942,0.5996961573503758,0.0015667036875333185,0.47877786364516167,0.02417675504808255,1.6744944224376606,0.47877786364516167,0.027707023016127756,0.011866969201000662,0.02883125651848125
frost/s5,22656.0,0.08887031674385071,0.6101588010787964,0.09040402313082056,0.6015984562100887,0.0010487851131421387,0.46564881781205036,0.022365635385337188,1.6808024003971616,0.46564881781205036,0.035076602184349985,0.018791111613893005,0.03582918824790894
frost/s5,22784.0,0.08840043842792511,0.5803203582763672,0.09003973500302138,0.5977297111312302,0.0007020792906158118,0.4529859854774882,0.020462038109519593,1.6798432183203198,0.4529859854774882,0.03613598989200288,0.015420082981201101,0.03948069626512912
frost/s5,22912.0,0.08834732323884964,0.6390190720558167,0.08973202377317198,0.6052368676629731,0.00046998696313951035,0.48815590763369043,0.019380134752961714,1.6206906955653517,0.48815590763369043,0.026514588274811842,0.010322534888242058,0.028753606590706266
frost/s5,23040.0,0.08895985037088394,0.6282727718353271,0.0895916286091196,0.6094252138761284,0.0026389995373082673,0.48122420263081755,0.01988422409100137,1.5713485387553368,0.48122420263081755,0.028596542564130238,0.017757234098740547,0.032419769701216586
frost/s5,23168.0,0.08901616185903549,0.6132339239120483,0.08948699829092248,0.6101177066099319,0.0017666029960493358,0.464445540604101,0.019895253368861332,1.538372328224554,0.464445540604101,0.024824958245409492,0.014727983157008132,0.030225217733872257
frost/s5,23296.0,0.08833903819322586,0.5835771560668945,0.08927827827315946,0.6052921519657433,0.0011826020056198033,0.43203585775977005,0.018582752612835735,1.5455674967306434,0.43203585775977005,0.016618360478331973,0.009859228394360814,0.02023341021854258
frost/s5,23424.0,0.08841802179813385,0.5787684917449951,0.08912186800497299,0.6004696682892436,0.0007916591938446616,0.42041243370695347,0.01722471458730563,1.5862507635668157,0.42041243370695347,0.018614357014420577,0.016414028925150623,0.021034348989272304
frost/s5,23552.0,0.08911162614822388,0.5993963479995728,0.0891200058492004,0.6002745191456671,0.0005299536752183271,0.44698063744019195,0.018978172506545085,1.5705390936739962,0.44698063744019195,0.023307958001388976,0.013828812751547109,0.024927952629182282
frost/s5,23680.0,0.0885133370757103,0.6047719717025757,0.08900970243583856,0.6010922377923777,0.00035476237762549164,0.43868125316244255,0.01772966122449086,1.5711410668724046,0.43868125316244255,0.023092517339772783,0.009257304403928229,0.029342265809617886
frost/s5,23808.0,0.08861345052719116,0.6148177981376648,0.0889376566342663,0.6035877942187935,0.0025618657238649983,0.4553362107946929,0.018686413005648918,1.4990710072657738,0.4553362107946929,0.0299214372274512,0.018335468237340384,0.03410515314528139
frost/s5,23936.0,0.0885973796248436,0.5625214576721191,0.08887578808709853,0.5961211875739436,0.0017149679639096268,0.4344606039204142,0.02568233873634273,1.5480561360579244,0.4344606039204142,0.025711871201847494,0.012274156423343561,0.0313534496261801
frost/s5,24064.0,0.08848274499177933,0.5989054441452026,0.08880432570613139,0.5966274160414452,0.003988945496501486,0.4434715613020954,0.022248433382450993,1.5379233587656649,0.4434715613020954,0.03322447576322022,0.021388071655296097,0.039841978675376755
frost/s5,24192.0,0.08837884664535522,0.6201239824295044,0.08872696587689935,0.6008995190210923,0.002670285828236531,0.46680740880553495,0.019778195789672253,1.5192466348153604,0.46680740880553495,0.025082087081163947,0.01431763474445441,0.02951198572483898
frost/s5,24320.0,0.0883544310927391,0.5460854768753052,0.08865923227977929,0.5909333295400401,0.001787546711464124,0.44601363729957294,0.018386463810414012,1.5586930685374383,0.44601363729957294,0.016790488046068423,0.009584532349593446,0.019755957386049232
frost/s5,24448.0,0.0884295180439949,0.5852423906326294,0.08861746605509122,0.5898986133750563,0.001196622178748711,0.4429409472831851,0.01701136113725586,1.5104929816491286,0.4429409472831851,0.013564293650673902,0.006416091903446852,0.015549442547685846
frost/s5,24576.0,0.08880476653575897,0.5691948533058167,0.08865152068793988,0.5861342933624673,0.0008010445989970709,0.43649352669370234,0.01708872381409511,1.517249164792392,0.43649352669370234,0.0165698990554098,0.006619449951894172,0.0178988003831616
frost/s5,24704.0,0.0884423777461052,0.5684338808059692,0.0886134946985154,0.582916036534013,0.0005362364670972126,0.4363097162164453,0.015915486189731296,1.4898326229688872,0.4363097162164453,0.013416626640398294,0.006755582199201884,0.017147130835009003
frost/s5,24832.0,0.08837991952896118,0.5259922742843628,0.08857102648586918,0.5725662615795312,0.0003589682135113572,0.39951311581431453,0.01528649239060369,1.4871676250287529,0.39951311581431453,0.011822287255142658,0.017177290563102084,0.014319566922609332
frost/s5,24960.0,0.0886319950222969,0.554680585861206,0.08858211167431057,0.5693143205398357,0.00024030103549107376,0.4102629122393345,0.016681497408477075,1.4758288162495803,0.4102629122393345,0.01075500221212029,0.014339756492655113,0.015267643972986411
frost/s5,25088.0,0.09130124747753143,0.5990681648254395,0.0890765000021689,0.5747241104099454,0.00016086267665104935,0.417459056953604,0.018972915572697594,1.418701787215976,0.417459056953604,0.01184838991059292,0.022770828726488133,0.014869249271172719
frost/s5,25216.0,0.09006454795598984,0.525884747505188,0.0892561450846818,0.5658442262454441,0.000107684932303595,0.39076804639042906,0.026031667557997056,1.375793518222258,0.39076804639042906,0.01309685605585146,0.019892042370624283,0.015119084222851156
frost/s5,25344.0,0.08842442184686661,0.5757170915603638,0.08910492267780631,0.5676392926663385,7.208660757513383e-05,0.38865464262499794,0.02199611967263509,1.3740723463896853,0.38865464262499794,0.01909789537623114,0.021322358942318737,0.020451618364057386
frost/s5,25472.0,0.09120439738035202,0.5295696258544922,0.08948664535099644,0.5607175350641845,4.8256324079221805e-05,0.3849155045671473,0.023039773355304455,1.368233627994953,0.3849155045671473,0.02595602913615473,0.027961661771304276,0.02686224039246816
frost/s5,25600.0,0.09452176094055176,0.5642151832580566,0.09040212091273377,0.561353471099434,0.002356683985540636,0.39351781710693323,0.021975892770148504,1.3757470640969338,0.39351781710693323,0.0271895732233763,0.02569127771467476,0.027796210510660502
frost/s5,25728.0,0.08839595317840576,0.5491851568222046,0.09003736314285594,0.5591410503217559,0.0015776148994114999,0.3954024230219966,0.019179334187855994,1.3314234353852312,0.3954024230219966,0.02336657381068992,0.01952267351147649,0.023772669845979345
frost/s5,25856.0,0.08842439204454422,0.52171790599823,0.08974409567043562,0.5523368422629329,0.0010560893128291858,0.3708375724362125,0.017235490972160015,1.3515419839810368,0.3708375724362125,0.017966466765833747,0.020042037639914013,0.018238316177886998
frost/s5,25984.0,0.08841807395219803,0.508135199546814,0.08950300081257423,0.5443001799509113,0.0007069688788360665,0.3657569699779604,0.01745023046268129,1.3266259676483,0.3657569699779604,0.026231684363905237,0.029945496271347398,0.026413666201726006
frost/s5,26112.0,0.08844385296106339,0.5234293937683105,0.0893104284759359,0.5405054915540748,0.002797640323848937,0.3701038394067338,0.016415269084704264,1.3344543961680662,0.3701038394067338,0.025049722590713423,0.032701117338670566,0.025171545143304188
frost/s5,26240.0,0.08841107785701752,0.5392031669616699,0.0891469101815871,0.5402687052645466,0.0018728005473699493,0.36759017348715234,0.015770107249439582,1.2944484492863302,0.36759017348715234,0.02193411181692386,0.029380500036630706,0.024340042616592058
frost/s5,26368.0,0.08835312724113464,0.487351655960083,0.08900258601059574,0.530647423572826,0.0012536929284046767,0.37313887646660604,0.014050427605188638,1.2648340118807633,0.37313887646660604,0.01752407485265151,0.029481987627827166,0.02145903679292526
frost/s5,26496.0,0.08841247856616974,0.5140383243560791,0.08889529374797284,0.5276275873515992,0.0008392489851304034,0.38615081813053787,0.01446595905723336,1.2342732588806824,0.38615081813053787,0.016379752587312165,0.026709016511190082,0.019013900663032608
frost/s5,26624.0,0.08852444589138031,0.523781955242157,0.08882786686495601,0.5269283815135188,0.0005618113040955592,0.3881464154427567,0.016463759088826177,1.2295846281211609,0.3881464154427567,0.019487685616299877,0.042414713532284265,0.02125104093971604
frost/s5,26752.0,0.08875839412212372,0.5339954495429993,0.08881523545716832,0.5282133029734244,0.00037608855894000236,0.4034285921558949,0.016338084476704044,1.1725878097783136,0.4034285921558949,0.018210764751407354,0.04569703963731426,0.02455648195138016
frost/s5,26880.0,0.08837293833494186,0.49207624793052673,0.08873481779858168,0.5216429293292612,0.00025176176259619987,0.3741443468151031,0.014968893612044292,1.133190637803783,0.3741443468151031,0.016839437560859465,0.04376206785638392,0.021087397008775148
frost/s5,27008.0,0.0883725956082344,0.4677683115005493,0.08866895921851853,0.5118475442694953,0.00016853473363877839,0.3578982817522591,0.014487230561850122,1.1169175688237978,0.3578982817522591,0.011272681342393525,0.029295268565017327,0.014116356675295759
frost/s5,27136.0,0.08835528790950775,0.43360376358032227,0.08861192807142565,0.49762140232600927,0.00011282077210529792,0.3589029819994461,0.013706335496367909,1.1763221921085765,0.3589029819994461,0.0075461751135031015,0.027617080609639695,0.00944979248511534
frost/s5,27264.0,0.088373564183712,0.47073158621788025,0.08856858918275044,0.49273234485180395,7.552464909528207e-05,0.34924497142111677,0.013114185632616803,1.1307743008030966,0.34924497142111677,0.007892480861105382,0.024169285366783595,0.00916680323383754
frost/s5,27392.0,0.0930522084236145,0.4785177707672119,0.08938379268108936,0.4901478768364235,0.002374937988237337,0.35956688169512774,0.016597066118610403,1.1020104885286657,0.35956688169512774,0.012773065700409387,0.02599348855131794,0.013626124478849925
frost/s5,27520.0,0.09401006251573563,0.5498602390289307,0.09022493265102503,0.501004669962334,0.003914214686340696,0.37809849105211024,0.022873809944644875,1.094464051834407,0.37809849105211024,0.016040234063910416,0.03470431878228722,0.016611289940387138
frost/s5,27648.0,0.08840116858482361,0.47790297865867615,0.08989333918444295,0.496804362452578,0.0026202594181288954,0.35977047748116464,0.019606903683018418,1.1303626367625836,0.35977047748116464,0.010737677348568129,0.02323181670549805,0.011119954422903785
frost/s5,27776.0,0.08903729915618896,0.4556136131286621,0.08973769554294223,0.48931513530277504,0.0017540579575904172,0.3456934601320193,0.020436342701033536,1.1131885698703339,0.3456934601320193,0.009512412109372053,0.029239893827647453,0.012609225688059559
frost/s5,27904.0,0.08834721148014069,0.47744059562683105,0.0894848802587965,0.487156128088967,0.0011742040873125932,0.3416935559561451,0.017117614718565422,1.0609741486405047,0.3416935559561451,0.006367813064951538,0.024739102479664824,0.008440886617626646
frost/s5,28032.0,0.09374912083148956,0.4245721101760864,0.09026019672655888,0.47577721574117054,0.0031104176121679343,0.3279105622516343,0.019525126645555304,1.0417365749191578,0.3279105622516343,0.006587131060008879,0.018885266949197115,0.00797489104155172
frost/s5,28160.0,0.09064863622188568,0.45644617080688477,0.09033082208934556,0.4722624802985731,0.0020821803850049805,0.3401198805155568,0.02094637027577269,0.9992637831977725,0.3401198805155568,0.007250476164138175,0.021164930767644346,0.00817947251541892
frost/s5,28288.0,0.08843556046485901,0.47670069336891174,0.08998622906671164,0.4730694281295437,0.0013938562907884577,0.34932611836165367,0.017972625729782546,0.9851117364959194,0.34700173819636443,0.014667674126406544,0.02966412720809249,0.015289564245858943
frost/s5,28416.0,0.08854449540376663,0.4507533311843872,0.08972409567344891,0.469011955957697,0.0009330773516848353,0.3529063271677185,0.015910463981718696,0.9232095398062994,0.351350337139715,0.009818856233379586,0.02502309342029332,0.010235162842269208
frost/s5,28544.0,0.08844920992851257,0.38980790972709656,0.08949229826527866,0.454611220279406,0.0006246220288138152,0.3349001033106215,0.015473413719324376,0.9203466910320182,0.3338584901513794,0.006572953346311953,0.019075376587138503,0.006851637935733932
frost/s5,28672.0,0.08837295323610306,0.4302680492401123,0.08928878098724671,0.4501851891813526,0.00041813540771833905,0.3063174245302507,0.013706418055317589,0.9518745781255575,0.3056201462996837,0.00672445637232453,0.02206698763271255,0.006911013824747508
frost/s5,28800.0,0.08852322399616241,0.45293810963630676,0.08914958880704957,0.45068572017316244,0.0002799088266544253,0.30836125113182067,0.01342639037785915,0.9601037707071803,0.30789447810144116,0.004501495588085015,0.019937404944212533,0.004626381155409488
frost/s5,28928.0,0.08845676481723785,0.4249421954154968,0.08902362080890197,0.4460050793081323,0.002511757148421557,0.31825215984857413,0.01360279103401418,0.9372032525268841,0.3179396919522044,0.005337778038304844,0.03400768430149764,0.005421379120563376
frost/s5,29056.0,0.08845151215791702,0.4001590311527252,0.08891960105417743,0.43766943418896737,0.0016814242067945957,0.2923320243614422,0.014253503205521077,0.9172444598178391,0.2921228516374261,0.00873851257109663,0.03309605312744883,0.008794476931947383
