corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
brightness/s5,4864.0,0.6552408933639526,0.684922993183136,0.6688801566233544,0.6879032264699302,0.7346690493647877,0.7078093684322013,1.9141724691238826,1.7907165634984616,0.7426876188500884,0.7432889062028252,0.7451417187046101,0.7432888604731966
brightness/s5,4992.0,0.6728736162185669,0.6971224546432495,0.6696062401861204,0.68957944977417,0.7306978760210561,0.6948971805207297,1.885544983333458,1.7573461478544186,0.728576009312869,0.7289785239870152,0.7302188364882101,0.7289784933746192
brightness/s5,5120.0,0.7097419500350952,0.7032746076583862,0.676903641976843,0.6920694784803911,0.7184837021297978,0.6883196001832983,1.8246922594019437,1.7491777557257988,0.7199041880524164,0.7248224003549439,0.7256526921945867,0.7248223798623483
brightness/s5,5248.0,0.7019120454788208,0.6814902424812317,0.681450624431748,0.6901459810259984,0.7097907427480464,0.6844329554946045,1.7676060306782904,1.7485390396387928,0.7182313159689729,0.7191992927995905,0.7249203972542275,0.7191992790814067
brightness/s5,5376.0,0.6866570711135864,0.6896172761917114,0.6823972511011731,0.6900498528743099,0.710944629442907,0.6854468545046525,1.7655941467378633,1.728858782904532,0.7160784015990644,0.7167263860889821,0.7205562163437389,0.7167263769057348
brightness/s5,5504.0,0.7069060802459717,0.6994277238845825,0.6868534018547728,0.691754920330723,0.7101674792138468,0.6724375637593129,1.7496507344269077,1.735765732998297,0.7112797564423489,0.7117135311835333,0.7114363927590318,0.7117135250360703
brightness/s5,5632.0,0.71111661195755,0.7085909843444824,0.6912648946007323,0.6948160228786793,0.7186864943497651,0.668894154252102,1.7370829109215282,1.7421061868809329,0.726404217122564,0.7266945952550925,0.7236681637477815,0.7266945911398487
brightness/s5,5760.0,0.7235610485076904,0.7100207805633545,0.6971369225838155,0.6975805242758929,0.7313624466308344,0.6815014586315723,1.6871038664084712,1.7115878975939454,0.7285226577432038,0.7287170431046486,0.7290154649881844,0.728717040349816
brightness/s5,5888.0,0.7009534239768982,0.7109540104866028,0.6978308319280123,0.7000120672232947,0.7362322989842776,0.6850340342905566,1.6800654744682109,1.6763681127682597,0.7286494651008223,0.728779590838649,0.7289793608598588,0.7287795889945048
brightness/s5,6016.0,0.7065326571464539,0.7201545834541321,0.6994129819677289,0.7036743429016288,0.7415583984936072,0.690756254359794,1.677488745787394,1.6501179233057743,0.7416475758112941,0.7417346847762856,0.7418684151210624,0.741734683541776
brightness/s5,6144.0,0.6816443204879761,0.6656427979469299,0.6961823162441375,0.6967595165462289,0.7368593411403486,0.6935537735796968,1.7430781101772508,1.7394573505292081,0.7516401127331802,0.7516984253461085,0.7517879473124467,0.7516984245197011
brightness/s5,6272.0,0.6759072542190552,0.6799205541610718,0.6924959413304862,0.6936978870216549,0.7078872448956053,0.6943934352062432,1.7684481295202181,1.7670535583643456,0.7314698275321287,0.7315088632482212,0.7315687911761006,0.7315088626950066
brightness/s5,6400.0,0.695521354675293,0.6898337602615356,0.6930460164840874,0.692995318519815,0.7231001391449918,0.6934059359645097,1.743092560844131,1.7467769206122061,0.749733934133078,0.7526009745711232,0.7526410916137533,0.7526009742007894
brightness/s5,6528.0,0.7253158688545227,0.6818528175354004,0.698913262369621,0.6909694092499215,0.7570443080226804,0.7061746348192173,1.6893909413476054,1.7688258826116847,0.7598942038411514,0.7618134623162063,0.7589994084356528,0.761813462068297
brightness/s5,6656.0,0.7267025709152222,0.7395081520080566,0.7039658639233667,0.699794635205946,0.7451598260317117,0.7051664910773271,1.6504030381579045,1.688497223054238,0.7584312438936633,0.7573916565918406,0.7526669593660154,0.7573916564258848
brightness/s5,6784.0,0.7536359429359436,0.7430042624473572,0.7129967873801989,0.7076509310680207,0.7552826108146169,0.7199874857625082,1.5260139324038204,1.6015320379640798,0.7716564525238573,0.7709605304457775,0.7677977166003904,0.7709605303346831
brightness/s5,6912.0,0.6708710193634033,0.6846258640289307,0.7053375568316906,0.7034645552427315,0.7282263758345782,0.6891031929484559,1.6054634882393017,1.621395491114987,0.7368629971440697,0.7387215121165948,0.7366042565672035,0.7387215120422257
brightness/s5,7040.0,0.7069202661514282,0.6810712218284607,0.705625322162552,0.6993930400765005,0.7297424499388498,0.6805670134613631,1.599213228494984,1.6446004763343312,0.7365570476749556,0.7378011775325964,0.7335429320821776,0.7378011774828122
brightness/s5,7168.0,0.7034976482391357,0.6990690231323242,0.7052384723582945,0.6993341279048321,0.7124205656615441,0.6851832900030611,1.602992555782782,1.637978876641112,0.7273129823278627,0.7253049204970273,0.7224543594930279,0.7253049204637007
brightness/s5,7296.0,0.7081356048583984,0.7146211266517639,0.7057652237219498,0.702113582222456,0.7225191389965707,0.6967962519855202,1.5666416522567637,1.5987320413099182,0.7330049716409659,0.7316607319029687,0.7297525051151674,0.7316607318806589
brightness/s5,7424.0,0.7396450638771057,0.7164905667304993,0.7119251946592509,0.7047275794057366,0.74632479552663,0.7252313752960919,1.5496486932557465,1.60494829575748,0.7551520884538696,0.7570931345796733,0.7529748174737896,0.7570931345647387
brightness/s5,7552.0,0.7051852941513062,0.6974635124206543,0.7106997582032609,0.7034068399539035,0.7490893259310497,0.7117251355287888,1.55420509001461,1.6006193251487466,0.7469923071468052,0.7454507760409382,0.7426938860774954,0.7454507760309407
brightness/s5,7680.0,0.7186763882637024,0.7204287052154541,0.7121500545778866,0.7065017245469127,0.747582523970372,0.7197292229572883,1.5498454860327846,1.5972326236792709,0.7531518750321589,0.7521199409860826,0.7502744196055962,0.75211994097939
brightness/s5,7808.0,0.7539596557617188,0.7286866307258606,0.7197518002476742,0.710535343852176,0.7563878879471084,0.723021215368102,1.4909940669110773,1.5693230388119304,0.7647648915504534,0.7640740927262205,0.7623221321326716,0.7640740927217403
brightness/s5,7936.0,0.6753717064857483,0.6967912912368774,0.7116826922909604,0.7080364251948489,0.7457534621794691,0.6893261854943493,1.5703769590924264,1.5793051479620652,0.7477455059139397,0.7449586901720979,0.7437858901053421,0.7449586901690988
brightness/s5,8064.0,0.7231671810150146,0.7075810432434082,0.7137707811498794,0.7079536284764051,0.7461242184837769,0.6659952150829941,1.5439638051974187,1.5887068201584233,0.7366106279258604,0.7319041644953712,0.7311190669300223,0.7319041644933635
brightness/s5,8192.0,0.6843525171279907,0.703927755355835,0.7084220058731723,0.7072216515453923,0.7324261297288093,0.6702633257993597,1.6086302171730302,1.5913701235165048,0.7363881062974766,0.7285887382159095,0.7280631770357999,0.7285887382145655
brightness/s5,8320.0,0.7064517736434937,0.7179335355758667,0.7080637818314125,0.7091692668236603,0.7400435248597813,0.6955894990888274,1.6025570966137073,1.5889434519645742,0.7581916248768231,0.7529705602932947,0.7526187383462793,0.7529705602923951
brightness/s5,8448.0,0.7219673991203308,0.7049430012702942,0.7105917122475794,0.7084008549048665,0.7433349216003494,0.6957561936049175,1.55546267147887,1.5953084239964732,0.7456696001241543,0.744498887469065,0.7419389901326332,0.7444988874684627
