corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,nuclear_norm_identity_pbs128_duo_acc_ema,fixed_ts_duo_acc_ema,coca_ts_duo_acc_ema,proxy_weighted_nuclear_norm_duo_acc_ema
glass_blur/s5,22016.0,0.08901924639940262,0.5111997723579407,0.08852797042807055,0.5330993816699374,7.673036975734053e-05,0.27383467142433576,0.04356180280986383,1.9821612732020213,0.27383467142433576,0.006536661197562877,0.0025369276994739237,0.008093272329010807
glass_blur/s5,22144.0,0.08941388130187988,0.5379299521446228,0.0886890451323995,0.5339776672107893,5.1364958267310586e-05,0.2990132924410842,0.043069674010527956,1.9560863764891796,0.2990132924410842,0.004375781462831347,0.001698273914523866,0.005417810402065085
glass_blur/s5,22272.0,0.08839254826307297,0.5648441314697266,0.08863513661070377,0.5395897516215051,3.438480677398477e-05,0.32155022055973403,0.039209012441084067,1.9680242301483388,0.32155022055973403,0.0029292421362755294,0.0011368610502184556,0.0036267986989030727
glass_blur/s5,22400.0,0.08837447315454483,0.576537549495697,0.0885877432550385,0.5463075330531764,2.301792850159311e-05,0.33947783359783845,0.037599412735105114,1.9533888740958376,0.33947783359783845,0.00480180671932494,0.0007610392154354949,0.005268766071166519
glass_blur/s5,22528.0,0.08856438100337982,0.5180060863494873,0.08858349557291874,0.5411618154706874,1.540869593908299e-05,0.3328839216646687,0.05215400037850759,1.9696426297460292,0.3328839216646687,0.0032144325972340505,0.0005094560037212817,0.003527025221194115
glass_blur/s5,22656.0,0.08827214688062668,0.5646489858627319,0.08852688671977471,0.5454322100874227,1.031491215756795e-05,0.3573954351639517,0.04504904923052758,1.892555935918117,0.3573954351639517,0.0021518102510409754,0.00034104079587953564,0.002361066470386143
glass_blur/s5,22784.0,0.08838587254285812,0.5351499319076538,0.08850124777851714,0.5435627049638283,6.905023841016561e-06,0.3459114070105792,0.04317503797729685,1.953659750236663,0.3459114070105792,0.0014404680192918924,0.00022830003691109407,0.0015805486289361783
glass_blur/s5,22912.0,0.08832535147666931,0.5458303689956665,0.08846926663272663,0.5439750075150716,4.622371331589598e-06,0.34442209890790837,0.03988608796695948,1.945800212413984,0.34442209890790837,0.0009642802443193659,0.0001528289503289142,0.0010580532144118216
glass_blur/s5,23040.0,0.08833912014961243,0.5629889965057373,0.08844560363579677,0.5474320964224653,3.0943146930475817e-06,0.3418755372854593,0.03789322518886174,1.9188928697610386,0.3418755372854593,0.0029698900809080053,0.00010230698327803346,0.003032663722044277
glass_blur/s5,23168.0,0.08829639106988907,0.5672897696495056,0.088418474078359,0.5510425824637453,2.071400744932678e-06,0.3344889960340678,0.03923746942899647,1.8958374196360452,0.3344889960340678,0.0019881082359797385,6.848649293818769e-05,0.002030130260211458
glass_blur/s5,23296.0,0.08829604089260101,0.5511217713356018,0.08839621349913027,0.5510569804404464,1.386640168095429e-06,0.3385835427996652,0.03568827240412752,1.9200307027857373,0.3385835427996652,0.0013308823728459403,4.584632998341489e-05,0.0013590128188192402
glass_blur/s5,23424.0,0.08834445476531982,0.5491232872009277,0.08838680282025564,0.550705399851443,9.282467240969399e-07,0.3178224542708502,0.03459889268730387,1.911960558462102,0.3178224542708502,0.0008909212578555468,3.069051841864963e-05,0.0009097523828459376
glass_blur/s5,23552.0,0.08828447759151459,0.5447224974632263,0.0883681982332118,0.5496175994172218,6.213883029078688e-07,0.31967866773503195,0.03265828237136194,1.9065810398113352,0.31967866773503195,0.0005964018337710684,2.0544892495129086e-05,0.0006090077934753796
glass_blur/s5,23680.0,0.08837102353572845,0.5172032713890076,0.08836871192457847,0.5437240852302737,4.159706821118791e-07,0.2886381990622941,0.03399388721669008,1.9068981694977976,0.2886381990622941,0.00039924420277236806,1.3753192496739305e-05,0.0004076829030702954
glass_blur/s5,23808.0,0.08840813487768173,0.5706766843795776,0.08837587973423361,0.5486245578028743,2.7845971281869586e-07,0.3272598687937671,0.03398601959911157,1.851047175409972,0.3272598687937671,0.00026726264813687446,9.206682580461847e-06,0.00027291169544375144
glass_blur/s5,23936.0,0.08928042650222778,0.5551233291625977,0.08854034278295982,0.5498061525955512,1.8640691519268066e-07,0.33271115183714983,0.04032594557161015,1.8798069487580986,0.33271115183714983,0.0025032915247858415,6.16315114890421e-06,0.0025070731184375526
glass_blur/s5,24064.0,0.08835387974977493,0.5395525693893433,0.08850644041328984,0.5479418647398769,1.2478479446782753e-07,0.31828184544470356,0.03701179602791007,1.8644699757881695,0.31828184544470356,0.0016757571364268854,4.1257458104234785e-06,0.0016782886164747252
glass_blur/s5,24192.0,0.088310107588768,0.5576140880584717,0.08847074353610405,0.5497004507978032,8.353362274292585e-08,0.3088808221571982,0.035607377910004824,1.8412098491755122,0.3088808221571982,0.003962696926037832,2.761862897886791e-06,0.003964391553177295
glass_blur/s5,24320.0,0.08834174275398254,0.5146751999855042,0.0884472888484456,0.5433322233773851,5.591920200146275e-08,0.30026319499779375,0.037791987121387025,1.854603014020163,0.30026319499779375,0.0026527144711492924,1.8488503696597525e-06,0.004978229056259181
glass_blur/s5,24448.0,0.08834594488143921,0.5526389479637146,0.08842886267262626,0.5450243551203541,3.743351538940894e-08,0.2988848660729032,0.035545081669330104,1.8763195976727516,0.2988848660729032,0.004616693158372666,1.237660164813553e-06,0.006173442591380113
glass_blur/s5,24576.0,0.0883352980017662,0.5504887104034424,0.08841185091428806,0.5460178742627337,2.5058799558199373e-08,0.29537953844549714,0.03781839468519713,1.7964389270939591,0.29537953844549714,0.003090513601885834,8.285163086768411e-07,0.004132635123155282
glass_blur/s5,24704.0,0.0882997065782547,0.5257265567779541,0.08839146103500926,0.5423285438109555,1.6774898877802885e-08,0.3100784513560766,0.034619023633126945,1.7623809215272517,0.3100784513560766,0.0020688562128326655,5.546266198580506e-07,0.0027664747518642793
glass_blur/s5,24832.0,0.0883331224322319,0.49783846735954285,0.08838085401632248,0.5342394390016078,0.002324391394767017,0.3057136740482826,0.033421956772827964,1.792642749525339,0.3057136740482826,0.0037093169689210405,0.002324751444266186,0.004176317809099228
glass_blur/s5,24960.0,0.08833520859479904,0.47089433670043945,0.08837255484877277,0.5227221476741226,0.0015559975452572592,0.29246121981744533,0.03157976869293097,1.7726196928404878,0.29246121981744533,0.0053240055742363995,0.0015562385701286036,0.005636625971380475
glass_blur/s5,25088.0,0.08851129561662674,0.4960384964942932,0.08839778044292804,0.5178705747323354,0.0056903785220317185,0.28668891574556254,0.03187603553853674,1.8395593448531131,0.28668891574556254,0.011053673153001226,0.005690539869259643,0.011262947964312549
glass_blur/s5,25216.0,0.08831403404474258,0.520107090473175,0.08838255382507612,0.5182772139579427,0.003809261655244373,0.2854074559949633,0.031112149264078633,1.7859863202172628,0.2854074559949633,0.007399566325562804,0.0038093696645457114,0.007539659381068729
glass_blur/s5,25344.0,0.08836788684129715,0.5090644359588623,0.08837988710075267,0.5166021634126553,0.0025500016039239188,0.27318598293877705,0.03026535032462618,1.7592215319575084,0.27318598293877705,0.00779433778818667,0.0025500739076710958,0.007888119089806338
glass_blur/s5,25472.0,0.08836103230714798,0.5186095833778381,0.0883764589564609,0.5169671488608704,0.0017070258670895653,0.26319681502513176,0.03187209725954601,1.767088682352838,0.26319681502513176,0.00521769719705058,0.0017070742687715597,0.005280476415490193
glass_blur/s5,25600.0,0.08831272274255753,0.5194287300109863,0.08836487055393302,0.5174147090699823,0.0011427197953244195,0.2668404298928568,0.02955690820247148,1.7529109084478611,0.2668404298928568,0.0034928386195131975,0.0011427521964503828,0.0035348643773116164
glass_blur/s5,25728.0,0.08831672370433807,0.46932071447372437,0.0883561165812794,0.5086703464161172,0.000764961185299818,0.26359772579604457,0.028691815893811572,1.7415504456170654,0.26359772579604457,0.002338181224632801,0.0007649828753097603,0.0023663141699358753
glass_blur/s5,25856.0,0.08829519152641296,0.4795364439487457,0.08834503929857641,0.5033732732402314,0.0005120814546221922,0.2634931056981785,0.027682981963886452,1.7004306907900673,0.2634931056981785,0.0044061378445889,0.0005120959743809138,0.004424970642684346
glass_blur/s5,25984.0,0.08831135183572769,0.48038360476493835,0.0883389143053312,0.49919333351745077,0.0003427983291272526,0.2657474509219211,0.027156563917226238,1.7033546623048446,0.2657474509219211,0.002949563350509924,0.00034280804896573566,0.0029621704302267107
glass_blur/s5,26112.0,0.0883006602525711,0.4766061305999756,0.08833195902301116,0.4950865693506371,0.00022947656743229302,0.26441564896426123,0.025071213286635283,1.6308672707049956,0.26441564896426123,0.001974501085878544,0.00022948307410102962,0.0019829405359368885
glass_blur/s5,26240.0,0.08834242820739746,0.47144031524658203,0.0883338625110814,0.49078725042262705,0.00015361654514062587,0.26688155013310044,0.025868490654105958,1.6453588156186858,0.26688155013310044,0.0013217734541831573,0.00015362090084449086,0.0013274230033957681
glass_blur/s5,26368.0,0.08829708397388458,0.4294548034667969,0.08832717550431834,0.4796358964306579,0.00010283421616851813,0.2563938476097614,0.024733272246157467,1.6435089820762547,0.2563938476097614,0.000884823551973849,0.00010283713197027899,0.0008886054816120429
glass_blur/s5,26496.0,0.08838067203760147,0.4454222321510315,0.08833690214673345,0.4734152301979985,6.883943396404932e-05,0.25944546823463366,0.02735762215951637,1.5934398609788505,0.25944546823463366,0.0005923198984287748,6.884138586440163e-05,0.0005948516033931857
glass_blur/s5,26624.0,0.08832094818353653,0.47658267617225647,0.08833400142615219,0.4739911294660454,4.608259628998342e-05,0.26277961096698615,0.026553198514666435,1.614750469609146,0.26277961096698615,0.0032374207584523204,4.608390293402092e-05,0.003239115536155769
glass_blur/s5,26752.0,0.0883229672908783,0.45661312341690063,0.08833199521973875,0.47083149200256447,3.0848680161063274e-05,0.25545577263079233,0.0260370520605462,1.569210038004562,0.25545577263079233,0.0021671990201209746,3.084955485665863e-05,0.002168333540732374
glass_blur/s5,26880.0,0.08829959481954575,0.467827707529068,0.08832610423788548,0.4702853493710196,2.065076936401756e-05,0.24926171556276175,0.02468954609704674,1.5603352934440453,0.24926171556276175,0.0014507695919818092,2.06513549040442e-05,0.001451529064457209
glass_blur/s5,27008.0,0.08830530941486359,0.44354334473609924,0.0883223233609724,0.46542316671012496,1.3824068747813406e-05,0.23814214017011323,0.023558952399660195,1.5216750065616655,0.23814214017011323,0.0009711763384341035,1.3824460720889091e-05,0.0009716847456283794
glass_blur/s5,27136.0,0.08831973373889923,0.3741496205329895,0.08832185252059545,0.4488279764961003,9.254128665891618e-06,0.21520258970065428,0.02414022307729337,1.4825430111539286,0.21520258970065428,0.000650126309199689,9.254391061091043e-06,0.0006504666478999895
glass_blur/s5,27264.0,0.08831467479467392,0.42095229029655457,0.08832054747951881,0.44375966991436466,6.194912577993561e-06,0.20217074186572723,0.026327742585875166,1.4561873401102987,0.20217074186572723,0.005083968851613015,6.1950882309783e-06,0.005084196681652059
glass_blur/s5,27392.0,0.08845742791891098,0.4510284662246704,0.08834543483213557,0.4450812692435111,4.147007593532879e-06,0.20868454620763555,0.0278728424365391,1.423997116907161,0.20868454620763555,0.003403317991575654,4.147125179415225e-06,0.0034034705058993116
glass_blur/s5,27520.0,0.0883060172200203,0.42636698484420776,0.08833826799356916,0.4416786720800014,2.7760959923649846e-06,0.20374750613899567,0.02652475954355011,1.3967658056267156,0.20374750613899567,0.002278254192707669,2.776174706881266e-06,0.0022783562890730923
glass_blur/s5,27648.0,0.0883541852235794,0.3897671103477478,0.08834116203538919,0.43224020631050075,0.0023262385435981947,0.20534957022527808,0.025725963034179743,1.3639582501046357,0.20534957022527808,0.003849492476110092,0.0023262385962913835,0.003849560821610913
glass_blur/s5,27776.0,0.088343545794487,0.41557297110557556,0.08834159544613425,0.4292097999096052,0.0015572340663756506,0.20564723296072335,0.025124927538351754,1.2890071338543156,0.20564723296072335,0.0025769329798753507,0.0015572341016496035,0.002576978731822181
glass_blur/s5,27904.0,0.08830296993255615,0.39167243242263794,0.08833457262548369,0.4223848240028839,0.001042445945259733,0.19577418074230238,0.024893107795970162,1.2427312381638946,0.19577418074230238,0.0017250543088421766,0.0010424459688728749,0.0017250849361784848
glass_blur/s5,28032.0,0.08872015029191971,0.4231855869293213,0.08840467765574478,0.42253041726223617,0.0006978357154218046,0.192005856529971,0.02951488157872636,1.2027015919638424,0.192005856529971,0.0011547884216216223,0.0006978357312289492,0.001154808924218655
glass_blur/s5,28160.0,0.08838849514722824,0.3697608709335327,0.08840173538146903,0.412935954293381,0.0004671462227203815,0.18819193701593095,0.031924980864208474,1.2224466957068743,0.18819193701593095,0.0007730401830690198,0.0004671462333020238,0.0007730539079480251
glass_blur/s5,28288.0,0.08831938356161118,0.33323177695274353,0.08838676232331305,0.3984442856859923,0.00031271771934174297,0.1709177429610777,0.03033385636645411,1.2043610137608427,0.1709177429610777,0.000517489709327195,0.00031271772642532165,0.0005174988970561159
glass_blur/s5,28416.0,0.08883751928806305,0.34405022859573364,0.08846871813508578,0.3885544571241271,0.0025337201261709185,0.16942634032931647,0.03279887256307594,1.1712512607699657,0.16942634032931647,0.0026707988963264695,0.0025337201309128185,0.0026708050467896313
glass_blur/s5,28544.0,0.08840765058994293,0.338766872882843,0.0884576149450598,0.37950216908025725,0.0016961266960317716,0.16507052534441843,0.0346073171857581,1.1276440003534058,0.16507052534441843,0.004112270335557389,0.0016961266992061013,0.0041122744528095875
glass_blur/s5,28672.0,0.08832673728466034,0.34063732624053955,0.08843381900680536,0.37243583401849034,0.0011354236560212685,0.1644790293627925,0.033212360319314925,1.1112387654050748,0.1644790293627925,0.002752842125455772,0.0011354236581462328,0.002752844881632864
glass_blur/s5,28800.0,0.08833865076303482,0.3412410020828247,0.08841651568975617,0.3667640463938239,0.0007600769928737416,0.1565933998213735,0.03056376113561806,1.1152526703633137,0.1565933998213735,0.001842811670759649,0.0007600769942962384,0.0018428135158038176
glass_blur/s5,28928.0,0.08833160996437073,0.33455032110214233,0.08840107828514063,0.3609070054316999,0.0005088118712625872,0.15647987921926654,0.02667227189645207,1.0430362917008629,0.15647987921926654,0.0012336177300126573,0.0005088118722148371,0.0012336189651248695
glass_blur/s5,29056.0,0.08834119141101837,0.3188265562057495,0.08839018976257294,0.3532560146633452,0.00034060959977082276,0.1535629769980214,0.02509208900978643,1.0080110997690912,0.1535629769980214,0.0008258102159588861,0.0003406096004082793,0.0008258110427695405
glass_blur/s5,29184.0,0.08833764493465424,0.28674882650375366,0.08838063615749682,0.34116379863432855,0.00022801138497055074,0.13688926559371678,0.024427520581701303,0.9732085890263127,0.13688926559371678,0.0005528151032452047,0.00022801138539727786,0.0005528156567300229
glass_blur/s5,29312.0,0.08833210170269012,0.3196348547935486,0.08837181171116833,0.3372494452087322,0.0001526357205174761,0.1301180207693476,0.023145320547580485,0.9149096660392954,0.1301180207693476,0.00037006630878397994,0.0001526357208031364,0.0003700666792986103
glass_blur/s5,29440.0,0.0884789377450943,0.28937941789627075,0.08839128917188215,0.32854580387919374,0.00010217763109021125,0.13307487340757979,0.02271425680040115,0.9159650606054701,0.13307487340757979,0.0002477303389380361,0.00010217763128143841,0.00024773058696849116
glass_blur/s5,29568.0,0.08835019916296005,0.30635446310043335,0.08838381826116903,0.32451101464669185,6.8399901804191e-05,0.15313276649598315,0.02386365610568174,0.8756818304814169,0.15313276649598315,0.00016583601201637126,6.839990193220256e-05,0.00016583617805328744
glass_blur/s5,29696.0,0.08840098232030869,0.28509384393692017,0.08838693899919442,0.31734425633582425,4.578836401768157e-05,0.1482231742659061,0.025014351255792256,0.8516568864663924,0.1482231742659061,0.00011101418986219892,4.578836410337526e-05,0.00011101430101087835
glass_blur/s5,29824.0,0.08832474052906036,0.27980077266693115,0.08837563018644276,0.3105181683960255,3.0651714755638074e-05,0.12737460426064784,0.02288082370264576,0.8252044733461591,0.12737460426064784,7.431528412262902e-05,3.0651714813003265e-05,7.431535852794335e-05
glass_blur/s5,29952.0,0.08842597156763077,0.25314831733703613,0.08838478316484058,0.3000872863853001,2.0518916489311436e-05,0.1190999416951444,0.024812725022752332,0.7997954252204988,0.1190999416951444,0.0028906573389581238,0.002861428007436804,0.00289065738876664
glass_blur/s5,30080.0,0.08831958472728729,0.25424695014953613,0.08837292890346725,0.29175267979697933,0.002854644894509374,0.11123632460584044,0.022867983919619028,0.7904677780125893,0.11123632460584044,0.004775977226905852,0.004756410484317199,0.0047759772602487425
glass_blur/s5,30208.0,0.08837778121232986,0.231575608253479,0.08837381114144227,0.28081139406179745,0.0019109606318616467,0.10106522556258739,0.02469930065048725,0.7520019578900898,0.10106522556258739,0.003197141779994826,0.0031840433820635792,0.003197141802315273
glass_blur/s5,30336.0,0.08836722373962402,0.22656948864459991,0.08837261343202077,0.27094922944048877,0.0012792381089321765,0.09219035760801303,0.02419280299817007,0.6950835657885941,0.09219035760801303,0.0021402354064428172,0.002131467057414462,0.0021402354213846037
glass_blur/s5,30464.0,0.08835495263338089,0.2256081998348236,0.0883694023777226,0.26270540587582236,0.0008563494778802172,0.08573280137395912,0.02363964390296852,0.6178316330240391,0.08573280137395912,0.0014327195696022164,0.0014268498483518295,0.0014327195796045693
glass_blur/s5,30592.0,0.08835868537425995,0.20472067594528198,0.08836745383163849,0.25216272770663317,0.0005732587413908891,0.07856906538256767,0.022454263499343718,0.6477628746648663,0.07856906538256767,0.0009590932656014835,0.0009551639480702329,0.0009590932722972735
glass_blur/s5,30720.0,0.0883367657661438,0.1805473417043686,0.08836187418336673,0.23914174843349414,0.0003837517194434877,0.06525077930568578,0.021501322465889625,0.6131969034512695,0.06525077930568578,0.0006420376406092574,0.0006394072710222218,0.0006420376450915632
glass_blur/s5,30848.0,0.08832608163356781,0.24495640397071838,0.08835536644703965,0.2401989585311713,0.0002568916469001859,0.07518853821289709,0.020680544031536536,0.5960272692837896,0.07518853821289709,0.00042979379247396566,0.00042803296655206577,0.0004297937954745174
glass_blur/s5,30976.0,0.08832088112831116,0.18817830085754395,0.088349096389089,0.2307406571359663,0.00017196878842078557,0.07099398012598895,0.01931427325782822,0.5496126735170067,0.07099398012598895,0.00028771319992058854,0.00028653446521253984,0.00028771320192922235
glass_blur/s5,31104.0,0.08851733058691025,0.19454339146614075,0.08837968442505649,0.22415933610508892,0.00011511960216598042,0.07051043297690168,0.02300757661373075,0.5506110170333427,0.07051043297690168,0.00019260139829394766,0.00019181232795219608,0.00019260139963857032
glass_blur/s5,31232.0,0.08831186592578888,0.18151012063026428,0.08836735378882601,0.21640493329148444,7.706353533425134e-05,0.0575317774473474,0.02310235019128867,0.49442670569173247,0.0575317774473474,0.00012893151456041122,0.00012840329391841223,0.00012893151546053053
glass_blur/s5,31360.0,0.08832915127277374,0.1947229951620102,0.08836040787681651,0.2124627627224891,0.0023759681517526807,0.06718036341516644,0.023501620637788354,0.4549790220035248,0.06718036341516644,0.002410689691565234,0.002410336089317284,0.002410689692167793
glass_blur/s5,31488.0,0.08834990113973618,0.1738993227481842,0.08835849756098371,0.20545122818170639,0.0015905241346443563,0.05762693749279736,0.022596918337851945,0.44201499250180115,0.05762693749279736,0.001613767479477553,0.0016135307705347106,0.001613767479880919
glass_blur/s5,31616.0,0.08833719044923782,0.15373589098453522,0.08835462354066627,0.19604843960040252,0.0010647310322825854,0.05458910691666599,0.021574241204187272,0.4302801535936076,0.05458910691666599,0.0010802906267577007,0.001080132168705054,0.0010802906270277225
glass_blur/s5,31744.0,0.08834699541330338,0.1464957296848297,0.08835323660841847,0.18703885597938927,0.0007127538315280116,0.04635717074586731,0.022341534320342023,0.411193739415005,0.04635717074586731,0.0007231697584080475,0.000723063683182722,0.0007231697585888059
glass_blur/s5,31872.0,0.08834781497716904,0.18366959691047668,0.08835225085728221,0.18642626342140517,0.0004771327301964374,0.05169364322657233,0.021214444981339103,0.4035229593786687,0.05169364322657233,0.00048410537546323833,0.00048403436642810313,0.00048410537558424185
glass_blur/s5,32000.0,0.0884895771741867,0.19151173532009125,0.08837721927853756,0.18735089467571173,0.003160311992941417,0.05526599257315999,0.02100692843973903,0.4159357635870784,0.05526599257315999,0.003164979631508449,0.0031649320965345153,0.0031649796315894514
glass_blur/s5,32128.0,0.08845019340515137,0.17001739144325256,0.08839048730155825,0.18419934863344642,0.002115580755605411,0.05869045783823106,0.021429868218122244,0.4081676247562521,0.05869045783823106,0.002118705373158548,0.0021186735522255844,0.002118705373212773
glass_blur/s5,32256.0,0.08833831548690796,0.1577966958284378,0.08838100151707638,0.17939886630526303,0.0014162152165622997,0.04677832301567533,0.0204939885394163,0.41768295547398143,0.04677832301567533,0.0014183069026929122,0.0014182856010766308,0.0014183069027292113
glass_blur/s5,32384.0,0.08835417032241821,0.13522106409072876,0.08837612311804761,0.17136653862989315,0.0009480448970375725,0.04216152201875786,0.020649441475273287,0.37960637071109743,0.04216152201875786,0.0009494451166787263,0.0009494308569190669,0.0009494451167030255
glass_blur/s5,32512.0,0.08834166824817657,0.14907395839691162,0.08836985859625288,0.1673133422238965,0.0006346416252896145,0.03571349821090402,0.019862202306282176,0.34365857297137187,0.03571349821090402,0.0006355789624047671,0.0006355694166152431,0.0006355789624210335
glass_blur/s5,32640.0,0.08836477994918823,0.11853352189064026,0.08836893520587749,0.15844428398148624,0.0004248427408963534,0.026748292190770455,0.01953590436517883,0.3028211146979242,0.026748292190770455,0.00042547021450236477,0.0004254638243457412,0.0004254702145132538
glass_blur/s5,32768.0,0.08834744244813919,0.13744708895683289,0.08836502743174325,0.15462661215882198,0.00028439885960830267,0.033401749317788484,0.01895237280341505,0.28084471417974627,0.033401749317788484,0.0026091990692123264,0.0002848146262149176,0.002609199069219616
glass_blur/s5,32896.0,0.0883990153670311,0.15277056396007538,0.08837120705634105,0.15428914884995895,0.00019038270767167366,0.03604786524579229,0.019161622623308137,0.3008305952629773,0.03604786524579229,0.0017466539223652759,0.0001906610307719696,0.0017466539223701559
glass_blur/s5,33024.0,0.0883692055940628,0.14554345607757568,0.08837084315410865,0.1526990228913438,0.00012744627538351704,0.03213741392486921,0.018755493006233297,0.2858982428376238,0.03213741392486921,0.0011692476670379117,0.00012763259084735151,0.0011692476670411786
glass_blur/s5,33152.0,0.08831464499235153,0.1373082995414734,0.08836062530651644,0.1499007095550037,8.531527525673454e-05,0.037525872131524016,0.01866170621510246,0.28493583571944775,0.037525872131524016,0.0007827195126452135,8.54399988316981e-05,0.0007827195126474004
glass_blur/s5,33280.0,0.08837597072124481,0.12533360719680786,0.08836341538192159,0.14543396367169537,5.7111878477648734e-05,0.027445005311185492,0.01915860979716868,0.29823955820732906,0.027445005311185492,0.0005239692605310932,5.719537111874004e-05,0.0005239692605325572
glass_blur/s5,33408.0,0.08835452795028687,0.12848709523677826,0.08836179948526074,0.14235271486534679,0.002879141009559418,0.026895003555421692,0.019736571460209615,0.2751749879618831,0.029219383720710947,0.0031916653727522195,0.0028791969013274212,0.0031916653727531996
glass_blur/s5,33536.0,0.08833399415016174,0.11826864629983902,0.08835674396978818,0.13797379330798173,0.001927358857638949,0.02032847345445584,0.019860382271688404,0.2633811531370075,0.02188446348245939,0.00213656938175975,0.0019273962727894306,0.0021365693817604063
glass_blur/s5,33664.0,0.08832798153162003,0.13973940908908844,0.08835151443557579,0.13829481435909202,0.001290215433626073,0.018773606196784486,0.01999145261285209,0.2609040516551865,0.019815219356026537,0.001430265453905287,0.0012902404801317675,0.0014302654539057264
glass_blur/s5,33792.0,0.088348388671875,0.12675420939922333,0.08835094611490292,0.1361965225482068,0.00086369793490671,0.019540595883797876,0.0185259071558006,0.2733692743667058,0.020237874114364868,0.0009574504278208945,0.0008637147015758111,0.0009574504278211886
glass_blur/s5,33920.0,0.08832339942455292,0.12522649765014648,0.08834593762574837,0.1342019725667413,0.0005781779564251529,0.023928002203203534,0.017805972564493226,0.24388664294318338,0.02439477523358309,0.0006409378896982846,0.0005781891803937247,0.0006409378896984816
glass_blur/s5,34048.0,0.0884433314204216,0.12803475558757782,0.08836364558841622,0.13308066038871158,0.00038704474768956506,0.0206666791608222,0.01787077754227126,0.23797239175610585,0.020979147057191984,0.0004290575955831492,0.00038705226125530323,0.000429057595583281
glass_blur/s5,34176.0,0.0883534848690033,0.12662237882614136,0.0883617981848866,0.13190642737733518,0.00025909607076739477,0.01900000836385618,0.01823410517449485,0.23701871805980843,0.01920918108787232,0.0002872203739027693,0.0002591011005097484,0.0002872203739028575
glass_blur/s5,34304.0,0.08834316581487656,0.11619940400123596,0.0883584104812484,0.12905060494531712,0.00017344447712528077,0.015559922954316945,0.017440281202436795,0.23111820321611776,0.018540856761302956,0.00019227148996796948,0.0001734478441428894,0.00019227148996802854
glass_blur/s5,34432.0,0.08833830803632736,0.13621020317077637,0.08835475549126276,0.1303523500772188,0.00011610745989378297,0.023587634374377456,0.017417339402563202,0.24276189733536027,0.025583135517897017,0.0001287106668380622,0.00011610971384771933,0.00012871066683810172
glass_blur/s5,34560.0,0.08836427330970764,0.12230993807315826,0.08835648600370727,0.12889009334920778,7.772482852393735e-05,0.020438829622517134,0.017848541329946996,0.22629941955153518,0.024615570057435192,0.002410541851354405,7.772633736913441e-05,0.002410541851354432
glass_blur/s5,34688.0,0.08835271745920181,0.1523512452840805,0.08835580081379718,0.13315575733736645,5.203067033420599e-05,0.03150243966466022,0.01866617410260453,0.2248567207991333,0.03429843945993595,0.0016136685120636924,5.203168038760237e-05,0.0016136685120637104
glass_blur/s5,34816.0,0.08835262060165405,0.10272456705570221,0.08835522259340753,0.12762281364979114,3.4830448736121365e-05,0.02392931911435932,0.019812642127695745,0.2002794903594595,0.02580102145665134,0.0010802243758442898,3.483112488756852e-05,0.0010802243758443017
glass_blur/s5,34944.0,0.08839327841997147,0.13308410346508026,0.08836214183460098,0.12861577543438915,2.3316250806825044e-05,0.020667560729447147,0.020108683913858044,0.2046692548116259,0.024244898661064117,0.0007231254086230368,2.331670343713264e-05,0.0007231254086230448
glass_blur/s5,35072.0,0.08833862841129303,0.11224660277366638,0.0883578666667268,0.12563956222334863,1.5608399300436598e-05,0.013835309248638171,0.018342844729768472,0.20282176261067814,0.016230056128480934,0.00048407568676418165,1.5608702300890444e-05,0.00048407568676418696
glass_blur/s5,35200.0,0.08834820985794067,0.10026649385690689,0.08835611088331113,0.12102627706581376,1.0448597878804664e-05,0.01210256238958423,0.01857208697753936,0.18388535325508756,0.013705657408321945,0.0003240506663462703,1.0448800713819222e-05,0.00032405066634627383
glass_blur/s5,35328.0,0.08835222572088242,0.10722415894269943,0.08835540449014226,0.11851680104342932,6.994515935398162e-06,0.01042609548393655,0.018011184965643096,0.18187103466285626,0.0114992417361494,0.00021692647912436273,6.994651717515345e-06,0.00021692647912436506
glass_blur/s5,35456.0,0.08833157271146774,0.11746078729629517,0.08835107143947415,0.11832479854395038,4.682279262539265e-06,0.011628212679329425,0.016931638201577746,0.17614399044339338,0.012346599839901664,0.00014521524635597834,4.68237015800614e-06,0.00014521524635597988
glass_blur/s5,35584.0,0.08835345506668091,0.12479931116104126,0.08835150482623902,0.11950198265614871,3.1344183493031433e-06,0.018631282867980853,0.017115317353990172,0.18343175529272618,0.019112186669686233,9.721020623829954e-05,3.1344791966817956e-06,9.721020623830058e-05
glass_blur/s5,35712.0,0.08834771066904068,0.10720907151699066,0.08835081497947567,0.11726690790357452,2.098246994161608e-06,0.015313090184350817,0.016430837294617844,0.17768513937834965,0.015635017522682516,6.507460087026662e-05,2.0982877267043422e-06,6.507460087026733e-05
glass_blur/s5,35840.0,0.08835212141275406,0.1169169545173645,0.088351052512799,0.11720328001517269,1.4046116241908284e-06,0.012575291776300958,0.016628721634497027,0.18135704828224636,0.012790796854027136,4.3562336119765254e-05,1.4046388914301792e-06,4.356233611976572e-05
