corruption,n_refreshes,r,a,x,acc,n
impulse_noise/s5,1755,0.34969884157180786,0.34969884157180786,-0.6521667544204734,0.2109375,128
impulse_noise/s5,1756,0.34495407342910767,0.34495407342910767,-0.6467304084125379,0.2421875,128
impulse_noise/s5,1757,0.39809995889663696,0.39809995889663696,-0.5300593342490948,0.234375,128
impulse_noise/s5,1758,0.32991763949394226,0.32991763949394226,-0.6193084595939533,0.1875,128
impulse_noise/s5,1759,0.3660779595375061,0.3660779595375061,-0.5841940634900945,0.234375,128
impulse_noise/s5,1760,0.3628591299057007,0.3628591299057007,-0.5735850768488013,0.28125,128
impulse_noise/s5,1761,0.3078044056892395,0.3078044056892395,-0.6919945542418587,0.2578125,128
impulse_noise/s5,1762,0.37708085775375366,0.37708085775375366,-0.5969758178139335,0.2421875,128
impulse_noise/s5,1763,0.3676297962665558,0.3676297962665558,-0.5696871812256712,0.25,128
impulse_noise/s5,1764,0.32742932438850403,0.32742932438850403,-0.6447610763166309,0.125,40
jpeg_compression/s5,1765,0.12983083724975586,0.12983083724975586,-0.9512276407616351,0.4296875,128
jpeg_compression/s5,1766,0.11126326024532318,0.11126326024532318,-1.5145647972503669,0.421875,128
jpeg_compression/s5,1767,0.13000738620758057,0.13000738620758057,-1.7077291265731191,0.390625,128
jpeg_compression/s5,1768,0.1389891803264618,0.1389891803264618,-1.7657200533012305,0.40625,128
jpeg_compression/s5,1769,0.11165410280227661,0.11165410280227661,-1.9198377598557093,0.421875,128
jpeg_compression/s5,1770,0.11164532601833344,0.11164532601833344,-1.9969408580667076,0.375,128
jpeg_compression/s5,1771,0.11533843725919724,0.11533843725919724,-2.0171376379251633,0.375,128
jpeg_compression/s5,1772,0.14580784738063812,0.14580784738063812,-1.8925020842164406,0.3984375,128
jpeg_compression/s5,1773,0.13451656699180603,0.13451656699180603,-1.8770514755027503,0.3984375,128
jpeg_compression/s5,1774,0.15631939470767975,0.15631939470767975,-1.7814620762884106,0.46875,128
jpeg_compression/s5,1775,0.13886438310146332,0.13886438310146332,-1.8031081417527184,0.375,128
jpeg_compression/s5,1776,0.1711789071559906,0.1711789071559906,-1.690201606270755,0.4140625,128
jpeg_compression/s5,1777,0.14840765297412872,0.14840765297412872,-1.71867332667826,0.4609375,128
jpeg_compression/s5,1778,0.13976429402828217,0.13976429402828217,-1.7679611827151582,0.421875,128
jpeg_compression/s5,1779,0.17258483171463013,0.17258483171463013,-1.667689437700008,0.46875,128
jpeg_compression/s5,1780,0.17841748893260956,0.17841748893260956,-1.5973977810905833,0.3828125,128
jpeg_compression/s5,1781,0.19101157784461975,0.19101157784461975,-1.520424171773013,0.3671875,128
jpeg_compression/s5,1782,0.15594327449798584,0.15594327449798584,-1.6045757791559407,0.40625,128
jpeg_compression/s5,1783,0.17887501418590546,0.17887501418590546,-1.5642818979547668,0.484375,128
jpeg_compression/s5,1784,0.17846336960792542,0.17846336960792542,-1.545537528100592,0.375,128
jpeg_compression/s5,1785,0.15957941114902496,0.15957941114902496,-1.6034491608868104,0.4609375,128
jpeg_compression/s5,1786,0.13352470099925995,0.13352470099925995,-1.7367981380321806,0.2734375,128
jpeg_compression/s5,1787,0.17361819744110107,0.17361819744110107,-1.6484982073781125,0.4140625,128
jpeg_compression/s5,1788,0.14956730604171753,0.14956730604171753,-1.693248489950317,0.4453125,128
jpeg_compression/s5,1789,0.16296344995498657,0.16296344995498657,-1.6647951425719314,0.40625,128
jpeg_compression/s5,1790,0.14238564670085907,0.14238564670085907,-1.7302052355401392,0.3359375,128
jpeg_compression/s5,1791,0.17297697067260742,0.17297697067260742,-1.6474396544337027,0.3984375,128
jpeg_compression/s5,1792,0.1577530801296234,0.1577530801296234,-1.6612409265358559,0.34375,128
jpeg_compression/s5,1793,0.16164620220661163,0.16164620220661163,-1.6536355605112423,0.34375,128
jpeg_compression/s5,1794,0.1781611144542694,0.1781611144542694,-1.5912458275424002,0.4296875,128
jpeg_compression/s5,1795,0.2087239921092987,0.2087239921092987,-1.4619399512807782,0.375,128
jpeg_compression/s5,1796,0.18803256750106812,0.18803256750106812,-1.4623925018311987,0.3359375,128
jpeg_compression/s5,1797,0.21510590612888336,0.21510590612888336,-1.3784054023766896,0.4765625,128
jpeg_compression/s5,1798,0.17749997973442078,0.17749997973442078,-1.4558917074560158,0.4453125,128
jpeg_compression/s5,1799,0.21426720917224884,0.21426720917224884,-1.3776423020983477,0.3828125,128
jpeg_compression/s5,1800,0.14851045608520508,0.14851045608520508,-1.561987077703352,0.359375,128
jpeg_compression/s5,1801,0.1890590637922287,0.1890590637922287,-1.5090614138697223,0.328125,128
jpeg_compression/s5,1802,0.23138736188411713,0.23138736188411713,-1.3547776687582738,0.5078125,128
jpeg_compression/s5,1803,0.17935068905353546,0.17935068905353546,-1.4377652461862174,0.4296875,128
jpeg_compression/s5,1804,0.2285296618938446,0.2285296618938446,-1.3271987284729967,0.4453125,128
jpeg_compression/s5,1805,0.22280699014663696,0.22280699014663696,-1.2882907851374832,0.4375,128
jpeg_compression/s5,1806,0.24488499760627747,0.24488499760627747,-1.2071860705101494,0.4140625,128
jpeg_compression/s5,1807,0.23648826777935028,0.23648826777935028,-1.1896079812069353,0.5,128
jpeg_compression/s5,1808,0.17961807548999786,0.17961807548999786,-1.3542725903927637,0.4609375,128
jpeg_compression/s5,1809,0.2276332974433899,0.2276332974433899,-1.2879980206587585,0.40625,128
jpeg_compression/s5,1810,0.24808762967586517,0.24808762967586517,-1.198417889886963,0.4375,128
jpeg_compression/s5,1811,0.21109209954738617,0.21109209954738617,-1.2583864727337284,0.328125,128
jpeg_compression/s5,1812,0.22444367408752441,0.22444367408752441,-1.2491711518402442,0.453125,128
jpeg_compression/s5,1813,0.19434961676597595,0.19434961676597595,-1.335581173561023,0.375,128
jpeg_compression/s5,1814,0.1968265026807785,0.1968265026807785,-1.3709146409719892,0.3828125,128
jpeg_compression/s5,1815,0.2147560715675354,0.2147560715675354,-1.3337031070766905,0.40625,128
jpeg_compression/s5,1816,0.2295776903629303,0.2295776903629303,-1.2722002166685287,0.4296875,128
jpeg_compression/s5,1817,0.22583727538585663,0.22583727538585663,-1.2520837935821358,0.40625,128
jpeg_compression/s5,1818,0.2574710547924042,0.2574710547924042,-1.1556191708657217,0.40625,128
jpeg_compression/s5,1819,0.25980162620544434,0.25980162620544434,-1.101309515083011,0.484375,128
jpeg_compression/s5,1820,0.22588002681732178,0.22588002681732178,-1.1665161886222228,0.3203125,128
jpeg_compression/s5,1821,0.23805466294288635,0.23805466294288635,-1.1649453410298234,0.4453125,128
jpeg_compression/s5,1822,0.25838854908943176,0.25838854908943176,-1.1096531698615189,0.421875,128
jpeg_compression/s5,1823,0.28686946630477905,0.28686946630477905,-1.0101451795856713,0.453125,128
jpeg_compression/s5,1824,0.2451571524143219,0.2451571524143219,-1.067377657469367,0.4375,128
jpeg_compression/s5,1825,0.25407692790031433,0.25407692790031433,-1.0721815224664024,0.3984375,128
jpeg_compression/s5,1826,0.2769993543624878,0.2769993543624878,-1.015788231129716,0.421875,128
jpeg_compression/s5,1827,0.27366137504577637,0.27366137504577637,-0.995956539089728,0.40625,128
jpeg_compression/s5,1828,0.27855384349823,0.27855384349823,-0.9738014563747843,0.4296875,128
jpeg_compression/s5,1829,0.26472991704940796,0.26472991704940796,-0.9976646112824954,0.4609375,128
jpeg_compression/s5,1830,0.284145325422287,0.284145325422287,-0.960827986329643,0.453125,128
jpeg_compression/s5,1831,0.30363351106643677,0.30363351106643677,-0.8954413271002203,0.4375,128
jpeg_compression/s5,1832,0.2942821979522705,0.2942821979522705,-0.8850588034610688,0.4140625,128
jpeg_compression/s5,1833,0.2885850965976715,0.2885850965976715,-0.8936623037445828,0.484375,128
jpeg_compression/s5,1834,0.285136878490448,0.285136878490448,-0.9063920246426598,0.4296875,128
jpeg_compression/s5,1835,0.27542150020599365,0.27542150020599365,-0.9368397392882813,0.4453125,128
jpeg_compression/s5,1836,0.3383451998233795,0.3383451998233795,-0.8037585168882211,0.46875,128
jpeg_compression/s5,1837,0.3054104149341583,0.3054104149341583,-0.8127115840679215,0.4921875,128
jpeg_compression/s5,1838,0.2984737753868103,0.2984737753868103,-0.8336438961071937,0.421875,128
jpeg_compression/s5,1839,0.2961239218711853,0.2961239218711853,-0.8497340948515013,0.4296875,128
jpeg_compression/s5,1840,0.3355922996997833,0.3355922996997833,-0.7663665164624986,0.4765625,128
jpeg_compression/s5,1841,0.25346672534942627,0.25346672534942627,-0.9232870765976743,0.421875,128
jpeg_compression/s5,1842,0.34116247296333313,0.34116247296333313,-0.7907026059392528,0.4609375,128
jpeg_compression/s5,1843,0.34995388984680176,0.34995388984680176,-0.7049722512502181,0.4140625,128
jpeg_compression/s5,1844,0.3207101821899414,0.3207101821899414,-0.7277411310052626,0.328125,128
jpeg_compression/s5,1845,0.3454189598560333,0.3454189598560333,-0.6834892359763877,0.5,128
jpeg_compression/s5,1846,0.3734534978866577,0.3734534978866577,-0.6004593698136272,0.53125,128
jpeg_compression/s5,1847,0.2831554412841797,0.2831554412841797,-0.7646611917936167,0.3984375,128
jpeg_compression/s5,1848,0.3676593005657196,0.3676593005657196,-0.653466413206511,0.4296875,128
jpeg_compression/s5,1849,0.3357582688331604,0.3357582688331604,-0.6678605431734507,0.40625,128
jpeg_compression/s5,1850,0.3389114737510681,0.3389114737510681,-0.668004683958361,0.4609375,128
jpeg_compression/s5,1851,0.3390335440635681,0.3390335440635681,-0.667804361274222,0.4375,128
jpeg_compression/s5,1852,0.31572067737579346,0.31572067737579346,-0.7206563358071536,0.3828125,128
jpeg_compression/s5,1853,0.35977599024772644,0.35977599024772644,-0.6484964388484606,0.53125,128
jpeg_compression/s5,1854,0.3520209491252899,0.3520209491252899,-0.629332058696717,0.4453125,128
jpeg_compression/s5,1855,0.3622642755508423,0.3622642755508423,-0.5974410213965746,0.46875,128
jpeg_compression/s5,1856,0.35234373807907104,0.35234373807907104,-0.603096944634343,0.4921875,128
jpeg_compression/s5,1857,0.35039204359054565,0.35039204359054565,-0.610206664708808,0.4375,128
jpeg_compression/s5,1858,0.37022438645362854,0.37022438645362854,-0.5707304899903046,0.4375,128
jpeg_compression/s5,1859,0.39754337072372437,0.39754337072372437,-0.4932210656395083,0.4375,128
jpeg_compression/s5,1860,0.3733266592025757,0.3733266592025757,-0.5055963423110308,0.5,128
jpeg_compression/s5,1861,0.4058859348297119,0.4058859348297119,-0.44329775035586527,0.40625,128
jpeg_compression/s5,1862,0.41879814863204956,0.41879814863204956,-0.3855034045664211,0.578125,128
jpeg_compression/s5,1863,0.3996240496635437,0.3996240496635437,-0.3962676090741696,0.453125,128
jpeg_compression/s5,1864,0.41690704226493835,0.41690704226493835,-0.3658754766119131,0.4453125,128
jpeg_compression/s5,1865,0.37094777822494507,0.37094777822494507,-0.4470142300787285,0.4765625,128
jpeg_compression/s5,1866,0.3833571672439575,0.3833571672439575,-0.4611685514879422,0.4765625,128
jpeg_compression/s5,1867,0.38657882809638977,0.38657882809638977,-0.46144225865972704,0.453125,128
jpeg_compression/s5,1868,0.37472182512283325,0.37472182512283325,-0.4867274690762542,0.375,128
jpeg_compression/s5,1869,0.39144355058670044,0.39144355058670044,-0.46398791391224325,0.40625,128
jpeg_compression/s5,1870,0.40562063455581665,0.40562063455581665,-0.4230436833232347,0.5078125,128
jpeg_compression/s5,1871,0.4263673424720764,0.4263673424720764,-0.35986581217099906,0.4765625,128
jpeg_compression/s5,1872,0.4003451466560364,0.4003451466560364,-0.3819465078756019,0.4921875,128
jpeg_compression/s5,1873,0.4581471085548401,0.4581471085548401,-0.2748753621088123,0.4921875,128
jpeg_compression/s5,1874,0.4220123589038849,0.4220123589038849,-0.29469662412833403,0.421875,128
jpeg_compression/s5,1875,0.40827643871307373,0.40827643871307373,-0.3328958509146356,0.421875,128
jpeg_compression/s5,1876,0.4963805675506592,0.4963805675506592,-0.17368691680162637,0.5390625,128
jpeg_compression/s5,1877,0.38739439845085144,0.38739439845085144,-0.31598248176288574,0.421875,128
jpeg_compression/s5,1878,0.4636528491973877,0.4636528491973877,-0.2308140001099596,0.421875,128
jpeg_compression/s5,1879,0.41047245264053345,0.41047245264053345,-0.296413314620184,0.40625,128
jpeg_compression/s5,1880,0.4478871822357178,0.4478871822357178,-0.2528121723436683,0.453125,128
jpeg_compression/s5,1881,0.49608731269836426,0.49608731269836426,-0.13423162051379325,0.484375,128
jpeg_compression/s5,1882,0.4608760476112366,0.4608760476112366,-0.14552400133340454,0.5,128
jpeg_compression/s5,1883,0.47290903329849243,0.47290903329849243,-0.12699704796364922,0.5390625,128
jpeg_compression/s5,1884,0.45975080132484436,0.45975080132484436,-0.1441714768303171,0.5234375,128
jpeg_compression/s5,1885,0.4769369065761566,0.4769369065761566,-0.1182446801649515,0.4765625,128
jpeg_compression/s5,1886,0.42492926120758057,0.42492926120758057,-0.21040751326435247,0.5078125,128
jpeg_compression/s5,1887,0.4585926830768585,0.4585926830768585,-0.18820849489452074,0.5,128
jpeg_compression/s5,1888,0.4719727039337158,0.4719727039337158,-0.1502176605476884,0.453125,128
jpeg_compression/s5,1889,0.4325629472732544,0.4325629472732544,-0.21080981241795105,0.453125,128
jpeg_compression/s5,1890,0.39235302805900574,0.39235302805900574,-0.3241209356001643,0.3671875,128
jpeg_compression/s5,1891,0.4158852994441986,0.4158852994441986,-0.3319044022259121,0.4921875,128
jpeg_compression/s5,1892,0.46643784642219543,0.46643784642219543,-0.23317759507213298,0.40625,128
jpeg_compression/s5,1893,0.45938530564308167,0.45938530564308167,-0.19799755317348294,0.453125,128
jpeg_compression/s5,1894,0.48490390181541443,0.48490390181541443,-0.1292001520641508,0.5546875,128
jpeg_compression/s5,1895,0.48090800642967224,0.48090800642967224,-0.10280263705658413,0.46875,128
jpeg_compression/s5,1896,0.5205123424530029,0.5205123424530029,-0.010353595166250423,0.484375,128
jpeg_compression/s5,1897,0.46183934807777405,0.46183934807777405,-0.08164681054909807,0.4765625,128
jpeg_compression/s5,1898,0.4751802086830139,0.4751802086830139,-0.09050382039713359,0.5,128
jpeg_compression/s5,1899,0.43429240584373474,0.43429240584373474,-0.17743154679483875,0.4140625,128
jpeg_compression/s5,1900,0.4593925476074219,0.4593925476074219,-0.17010994892060022,0.515625,128
jpeg_compression/s5,1901,0.5046889781951904,0.5046889781951904,-0.07567674313728753,0.5,128
jpeg_compression/s5,1902,0.4998856782913208,0.4998856782913208,-0.038067014989986464,0.515625,128
jpeg_compression/s5,1903,0.4278990626335144,0.4278990626335144,-0.16424756096467297,0.453125,128
jpeg_compression/s5,1904,0.43562406301498413,0.43562406301498413,-0.21159425736866158,0.4609375,128
jpeg_compression/s5,1905,0.4643893539905548,0.4643893539905548,-0.1771392112210619,0.390625,128
jpeg_compression/s5,1906,0.4635717272758484,0.4635717272758484,-0.16155547254367358,0.4765625,128
jpeg_compression/s5,1907,0.4830482006072998,0.4830482006072998,-0.11469433423278749,0.46875,128
jpeg_compression/s5,1908,0.516295313835144,0.516295313835144,-0.024744993386037382,0.5078125,128
jpeg_compression/s5,1909,0.5015971660614014,0.5015971660614014,-0.009178153705419096,0.4609375,128
jpeg_compression/s5,1910,0.49909770488739014,0.49909770488739014,-0.006393669036843417,0.46875,128
jpeg_compression/s5,1911,0.5412560701370239,0.5412560701370239,0.07950332893790613,0.5546875,128
jpeg_compression/s5,1912,0.5062174797058105,0.5062174797058105,0.05218726487190589,0.4140625,128
jpeg_compression/s5,1913,0.5316270589828491,0.5316270589828491,0.08943231517305536,0.421875,128
jpeg_compression/s5,1914,0.4953463077545166,0.4953463077545166,0.03540850432339905,0.4921875,128
jpeg_compression/s5,1915,0.5158182382583618,0.5158182382583618,0.049351289652610014,0.484375,128
jpeg_compression/s5,1916,0.4822656512260437,0.4822656512260437,-0.010807937502703632,0.359375,128
jpeg_compression/s5,1917,0.5377867221832275,0.5377867221832275,0.07031384601882584,0.4609375,128
jpeg_compression/s5,1918,0.5400216579437256,0.5400216579437256,0.11537184309384965,0.4453125,128
jpeg_compression/s5,1919,0.5373067855834961,0.5373067855834961,0.13243841958710317,0.4765625,128
jpeg_compression/s5,1920,0.561316192150116,0.561316192150116,0.1894719453029945,0.5,128
jpeg_compression/s5,1921,0.5102348923683167,0.5102348923683167,0.11520861713620185,0.4765625,128
jpeg_compression/s5,1922,0.5181074142456055,0.5181074142456055,0.09383498161186718,0.359375,128
jpeg_compression/s5,1923,0.575860857963562,0.575860857963562,0.19981974025634042,0.546875,128
jpeg_compression/s5,1924,0.5414687991142273,0.5414687991142273,0.18303842318867258,0.484375,128
jpeg_compression/s5,1925,0.5396014451980591,0.5396014451980591,0.17088834397891883,0.484375,128
jpeg_compression/s5,1926,0.5071249604225159,0.5071249604225159,0.09969505748282463,0.4296875,128
jpeg_compression/s5,1927,0.5213086605072021,0.5213086605072021,0.09249067894707608,0.4609375,128
jpeg_compression/s5,1928,0.5543681383132935,0.5543681383132935,0.15541323282597927,0.4765625,128
jpeg_compression/s5,1929,0.5609270930290222,0.5609270930290222,0.20016934828113464,0.5078125,128
jpeg_compression/s5,1930,0.5676741600036621,0.5676741600036621,0.23626868862279216,0.515625,128
jpeg_compression/s5,1931,0.5599297285079956,0.5599297285079956,0.2385727787871168,0.4765625,128
jpeg_compression/s5,1932,0.5805796384811401,0.5805796384811401,0.28186304676133755,0.53125,128
jpeg_compression/s5,1933,0.5405068397521973,0.5405068397521973,0.22212314088615823,0.5,128
jpeg_compression/s5,1934,0.5108938217163086,0.5108938217163086,0.13285266239962062,0.4765625,128
