corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
gaussian_noise/s5,10880.0,0.603469967842102,0.10799262672662735,0.5741860007451104,0.09956887160088211,0.39292771120658954,0.1999471078414127,2.2127643402627912,6.003687289004521,0.42383595754255454,0.40435851517868493,0.3969806984878147,0.3929133241229578,0.39292771120658954,0.412813425249074,0.4191467264102656
gaussian_noise/s5,11008.0,0.6290136575698853,0.13954028487205505,0.5768605205902213,0.1015186966385003,0.3964451509489724,0.20166243368637043,2.191486099789531,5.982611680351739,0.4250993405248218,0.407512969415098,0.400112369066012,0.3964321332486727,0.3964451509489724,0.41588814384523587,0.4208192569125604
gaussian_noise/s5,11136.0,0.6435998678207397,0.14147159457206726,0.5801160985039051,0.1034676184889182,0.40172847982949855,0.20343757384709663,2.160036719978256,5.961231186607959,0.4284175175123462,0.4117428474005735,0.40504664684676045,0.4017167011726539,0.40172847982949855,0.4200458755434882,0.4230204281760882
gaussian_noise/s5,11264.0,0.5475165843963623,0.11250467598438263,0.5785258783035372,0.10390845056186768,0.3967862985250846,0.1952095775261356,2.1762840139202537,5.963938875953044,0.4201356598074233,0.40729751391806795,0.4005136525008463,0.39677564097775525,0.3967862985250846,0.41481024788914067,0.41673948319799525
gaussian_noise/s5,11392.0,0.6078229546546936,0.11116650700569153,0.5799550039792034,0.10426250209571274,0.4006614872436965,0.19958805319289247,2.1713859458712608,5.966146666417088,0.4203012127109404,0.40948439540117865,0.40330905142997453,0.3999268292249647,0.4006614872436965,0.4147576662935056,0.41722828908039894
gaussian_noise/s5,11520.0,0.6301859617233276,0.15254546701908112,0.582405294600868,0.10661776867734046,0.3975683355726724,0.20057535925424713,2.1495513761975324,5.939232831152775,0.4220125785445213,0.40703867662414794,0.400688915660316,0.39762861823389134,0.3975683355726724,0.4132600597456406,0.4192321402089749
gaussian_noise/s5,11648.0,0.604280948638916,0.1441347748041153,0.5834723996758947,0.10844786653718314,0.3939330389090034,0.20081803773093984,2.154062107122693,5.922438707667466,0.41971289825473934,0.4039520090097138,0.39748161256355774,0.39398758377974336,0.3939330389090034,0.40958123192927975,0.4172342862925942
gaussian_noise/s5,11776.0,0.5870939493179321,0.11861685663461685,0.5836490606340429,0.10894391483461893,0.40036639035133503,0.19955040772680516,2.1648860190164223,5.919193566458844,0.42438032019361005,0.4086695453324061,0.4028150105349026,0.40041574356275406,0.40036639035133503,0.41521300045474985,0.4221376260862794
gaussian_noise/s5,11904.0,0.5795906782150269,0.15404877066612244,0.5834510907599445,0.11114415170444836,0.3986398154219991,0.19542901258326628,2.1713342254645736,5.8963432829927385,0.4218552748450213,0.40687767903068983,0.40085537241141395,0.3986844711237054,0.3986398154219991,0.41283549892425614,0.4191010287193522
gaussian_noise/s5,12032.0,0.5947211980819702,0.14450226724147797,0.5840008520927262,0.11277137685259614,0.38739212329378975,0.1925364533843831,2.172441048706621,5.874827423868143,0.4099222921114083,0.3971324805506717,0.39015899550134475,0.3874325286015205,0.38739212329378975,0.402523226569776,0.4081923942189974
gaussian_noise/s5,12160.0,0.6391615271568298,0.16122087836265564,0.5866916167299996,0.11513476717016001,0.3944480485008056,0.1957936916107357,2.1487731680168003,5.849550852002282,0.4148709436653492,0.40253628965947147,0.39695156582840296,0.39448460797317825,0.3944480485008056,0.40817613183380685,0.4133056999447323
gaussian_noise/s5,12288.0,0.6255621314048767,0.16767683625221252,0.5885877393970668,0.11769779493026013,0.39259695524671345,0.1948555651040625,2.13302283785247,5.822853765539688,0.41473822445865327,0.40143973621181206,0.39562437931290945,0.39263003493587395,0.39259695524671345,0.40650558983891744,0.41335914313857103
gaussian_noise/s5,12416.0,0.5891619920730591,0.13628005981445312,0.588615751722725,0.11860424687583052,0.387947631725313,0.19125539233984476,2.140079541121653,5.817335387480655,0.41026804842451614,0.39671093918986683,0.39068690121055044,0.38797756284203705,0.387947631725313,0.4005696027037438,0.40902023004983135
gaussian_noise/s5,12544.0,0.5906131863594055,0.12633809447288513,0.5887131875586605,0.11898150773422342,0.38606460312564006,0.19173450431225691,2.1468763690757307,5.822538565109143,0.4085471157963646,0.3955553768636451,0.38930534011971873,0.38685388047753616,0.38606460312564006,0.400533977223316,0.40890527656501696
gaussian_noise/s5,12672.0,0.5808318853378296,0.13573692739009857,0.5883287337917906,0.11979884527841245,0.38871089313152796,0.18763202323554,2.1493439068003446,5.818122086442266,0.4135894783618504,0.39809769673385137,0.3916431721130828,0.3894250459288117,0.38871089313152796,0.4048518318600022,0.41467574399487855
gaussian_noise/s5,12800.0,0.5473862886428833,0.14931489527225494,0.5863315413455024,0.12123865259518524,0.3785197908703474,0.18754509657421556,2.173609657157326,5.801464602326359,0.4091914613851127,0.39223697009648295,0.3818979861891724,0.3791659695762775,0.3785197908703474,0.3998354469119948,0.40872430494718043
gaussian_noise/s5,12928.0,0.6204093098640442,0.1819249987602234,0.5879938715171384,0.12419896216421149,0.3812335525959538,0.18990175008291604,2.155566641356663,5.763594089985332,0.4111980742217468,0.3958945160718325,0.38577741641506913,0.3818182270824022,0.3812335525959538,0.40273257867527906,0.41001318728415315
gaussian_noise/s5,13056.0,0.6164005994796753,0.15045705437660217,0.5893795655640914,0.12547984471115736,0.38071459458563106,0.18513715757056234,2.1448900806941444,5.753077575618464,0.4100764550215805,0.3961923313178211,0.38482596690500903,0.3812436189127506,0.38071459458563106,0.4024167175283161,0.40900434732849306
gaussian_noise/s5,13184.0,0.600733757019043,0.1433447301387787,0.589933428561894,0.126351302536895,0.37925975512477383,0.1866633650593845,2.1358004469404883,5.748267698207474,0.4132629613847852,0.3955137037087482,0.3837419962299338,0.38050062127679574,0.37925975512477383,0.40263285387303316,0.4101178538290529
gaussian_noise/s5,13312.0,0.6041095852851868,0.16143372654914856,0.5906249484020546,0.1280626402935903,0.38179154523782327,0.18750519229941928,2.1262425887336915,5.7301861324580505,0.41335765274613817,0.3972977949678798,0.3866093553038247,0.3829143039631209,0.38179154523782327,0.4037393341706623,0.41123691592741785
gaussian_noise/s5,13440.0,0.6328930854797363,0.1614166796207428,0.5926868087473074,0.12968966660223188,0.38705677591120113,0.1904047575772854,2.1039360149692357,5.712449196207372,0.4207678404681,0.404024358207106,0.3928660496235082,0.3880726688446798,0.38705677591120113,0.4105777973073036,0.419573973304939
gaussian_noise/s5,13568.0,0.6305938959121704,0.19328612089157104,0.5945359349504714,0.13279193266512646,0.3867457502444598,0.189477624196937,2.0911423848122386,5.670601228807666,0.417285327395586,0.4013733187584819,0.39200208892168703,0.3876649490260309,0.3867457502444598,0.4073029920906655,0.4169301090998288
gaussian_noise/s5,13696.0,0.6076057553291321,0.1609809845685959,0.5951734871640646,0.1341670083677347,0.38798871869233986,0.1915759764447003,2.0874460295272406,5.660408770354939,0.4163836900468092,0.40194902904916774,0.3934697663592421,0.3888204268105847,0.38798871869233986,0.4080765026590733,0.4168244770617725
gaussian_noise/s5,13824.0,0.6291549205780029,0.1824224293231964,0.5968311180623055,0.13652093134117188,0.39415130346879773,0.19176431301153432,2.078782301017937,5.636425421507714,0.41908140544984934,0.4075078662604308,0.4005606868723422,0.39490384841100495,0.39415130346879773,0.4123271032388165,0.419480237722163
gaussian_noise/s5,13952.0,0.610200047492981,0.1508251428604126,0.5974832609613628,0.13721869775674458,0.39152907946224946,0.18842118982185824,2.079273301850064,5.634389928408565,0.4148856738186918,0.4043765405009608,0.3980906036483238,0.3922099960934792,0.39152907946224946,0.40797488044392616,0.4152093644113086
gaussian_noise/s5,14080.0,0.6313382387161255,0.18668775260448456,0.5991347232908634,0.13963182238346358,0.38843142763954874,0.18314686479419773,2.0638740544135192,5.605952121320129,0.4147887328246461,0.4037926639511965,0.39658064137364696,0.38904753364555733,0.38843142763954874,0.409260733584302,0.41431941895871527
gaussian_noise/s5,14208.0,0.6054879426956177,0.16483134031295776,0.5994446364325586,0.14086106716051208,0.3871901852705256,0.18573624708624314,2.056471020763313,5.594569152472878,0.4109644037039183,0.40105213674584766,0.3952515797318959,0.38774764941992423,0.3871901852705256,0.40599974763933566,0.41130195492933125
gaussian_noise/s5,14336.0,0.6184343695640564,0.20072880387306213,0.6003709648779975,0.14378144456112427,0.38759147638100494,0.18586694337785592,2.0456214685231817,5.559202936418245,0.41055286022228415,0.4008590422310733,0.3948855757122032,0.3880958802901277,0.38759147638100494,0.4068229423910943,0.4131448682019707
gaussian_noise/s5,14464.0,0.6425695419311523,0.18527621030807495,0.602429432051322,0.14580557947560968,0.38856804614842855,0.18213704394867272,2.022755343928945,5.535252280482053,0.4114817967864926,0.4027478305969438,0.3958928974766574,0.38902444016733145,0.38856804614842855,0.408106897904137,0.413827093715168
gaussian_noise/s5,14592.0,0.6469966173171997,0.17652678489685059,0.6046034410886819,0.14730417486201167,0.3851759358666031,0.185584737564504,2.009411601708963,5.5261306498824,0.4058343622321566,0.3979688877679664,0.3917664170505627,0.38558888964575316,0.3851759358666031,0.40205567621189314,0.40795643042282603
gaussian_noise/s5,14720.0,0.6114598512649536,0.1840616911649704,0.6049379001216707,0.14909722443776577,0.38638242025764624,0.18351762988436082,2.013439598788972,5.507278430988408,0.4118599434593159,0.40096932081801123,0.3946321953205864,0.38675606850160055,0.38638242025764624,0.4054293179763768,0.4122556399007247
gaussian_noise/s5,14848.0,0.633242130279541,0.1807025521993637,0.6063185942757131,0.15063894774320957,0.3816739507506721,0.18480759372642047,1.9975109977513124,5.491642306250802,0.40632523735967846,0.39567182448792093,0.3899006954685377,0.3820120346168557,0.3816739507506721,0.4005066880678579,0.40744546596609293
gaussian_noise/s5,14976.0,0.6675119400024414,0.22096048295497894,0.6093036355306755,0.1540692665340276,0.39221137959058433,0.19028768593568446,1.973480707771453,5.447546408141058,0.41455350150152936,0.40415190068181306,0.3967550314144234,0.3917922692755726,0.39221137959058433,0.40925158985794874,0.4155299248866314
gaussian_noise/s5,15104.0,0.6166114807128906,0.21128828823566437,0.6096601157834663,0.15686043832435134,0.39220910669677495,0.19756994069492922,1.9773110030521537,5.421704142844569,0.4160869278904379,0.40446314154493607,0.3963202871988923,0.3918298879049053,0.39220910669677495,0.4105274647078762,0.41620821877011677
gaussian_noise/s5,15232.0,0.6203485727310181,0.20685133337974548,0.6101815039272493,0.1592990185709559,0.39347117863521397,0.1958864543706052,1.9649249082594167,5.394624730869882,0.41583846955464365,0.4060460667994335,0.3979532461805563,0.3931280544338852,0.39347117863521397,0.4130203889474597,0.41819762090978435
gaussian_noise/s5,15360.0,0.6604094505310059,0.1967759132385254,0.6126316476640179,0.161127159774252,0.3962490557431055,0.19527412081956605,1.9478183135993148,5.37888115443914,0.41877398107829444,0.4099136333146569,0.4017917236410625,0.3959385905972274,0.3962490557431055,0.41622412944026543,0.4209085850111731
gaussian_noise/s5,15488.0,0.6411659717559814,0.19109497964382172,0.6140235659124064,0.16258900464593828,0.40036128125238746,0.19602137880223675,1.930929857804951,5.369719807972079,0.4251667014991587,0.4171868746410429,0.40613858516243667,0.4000803666260457,0.40036128125238746,0.4228595484108528,0.4263359356347378
gaussian_noise/s5,15616.0,0.6048722863197327,0.21685342490673065,0.6135771620298369,0.16523604953670865,0.3987839136138497,0.19509876095074483,1.935962410333202,5.342179614237187,0.4242399184891257,0.4162202476674755,0.4047735205425736,0.397767541724102,0.3987839136138497,0.4221151833033356,0.4245356681144772
gaussian_noise/s5,15744.0,0.6546706557273865,0.20596696436405182,0.61558172269801,0.16722292343072537,0.3965944869760056,0.19528641606548655,1.9222928769636691,5.325206386537968,0.42423790364185604,0.4146206107687271,0.4027390093665999,0.39567485482591264,0.3965944869760056,0.42075383331610555,0.4244683231422485
gaussian_noise/s5,15872.0,0.6420035362243652,0.2128421515226364,0.6168705916505152,0.16944825163033078,0.39903790284979446,0.19458247402475018,1.9185132498536577,5.304882738184338,0.42778679443144735,0.4168354842232206,0.4053597758754303,0.39820580261166755,0.39903790284979446,0.4246343429350366,0.42875747739402736
gaussian_noise/s5,16000.0,0.6327663064002991,0.22552800178527832,0.6176459923700168,0.17218384919886479,0.39671276040127146,0.19546992444476205,1.913207751470331,5.27074583524193,0.423561846716378,0.4143407326017361,0.40323228382303955,0.395959860661717,0.39671276040127146,0.42215947983592544,0.42516515354926565
gaussian_noise/s5,16128.0,0.6543093919754028,0.2507992386817932,0.6194344508873527,0.1760187462468125,0.3960589581025186,0.19471133556245274,1.8941363082275022,5.221750394811858,0.42557633483379587,0.41574568964142805,0.40420734901537364,0.39537772044406394,0.3960589581025186,0.4243074472518992,0.42702703661417785
gaussian_noise/s5,16256.0,0.6321136355400085,0.231668621301651,0.6200529476996773,0.17873337429826802,0.39641548201899507,0.1970737307498457,1.887163342015902,5.189881816053392,0.42964848618810436,0.42082789645723495,0.4060005222203351,0.395799085541595,0.39641548201899507,0.4292625682749189,0.4316861229566713
gaussian_noise/s5,16384.0,0.6298007369041443,0.2195139229297638,0.6205284496120903,0.18072266935346293,0.3898411351284304,0.19307652853689192,1.8874191901630593,5.179618309279215,0.4199109741178505,0.41269213593780746,0.3985138574045982,0.38928340815512547,0.3898411351284304,0.4203239835491681,0.4225168608073153
gaussian_noise/s5,16512.0,0.6188043355941772,0.2260752022266388,0.6204443464892653,0.18293498803020322,0.3906407593874733,0.1941073170164263,1.8932384899306556,5.164145384464472,0.42234731804476533,0.4150905644029774,0.400774584837831,0.390136117670402,0.3906407593874733,0.42199600177173385,0.4254673678095935
gaussian_noise/s5,16640.0,0.6545761227607727,0.2514169216156006,0.6221093111854363,0.18627557015632015,0.39452459549574465,0.19805159380248927,1.8812764883894972,5.123622876197475,0.4268755328650137,0.4203838479815161,0.4051810788449381,0.3948301814257474,0.39452459549574465,0.4266320158803136,0.4282485820573418
gaussian_noise/s5,16768.0,0.6591737270355225,0.23593226075172424,0.6239173314708064,0.18869784774633985,0.3887437000291657,0.1954857074203368,1.8580740377556277,5.093504485397026,0.4218264042163508,0.4144282170017168,0.3991480790738553,0.3890201998504234,0.3887437000291657,0.42156888527897496,0.42226938923808255
gaussian_noise/s5,16896.0,0.6339473724365234,0.2153422087430954,0.6244066017618171,0.18999757267301087,0.3873983746248429,0.19411214216914474,1.8551661487462217,5.093681564458351,0.4196559850166981,0.4106753825458722,0.39684963014356567,0.38764855679505883,0.3873983746248429,0.4178985868586085,0.4200568060863316
gaussian_noise/s5,17024.0,0.6166222095489502,0.2668130099773407,0.6240268753124089,0.1937446671756611,0.39586655431551815,0.20236886867297393,1.8705811639957772,5.051118823046926,0.4264666884059475,0.4176530379846946,0.40441822572775926,0.3960929237866059,0.39586655431551815,0.42491374218438044,0.4268293587491436
gaussian_noise/s5,17152.0,0.6378064155578613,0.21797987818717957,0.6246990480073089,0.19492687259085711,0.39761706074592684,0.20472742370707517,1.8681032493008283,5.04565594659188,0.42751685488723745,0.4181292509070318,0.40611696688395116,0.3978218840448706,0.39761706074592684,0.42542388570044176,0.42711999087296093
gaussian_noise/s5,17280.0,0.6383441090583801,0.2682470679283142,0.6253646607415074,0.1985034674853672,0.3977509217100266,0.20083828760170216,1.8673481348344154,5.005883993587468,0.42259258553449625,0.41482352208780204,0.40544179454520507,0.39793624963250934,0.3977509217100266,0.42146102328992974,0.4214713004864804
gaussian_noise/s5,17408.0,0.6293172836303711,0.23243942856788635,0.6255574716141349,0.20015888022109984,0.40092082208265933,0.20250596992396727,1.8698643189637723,4.991457634377022,0.42339802058177795,0.41560623265648244,0.4071174714475056,0.4003263151047274,0.40092082208265933,0.42161196693871694,0.42234628080900455
gaussian_noise/s5,17536.0,0.6272360682487488,0.24249231815338135,0.625639354376799,0.20222392597389405,0.4065403452633699,0.20249052959806915,1.8754657795531016,4.97116764717947,0.42607875627893166,0.4213151873114276,0.4136343986149054,0.4060024243154612,0.4065403452633699,0.42674928715870813,0.42665151285573816
gaussian_noise/s5,17664.0,0.6170651912689209,0.22919496893882751,0.6252211025178781,0.20353958660632981,0.40426330466721333,0.20258809965417204,1.8890911356465203,4.967310744356655,0.4301774469364991,0.4198440808451406,0.4121693458020649,0.4037765838095279,0.40426330466721333,0.4262853454898245,0.4299334925958226
gaussian_noise/s5,17792.0,0.6573009490966797,0.25183698534965515,0.6267859730826977,0.20589555727673592,0.41356156240263614,0.20804892895538113,1.8793248416197228,4.943040147167724,0.43842200879858134,0.4276593378735626,0.4207522754104347,0.41239615346477804,0.41356156240263614,0.43348751367639676,0.43823845463310296
gaussian_noise/s5,17920.0,0.6232160329818726,0.28846004605293274,0.6266118296631452,0.20992309331459916,0.41275409661773316,0.21196753179127586,1.8821866925691804,4.894644216783298,0.440434934790388,0.42848444551200987,0.4207847774534629,0.41246180810227684,0.41275409661773316,0.43452008227352734,0.4402688515746279
gaussian_noise/s5,18048.0,0.623908519744873,0.2705878019332886,0.626479960886644,0.2128823473935596,0.4076362171062297,0.2140259463739028,1.8919186377547608,4.857170883309229,0.43779463760629395,0.4248065684852867,0.4156275410509917,0.40660955391050746,0.4076362171062297,0.43316778413922363,0.43836937730220643
gaussian_noise/s5,18176.0,0.5933533310890198,0.21309639513492584,0.6248640277257843,0.21289278874679696,0.40083042011812925,0.21508906272141948,1.9132525926717348,4.868677290953411,0.4331934228430536,0.4185786976003099,0.40882331346731604,0.39990147620338,0.40083042011812925,0.4275941104555378,0.43375063823715404
gaussian_noise/s5,18304.0,0.6390752196311951,0.24560540914535522,0.6255572565992189,0.21448852632721443,0.40268475252806335,0.20876366115364606,1.9061833075767414,4.857706204344563,0.4348302773017755,0.4186693629090252,0.41209191539785106,0.40256924170454544,0.40268475252806335,0.42682667578993033,0.43312223126633626
gaussian_noise/s5,18432.0,0.6382757425308228,0.282493531703949,0.6261776705471019,0.2178058436626649,0.4039721942862488,0.2075019503954168,1.9011523677165678,4.818740149951091,0.4366831360951817,0.42064759130554863,0.4131718044736058,0.40462987307115617,0.4039721942862488,0.42802847940302435,0.43513766434033163
gaussian_noise/s5,18560.0,0.6461161375045776,0.2752397656440735,0.627150278691369,0.2206074983934653,0.4065127647289616,0.20639751133339024,1.8905643252906015,4.785625775984339,0.43389800713906684,0.42083877833179023,0.4141117279026499,0.4071078447003144,0.4065127647289616,0.42751714287447945,0.43322465048283426
gaussian_noise/s5,18688.0,0.6377577185630798,0.3094690442085266,0.6276677147826719,0.22494220794541953,0.40786342364827516,0.2053610141214078,1.891707908034084,4.729400232829673,0.43779156386586593,0.42227589639658114,0.41470192631762665,0.408401863051266,0.40786342364827516,0.42984299483169736,0.4371822982655508
gaussian_noise/s5,18816.0,0.6405254602432251,0.29909586906433105,0.6282949218783087,0.22855945970731764,0.4032110454307118,0.20286160171246953,1.881534748770092,4.691388099529,0.43395283678761576,0.41922613826246274,0.4101608446931054,0.4037354156460295,0.4032110454307118,0.4260358091249325,0.4326765470921491
gaussian_noise/s5,18944.0,0.6292691826820374,0.2690056264400482,0.6283424467955637,0.23053244345037766,0.3892788519334399,0.2021244772187187,1.8817372222146838,4.676521836315694,0.4222812401867719,0.4059818300399796,0.39698000879132256,0.389716131586919,0.3892788519334399,0.41286836149852607,0.42036423445993976
gaussian_noise/s5,19072.0,0.6290782690048218,0.2893469035625458,0.628378340561869,0.23340144150462977,0.38555882438474837,0.20301908378921543,1.8858839170973427,4.639721412214257,0.42140601803930994,0.40517079922118315,0.39553857428411754,0.38744169312534427,0.38555882438474837,0.4121268755736217,0.41967147567731605
gaussian_noise/s5,19200.0,0.6222587823867798,0.3106585741043091,0.6280798255289378,0.23717008211924828,0.3859294895236182,0.20672859990683917,1.887510047240166,4.603705932219594,0.4221013107898812,0.40668636859929774,0.39495935246052516,0.38763314410687005,0.3859294895236182,0.41446756558446085,0.4212568795390825
gaussian_noise/s5,19328.0,0.660896897315979,0.3381938338279724,0.6296806582990374,0.2420980700074787,0.3916374203244636,0.212334444056099,1.8691599837850343,4.55282792299458,0.42654140018525244,0.41263085463386784,0.4005328227795709,0.39317891861186754,0.3916374203244636,0.41890923096607074,0.425015147994613
gaussian_noise/s5,19456.0,0.621588408946991,0.27121543884277344,0.6292859144282059,0.24351842946285893,0.384904382102028,0.20840909542494143,1.8650019048401283,4.559353431420702,0.4185868350278221,0.406037495477759,0.3929159270956141,0.3862991583632662,0.384904382102028,0.4124433017842912,0.4172058537179098
gaussian_noise/s5,19584.0,0.669864296913147,0.29441532492637634,0.6312653477201542,0.24600120485132318,0.3905611631036196,0.21298125172000948,1.8399839929080453,4.543483954148745,0.42553648190203297,0.41421878680646723,0.400059562827144,0.3918231825523664,0.3905611631036196,0.41852766925277035,0.42211189976498564
gaussian_noise/s5,19712.0,0.6552491784095764,0.347076416015625,0.6324352906806138,0.25093170295689887,0.39655325941737385,0.21745284584541014,1.8300348049731245,4.494500455738902,0.4310996365098109,0.4194463264322644,0.40663479777518496,0.3976951580381614,0.39655325941737385,0.42479511298837813,0.42727599615856227
gaussian_noise/s5,19840.0,0.6223233342170715,0.3301786482334137,0.6319420245116605,0.25479740760453373,0.3935908730361842,0.21830132571735206,1.8372880981781725,4.452617977899558,0.43014726182713997,0.4181531008349043,0.40423722630342435,0.3946240841023459,0.3935908730361842,0.42371779705849083,0.42596254619700963
gaussian_noise/s5,19968.0,0.6491089463233948,0.3162400722503662,0.632779435331745,0.257794610757989,0.39334575722072346,0.22146717216900208,1.8395782440660138,4.425700004729499,0.42798422679302783,0.41560729706715605,0.40374097037924356,0.3942806257701773,0.39334575722072346,0.421404532615089,0.4234356232990194
gaussian_noise/s5,20096.0,0.6181892156600952,0.27332162857055664,0.6320677172989816,0.25855202626104107,0.3932726928808568,0.21602190295600962,1.8391263587405275,4.426399895981876,0.4296893271577605,0.4177282562993125,0.4055413539243482,0.39480641391816756,0.3939977077529567,0.42301088287183247,0.42484865142046907
gaussian_noise/s5,20224.0,0.6366678476333618,0.30246275663375854,0.6322921139006586,0.26069401310849066,0.3878340368065337,0.2139206212945215,1.8440066853793062,4.414610574324906,0.42673332338307773,0.41373567985202514,0.39965996390180464,0.3892217760675389,0.38849004371936174,0.42069054303870146,0.4223533901311918
gaussian_noise/s5,20352.0,0.6553691625595093,0.29145699739456177,0.6334178235913343,0.262194646488299,0.3954613741717655,0.20926800415762473,1.8429662403666816,4.409792337879528,0.43069535090164257,0.41965985666563366,0.40616169250127593,0.396717026412092,0.39605494140223035,0.42675212133364954,0.4274945011240587
gaussian_noise/s5,20480.0,0.6462775468826294,0.321713924407959,0.6340451271665194,0.2650980258990141,0.40087552059206144,0.216770008520968,1.8303623507099354,4.384610432430632,0.43340653106567417,0.42418360617991,0.4105201869687333,0.40124946292254127,0.4014125912390198,0.42907642864276085,0.43051034277792577
gaussian_noise/s5,20608.0,0.6313636302947998,0.2812320590019226,0.6339143224410697,0.265885051904034,0.39841265129121084,0.21554561746602757,1.8318598619687139,4.3863813653518715,0.42857232822777536,0.42098944973208985,0.4079015195594547,0.39875100125234103,0.39889860278081446,0.4269037763031762,0.42671399843261454
gaussian_noise/s5,20736.0,0.6532050967216492,0.30076003074645996,0.6348553358206102,0.26758627038415234,0.3969092163081092,0.21280183472089706,1.8222536456107847,4.3724005700805595,0.4256854617694505,0.41729994232153994,0.4047327253122728,0.39721536163284393,0.39734891423534724,0.4219263199031118,0.4240411907293318
gaussian_noise/s5,20864.0,0.6608666181564331,0.3509376049041748,0.636124178861382,0.2716521891412266,0.4053830565167365,0.2163424096433578,1.8138387539428789,4.331972960451579,0.434394757496332,0.42684456411128036,0.4139491226650606,0.40493504761663035,0.40578090336226236,0.43179279153636707,0.4351192154070872
gaussian_noise/s5,20992.0,0.6447046995162964,0.31020450592041016,0.6365427408445485,0.2735327899597233,0.4009667632135373,0.21359714757141415,1.8087735708646044,4.32297234925325,0.4287042987221421,0.4226349387348349,0.41172909909194355,0.40132359156745673,0.40132674242355804,0.4285622164942381,0.43157202655215915
gaussian_noise/s5,21120.0,0.6166704893112183,0.3108752965927124,0.6355733627209714,0.27535437564913734,0.39990805880296854,0.21923706808811477,1.8238171467035524,4.302832193999693,0.4250054957503736,0.42100103617827717,0.40964602005880196,0.40171813371451615,0.4009587895456465,0.426364147107517,0.42832528398919334
gaussian_noise/s5,21248.0,0.670608401298523,0.3541563153266907,0.6372823889930471,0.27919837270657893,0.4004001531465289,0.22513954822250004,1.8089370475303805,4.258342696380443,0.42760759014653077,0.4201733051916476,0.409899075853324,0.4020379425221766,0.4013508738244665,0.42879974286170935,0.43209860615559964
gaussian_noise/s5,21376.0,0.6278531551361084,0.31920963525772095,0.6368224263658794,0.2811501416115127,0.4024441599856457,0.22304417183011455,1.8148140517372662,4.242945155254891,0.42923699857993647,0.420298094703448,0.41096460105467325,0.4039260622107261,0.40330438970078136,0.42879129023953594,0.43257553834780904
gaussian_noise/s5,21504.0,0.6832811832427979,0.3421897292137146,0.6390887071891437,0.2841276824701567,0.4110790109090821,0.2212225968790031,1.7833991797111273,4.215070330942778,0.4374967131707813,0.4301708221558265,0.41951347900306846,0.41165766842505314,0.4118573627215279,0.4378556231138216,0.44124250078942145
gaussian_noise/s5,21632.0,0.623656153678894,0.344036340713501,0.6383358997008388,0.2870500560430027,0.40749623771131105,0.22399885178641507,1.7952743931319999,4.184283172760652,0.432961035534062,0.426258072872702,0.41589009611164013,0.4072948028997655,0.407475490005618,0.4332114234123275,0.43783750368870317
gaussian_noise/s5,21760.0,0.6468682885169983,0.3560445308685303,0.6387521137894319,0.2904156401808333,0.4035294631522332,0.22052483852893356,1.7911342023241759,4.144105473788068,0.4318686704624083,0.42424213494311697,0.41409880201416094,0.4055966063120424,0.4035106902430368,0.429009265324301,0.4332322088700283
gaussian_noise/s5,21888.0,0.6559904217720032,0.3537410497665405,0.6395930068617524,0.2935046845508678,0.4010370692769463,0.21665647198245563,1.7878170467790144,4.110404819220257,0.42961614977592083,0.4219905040145633,0.41208761324422294,0.4029074587749057,0.40102008320027305,0.4285161169293646,0.43161209975687864
gaussian_noise/s5,22016.0,0.6526647806167603,0.3161059021949768,0.6402306543619966,0.2946071829725317,0.39764790741834344,0.21536852699899764,1.7764663389737732,4.102618131970107,0.4250683603861842,0.41813135431656795,0.40917103494614104,0.3993402705512382,0.39763253810090143,0.4240358499997403,0.42611213785259505
gaussian_noise/s5,22144.0,0.6598161458969116,0.34448063373565674,0.641186044192968,0.2970400342292695,0.3998051559686498,0.21859043995566652,1.7691362662140153,4.091502524437954,0.4291145009800036,0.42359996425669233,0.4125180809952888,0.40061142267009714,0.3997912495249679,0.42890528129066324,0.43005893020451935
gaussian_noise/s5,22272.0,0.6693441867828369,0.34005680680274963,0.6425596121241811,0.29913841337919533,0.40110642012392406,0.22100375322579935,1.757157541550492,4.0808224141746345,0.4299126448486529,0.42339859942559727,0.4133715057667069,0.40183594520001054,0.40109383731557174,0.4296861587406893,0.4300049868180094
gaussian_noise/s5,22400.0,0.6893550157546997,0.341066837310791,0.644842314740304,0.3011837023514683,0.39648370910677483,0.21415256315076786,1.7388290408310552,4.05541083783919,0.4254853556304587,0.4188663115564149,0.4098307913570262,0.397143796935881,0.3964723239482359,0.4252804267963048,0.4248438934861346
gaussian_noise/s5,22528.0,0.6747487187385559,0.3749818801879883,0.6463011637158285,0.3047836134654449,0.39668826386163264,0.2153523489305877,1.7178737465555989,4.014381054121853,0.425141716784014,0.41911550260398994,0.4102521616026394,0.3980477187028405,0.39667796235887376,0.4272056984873168,0.4268107150460504
