corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
shot_noise/s5,4608.0,0.5123463869094849,0.06200795620679855,0.46581039169136906,0.05648950588592614,0.38260736111402427,0.18910189745531716,2.8896122814366936,6.4159812472705875,0.4263358489644664,0.39801426328470924,0.38420410298798474,0.38265453960725115,0.38260736111402427,0.40492438389909546,0.4218358728739277
shot_noise/s5,4736.0,0.5880811810493469,0.05948708951473236,0.4717748204405387,0.056635729477575225,0.3872186473851463,0.18894942654939761,2.838527459474015,6.415861013746122,0.42907158017546304,0.40043408355505217,0.3886634090688428,0.38726133536146873,0.3872186473851463,0.4081365186856182,0.42496273803762286
shot_noise/s5,4864.0,0.5351030826568604,0.0713166818022728,0.47486400396328604,0.05735187349341413,0.3898666345465838,0.18816081367140616,2.818825797861288,6.41084189018992,0.4299481698077806,0.40182420647664147,0.39041168661136816,0.3899052594198655,0.3898666345465838,0.41024354248710604,0.42623041317978844
shot_noise/s5,4992.0,0.5222312808036804,0.0610244944691658,0.4771746028335492,0.057531025736133716,0.3847521720079441,0.18142406162653704,2.8115281533392067,6.409917607119922,0.4224687187850293,0.3955716050273478,0.38524534523253473,0.38478712051018166,0.3847521720079441,0.40315239626584665,0.41761761359099236
shot_noise/s5,5120.0,0.5784811973571777,0.06364370137453079,0.48211638793226275,0.05782920503556772,0.39046062083526645,0.17677855308385654,2.770845913995922,6.406823907284814,0.4231744028982924,0.3987630346499678,0.3901818382502589,0.3904922428887485,0.39046062083526645,0.40417224552073333,0.41878503288036845
shot_noise/s5,5248.0,0.5482960939407349,0.06928061693906784,0.4853446662741394,0.058387810494275036,0.39131282230246295,0.1792490655803366,2.7457028786664797,6.4006322112989045,0.42163787436543887,0.39730061017406365,0.39106057464523725,0.3913414345233709,0.39131282230246295,0.4037193548108479,0.4169412760327426
shot_noise/s5,5376.0,0.5463358163833618,0.07125763595104218,0.48831984432824777,0.05901560685801977,0.38819857389770734,0.18072223601885307,2.7320275859994934,6.394198412640436,0.41784946871495093,0.39434145037165425,0.38869535040773695,0.38822446276623856,0.38819857389770734,0.4009114447753121,0.41359989937287417
shot_noise/s5,5504.0,0.5475156903266907,0.07233551144599915,0.49120744657207427,0.05966535830133583,0.3906417494934044,0.17777945924132985,2.722841015034451,6.387033977649625,0.4219320594380966,0.39692495301325764,0.39181625697214034,0.39066517422215874,0.3906417494934044,0.403631801013236,0.41663694047956074
shot_noise/s5,5632.0,0.5540786385536194,0.08613531291484833,0.49427433398580817,0.06095657559955595,0.3929639208682142,0.17939250892686656,2.7013839397821546,6.372305586146574,0.42493822867658826,0.40089848514762927,0.3947888321562317,0.39298511599756303,0.3929639208682142,0.4069297854498108,0.42022146726318377
shot_noise/s5,5760.0,0.560154378414154,0.08163737505674362,0.4974879946896299,0.06196539508527242,0.392481037263863,0.1794019964769566,2.680195713808183,6.358875903366792,0.4221741795461575,0.39889818317046044,0.3941322508683096,0.3925002150102876,0.392481037263863,0.4050804304992041,0.4178691860245702
shot_noise/s5,5888.0,0.5714304447174072,0.07214826345443726,0.5010949434714727,0.062462120371573136,0.3966544661977011,0.1809721514821243,2.6522435612199358,6.357189415448527,0.4280201826827516,0.4039852091625641,0.39814851491415754,0.39667181857861233,0.3966544661977011,0.4080918112964244,0.4219127197759496
shot_noise/s5,6016.0,0.5963550209999084,0.07776165008544922,0.5057417765216402,0.06320843889420123,0.4064910428832263,0.18460508173962586,2.6183789401919992,6.349310972495361,0.43849639967903936,0.41457406492341464,0.408567900764089,0.40650674363954153,0.4064910428832263,0.4190148096263304,0.43224523901202816
shot_noise/s5,6144.0,0.5247803330421448,0.062997005879879,0.5066704865958112,0.06319812508862453,0.40505525058024217,0.18190620423912607,2.623595276317764,6.3518838607810455,0.4331777358190475,0.41164390407407114,0.40620941526601984,0.4050694569159682,0.40505525058024217,0.41562479205333047,0.42755874987346504
shot_noise/s5,6272.0,0.5137389898300171,0.07124176621437073,0.5070152916316261,0.06359049782646581,0.39548351346374083,0.17431474518007778,2.640586805394646,6.345332831132995,0.4223792898160447,0.40293225942692573,0.3980150330872196,0.3954963676199807,0.39548351346374083,0.4050098505134537,0.4158079170479121
shot_noise/s5,6400.0,0.5652552843093872,0.09104570746421814,0.5098562668841997,0.06492977634538055,0.3980698536456572,0.18304296693569203,2.6194047040169854,6.329356425125165,0.4246178761512219,0.4055718123666591,0.4003604195869488,0.39808148432480106,0.3980698536456572,0.4074144750927799,0.4171847661093839
shot_noise/s5,6528.0,0.6001381874084473,0.07459453493356705,0.5142602630073337,0.06540122798382868,0.4018972322397648,0.18709226811968327,2.586198442213044,6.32754408602487,0.4311422008483096,0.4086851437297374,0.40396977881722135,0.40190775589412403,0.4018972322397648,0.4125646440310043,0.4244165849211022
shot_noise/s5,6656.0,0.5887109041213989,0.07941195368766785,0.5178920015982638,0.0660846780181623,0.4044122190581096,0.19010549661513282,2.5645856446474147,6.321585828553019,0.43167298482467514,0.41207843760436086,0.40704969279059705,0.40518393617784804,0.4044122190581096,0.41410147148789855,0.4255875227037456
shot_noise/s5,6784.0,0.5682072639465332,0.07149465382099152,0.5203464046396428,0.06634857927683689,0.40828657655406586,0.18920684732398393,2.545412510638755,6.3190083248189435,0.4337519987616484,0.4152231133826489,0.4106730117397371,0.4089848405273687,0.40828657655406586,0.4170535919887529,0.42820857943628615
shot_noise/s5,6912.0,0.5455568432807922,0.08523315191268921,0.521576182134333,0.06726977794200042,0.400768223045053,0.19129379225447923,2.5385193986326398,6.311637520291042,0.4290336348105099,0.4108183256722242,0.4044519041380964,0.40140002524814267,0.400768223045053,0.4132367718113582,0.42329283124484907
shot_noise/s5,7040.0,0.567094624042511,0.07644926011562347,0.5237965939347319,0.06771755756022593,0.40125280621744525,0.19245708388998387,2.52666937391035,6.307043384089664,0.42915164101533937,0.409621310736141,0.40458586924095447,0.40182447257729026,0.40125280621744525,0.41333395593401295,0.4224328651537272
shot_noise/s5,7168.0,0.5650930404663086,0.08466128259897232,0.5258110547411502,0.0685440807328477,0.40462850580412507,0.1919480812591704,2.519767279173855,6.296701341107442,0.43208411420840637,0.4137620545090246,0.4084065182126661,0.4051457601368581,0.40462850580412507,0.41860853478621873,0.42680421647758415
shot_noise/s5,7296.0,0.5671852827072144,0.06753987818956375,0.5278293097638851,0.0684950952429314,0.3988340019798181,0.18923812111552538,2.5086099213184156,6.3003074061617435,0.42737578091075906,0.40629883099834996,0.40149022260646344,0.3993020233005123,0.3988340019798181,0.4121712262997255,0.4218362363250478
shot_noise/s5,7424.0,0.5682675838470459,0.07648544013500214,0.529801908499649,0.06888486816449582,0.3951154176152905,0.1852617086357609,2.5027602665363657,6.296845039534683,0.42166556381038933,0.4025947483334267,0.39824383021084525,0.3955388919929085,0.3951154176152905,0.409395410590055,0.4166532810531812
shot_noise/s5,7552.0,0.586372435092926,0.08322150260210037,0.5325614463822479,0.06958421618584239,0.3952643070748702,0.1840247226858967,2.485235722103022,6.2887102387649865,0.4246227379866759,0.40130672945576557,0.3988571479778082,0.3956474745515846,0.3952643070748702,0.408984485132346,0.418525961024324
shot_noise/s5,7680.0,0.5740299820899963,0.0995527133345604,0.5345843017826258,0.07104609409553594,0.3934098816542995,0.18889149506558528,2.4730218899204277,6.26957286852794,0.42443556482911,0.40036438756824466,0.3966607507877729,0.393756578698965,0.3934098816542995,0.40807355852843435,0.4167068630089213
shot_noise/s5,7808.0,0.551387369632721,0.06583496928215027,0.5354039636289719,0.07079189288512688,0.39318199285912525,0.1872718405679686,2.4802364788440934,6.276324244769997,0.42346683171033683,0.4009245886325402,0.3968484544605607,0.39349569077996777,0.39318199285912525,0.41091158984042153,0.41723595397773305
shot_noise/s5,7936.0,0.5687204003334045,0.09794407337903976,0.5370291556633344,0.07211638949458604,0.3884398043656927,0.18892948810462834,2.46184508843197,6.2581542315888035,0.41885368889436186,0.39700701922075765,0.39175728687359473,0.3887236440668238,0.3884398043656927,0.4067684581482934,0.41176584533023913
shot_noise/s5,8064.0,0.6433725357055664,0.11175674200057983,0.5422166376166141,0.07405006522658573,0.39169657491982063,0.1933294178507672,2.4251309733846718,6.236239030644034,0.42440226698889016,0.40166057479760403,0.3946982946667088,0.391953398349577,0.39169657491982063,0.41274231103126363,0.4172640397068969
shot_noise/s5,8192.0,0.5592087507247925,0.08763574063777924,0.5430455211828668,0.07471278110030248,0.3939555267418484,0.19654836082749372,2.424912434638766,6.231970515769483,0.42503545395009035,0.4029711387668981,0.39594652360979427,0.39418790534783255,0.3939555267418484,0.4136859340146055,0.4177772780453243
shot_noise/s5,8320.0,0.5882222652435303,0.09147509932518005,0.545249264795582,0.0755304551600526,0.3981373326438735,0.19949810042749433,2.4100612233597105,6.222479617342739,0.43075783786917743,0.4070198406094301,0.3999388235636508,0.3983475931196034,0.3981373326438735,0.41747698134218625,0.4234654907239371
shot_noise/s5,8448.0,0.6021566390991211,0.09177397191524506,0.5480252342738033,0.0763228218310376,0.39807295238032814,0.1997689534504574,2.3842065316010803,6.217397313333054,0.42755141070732827,0.40683502532239324,0.40042798967299986,0.39826319996128295,0.39807295238032814,0.41553464522395317,0.4209531596615754
shot_noise/s5,8576.0,0.6356250047683716,0.0893743708729744,0.5522983938101237,0.07695948275991256,0.40468855477125465,0.2030256265307232,2.3428638634292422,6.211465670223119,0.43437281123488775,0.41265382124649624,0.40681943622405276,0.4048606943135701,0.40468855477125465,0.4227748039176875,0.42767757635053905
shot_noise/s5,8704.0,0.579537034034729,0.08168388903141022,0.5536271079674214,0.07718994160242464,0.39736394515590623,0.1970862450643843,2.336728572491683,6.212346451564084,0.4256356608496515,0.40678329096723426,0.40001702111646886,0.39751970020876864,0.39736394515590623,0.4159409439374198,0.42037706343198683
shot_noise/s5,8832.0,0.5693164467811584,0.08602523803710938,0.5543924415680914,0.07762093167240924,0.3980610116490978,0.19899951144731023,2.336171664168063,6.2078639004028195,0.422842409370803,0.4058216154438806,0.4004615640203148,0.3982019417118008,0.3980610116490978,0.41410762982083016,0.41812151307558115
shot_noise/s5,8960.0,0.6141136884689331,0.08255043625831604,0.55730567312423,0.07786139531074616,0.3972045203559058,0.19569274652668583,2.3149714737729874,6.211330547074621,0.42195095458238624,0.4042636389590377,0.3993765846965489,0.39733203649235505,0.3972045203559058,0.41328536880278566,0.41840441486493685
shot_noise/s5,9088.0,0.5952713489532471,0.10728085786104202,0.5591576573110113,0.07929649104490694,0.402527112112631,0.19952330009939867,2.298550226921963,6.194994928454326,0.4294169553359961,0.4111265585108247,0.4067046611085371,0.4026424910796383,0.402527112112631,0.420813977364091,0.42544578525256926
shot_noise/s5,9216.0,0.6372109651565552,0.10079903155565262,0.5629651357425012,0.08034539546006526,0.40817964754509917,0.2013161448252144,2.275015398280259,6.184084047634334,0.4346479411457763,0.415960586255184,0.4119595714134949,0.40828404457592493,0.40817964754509917,0.4254509575079015,0.4296419032535145
shot_noise/s5,9344.0,0.6302958726882935,0.11293742060661316,0.5662495619349789,0.08193525034526272,0.40872099578589877,0.20130241301555687,2.255182376507726,6.166564617406212,0.43564441908550017,0.4164863484200683,0.4121411410588493,0.40881545615703857,0.40872099578589877,0.42579842734653073,0.4303898482145125
shot_noise/s5,9472.0,0.590789794921875,0.09689278900623322,0.567446646470925,0.08266488637750519,0.40333633824530163,0.19846428923061393,2.2460629427293486,6.157523001613249,0.43204724058836746,0.4133369934247019,0.4079181591615168,0.40342180774232933,0.40333633824530163,0.4239377798893951,0.42881719758136433
shot_noise/s5,9600.0,0.6014068722724915,0.1156233623623848,0.5691032428514892,0.08427261691335297,0.40829837624693854,0.19738351214739072,2.240768941777152,6.142169337994369,0.4387753438042277,0.41734715466922756,0.4124440928522707,0.4083757106341956,0.40829837624693854,0.4291883481331171,0.43436553094661223
shot_noise/s5,9728.0,0.5997706651687622,0.0953371673822403,0.5705992146718439,0.08481235108256699,0.40360459861486825,0.19201833550040528,2.23278076349512,6.139104827314707,0.4327051147687272,0.4095426961641256,0.40735571994545133,0.4036745722038141,0.40360459861486825,0.4225062329033142,0.42795283912539983
shot_noise/s5,9856.0,0.5937855839729309,0.0980653315782547,0.571730257076775,0.08545883793601516,0.4097680514534292,0.19833648917080096,2.2289672700955165,6.136315408601739,0.43689811395790246,0.41590314745129986,0.4139243307775321,0.40983136485544386,0.4097680514534292,0.4269077812289952,0.4325981667517746
shot_noise/s5,9984.0,0.6009211540222168,0.11490266770124435,0.5731542032692356,0.08689512231480682,0.41175696386714206,0.2032538965073101,2.223568701633381,6.122858416371033,0.4414170323200295,0.4187953225897841,0.41624265741381694,0.41181425100840574,0.41175696386714206,0.4287153392321842,0.43607633053506784
shot_noise/s5,10112.0,0.5766186714172363,0.10136096179485321,0.5733232017154795,0.08760077302115055,0.4105077882462362,0.20480319844593614,2.227122061794928,6.116851052284754,0.4411185640444764,0.41912563096910266,0.4160537370174988,0.4105596227149227,0.4105077882462362,0.42886364126838317,0.4355240028220334
shot_noise/s5,10240.0,0.6166662573814392,0.09899341315031052,0.575437497113819,0.0881565115640364,0.4155122521847264,0.20239405998588272,2.207073447511401,6.111447554916696,0.4454216751407785,0.423309836230818,0.42053032956788555,0.4155591529740615,0.4155122521847264,0.4335709984349856,0.4410846271816257
shot_noise/s5,10368.0,0.6061249375343323,0.10516040772199631,0.5769344454270147,0.08898596991320518,0.4128831859446573,0.20463867652500156,2.191533957480717,6.101640799937526,0.4459689874414778,0.421462974959592,0.4181858306203176,0.4129256226493442,0.4128831859446573,0.4329596898391511,0.4404831754570212
shot_noise/s5,10496.0,0.6642135977745056,0.12506291270256042,0.5811919650537216,0.0907458207809786,0.4187769636060819,0.21429159845004603,2.155969123131139,6.07949507900256,0.45248740624538236,0.4287895210669479,0.42357489492772343,0.418815361124124,0.4187769636060819,0.44220356231133184,0.447523741743087
shot_noise/s5,10624.0,0.6350012421607971,0.11925438046455383,0.5838168078394326,0.09213648222895787,0.41827246379824545,0.21170435529001785,2.137563951918325,6.062076110891723,0.45029868822083674,0.4280570264978154,0.4226137211094987,0.41830720658524245,0.41827246379824545,0.4394321048634953,0.4442830822077545
shot_noise/s5,10752.0,0.5878797769546509,0.12469930946826935,0.584015001454809,0.09372491282599746,0.41487874327015545,0.2115384142749061,2.145774450760208,6.0424491790433015,0.44751892015698547,0.42453137257773776,0.4196061688325684,0.4156723743106208,0.41487874327015545,0.4347865743589389,0.44211306843426207
shot_noise/s5,10880.0,0.6092010736465454,0.11362391710281372,0.5852435903422107,0.0946955959614519,0.41638121267930184,0.21077479364195847,2.143928368765618,6.036734533647165,0.4466024851628642,0.42435289571132606,0.4206586750709914,0.41709930477480917,0.41638121267930184,0.43580703723970615,0.44171117018947803
shot_noise/s5,11008.0,0.6376319527626038,0.13108868896961212,0.5877991202163763,0.09647086879111826,0.4236523346134551,0.21461984600203382,2.131460688814817,6.022152251384763,0.4525586733686594,0.4308652613783027,0.4282476768488863,0.4243020776695328,0.4236523346134551,0.4412291812264087,0.44664571080202026
shot_noise/s5,11136.0,0.62672358751297,0.1303357630968094,0.5896978747186491,0.09812281485481049,0.4285954497008121,0.22023678510951425,2.126024389091072,6.004432188861304,0.4585614171289297,0.43660904970636427,0.4342777908906342,0.42918334927742974,0.4285954497008121,0.4482359218592311,0.4532112588517982
shot_noise/s5,11264.0,0.5628130435943604,0.10324607789516449,0.5883864195418546,0.09837273012507165,0.4204825574032927,0.21994654976298106,2.1504353262111398,6.0104322124423115,0.4497713655283177,0.42918344116798335,0.42634906005035966,0.42101449985185635,0.4204825574032927,0.43970365089107105,0.44424260839594587
shot_noise/s5,11392.0,0.5907108783721924,0.11054360866546631,0.5884998077774808,0.09896643151728603,0.4214516477158883,0.21827108994021072,2.15855001892707,6.008626196207331,0.4501649297849918,0.4293243688378957,0.42599757307352587,0.42193295911640305,0.4214516477158883,0.4381182349823433,0.4444373928436845
shot_noise/s5,11520.0,0.6353201270103455,0.13582643866539001,0.5907837257888401,0.10076448064646182,0.4237785283616098,0.21679228304524717,2.135211845358964,5.9887449825838575,0.4505210340291329,0.4301397174315522,0.4278917659993056,0.4242140278501184,0.4237785283616098,0.43809657073655206,0.4445764571774206
shot_noise/s5,11648.0,0.6226410269737244,0.13069315254688263,0.5923377404807856,0.1022244158611165,0.41986073268174207,0.21556577186901899,2.1312406760912,5.9745740951336055,0.4470694483987574,0.425616454618317,0.4235824664395858,0.42025478070198097,0.41986073268174207,0.43506536828690995,0.4409284898077672
shot_noise/s5,11776.0,0.6355725526809692,0.11410469561815262,0.5944467557100628,0.10280394170292312,0.4245512637768766,0.215143836414502,2.1124509400919416,5.972658182709322,0.4484823801395062,0.42975914781348007,0.42791875755776915,0.42490780573927006,0.4245512637768766,0.43979591027030934,0.44437595657204876
shot_noise/s5,11904.0,0.6087971925735474,0.1337711215019226,0.5951467770204767,0.10431453583945967,0.4249100072603386,0.21769930112222338,2.1147570201191206,5.955754081212849,0.4510621357478815,0.4288971825248681,0.4279569781352569,0.42523261304546683,0.4249100072603386,0.4387036463540396,0.4450971623712589
shot_noise/s5,12032.0,0.5868586301803589,0.11913664638996124,0.5947424771746173,0.10503756562241096,0.41733380192919395,0.21192482867751444,2.121435256343218,5.951457811530022,0.44081083192892784,0.4208671116123286,0.4200535774799082,0.4176257016312641,0.41733380192919395,0.4312273920907163,0.43617580842753406
shot_noise/s5,12160.0,0.6283906698226929,0.12363895028829575,0.5963838524257429,0.10594495024025899,0.4208891806866769,0.21627389316983908,2.1090298615406735,5.943639330676279,0.446630443405056,0.4255733948616013,0.4248372940790841,0.42115329695487963,0.4208891806866769,0.43647195917309906,0.440949378119143
shot_noise/s5,12288.0,0.6516659259796143,0.14751629531383514,0.5990805389405658,0.10797282073165294,0.419458622144221,0.21487364158912864,2.0899293541328468,5.9196694377237,0.4435491697912493,0.4237341663203424,0.42379314354211,0.4196975994457893,0.419458622144221,0.4343204044629885,0.4391338513499205
shot_noise/s5,12416.0,0.6028345227241516,0.14521852135658264,0.5992636601007407,0.10978968417677146,0.41591482110729333,0.2115431641029534,2.0919528395671656,5.895869730372881,0.43996180086406317,0.4197834128335757,0.41979959626861946,0.4161310522052621,0.41591482110729333,0.43081206733385213,0.4359295585385063
shot_noise/s5,12544.0,0.5852545499801636,0.1225418969988823,0.5985802888753468,0.11041174333882564,0.41510645027019216,0.21005407650243435,2.1122258447921176,5.89248916554466,0.43831463361941697,0.4200196733610164,0.41785927181711485,0.4153021001809658,0.41510645027019216,0.429273589776793,0.4339039908013492
shot_noise/s5,12672.0,0.6322122812271118,0.12786155939102173,0.6002208738681158,0.11126295387795715,0.41491413495595614,0.2056951221654983,2.098701635061801,5.88890465605308,0.44113715510715834,0.4200475450220737,0.4166427438630765,0.415091162626561,0.41491413495595614,0.4299078703453314,0.4356219333782583
shot_noise/s5,12800.0,0.5679045915603638,0.14251109957695007,0.5986444698531035,0.11278725366815191,0.40524057065318814,0.2053761337380862,2.120365635266132,5.8715943710351,0.43331773522783334,0.41137258535310767,0.40680464807599004,0.4054007485752524,0.40524057065318814,0.42250661558313446,0.428401820742612
shot_noise/s5,12928.0,0.6016120910644531,0.12390342354774475,0.5987892318634132,0.11332950585740033,0.41212204518947004,0.20966067782012437,2.112737532751758,5.8673416971249805,0.4352401994536196,0.4161460156585822,0.4127750563495424,0.412266977146317,0.41212204518947004,0.4254952779904506,0.4308293690359981
shot_noise/s5,13056.0,0.6254059076309204,0.13970035314559937,0.6000876062910965,0.1146158886519466,0.4109496613522807,0.21266367695681687,2.1016663971764538,5.853924391904963,0.4340052607786766,0.4145906245191574,0.41154051797005,0.4110807984768281,0.4109496613522807,0.4237750254750002,0.43005143979997207
shot_noise/s5,13184.0,0.6142328977584839,0.1470717489719391,0.6007776205090178,0.11619910135048281,0.4133280398077448,0.21675651555700087,2.0942834281435445,5.837851073803294,0.4356392038336509,0.4151352408647462,0.4138626578420262,0.41344669511199017,0.4133280398077448,0.42420765243752245,0.43133669835559635
shot_noise/s5,13312.0,0.6198927164077759,0.1419728547334671,0.6017100642113963,0.1174563576130674,0.41577748277666854,0.21397183828804184,2.0853487730806304,5.824843903328475,0.43516566271920465,0.41665047671343186,0.41626121509680064,0.4166470394201886,0.41577748277666854,0.42485936309189265,0.4320348710284723
shot_noise/s5,13440.0,0.6401147246360779,0.1287899762392044,0.603583462280893,0.11800921705824481,0.419220732482637,0.21072719573831744,2.068095930724345,5.821183434475124,0.4382135472908449,0.4200106335997203,0.4196584224641486,0.42000752347299636,0.419220732482637,0.42671317148290816,0.4346557339882846
shot_noise/s5,13568.0,0.6437849402427673,0.16535644233226776,0.6055445099863502,0.1203188378033191,0.42107212022967927,0.21305238829148176,2.051162910866823,5.791080138170193,0.4374949764600684,0.42178683742128165,0.4214681502486436,0.42178402332089676,0.42107212022967927,0.42632702785574256,0.4335507860774426
shot_noise/s5,13696.0,0.6474239230155945,0.17594122886657715,0.6075874081828987,0.1230321251722585,0.41981005048741354,0.21279531980448768,2.0368626492689,5.7613386191783515,0.43764417560723623,0.4227061449838009,0.4209305809209916,0.42045419361753955,0.41981005048741354,0.42677701330671286,0.43331320382141
shot_noise/s5,13824.0,0.6544451117515564,0.1594449281692505,0.6098731498203942,0.1248083594647947,0.42210727947135984,0.21557431970412003,2.018748059040387,5.744053797746345,0.43904330225973004,0.42548991464625885,0.42388335132708405,0.42269011213103963,0.42210727947135984,0.42993550698364674,0.43584957347552916
shot_noise/s5,13952.0,0.6077840328216553,0.14907251298427582,0.6097712416741142,0.12599197670964743,0.41899921003922563,0.21438937553240128,2.023344023291165,5.735187696513667,0.435810447791225,0.42507148136642453,0.4213684279408059,0.4195265678473,0.41899921003922563,0.4283317407032282,0.43444509295436035
shot_noise/s5,14080.0,0.6481789946556091,0.1427249312400818,0.6116447906000408,0.12680821839405887,0.4139375660140762,0.21328003580296392,2.004326826179393,5.728094108182442,0.4299480613268609,0.4216812749305959,0.41608127834501235,0.4144147291467836,0.4139375660140762,0.4238690229682392,0.42943767780106007
shot_noise/s5,14208.0,0.5884243249893188,0.1681242287158966,0.6105120849604935,0.1288236335317095,0.4154180772798393,0.213837855119755,2.0103605542473226,5.704301150213305,0.4306668657216867,0.4246741339496944,0.4180827628570873,0.4158498233386424,0.4154180772798393,0.42516643898553946,0.4279556561186272
shot_noise/s5,14336.0,0.6355006098747253,0.1746973693370819,0.6117310373953341,0.13106137674172766,0.41008381650364994,0.21739136087873132,2.008624600595296,5.678119581285908,0.42395556380885513,0.4199460783685218,0.4124948734715227,0.41047446835102613,0.41008381650364994,0.4211537202242745,0.42371463590507547
shot_noise/s5,14464.0,0.6107067465782166,0.1628350019454956,0.6116810719896211,0.13261130967849682,0.41193113319574753,0.21512255199080924,1.9991165134036148,5.660276449487763,0.4274197873606595,0.42230472052261847,0.41483771716251394,0.4122846022379005,0.41193113319574753,0.4248846272820473,0.4272017913216061
shot_noise/s5,14592.0,0.635181188583374,0.15922769904136658,0.6128274191405358,0.13390967013522218,0.4092153501432076,0.21409214846997077,1.997934029985025,5.651731970054279,0.4247541621508406,0.41860156449429065,0.41184528126364284,0.40953517549306756,0.4092153501432076,0.4216981071362248,0.4245569152886156
shot_noise/s5,14720.0,0.6274718046188354,0.16784554719924927,0.6135417794077699,0.13556507877249177,0.4119818843354068,0.2167477143502829,1.9913007177845927,5.632065621474365,0.4289417493345798,0.42123690041392986,0.41512368994765064,0.4122712682480403,0.4119818843354068,0.4233136947972622,0.4287632767126617
shot_noise/s5,14848.0,0.6228169798851013,0.16086748242378235,0.6139942282115421,0.13679934236523766,0.410172186837688,0.21918769989695436,1.980967899873968,5.6203300028555425,0.42845502720874235,0.4207957022781602,0.4137399657408546,0.4104340267729144,0.410172186837688,0.4233998392543936,0.4268063318738598
shot_noise/s5,14976.0,0.640989363193512,0.21429039537906647,0.6153110640643211,0.1405793937317659,0.41502269255212576,0.22368202947249707,1.9735688528912534,5.5694318789663875,0.4345025855945848,0.42902231598160717,0.41970091486724553,0.4152596101853675,0.41502269255212576,0.4313785874514769,0.43301081545516995
shot_noise/s5,15104.0,0.6113641262054443,0.16317859292030334,0.6151185305102296,0.14168179369218234,0.4128120258011798,0.22179974231271152,1.981973296237076,5.566733704384213,0.43486224431253034,0.43066578977276887,0.41853217817553856,0.4130263932730184,0.4128120258011798,0.43127339768810014,0.433512463002566
shot_noise/s5,15232.0,0.6536540985107422,0.17219007015228271,0.6169983143151325,0.1431700022999921,0.409900857372751,0.22078444857681986,1.9671124727595262,5.550832001693213,0.43438829482412766,0.42757966463080394,0.4150765574092767,0.41009482104001244,0.409900857372751,0.4288916346719811,0.4331298073925656
shot_noise/s5,15360.0,0.6640305519104004,0.19845277070999146,0.6192925698075845,0.14586672271023596,0.41183994887802156,0.22367676757010294,1.9450209639158376,5.528558129185427,0.4363204023958942,0.42936045205440376,0.41728521345598446,0.4120154508041992,0.41183994887802156,0.43279695201432666,0.43590671448191093
shot_noise/s5,15488.0,0.660954475402832,0.20720812678337097,0.6213248578854014,0.1488589863235596,0.4210305248325228,0.22251999611786233,1.9224955473882022,5.492392269391718,0.44924127426779004,0.43913280640972524,0.42595750128884735,0.4211893222327109,0.4210305248325228,0.4444544402223622,0.44803040614335904
shot_noise/s5,15616.0,0.6300179362297058,0.17472541332244873,0.6217489104875625,0.15012076325033466,0.4196608734504861,0.22151050808760775,1.9176123850890288,5.482781766750896,0.44446146826966604,0.43680234892872816,0.42415607344457873,0.41980455628551644,0.4196608734504861,0.4416174619739517,0.4448158820607073
shot_noise/s5,15744.0,0.6621701121330261,0.1739785075187683,0.6237206764214875,0.15128455565367288,0.4213588271970192,0.2184220599650514,1.903520056363797,5.4774699972073195,0.4431482113254979,0.4369431128617463,0.4254261675842976,0.42148883409296284,0.4213588271970192,0.4412999165153959,0.443468891501687
shot_noise/s5,15872.0,0.66142737865448,0.19816721975803375,0.6255600277499263,0.15357151487827586,0.42445673775530407,0.21696606377563543,1.8872742646151215,5.450503394612589,0.4478344315443678,0.44149492841327553,0.42962415282315086,0.4253365655296826,0.42445673775530407,0.44543704522303224,0.4473995740476299
shot_noise/s5,16000.0,0.6316953897476196,0.2049797773361206,0.6258593137010332,0.15607923499817072,0.4226494337452811,0.21786087626575937,1.896050277697907,5.423792845439303,0.4460514101005255,0.4388281000098703,0.42808720192981103,0.4242077133674284,0.4226494337452811,0.44163280534457583,0.4448957478444051
shot_noise/s5,16128.0,0.6329086422920227,0.2118355631828308,0.6262031833883985,0.1587990558852273,0.41963848228826445,0.22236995407508625,1.8883770531188442,5.393469921221968,0.44748687969238504,0.4380138549167238,0.4245958561185262,0.4210484426126464,0.41963848228826445,0.44127661923206407,0.44499118528931597
shot_noise/s5,16256.0,0.6214642524719238,0.21835529804229736,0.6259720160266193,0.16170423842947462,0.42076227338515776,0.22427480675086625,1.8897060030464563,5.362640222355009,0.4518344997097666,0.4418131013256019,0.42597281210962423,0.42203803165605897,0.42076227338515776,0.4454531456585184,0.4480891390987802
shot_noise/s5,16384.0,0.6467510461807251,0.21613210439682007,0.6269856272536488,0.16435925628154024,0.4127071194639053,0.22138800182514431,1.8798183753046633,5.338766949693852,0.44230905654881314,0.43179147954565167,0.4174588918612364,0.41386144922597595,0.4127071194639053,0.43653508896288307,0.439682379874625
