corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,fixed_ts_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.5_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 1.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 2.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 4.0_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.25_duo_acc_ema,Proxy-weighted Nuclear Norm - beta = 0.1_duo_acc_ema
fog/s5,9984.0,0.11324554681777954,0.412918359041214,0.16882664685819027,0.3236155138313778,0.017688021877368485,0.5901544651967803,0.4821052610412775,4.369252332859896,0.49333688299823264,0.6180425570575631,0.6291671344181766,0.6066492227865423,0.587375964733001,0.5689767264325193,0.5298857110344188
fog/s5,10112.0,0.10594747960567474,0.3603121042251587,0.16575937040684804,0.3254055914115622,0.016004450491063332,0.5896601377538981,0.4609922682268356,4.362217970132201,0.48802224809060785,0.6127187562668373,0.6257217200773626,0.6045849005700957,0.5871460989642443,0.5646608274264495,0.5240667260460148
fog/s5,10240.0,0.10392487049102783,0.39558786153793335,0.16274305333778366,0.32882911678358034,0.014481123853008522,0.5922616415964778,0.44064221215429433,4.326507475232454,0.4876750977666951,0.6145755373479235,0.6271030554655969,0.6064908588739534,0.5907119075101818,0.5659423667552823,0.525512635524086
fog/s5,10368.0,0.1070040762424469,0.38630783557891846,0.1600240788453282,0.3316329567248163,0.0138278045094741,0.5906558339489844,0.4225513816680555,4.30073944347851,0.4819884436068669,0.6153074909614464,0.6244303970036721,0.6027684987193831,0.5892536057840491,0.5676038606988605,0.5228612246473139
fog/s5,10496.0,0.11302801966667175,0.4386241137981415,0.15773158815368643,0.3368520375576614,0.013961683913688343,0.6005614357146967,0.4091542043636032,4.235690485328392,0.4881272592064513,0.6243539225177632,0.6347835418456783,0.6122833947365743,0.5992926736451745,0.576691982226631,0.5296085203382298
fog/s5,10624.0,0.10511171072721481,0.46472954750061035,0.15516476486459024,0.3430899648719516,0.012632790739274221,0.6051741188114537,0.3925435859031124,4.165356446066347,0.49215738325580755,0.6303270768289815,0.637626125608136,0.6165425600204222,0.6040261193422429,0.5865138340075584,0.5355648777123423
fog/s5,10752.0,0.09958381205797195,0.3621981739997864,0.1524534988740235,0.34402207263428497,0.011430383530301064,0.6040495744867466,0.3760921742822122,4.165175933203789,0.4854306245877949,0.6312328874817851,0.6378743825401397,0.6158231610892695,0.6030108432596974,0.587927597576143,0.5329419565737493
fog/s5,10880.0,0.10185142606496811,0.4026448726654053,0.14998510507845983,0.3468817214162908,0.010342423170486566,0.6038314412815833,0.36129191008244455,4.142302941685235,0.47926976799407256,0.6314761878999375,0.6382477310193648,0.6160087912056983,0.6028915779881022,0.5870317524766885,0.5290071183513817
fog/s5,11008.0,0.11095573008060455,0.4092649817466736,0.14808123312734495,0.34992480728606556,0.009358016443967915,0.6034109888098085,0.35178173641316185,4.117718514770809,0.47072089061212635,0.628461648896969,0.636763711410145,0.6144292810373986,0.6025605830576463,0.5860352739542196,0.5238852332019343
fog/s5,11136.0,0.10153374075889587,0.4854561984539032,0.14581062374351814,0.3565360946601064,0.008467306966850207,0.6106525068291009,0.33842858009781795,4.042255942847148,0.47876872374839036,0.6348431992696548,0.6430800743931174,0.6206220621403231,0.6098830439206899,0.5950049980275836,0.5328216476502926
fog/s5,11264.0,0.0971740335226059,0.4181254506111145,0.14343810714737606,0.3595404534869848,0.007661376500047092,0.605307086785879,0.3246960762807243,4.0157638198677805,0.47346503796627115,0.627957469416505,0.6354103469077522,0.6150899205921663,0.6046108624648242,0.5882860511599969,0.5268347567377126
fog/s5,11392.0,0.10188272595405579,0.4262619614601135,0.14141101538184825,0.3627951611929911,0.006932155655307333,0.6088545978592039,0.31269127102141003,3.9962303118500557,0.4737412687368818,0.6307247537076169,0.6382676309617437,0.6177062874602527,0.6082246411713251,0.5902933276706457,0.5310288013075912
fog/s5,11520.0,0.1023976132273674,0.43378856778144836,0.1395079225938248,0.36625825419730607,0.006272343100370287,0.6053162363734974,0.3041304186353919,3.96376969221319,0.4680795477387253,0.6266663297973143,0.6342162800076216,0.6133254094152554,0.6047462398700687,0.5885216546026484,0.5259003907131744
fog/s5,11648.0,0.10529268532991409,0.413555771112442,0.1378388866297316,0.36856545014438585,0.006400347326390961,0.6065019307103446,0.2946629266155446,3.9584162751909986,0.4614323272519935,0.6272327410004254,0.6356256465744154,0.6137487791318282,0.6059861872946902,0.586807071178244,0.5227473196161441
fog/s5,11776.0,0.10267402976751328,0.45937246084213257,0.13612352775840386,0.37299506042232466,0.006516167925901636,0.6112742038134646,0.2837368850882161,3.920980057582868,0.46437823899481384,0.6315190357297126,0.6383880775964818,0.6178312867694888,0.6108075495985865,0.5882301042606242,0.5250810072196044
fog/s5,11904.0,0.09716884791851044,0.44173485040664673,0.134223299473531,0.37634822090936476,0.005895949681913378,0.60793311362301,0.2735843899777787,3.892733809961912,0.4617083887633026,0.6270503886644215,0.6339906401096065,0.6145910988556765,0.6075108762281082,0.5871567451400412,0.5218943854735385
fog/s5,12032.0,0.09696143120527267,0.415365993976593,0.13240564736288427,0.3782515269126442,0.0053347647032660605,0.6021215144679347,0.26572407993338265,3.890314949456452,0.44888218876203645,0.6209435699932095,0.6257360283204708,0.6081457830811922,0.6017394662361408,0.577411010920882,0.5101249912583296
fog/s5,12160.0,0.10116329789161682,0.47108250856399536,0.13088163031550537,0.3827798674810028,0.005552008990879047,0.6066228872728905,0.2571063439403438,3.8464176578618963,0.456796436113657,0.6258656573228267,0.6294397674452327,0.6127987721989847,0.6062772029418027,0.5842643650271633,0.51892109560019
fog/s5,12288.0,0.09665830433368683,0.4224773049354553,0.1292121997798069,0.3847163278446346,0.005023560782348025,0.6045610717085463,0.24762018317975454,3.835564821889758,0.44817437794697934,0.6234594971969181,0.6267305986223669,0.6109113221384033,0.6042482901097453,0.578344645571871,0.5110225975061801
fog/s5,12416.0,0.09435074031352997,0.40371692180633545,0.12751164078145194,0.3856431860866688,0.004545411035069212,0.5960588281193926,0.23787872506677055,3.8361624630962914,0.43762164120009256,0.6206317044833506,0.6213048724001309,0.6040540576873952,0.5957758175234519,0.5709248696697299,0.5025745810867934
fog/s5,12544.0,0.10187581926584244,0.43364208936691284,0.12626111290264172,0.38798459600277824,0.006399357634943648,0.5960993322841144,0.22953692552562494,3.829810778809309,0.4385953398366096,0.623557152004269,0.6241662468296246,0.6048579546356503,0.5958432590441227,0.5711454353168703,0.5041141807453973
fog/s5,12672.0,0.09396913647651672,0.4201485514640808,0.12468589454039171,0.3895535694399149,0.0057902575626111175,0.5980135838216168,0.22102591781687442,3.8283843947689937,0.4304043794714355,0.6272823784643028,0.6249334392789166,0.6067007430106032,0.5977818840012555,0.5680731452212728,0.49559870250669197
fog/s5,12800.0,0.09662676602602005,0.39889782667160034,0.12331715656408089,0.3900093868658508,0.005239132512035402,0.5917332902990358,0.21545837863292164,3.834029863501448,0.4221564908840294,0.6197406291756125,0.6160908751595671,0.5995935931702127,0.591523644001136,0.5646426257475051,0.4916675351056981
fog/s5,12928.0,0.09586620330810547,0.46754008531570435,0.1219780856735455,0.39379137215608756,0.004740464337183727,0.5972606094853261,0.20851877450182377,3.8002356841194054,0.42902663452386003,0.6256137697656791,0.6192998043531834,0.6043727574133809,0.5970709176238713,0.5735850290077069,0.500082582329427
fog/s5,13056.0,0.09289927035570145,0.42678573727607727,0.1205596068775531,0.39540085338145287,0.004289260117106751,0.5970751856199767,0.20052244747720058,3.7944023707897134,0.4246464967940458,0.6233803056594871,0.617778853314213,0.6027853741973541,0.5969035489029793,0.5696298805001322,0.4964496476639253
fog/s5,13184.0,0.09484784305095673,0.48033222556114197,0.1193053744957679,0.39954384714631574,0.0038810021642589933,0.5995843886543633,0.1941210621513163,3.750048513995237,0.42728276122768805,0.6256351546151575,0.619042466324163,0.6047510732624483,0.5994290885671811,0.5710891125762648,0.4989254396768771
fog/s5,13312.0,0.09295714646577835,0.482115775346756,0.11802009507967084,0.40357174608292257,0.0035116027910993028,0.6028028585028474,0.18734837320608974,3.709374358127508,0.4268424032286219,0.6263740750563085,0.6218960983218631,0.6074777706318761,0.6026623401015363,0.5754954135803086,0.5013514834910945
fog/s5,13440.0,0.09387098252773285,0.46622782945632935,0.11684208958933241,0.40662814039382045,0.003177363382071409,0.6047668933865741,0.18201723210467818,3.6855879668961222,0.4291952976268494,0.6336049780848572,0.6250172311407219,0.6097218555211681,0.6046397497289927,0.5831073908718915,0.5070601465734412
fog/s5,13568.0,0.09516328573226929,0.49473637342453003,0.1157845869621586,0.41092610298068427,0.002874937361172286,0.6030304549916593,0.17723768092872091,3.6426791930959443,0.4331088921418429,0.6357975441208017,0.6258149664277443,0.6075137966970235,0.6029154130504449,0.5878941650899149,0.5124485323844165
fog/s5,13696.0,0.09466122835874557,0.4722212851047516,0.11475417922540675,0.4139161118647851,0.00260129668432067,0.6030580440465876,0.1715485342765206,3.6192130599392573,0.43062678462090603,0.633431329332385,0.6244360880051153,0.60711465483413,0.6029539519629545,0.5856630131479837,0.509125798784472
fog/s5,13824.0,0.09416265785694122,0.46604329347610474,0.11374971476840842,0.4164589012116787,0.0023537015210301836,0.6043099553806422,0.16817703150468014,3.598080842333342,0.4295706956623427,0.6325172825190704,0.6236532063389532,0.6079804521134513,0.6042157709313823,0.5862468429494845,0.511045710857336
fog/s5,13952.0,0.09359659254550934,0.47131073474884033,0.11276663563558408,0.41913460040861344,0.002129672821824455,0.6025426485032461,0.16327411748336387,3.5811803677391145,0.4235772029163731,0.6310395816249292,0.622219825604728,0.6058637820729086,0.6024574286654565,0.5861616288674396,0.507744959080314
fog/s5,14080.0,0.09280429035425186,0.47269293665885925,0.11179286269503129,0.42174720217691813,0.0019269674967251611,0.6001070008170358,0.1580036904896405,3.5609208846302387,0.4167041496941127,0.6273787648135143,0.6193613056185551,0.6031120241123699,0.6000298923260912,0.5815113548526921,0.50098458224935
fog/s5,14208.0,0.09176108241081238,0.486697793006897,0.11081570268116696,0.42491552368081953,0.001743555956287311,0.6003384879492631,0.15224335208844547,3.5316581527572772,0.41273468868812935,0.6272638913036022,0.6192101700451054,0.6045075185454577,0.6002687187554935,0.582750607216505,0.5008908682934332
fog/s5,14336.0,0.09259737282991409,0.4814605116844177,0.10992700366403267,0.427673815778556,0.0015776017903111244,0.5944132005775308,0.14792497597839352,3.5094381864215958,0.41051871593970535,0.6209880301444253,0.6122136636755533,0.5981854168397627,0.5943500721160652,0.579298735024571,0.496270083684897
fog/s5,14464.0,0.09755358844995499,0.5055375099182129,0.10932342243407765,0.4314720447609783,0.001427443380763367,0.5957257454363023,0.14449013865100244,3.4779822603250024,0.41453686314354066,0.6227455644554853,0.6140813399467677,0.6006261267181909,0.59566862563268,0.5820498964737492,0.5001758163502251
fog/s5,14592.0,0.09292714297771454,0.4751381278038025,0.10852360392401114,0.4336020975923356,0.002016592136907246,0.5918010760313004,0.14089206566217394,3.4594563380725765,0.4107365073416569,0.6222723102538924,0.6128711886133453,0.5969972270900467,0.5917493929728176,0.5817506796767238,0.49798403728060225
fog/s5,14720.0,0.09249429404735565,0.4890550374984741,0.10774168636905233,0.4363071190511716,0.0018246499941915056,0.5993854471407543,0.1384954364644787,3.440458760893168,0.41400890997421774,0.6284807756669664,0.6191750909463998,0.6040870210612498,0.5993386833501817,0.5873916024915508,0.4996259492586532
fog/s5,14848.0,0.10092972964048386,0.4822888672351837,0.10740939579692703,0.43855013115770874,0.003937562546796716,0.6034222279007062,0.13645253218413142,3.4219449105069186,0.40968251164234687,0.6305104162935489,0.6227782946635777,0.6076762992469725,0.6033799151550424,0.5866583149254304,0.49912243832386166
fog/s5,14976.0,0.09350506961345673,0.5047372579574585,0.10673113598309922,0.44177877148940387,0.003562779675001668,0.6076882561790447,0.13356098474279002,3.3921443885061318,0.4121443189815643,0.633611001298327,0.625164804392208,0.6115374188903302,0.6076499708214274,0.5916462207029027,0.5005444549021973
fog/s5,15104.0,0.09215161204338074,0.4971065819263458,0.10601993969335685,0.4444776890716937,0.0032236691764887192,0.6080718843832997,0.13050457187552708,3.3681521223183255,0.41020761997082644,0.6359145347856962,0.6260600341942584,0.6115546782463963,0.6080372430811368,0.5941702270607465,0.5006413539002035
fog/s5,15232.0,0.09198442846536636,0.5159800052642822,0.10533528060906464,0.4479656069347468,0.0036790308253654615,0.6110959762920875,0.1270294291299795,3.3345501182019146,0.4068193277665835,0.6385007480125187,0.628859198102003,0.6150094679433484,0.6110646321989347,0.6007297235927397,0.5005059484129741
fog/s5,15360.0,0.09125220030546188,0.50417160987854,0.10464830108205961,0.4507073631759074,0.00332885537500349,0.6142412135278197,0.12305217278010126,3.3083677492335486,0.40553819008505265,0.637475989129709,0.6302765260637397,0.6177822134097756,0.6142128528105768,0.6002884649521458,0.49923084326956196
fog/s5,15488.0,0.09156060963869095,0.5120614171028137,0.10400987710921235,0.4537002438552687,0.0030120101281262985,0.6130530254466471,0.11939939367294741,3.2794950835109975,0.40556876092764127,0.6370507016456202,0.6290492838447045,0.6162569878621467,0.6130273641433001,0.603402739555154,0.5037656826966114
fog/s5,15616.0,0.0928131565451622,0.4987941384315491,0.10346369561828307,0.4558999460297214,0.002725322667983402,0.617238936171535,0.11746014804114015,3.2653921636788388,0.404871407121322,0.6418525384907723,0.6324376625388433,0.6201379408318413,0.617215717347983,0.6054212176462757,0.5032957188468447
fog/s5,15744.0,0.09247274696826935,0.5473241806030273,0.10292755178169703,0.46035966478939483,0.0024659225330177005,0.616601976155208,0.11535322201294247,3.2258987985882186,0.4074007496915709,0.6403600303655352,0.6303540658664964,0.6192250493784833,0.6165809673327078,0.6036968602260471,0.5038557634539266
fog/s5,15872.0,0.096225805580616,0.5418211221694946,0.10260063733286381,0.46433339441769234,0.0036812422205353495,0.6114524721785076,0.11439692593354063,3.18864622386922,0.4110278347893393,0.6388608603128966,0.6261450233093045,0.6138258775161648,0.6114334630059778,0.6027872839998916,0.5065003665755041
fog/s5,16000.0,0.091081902384758,0.5203738212585449,0.10203874782320012,0.4670670737757827,0.0033308562863975408,0.6157163653679417,0.11146225719857195,3.1592230071882343,0.408249307980122,0.6420031936561068,0.6290104583304296,0.6178638665687605,0.6156991655158192,0.6032655912931797,0.5101202008098403
fog/s5,16128.0,0.09051665663719177,0.49691006541252136,0.10147669459461434,0.46852282946537965,0.003013820589893313,0.6225860153031761,0.10806231811329634,3.151616442214476,0.40660898122413175,0.6441586005656981,0.6339269227368134,0.624529114248117,0.62257045255774,0.6046092887310687,0.5076697355334725
fog/s5,16256.0,0.09143153578042984,0.5291165709495544,0.10098668684758094,0.4714786217329004,0.002726960807393057,0.6309768466841944,0.10548343448971598,3.123974630695079,0.4088985784901275,0.65122113709722,0.6420005053436603,0.632734998674233,0.6309627652232733,0.6117367508387599,0.5115128897956048
fog/s5,16384.0,0.09360954910516739,0.5359553694725037,0.10062682646990223,0.4746238289397103,0.002467404751960047,0.629534225940904,0.10541175552969295,3.0989922293181675,0.4017867268789315,0.647963176397901,0.6403080122710929,0.6304000196213613,0.6295214847737053,0.6062137703900973,0.5058810858888251
fog/s5,16512.0,0.09657853841781616,0.5478660464286804,0.1004293490039468,0.4781966200367332,0.002994748737496271,0.6245294810565823,0.10609652279502495,3.0627754925502217,0.40148653276790885,0.6427659079721638,0.6350399980156647,0.6253128672481204,0.62451795261202,0.6027780456652814,0.5076079010332558
fog/s5,16640.0,0.09840844571590424,0.5095390677452087,0.1003307683557496,0.4797255199249515,0.0034347191134633122,0.62689803134269,0.10445550096690931,3.055517102585267,0.39762701745389006,0.6485853337451879,0.6378581719106639,0.6276068537087395,0.6268876001920777,0.6101541686239695,0.5106947456701856
fog/s5,16768.0,0.09116648882627487,0.5473617315292358,0.09988373032992155,0.48302484732028245,0.0031077976035560366,0.6324803127139985,0.10208858150550044,3.0202742516288112,0.399823434590938,0.6557656410627192,0.6431222661963829,0.633121668346813,0.6324708744153184,0.6180179895758819,0.5147519084856348
fog/s5,16896.0,0.09050235897302628,0.5512020587921143,0.09942610245885349,0.48635056495305473,0.002811992953604242,0.6361927755133799,0.09870775567574554,2.9843777373352443,0.4032236430772258,0.6609240273982129,0.6472718422871495,0.6367730859937553,0.6361842355655557,0.6245198466061371,0.5258217744239443
fog/s5,17024.0,0.0907859206199646,0.4765554964542389,0.09900463017402963,0.4858727567336003,0.0025443434160809355,0.6322645517881326,0.0962835663637047,3.012737348337784,0.39981226122573493,0.6582669218754799,0.6437391267809366,0.6327896274815596,0.6322568246848366,0.6208661134372007,0.5211517958945979
fog/s5,17152.0,0.09108356386423111,0.5089066028594971,0.09861823669550288,0.486996358983644,0.00230216914685253,0.6345103410290003,0.09403945691574658,3.0106586767698986,0.39607492523756266,0.6558255432317697,0.6449299297048211,0.6349854392620179,0.6345033494025201,0.6175601478512683,0.5162756582722686
fog/s5,17280.0,0.09127651154994965,0.5009415745735168,0.09826010376157344,0.48767661340266216,0.0020830453732080295,0.628381307974485,0.09291443100904662,3.0133817296959773,0.39109456352548055,0.6512927729063186,0.6421964146823514,0.6310234105398747,0.6283749818210785,0.610795053469232,0.5064910923451045
fog/s5,17408.0,0.0928199514746666,0.5345140695571899,0.0979947304792853,0.4899613673614196,0.0018847781157938209,0.6258844255973776,0.09177321559518674,3.0003201349481294,0.38746197568248414,0.6459644899408152,0.6369345608160955,0.6282750490369716,0.6258787015763595,0.6077970114971456,0.503698216214696
fog/s5,17536.0,0.09533734619617462,0.5981040000915527,0.09786510197767014,0.49523661773849925,0.002467577343320881,0.6271015534405777,0.09216862351800344,2.93751409358022,0.3940650892403678,0.6460325634741105,0.6363377257592392,0.6285024387776524,0.6270963742401207,0.610010710581296,0.5075475829045524
fog/s5,17664.0,0.09113559871912003,0.4955848753452301,0.09753683352603354,0.49525360591443734,0.0022327097794116956,0.6202276697103621,0.09031520871784215,2.950310994231055,0.38702662149589495,0.6403312189435586,0.6315963300891153,0.6222574118862638,0.6202229834736607,0.6077751581166873,0.4993931431277954
fog/s5,17792.0,0.09129341691732407,0.57049161195755,0.09723227661829162,0.4989237525506867,0.0020201972483552583,0.6199940723554198,0.08902574793474478,2.919312631397744,0.38976724645761823,0.6418463914414946,0.6324928721389318,0.6218306207489631,0.619989832161474,0.6117012287302088,0.5054741051144419
fog/s5,17920.0,0.09045450389385223,0.5956823825836182,0.09690165355856287,0.5036436857230249,0.001827911965941908,0.6224968673721556,0.08687889890646909,2.8625389765548093,0.39698749664606625,0.6475302566225539,0.6353675838925135,0.624158610445671,0.6224930307659738,0.6194921587737345,0.5136532503742214
fog/s5,18048.0,0.09107337892055511,0.5631006360054016,0.09661734747866005,0.5065440247611896,0.0016539286735262593,0.619835059650832,0.08544070380641439,2.83939632804241,0.39794347554947457,0.6454229746120788,0.6314807228438507,0.621338635626333,0.6198315882183498,0.6193657486584474,0.5117030599757232
fog/s5,18176.0,0.09201563149690628,0.5479398965835571,0.09639287352833059,0.5085633355817929,0.0014965053613524332,0.6226132514746672,0.08467299947883143,2.826391277583074,0.39499748739485474,0.6465650472248493,0.6324626290574045,0.623973714924243,0.6226101104581261,0.6170019653239135,0.5075775456413295
fog/s5,18304.0,0.09099046140909195,0.5624143481254578,0.09612934122983113,0.5111902142424595,0.0013540658266609463,0.628027070489571,0.08371648872027976,2.793458183596272,0.3945441275000441,0.652636339577035,0.6376639850067294,0.6292580430694668,0.6280242284395061,0.6206632892669081,0.5105185585487579
fog/s5,18432.0,0.09189154207706451,0.5879212021827698,0.09592261931994008,0.5149331892639379,0.001950198764040035,0.6285755051841981,0.08216420700431654,2.755251111399194,0.3986699095345431,0.6537796683501905,0.6395445694201282,0.6296893120218077,0.62857293364455,0.6256120541195521,0.5132168218635698
fog/s5,18560.0,0.08991891145706177,0.5511014461517334,0.09562975552175089,0.5166974944779767,0.001764576038134975,0.6297223934474511,0.0800681780781716,2.7504849539176957,0.39439064985249256,0.6555391883168589,0.6411717966020314,0.6307301865467991,0.6297200666706487,0.6270781881712306,0.5114197121085601
fog/s5,18688.0,0.09056193381547928,0.5480408668518066,0.0953825447068108,0.518226439471822,0.0015966211505076123,0.6271350448742254,0.07827419782330731,2.73581052963433,0.38884558502417677,0.6527067849077585,0.6382568724757226,0.6280469147755392,0.6271329395633889,0.6216565581251884,0.5095705723480783
fog/s5,18816.0,0.08975886553525925,0.5609796047210693,0.09510821889356438,0.5203119597278828,0.0014446524508757157,0.6201092523817352,0.07681982187373841,2.7161970302411187,0.3828430308279433,0.6469464722455089,0.6301724884209245,0.6209343291930964,0.6201073474574149,0.6165278851329039,0.5046999348848467
fog/s5,18944.0,0.08946891129016876,0.5524149537086487,0.09483313071778898,0.5218779594342616,0.001307148350851852,0.6131387108106005,0.07456523921515432,2.708529957206807,0.3791592801245102,0.6396709305683634,0.6229691284284511,0.6138852556232598,0.6131369871997193,0.6091360281303669,0.500441612706634
fog/s5,19072.0,0.09012573957443237,0.6182093024253845,0.09460350188152768,0.5265770493362676,0.0019077469611217532,0.6157548953854391,0.07337039291464957,2.659627731062668,0.38170063359273054,0.6412861305142656,0.6246496397023641,0.6164303829880893,0.6157533358303231,0.6128582086771492,0.5055862242277158
fog/s5,19200.0,0.08968392014503479,0.5540781021118164,0.09436352228462558,0.5279185641058065,0.001726164858932889,0.6152591885075864,0.07163177908174381,2.650556381681951,0.3788506327748621,0.640535368537893,0.6248317084992836,0.6158703822277714,0.6152577773931716,0.6133260472325662,0.5005928893815322
fog/s5,19328.0,0.09050154685974121,0.5820726156234741,0.09417513323950927,0.5305602251554489,0.0022868808747393958,0.6184357380844966,0.07045019128968426,2.638019429691826,0.3830572947356129,0.641343275161294,0.6271343120924511,0.6197509526284593,0.6184344612819832,0.6152737464846716,0.5051096280483702
fog/s5,19456.0,0.09687695652246475,0.5774276256561279,0.0943069294972144,0.5328464398140185,0.0027942271329438554,0.6174989634898984,0.0695696435844523,2.6230059191157933,0.38602700493329395,0.6419999235694991,0.6261689700729435,0.6187261742700098,0.6174978082152864,0.6161995052963626,0.5053854814167585
fog/s5,19584.0,0.09053272753953934,0.599637508392334,0.09412282208464488,0.5361045407202777,0.0025282685718070216,0.621800817054215,0.06880754063097876,2.590820431985373,0.3893647082115051,0.6462191455973872,0.6311328099232285,0.6236362350176591,0.6217997717403038,0.62149877903377,0.5107473630189706
fog/s5,19712.0,0.09023834764957428,0.6279458999633789,0.09393333552683655,0.5405846070248191,0.002287624329398263,0.6316792342293045,0.06766574472740493,2.551105252659836,0.39913293943468126,0.6538105713584925,0.6408851897044797,0.633339954468685,0.6316782884098763,0.6299187346284141,0.518647673499021
fog/s5,19840.0,0.09020989388227463,0.5797274708747864,0.09375170422710183,0.5424940150175004,0.002069884952418059,0.6265446848678001,0.06636283061820447,2.5360944829558614,0.3975609463891434,0.6503805050780886,0.6356365993697285,0.6280473353639915,0.6265438290728268,0.6295249228850789,0.5206465564497388
fog/s5,19968.0,0.08972682803869247,0.5943055748939514,0.09355536880327697,0.5450214081822053,0.0018728703228006352,0.6279220497822272,0.06517879773562961,2.5254551020182836,0.3977745088982077,0.6524263820486451,0.6361485827729666,0.6292816758409464,0.6279212754430514,0.6313064590768619,0.5247045879595792
fog/s5,20096.0,0.0894371047616005,0.5437612533569336,0.0933544778744147,0.5449599372151189,0.0016946078292562558,0.6301535917422769,0.06365915744590105,2.5329490631955744,0.3949561439822569,0.6537384158810168,0.6375971114798822,0.6313838066353834,0.6301528911058186,0.6316171173443825,0.522427530212088
fog/s5,20224.0,0.09056371450424194,0.5984683036804199,0.09321834307586968,0.5475701014329385,0.001533312616477552,0.632600305199288,0.06251996302284281,2.5128791835001545,0.39153229922487376,0.6569147118114376,0.6400975351343846,0.6337134264678276,0.6325996712504164,0.6339245303276655,0.5232672655874989
fog/s5,20352.0,0.08991068601608276,0.593138575553894,0.09305699395100202,0.5497929538290826,0.0028373994584547035,0.6290511982201766,0.061705476993121726,2.497700783659694,0.3931190524217923,0.6546763989679931,0.6380098756331939,0.6300583710039057,0.6290506246114713,0.6339116363048061,0.5234507798682843
fog/s5,20480.0,0.09559301286935806,0.6070181131362915,0.09318070219092181,0.5525844250148001,0.0033295268151752547,0.6316028390796481,0.06198651266122062,2.464855848175983,0.3980311295262023,0.657763416317857,0.6389838018073098,0.6325141477078765,0.6316023200678453,0.6368000290420048,0.5293797657225819
fog/s5,20608.0,0.08980415761470795,0.5837686657905579,0.09301599269939918,0.5541056074916664,0.0030126176596558967,0.6287249662344703,0.06184319000695641,2.4564477177270265,0.3973633837057428,0.655295601558275,0.6368534280481368,0.6295495351955265,0.6287244966229582,0.6348031494187325,0.5273455524473808
fog/s5,20736.0,0.08987274020910263,0.5692009329795837,0.09286266330962861,0.5548419648325404,0.0027258723737873993,0.6255075393471917,0.06115787735615134,2.4526234553348623,0.39229756491162093,0.6524492028376777,0.6343123522077431,0.6262536246474693,0.6255071144339794,0.6309328318060037,0.5210433285380525
fog/s5,20864.0,0.08983355015516281,0.6374099254608154,0.09271490169233759,0.5588696702290417,0.0024664199170319062,0.6307574166252699,0.06036001747637787,2.4095208869755593,0.40349693410504184,0.6595591835312956,0.6394491895942755,0.631432488452588,0.6307570321559087,0.6408157865418986,0.5318118100573336
fog/s5,20992.0,0.08968702703714371,0.5887162089347839,0.0925672004896452,0.5603255989463949,0.002231662518623158,0.626584343061889,0.0590682493563394,2.40177074384555,0.39628574466018357,0.6541691065741229,0.6352481959386632,0.6271951605808366,0.6265839951868752,0.6341609526057275,0.5236716318246308
fog/s5,21120.0,0.09242717176675797,0.626656711101532,0.09256036982023606,0.5635612629539626,0.0020192496673562305,0.6287944888739637,0.06337735619351408,2.3672513759525424,0.3987585470720638,0.6552037246277459,0.637358718633377,0.6293471679021132,0.6287941741101947,0.6377878101804351,0.5223294479507814
fog/s5,21248.0,0.09020628035068512,0.6289694309234619,0.09244553618757503,0.566751905293938,0.002589249699017743,0.6342706231869714,0.062053308672134926,2.344739149322162,0.4023716538349846,0.6611034296007147,0.6412575021067022,0.6347706974295741,0.6342703383828708,0.6445458115909825,0.5267292327978219
fog/s5,21376.0,0.09043700993061066,0.5786665678024292,0.0923475592969914,0.5673331083431327,0.0023428011851314616,0.6289266019437141,0.06220284426786266,2.352453419325387,0.40037985454075636,0.6539676183359231,0.6374606845355705,0.6293790783999894,0.6289263442476779,0.6381866028732208,0.5233857305684039
fog/s5,21504.0,0.09011717885732651,0.5888586044311523,0.09223876025115409,0.5683831325425482,0.002882005117540127,0.6323266576778043,0.061653206829598614,2.349687385424557,0.3995629141918444,0.6556720687025217,0.6392862588807868,0.6327360667735775,0.6323264245096478,0.6392180683939137,0.5242086235541595
fog/s5,21632.0,0.08932512998580933,0.5977094173431396,0.09209663194552752,0.5698136830206258,0.0026076917214625417,0.6264054707483285,0.05992981513644337,2.3457295947585193,0.3949383952919662,0.647566012193061,0.6327026470896352,0.6267759116969728,0.6264052597734528,0.6311537370774198,0.5188556314252687
fog/s5,21760.0,0.08939230442047119,0.6034953594207764,0.0919647135296711,0.5714566916255112,0.0031216829912816928,0.6255466811470599,0.0584893628661416,2.3294070532586515,0.3907912250083763,0.6476303715322104,0.6319694980507645,0.6258818629929183,0.6255464902530766,0.6283186104073502,0.5140121447934763
fog/s5,21888.0,0.08909903466701508,0.5969521999359131,0.09182492431685861,0.5727003749577259,0.002824556710136499,0.6226689482597727,0.056817504971957616,2.322471534178952,0.38733623036153497,0.6456251011900607,0.6292054470762717,0.6229722270150081,0.6226687755353536,0.6252514018022485,0.5129387104288385
