corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema
jpeg_compression/s5,1792.0,0.6416351795196533,0.17569293081760406,0.6085730834664582,0.17082760390480017,0.5429615487955469,0.431077255707966,2.2908860552914674,5.665716377189277
jpeg_compression/s5,1920.0,0.6136972904205322,0.2194310426712036,0.6095047574581081,0.17966459277141897,0.5422526308327201,0.43934730012469947,2.26396332886607,5.600751958617177
jpeg_compression/s5,2048.0,0.6189382076263428,0.2319105714559555,0.6112199302159689,0.18916386162315285,0.5416726070449528,0.436170518283845,2.258795348406845,5.534302691705069
jpeg_compression/s5,2176.0,0.6436374187469482,0.24657458066940308,0.6171140190397832,0.19960217417701653,0.536936678491325,0.42646906041405497,2.228261325251796,5.465895029702273
jpeg_compression/s5,2304.0,0.6205734014511108,0.19636759161949158,0.6177429976600246,0.19901406825746654,0.5430050096747204,0.4256337767024086,2.2078640353883436,5.466740878710818
jpeg_compression/s5,2432.0,0.6504018902778625,0.2440122812986374,0.6236809781359951,0.20719556153767943,0.5479700079156804,0.4334730900292434,2.168076268017709,5.406771187584241
jpeg_compression/s5,2560.0,0.6551851034164429,0.24196933209896088,0.6294090009142582,0.21351806527609424,0.5591345519310112,0.42994389184210824,2.146330414452677,5.369503241723754
jpeg_compression/s5,2688.0,0.641369104385376,0.21343083679676056,0.6315835651817341,0.213502205552579,0.5526441788526455,0.4398404569617249,2.133063927215764,5.357316284244151
jpeg_compression/s5,2816.0,0.6439285278320312,0.19035209715366364,0.6338281038454244,0.2092930949345944,0.5572770554248917,0.41668764660504765,2.097839595178931,5.3741791049444325
jpeg_compression/s5,2944.0,0.6329247951507568,0.23719723522663116,0.6336638659009394,0.21436657498769196,0.5539653180749113,0.42615352904049353,2.0761139620164597,5.3405831130908545
jpeg_compression/s5,3072.0,0.6678603887557983,0.21655093133449554,0.6398814155109137,0.21476373068711077,0.5583579875158365,0.4253756146694947,2.0512418932930636,5.331454754355274
jpeg_compression/s5,3200.0,0.6729590892791748,0.23486874997615814,0.6458955380142338,0.21841918873966484,0.5548497170584117,0.4190573210932229,2.0154656649082363,5.297177358499485
jpeg_compression/s5,3328.0,0.6794406175613403,0.21341663599014282,0.651994643386435,0.2175096336942972,0.5448770412296096,0.40678553543990964,1.974040493134704,5.303092038656894
jpeg_compression/s5,3456.0,0.6280344724655151,0.27223747968673706,0.6476382486735404,0.2274601511474681,0.5452403064605896,0.4152108926326533,1.996811247492958,5.215187015337529
jpeg_compression/s5,3584.0,0.6334760785102844,0.2561521828174591,0.6450633086438574,0.23267688417837554,0.5455375234677552,0.4064793666994436,2.0027312934061037,5.16115062524198
jpeg_compression/s5,3712.0,0.644559383392334,0.2441406399011612,0.6449716858708531,0.2347612034007002,0.5386784282917997,0.40075584548136295,1.9968490789960849,5.14457625494208
jpeg_compression/s5,3840.0,0.657747209072113,0.2836514115333557,0.6472945082710821,0.2436503321520921,0.5444300776932907,0.41027750993929696,1.972833085382339,5.065141566876439
jpeg_compression/s5,3968.0,0.6726781725883484,0.3163641095161438,0.6519097199651306,0.25687101894555603,0.551976881749056,0.4038634172230611,1.9166574545809,4.9552830741762035
jpeg_compression/s5,4096.0,0.638084888458252,0.2913963794708252,0.6493961142366071,0.26314835722287766,0.5453674487037731,0.39861552318250454,1.9401508299959007,4.914645467505583
jpeg_compression/s5,4224.0,0.6923465132713318,0.336797297000885,0.6572052776974662,0.2765390735461517,0.5584256398485415,0.4213104280584128,1.8931478908212864,4.826850940671071
jpeg_compression/s5,4352.0,0.672840416431427,0.29628610610961914,0.6600480301945499,0.2801294431031458,0.5648482507851703,0.4313562593205196,1.8768258948666303,4.804466201408211
jpeg_compression/s5,4480.0,0.6774815320968628,0.3267950713634491,0.6632177578131523,0.2886141027868373,0.565841750642412,0.4225301212622433,1.8518848901073321,4.737487408418685
jpeg_compression/s5,4608.0,0.6758770942687988,0.2675744295120239,0.6655194553505426,0.28478870764596215,0.5595523414347007,0.41814964466910814,1.8462058808381057,4.759388955803809
jpeg_compression/s5,4736.0,0.6663953065872192,0.2893161177635193,0.6656787010299383,0.28561187312188163,0.5586678248102096,0.4117247092747248,1.8363835681006064,4.744594947077006
jpeg_compression/s5,4864.0,0.736263632774353,0.3900848627090454,0.6785123249834681,0.3046069621377296,0.5678873112083533,0.44055885304295667,1.773856130664301,4.601970024198702
jpeg_compression/s5,4992.0,0.6615371108055115,0.31427812576293945,0.6754259224056578,0.30636535552413136,0.57258961826138,0.4414231524896918,1.7931236522507277,4.590283036738968
jpeg_compression/s5,5120.0,0.685509204864502,0.3696171045303345,0.677259246489084,0.3178656735252592,0.5764369603956745,0.45065303385520233,1.7899477994261768,4.500306184056403
jpeg_compression/s5,5248.0,0.6937047243118286,0.40006721019744873,0.6802493333659465,0.33281140746565724,0.5838461494146427,0.45394339133607464,1.7762240482312917,4.386253965141829
jpeg_compression/s5,5376.0,0.6924092173576355,0.3802891969680786,0.6824602213644353,0.34144373282973384,0.5884877586119804,0.44953322927497014,1.760811950370058,4.317748827481098
jpeg_compression/s5,5504.0,0.7527738809585571,0.430345356464386,0.695244523108821,0.35760766439967057,0.5965468025007112,0.46723173304315735,1.6962120849471618,4.202829027238618
jpeg_compression/s5,5632.0,0.6792482137680054,0.3354547619819641,0.6923361032286727,0.35357986396008756,0.5974587475005819,0.4703486906716742,1.7011434640598293,4.218821339225062
jpeg_compression/s5,5760.0,0.6691250801086426,0.39248669147491455,0.6881159172068491,0.36065383259914696,0.585420793409567,0.4615352923677334,1.7013949811007756,4.141241874815623
jpeg_compression/s5,5888.0,0.7416504621505737,0.42168089747428894,0.6978494708329808,0.3717496625764455,0.5926170127896457,0.46568796648269095,1.647310082983931,4.068748522770621
jpeg_compression/s5,6016.0,0.6562825441360474,0.39126235246658325,0.6902918477971747,0.37529742437465236,0.575777555918801,0.44919924530401983,1.664437303384835,4.019970326780365
jpeg_compression/s5,6144.0,0.7100820541381836,0.43351858854293823,0.6938900671319035,0.38588309058706793,0.5889884548426553,0.4555948370669253,1.652177883365502,3.9524136585206495
jpeg_compression/s5,6272.0,0.6686387062072754,0.3755754232406616,0.6892989106001529,0.38400896925135763,0.5784905539621724,0.44804350305475704,1.6800820988785814,3.947504861968
jpeg_compression/s5,6400.0,0.6888329982757568,0.377025842666626,0.6892141992684445,0.3827393098723155,0.5656399986963229,0.4475469570448012,1.681536839417836,3.94163454431071
jpeg_compression/s5,6528.0,0.6675055027008057,0.3938034176826477,0.6852671635288737,0.3847509658378304,0.5593872716606277,0.4442997830366555,1.7079853626914088,3.916203408277366
jpeg_compression/s5,6656.0,0.6851670742034912,0.4543086290359497,0.6852489654697133,0.39739781369203386,0.5599532222677863,0.4473248224845363,1.6769007671551757,3.7916958674812857
jpeg_compression/s5,6784.0,0.6507569551467896,0.42112013697624207,0.6789776908655454,0.4017109633800717,0.5476321818554615,0.4512203093055297,1.6904897767313651,3.745565984332389
jpeg_compression/s5,6912.0,0.7056798934936523,0.46353328227996826,0.6838326367979284,0.41295138499823464,0.5503354215181048,0.4416234348863425,1.6596274439319967,3.6482265106795806
jpeg_compression/s5,7040.0,0.6844617128372192,0.4601076543331146,0.6839470142596176,0.421525252150031,0.5653312539693585,0.456498719452462,1.648514319318939,3.5727969390662078
jpeg_compression/s5,7168.0,0.6773701906204224,0.4191756248474121,0.6827512281434002,0.4210980471859185,0.5562937532476568,0.4431012250065598,1.639959591782967,3.5695252946164038
jpeg_compression/s5,7296.0,0.730728030204773,0.4681457281112671,0.6914742830636498,0.42965217099052727,0.5730471617480828,0.4591282750053671,1.6009501041256946,3.5126363579099147
jpeg_compression/s5,7424.0,0.7025399804115295,0.4753144681453705,0.6934862280359915,0.4379544068368624,0.5739704050666131,0.4551958613680276,1.588108167427526,3.453456846990214
jpeg_compression/s5,7552.0,0.6897389888763428,0.5197614431381226,0.6928049118251463,0.45282841343709146,0.5804076041454107,0.46618297748293164,1.584621688488732,3.3429278201282235
jpeg_compression/s5,7680.0,0.7174251079559326,0.4915507733821869,0.6972813111216528,0.4598688425180179,0.581413039755336,0.4694906179405804,1.5613220340259593,3.2928932308950376
jpeg_compression/s5,7808.0,0.7006480693817139,0.5059411525726318,0.6978934489871185,0.4682456261643113,0.5836561234361839,0.4636741419513839,1.5644661572505985,3.2315140041274115
jpeg_compression/s5,7936.0,0.6962428689002991,0.49115902185440063,0.6975933435167877,0.4724116981079639,0.5783891009932414,0.4617561161420414,1.5575052164031662,3.1664883228238834
jpeg_compression/s5,8064.0,0.708442747592926,0.5032731294631958,0.6995659624397219,0.4780228674452788,0.5797615371762883,0.4587663677525793,1.5289133512459232,3.1034484721392186
jpeg_compression/s5,8192.0,0.7113165855407715,0.5148607492446899,0.7017024393671855,0.4847206641360808,0.5794639849624177,0.4605815736157467,1.5246140840499536,3.0530139980399977
jpeg_compression/s5,8320.0,0.7190992832183838,0.5040601491928101,0.704865501885585,0.48823693414639513,0.5820614422419781,0.45638492386742907,1.5068358629548224,3.0182585156249218
jpeg_compression/s5,8448.0,0.6858805418014526,0.5364941954612732,0.7014136909611973,0.49701098165819113,0.5927093618343456,0.4671558468006238,1.504541076010222,2.962701881713803
jpeg_compression/s5,8576.0,0.7714795470237732,0.5516831874847412,0.7141529375180293,0.5069513827175638,0.6071031142281009,0.4717070564732376,1.450092096317157,2.88885171152283
jpeg_compression/s5,8704.0,0.7328733205795288,0.5557798147201538,0.7175566435292111,0.5158292794453074,0.6004139116411735,0.46264668256901254,1.430129868758005,2.820904311297665
jpeg_compression/s5,8832.0,0.7394351959228516,0.542244017124176,0.7215345621462367,0.5206319590232835,0.6105659277064146,0.4708586493746466,1.4146077169388116,2.784050337367434
jpeg_compression/s5,8960.0,0.757598876953125,0.5438350439071655,0.7280917102929436,0.5248507017294439,0.6075084863052482,0.47189571312471085,1.3995992541375144,2.7420218466844166
jpeg_compression/s5,9088.0,0.7291110157966614,0.523098349571228,0.7282770385663467,0.524532092246132,0.5993251251588394,0.4841078561929452,1.401125620717004,2.7400029528514365
jpeg_compression/s5,9216.0,0.724801778793335,0.5771409869194031,0.7276451731530719,0.5340973458230903,0.602572829675414,0.48841779143059155,1.3890110180439148,2.6622168824111183
jpeg_compression/s5,9344.0,0.7119860649108887,0.5707665681838989,0.7247980625635839,0.5407644771614191,0.6066504970071569,0.49478501117048396,1.4114263322403424,2.6144040339400627
jpeg_compression/s5,9472.0,0.726097822189331,0.5753602981567383,0.7250343824955379,0.5470546264332953,0.6043049520967647,0.4928922818667596,1.407958420822598,2.5663400926273185
jpeg_compression/s5,9600.0,0.7211283445358276,0.5501878261566162,0.7243241937755905,0.5476242991102627,0.5938631426246257,0.4998664124364396,1.3956581403257446,2.5470682196791428
jpeg_compression/s5,9728.0,0.7197173833847046,0.5744370222091675,0.7234865918863385,0.5524993396736999,0.6009448439656029,0.49562933744799603,1.391174396285306,2.4991378307051653
jpeg_compression/s5,9856.0,0.6974198818206787,0.5105899572372437,0.7187471900562185,0.5448794519579806,0.5939548723354933,0.4879012760938149,1.4164269407301253,2.5361062439767226
jpeg_compression/s5,9984.0,0.7241870760917664,0.6055566072463989,0.7197362602444999,0.5559116620104203,0.5882358046381309,0.4957828622585758,1.4142428018593602,2.47102158875528
jpeg_compression/s5,10112.0,0.7106886506080627,0.5806686878204346,0.7180912403106021,0.5604129394304229,0.5892383856130161,0.49228825093883477,1.4177774552277933,2.431390016820726
jpeg_compression/s5,10240.0,0.7566816806793213,0.5607373714447021,0.7251076840140056,0.5604719270693828,0.6000018609561041,0.48090629622268294,1.386307626727403,2.4148048890287472
jpeg_compression/s5,10368.0,0.7472695708274841,0.5957520604133606,0.7291371179800926,0.5668864967682877,0.5946037953277215,0.4886392423640133,1.3716697392923027,2.3831934549040246
jpeg_compression/s5,10496.0,0.7929269671440125,0.6464700698852539,0.7407352723735325,0.5813562373350089,0.6157553779954084,0.5034889255705564,1.3272243384390303,2.3013227542118577
jpeg_compression/s5,10624.0,0.7082074880599976,0.5248919725418091,0.7348211297710716,0.5710900073726088,0.6103339456326068,0.49575230273954607,1.3313867647975055,2.349260527427333
jpeg_compression/s5,10752.0,0.7409950494766235,0.6024532914161682,0.7359436606266265,0.576792422653256,0.6130005009721329,0.5064677931505377,1.3355445753061799,2.3003606675987927
jpeg_compression/s5,10880.0,0.7319718599319458,0.5882686972618103,0.7352215150457755,0.5788790180366294,0.6222845007953814,0.49676910348680353,1.337687245053922,2.2731640457233637
jpeg_compression/s5,11008.0,0.7014713883399963,0.5791723728179932,0.7290851283719973,0.5789323552696046,0.609994137014403,0.4945156301255665,1.366483464330062,2.2452298824722807
jpeg_compression/s5,11136.0,0.699965238571167,0.6007376909255981,0.7237906029536645,0.5828969617525125,0.6113020211936024,0.49693324283000895,1.3709042840298942,2.2004198181143053
jpeg_compression/s5,11264.0,0.7308669090270996,0.5842640399932861,0.7250772040579253,0.5831455214326531,0.5924857446129473,0.4918090168609164,1.367090678195812,2.2050279878088546
jpeg_compression/s5,11392.0,0.7430639266967773,0.5953966379165649,0.7283475172649893,0.5853729971570006,0.5983974274105932,0.5075028319771134,1.3488996483905678,2.1893427455296877
jpeg_compression/s5,11520.0,0.7207229137420654,0.607096791267395,0.7269612257153667,0.5893227779043451,0.5876092587904853,0.5032977716176382,1.355128325496768,2.1504962945963113
jpeg_compression/s5,11648.0,0.751663863658905,0.6208711862564087,0.7314526144323736,0.5950588521501748,0.5858848481013061,0.5098004495053403,1.3354248871651468,2.1100468395773797
jpeg_compression/s5,11776.0,0.7316929697990417,0.6273062229156494,0.7314963154081314,0.6009220104711702,0.5858944211737959,0.5151208223225511,1.336047768883855,2.0905416032366504
jpeg_compression/s5,11904.0,0.7547351717948914,0.6110451221466064,0.7357215620239059,0.6027625762303404,0.5830613445967421,0.5066897637184509,1.29874113496836,2.0696138485474385
jpeg_compression/s5,12032.0,0.7252527475357056,0.6043521165847778,0.7338181412078695,0.6030515835675108,0.5864251910336981,0.508314352133278,1.3002260866221726,2.048982247239053
jpeg_compression/s5,12160.0,0.7304984331130981,0.6383028030395508,0.733214557917911,0.6094608961987907,0.5877569744821165,0.5025412881090456,1.311615841696772,1.9998911710156904
jpeg_compression/s5,12288.0,0.7309626340866089,0.6415723562240601,0.7328051172213106,0.6152993434761124,0.5789034336671862,0.5120224175437645,1.3297191563872692,1.9659425528136631
jpeg_compression/s5,12416.0,0.7420872449874878,0.6287932395935059,0.734492776815161,0.6177527791338202,0.5801823548186069,0.5098365234448983,1.3297106870435744,1.9346844373470875
jpeg_compression/s5,12544.0,0.7778074145317078,0.6667529940605164,0.7423681654908968,0.6266619091204922,0.6039560175788602,0.5222526100912804,1.28037785793622,1.8749257232649486
jpeg_compression/s5,12672.0,0.7409507036209106,0.6376417875289917,0.7421104451508993,0.6286582506493102,0.6035208325645219,0.5196271355292295,1.2913332579239902,1.8679980396604017
jpeg_compression/s5,12800.0,0.7047585248947144,0.6370793581008911,0.735319186922502,0.6301893610950522,0.6017443175527907,0.5061153836148241,1.3169619222422646,1.858143478039352
jpeg_compression/s5,12928.0,0.7527965307235718,0.6274043321609497,0.7384968857954237,0.6296829921979427,0.6002908052704651,0.5106853138666743,1.3131864921564573,1.857697868404156
jpeg_compression/s5,13056.0,0.7403476238250732,0.634666919708252,0.7388333836189963,0.6305891608361807,0.6090447497667442,0.5144243477090971,1.305666754704826,1.8395476428411488
jpeg_compression/s5,13184.0,0.7359674572944641,0.6334945559501648,0.738312306105445,0.6311174144932686,0.6204684316273361,0.5160631026710794,1.3086416423825618,1.84173138204559
jpeg_compression/s5,13312.0,0.7489547729492188,0.606258749961853,0.7402473000770402,0.6265976573057385,0.6127696258769113,0.5088811749127012,1.2792343199666139,1.8532632421093445
jpeg_compression/s5,13440.0,0.7239480018615723,0.6081790924072266,0.7372837913105914,0.6232488273241908,0.5979478757174728,0.5015845976558464,1.288676188784496,1.8645730206075521
jpeg_compression/s5,13568.0,0.710274338722229,0.6684341430664062,0.732372981749071,0.6314643392773209,0.5929232619506595,0.501296488991147,1.3002509039079513,1.8088544868910754
jpeg_compression/s5,13696.0,0.7933460474014282,0.6523131132125854,0.7434589936858631,0.635255025447369,0.5959144870505395,0.508163036447302,1.2507305384848901,1.7831983238581455
jpeg_compression/s5,13824.0,0.731536865234375,0.6569114923477173,0.7412913339674106,0.6391925648837958,0.5869982166777141,0.506678848002338,1.2746613871922048,1.7716563563555725
jpeg_compression/s5,13952.0,0.7784611582756042,0.68161940574646,0.7480494838416276,0.6469065359497347,0.5910667227363116,0.508305421092822,1.2405806063416291,1.7213251824549853
jpeg_compression/s5,14080.0,0.748950719833374,0.6412168741226196,0.7482133449310361,0.6458720519811683,0.5986568640569822,0.502533980894127,1.232310680812274,1.7134316375612144
jpeg_compression/s5,14208.0,0.7108845114707947,0.6310665011405945,0.7414262843019013,0.6431801336465185,0.5807192524102581,0.4978118934588312,1.2577882367906308,1.724867875800262
jpeg_compression/s5,14336.0,0.7674574851989746,0.693706750869751,0.7461592299195509,0.6523667913234699,0.6015543883356658,0.5138347310117709,1.220980819669962,1.6588000617995018
jpeg_compression/s5,14464.0,0.7475354671478271,0.6183544397354126,0.7464094548701465,0.6461827273983685,0.5930331359109993,0.5042170526459944,1.210839545136907,1.6802735677557226
jpeg_compression/s5,14592.0,0.7563402056694031,0.6697350740432739,0.7482150459245568,0.6504649722428967,0.5945839293817267,0.500609406710359,1.200680262993318,1.6551971720996528
jpeg_compression/s5,14720.0,0.731076717376709,0.6650649905204773,0.7450989861885844,0.6531195210206385,0.5887504876759582,0.5019190600357483,1.216627126783573,1.635165194544713
jpeg_compression/s5,14848.0,0.7571530938148499,0.6580554246902466,0.7472906421206326,0.6540169580514763,0.5939208535530567,0.4930474127565213,1.2004009424424524,1.619263806023533
jpeg_compression/s5,14976.0,0.7810797691345215,0.696701169013977,0.7534341197595215,0.661777723681022,0.6109352438161373,0.5014137922553356,1.1613023122963326,1.5743322790305734
jpeg_compression/s5,15104.0,0.7587516903877258,0.6582378149032593,0.7544009507828313,0.6611341039032469,0.6063901994859304,0.5025771936634563,1.1654604218886941,1.578038943407827
jpeg_compression/s5,15232.0,0.7843213677406311,0.6871434450149536,0.7598410265933403,0.6658630750144663,0.6154556177612158,0.5163131584519188,1.1334502000012165,1.552690386174397
jpeg_compression/s5,15360.0,0.79073166847229,0.6926854252815247,0.7654575069349675,0.6707398659721132,0.624293232713722,0.5275516750970245,1.1041550391152364,1.5222056448987473
jpeg_compression/s5,15488.0,0.763757586479187,0.682833194732666,0.7651484304884619,0.6729386530194864,0.623001281311227,0.5268036432612019,1.105347569956145,1.5178904105748383
jpeg_compression/s5,15616.0,0.7441710829734802,0.6514307260513306,0.7613343673039198,0.669028120843458,0.616262411981913,0.5332938899409834,1.123030025450014,1.5350953965993615
jpeg_compression/s5,15744.0,0.7530978322029114,0.6684235334396362,0.7598368154673728,0.6689181958609449,0.6235328825306561,0.54002454631535,1.1171806931665997,1.5287596282318416
jpeg_compression/s5,15872.0,0.7667751312255859,0.6810628175735474,0.7610983274234115,0.6711263088995999,0.6237996311614459,0.5398496288034681,1.1104938778149642,1.515171606184828
jpeg_compression/s5,16000.0,0.7596827745437622,0.6571499109268188,0.7608409541725661,0.6685851456318215,0.6211769709502739,0.529763332657383,1.111023669313373,1.529622575512085
jpeg_compression/s5,16128.0,0.7410192489624023,0.6210042238235474,0.7572370077707181,0.659934068939408,0.600565248959315,0.5101472721742224,1.1284520232170672,1.592533778768144
