corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema
glass_blur/s5,20608.0,0.11761321127414703,0.5456342101097107,0.182241650662446,0.5587224099408047,0.07522359568377801,0.24048849429793107,0.24177181546560478,2.0145712934706164
glass_blur/s5,20736.0,0.15544266998767853,0.5464674234390259,0.17736910872157918,0.5564942305768449,0.06722839646854564,0.23511558624376178,0.23388625132499674,2.007373872895692
glass_blur/s5,20864.0,0.16274085640907288,0.5844061374664307,0.17470942648294166,0.5615691227385877,0.06494823347426461,0.23924229783580508,0.21907612638683646,1.9841298272661085
glass_blur/s5,20992.0,0.14723952114582062,0.5699000358581543,0.16971489823982874,0.5630838342148725,0.06166219102439831,0.2383573345929314,0.20237569611461215,1.9694590360293371
glass_blur/s5,21120.0,0.13089925050735474,0.5597977042198181,0.16265750774301527,0.5624863560339535,0.058973610838144064,0.2390537283033075,0.18758611056905916,1.9677352301399476
glass_blur/s5,21248.0,0.17028315365314484,0.5863888263702393,0.16404398881758425,0.56683225973146,0.06103522704939059,0.23678259588452433,0.18572716149716428,1.939759530163941
glass_blur/s5,21376.0,0.1161445677280426,0.6029050350189209,0.1553350031649403,0.573390946147362,0.055619731222228665,0.25196985117824716,0.17562128115536557,1.910165925625078
glass_blur/s5,21504.0,0.13772648572921753,0.6003149747848511,0.15213345454026345,0.5782862240814508,0.05118887100000527,0.257293514600384,0.16628917923441083,1.8887759608055614
glass_blur/s5,21632.0,0.1235700249671936,0.5730989575386047,0.1469401037087962,0.5773430847100242,0.04756362172727704,0.2573878755821324,0.15946065732731507,1.8726647573730184
glass_blur/s5,21760.0,0.15235187113285065,0.5827295184135437,0.14792406142226064,0.5783224362924823,0.05027932686777212,0.25036280729447197,0.15603657756795192,1.872053331517699
glass_blur/s5,21888.0,0.1610165536403656,0.6077009439468384,0.15030451455282517,0.5836639831387288,0.049660358346359,0.2602400241500225,0.16043905394632468,1.8506261866608986
glass_blur/s5,22016.0,0.10760865360498428,0.5896023511886597,0.14254163074412682,0.5847436864205343,0.04205165682883918,0.2697418379409275,0.14924649875835003,1.8426751517154734
glass_blur/s5,22144.0,0.11843417584896088,0.6011670231819153,0.1381584571268239,0.5877297476498763,0.04008771922359569,0.2775160492243952,0.13882599214105784,1.8194447611866722
glass_blur/s5,22272.0,0.11058191955089569,0.5909269452095032,0.13314454120392785,0.5883110562970811,0.03421949754657829,0.2611494948199597,0.13012684967888197,1.810598740937899
glass_blur/s5,22400.0,0.1364060789346695,0.5865088105201721,0.13373754806406268,0.587983375246734,0.032259134356291325,0.2548609503072397,0.12815779924478965,1.8051107552614458
glass_blur/s5,22528.0,0.12591852247714996,0.6232374906539917,0.13231590704826035,0.5943932144116899,0.03349610992787472,0.24545441388774156,0.12085532719509305,1.7657358939241263
glass_blur/s5,22656.0,0.14015509188175201,0.6115819215774536,0.13374121338162248,0.5975184338963742,0.0373490899409884,0.26474679318087946,0.117776719613101,1.7409105757250751
glass_blur/s5,22784.0,0.13619770109653473,0.5939556360244751,0.1341878475116065,0.5968706524651197,0.03766061904262687,0.26348601260253773,0.11795745076094913,1.7435528521679502
glass_blur/s5,22912.0,0.1230953186750412,0.5978204011917114,0.13217102408677645,0.5970433340517728,0.03507459739851289,0.25251128303843995,0.11498067147099035,1.7421697989059572
glass_blur/s5,23040.0,0.09840773046016693,0.6117963790893555,0.1260322434273929,0.5997257058767878,0.028697397871510544,0.2534751406678145,0.1073848797507968,1.7034111631149393
glass_blur/s5,23168.0,0.11796019226312637,0.5440781116485596,0.1245645977611626,0.5896079614716553,0.02774105280396317,0.25000238781912093,0.10339806109351622,1.7418228777078884
glass_blur/s5,23296.0,0.08910594880580902,0.6015313267707825,0.11811757067837103,0.5917758460714966,0.024117679566878953,0.2528428627610989,0.09245644682929764,1.7332049709960624
glass_blur/s5,23424.0,0.1061142310500145,0.5809674263000488,0.11593514529139712,0.5898106788403242,0.02115310146381005,0.23670097862271727,0.08907963206241767,1.754734058467215
glass_blur/s5,23552.0,0.09687455743551254,0.6056621670722961,0.11246958386305446,0.5926927676097736,0.018727537561299128,0.23343716432767775,0.08238702093907574,1.7588347678463558
glass_blur/s5,23680.0,0.11896607279777527,0.6097443103790283,0.11365076366936733,0.5957930481132744,0.019583894368335648,0.24070995263173633,0.08147002546907862,1.7382145213875635
glass_blur/s5,23808.0,0.09936492145061493,0.5652790069580078,0.11105333781141234,0.5902450406304985,0.017443640846820072,0.23103541578960243,0.07889594778896515,1.7562453113734826
glass_blur/s5,23936.0,0.08893932402133942,0.5646536350250244,0.10703260803139908,0.5855920577931396,0.014272069783761877,0.22027897655512924,0.07187500849757258,1.7708052854164165
glass_blur/s5,24064.0,0.09636152535676956,0.5979891419410706,0.10509241118146644,0.5878460730927634,0.01451805709580517,0.2171600717269239,0.0684022700683122,1.7583977358252123
glass_blur/s5,24192.0,0.10899989306926727,0.6153128147125244,0.10580286243379386,0.5928400261145381,0.016139773987476957,0.22455142232202863,0.07895107127556843,1.7275448693505997
glass_blur/s5,24320.0,0.11675027012825012,0.6061304807662964,0.10779330019642228,0.5952564724148578,0.017466633262481143,0.23201934553620523,0.07502381008318587,1.7157174717571577
glass_blur/s5,24448.0,0.09829165041446686,0.6409662961959839,0.106065727508794,0.6035673494659716,0.014290881760211843,0.23386810089325882,0.075756402190042,1.6708305292118333
glass_blur/s5,24576.0,0.11460663378238678,0.6151409149169922,0.10761861955853814,0.6056716340934298,0.014533448712900597,0.23822162800357538,0.07998375300020992,1.6611753712558266
glass_blur/s5,24704.0,0.10831859707832336,0.6189315319061279,0.10774588819849909,0.6080825246048295,0.01615236712873685,0.24462451382110711,0.07474759250974941,1.6499905269631079
glass_blur/s5,24832.0,0.10187425464391708,0.6075326204299927,0.10667831846130235,0.6079825420275864,0.016056482196239237,0.24134051130817855,0.07267349711951576,1.64418480189998
glass_blur/s5,24960.0,0.09912194311618805,0.6214439868927002,0.10530443203491793,0.610430077457607,0.015978030887832104,0.24433541834305517,0.06728676708094339,1.645266858493949
glass_blur/s5,25000.0,0.15868550539016724,0.5906808972358704,0.11501008173587235,0.6068393174172912,0.01307293436277172,0.24536534228068146,0.06191022221244514,1.6652251870163448
