corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema
gaussian_noise/s5,20096.0,0.6697127819061279,0.5528460741043091,0.675283443553965,0.5494002888580717,0.40527308409257334,0.27436083849694926,1.5147857878549928,2.114133347918621
gaussian_noise/s5,20224.0,0.680487871170044,0.5199659466743469,0.6762297031205248,0.5440485902792126,0.39550752334846906,0.26993159513386755,1.5234448433418737,2.136257900311213
gaussian_noise/s5,20352.0,0.7073429822921753,0.5823825597763062,0.6818866629699156,0.5510184029150478,0.40598342819420197,0.28051221420043704,1.4879576336659897,2.1137020697758913
gaussian_noise/s5,20480.0,0.6777545213699341,0.5419089794158936,0.6811353644971917,0.5493621440970197,0.40319098670434705,0.2792259025276303,1.490798189259489,2.124217280791536
gaussian_noise/s5,20608.0,0.6437356472015381,0.6063269972801208,0.674335415897982,0.5597193901303108,0.40232671639446577,0.27391210206806116,1.5220571490988837,2.068864461275395
gaussian_noise/s5,20736.0,0.6387054324150085,0.5540609359741211,0.6678572370828959,0.5586905802837309,0.3888354952318356,0.27240535623750456,1.539796818348416,2.0693426645553568
gaussian_noise/s5,20864.0,0.6482598185539246,0.5594874620437622,0.6642940700776284,0.5588354678764638,0.38205858700786544,0.2683316551034128,1.5745684361343886,2.0636410266233947
gaussian_noise/s5,20992.0,0.6671015024185181,0.5700995326042175,0.6648045123214265,0.5608834796451463,0.3850365711882535,0.26499862690279224,1.576172573123626,2.045886436652606
gaussian_noise/s5,21120.0,0.7019739151000977,0.5746898651123047,0.6715625855539121,0.563393731548266,0.3860526491540256,0.25801024019319363,1.5408794089509021,2.031465638403024
gaussian_noise/s5,21248.0,0.7012624144554138,0.5649728775024414,0.6769625544450941,0.5636808489944797,0.3939862583987482,0.2721788328853402,1.5188271352664695,2.020118715051027
gaussian_noise/s5,21376.0,0.7041161060333252,0.568284273147583,0.6818995638247725,0.5645178352041348,0.40615921141715755,0.2695667723607329,1.4988680006983115,2.005626202997737
gaussian_noise/s5,21504.0,0.687631368637085,0.6306062340736389,0.6829417101542838,0.5765339077258628,0.4090166275231289,0.2944182682951451,1.492713808085883,1.9298348004524055
gaussian_noise/s5,21632.0,0.6465595960617065,0.5818682909011841,0.6763267803192697,0.5775037955759211,0.40567269524619637,0.2920240376960278,1.4999948298928665,1.9154927168302218
gaussian_noise/s5,21760.0,0.7123043537139893,0.5913934707641602,0.6828681573001278,0.5800291910646919,0.408618568837797,0.29290603084220457,1.480155399387332,1.8989025219472278
gaussian_noise/s5,21888.0,0.6583577394485474,0.5934104919433594,0.6784117176907495,0.5824621548608132,0.40534701086728847,0.3021503888708946,1.503674320967565,1.8990823136832518
gaussian_noise/s5,22016.0,0.6597384214401245,0.5754092335700989,0.6750165729179085,0.5811798055352287,0.4140339179823269,0.3026116818034592,1.5058328449115725,1.9091509017402095
gaussian_noise/s5,22144.0,0.685828685760498,0.6017035245895386,0.6769824116165611,0.5849113908178305,0.42114138744008567,0.30298910329373935,1.4786770023583475,1.8885334486084224
gaussian_noise/s5,22272.0,0.6787693500518799,0.5785965323448181,0.6773073095138917,0.5837632347318282,0.4042293169964337,0.2905138117857867,1.4799891339929891,1.8943311426572127
gaussian_noise/s5,22400.0,0.6844512224197388,0.5663453340530396,0.6786062027695002,0.5805963436993211,0.39181262299708214,0.28030675509746183,1.4770439993678433,1.9145531697868317
gaussian_noise/s5,22528.0,0.7178259491920471,0.5593684315681458,0.6857370657554178,0.5767367233118347,0.3901762369976126,0.27763734507974147,1.4431279787696683,1.9381594693497373
gaussian_noise/s5,22656.0,0.7310441136360168,0.5771905183792114,0.6939747108246177,0.5768192315059031,0.40588283027077393,0.2853964641561521,1.4029818683275268,1.9347828113899084
gaussian_noise/s5,22784.0,0.7167408466339111,0.6098299026489258,0.6981140082444892,0.5828211717137254,0.4144723156760877,0.30594937976412445,1.3885855709483965,1.8989583267839483
gaussian_noise/s5,22912.0,0.6731030941009521,0.6318027377128601,0.6935665693093006,0.5917269109862953,0.4101364400986172,0.3042994925342836,1.4062999406975027,1.838348010513327
gaussian_noise/s5,23040.0,0.6822412610054016,0.5618554353713989,0.6915074223449552,0.5862957336017687,0.4080093600806868,0.3001086757098684,1.4067422953130047,1.8493102187458557
gaussian_noise/s5,23168.0,0.7002222537994385,0.5848709344863892,0.6930919371548612,0.5860366792171542,0.38922356733874375,0.28957755285352865,1.3705623263836915,1.8492108741573758
gaussian_noise/s5,23296.0,0.6440480351448059,0.5542700886726379,0.6841748640621238,0.5802609354817876,0.3823761005498812,0.2752793614256143,1.4235085450563387,1.8902301159099233
gaussian_noise/s5,23424.0,0.6869722008705139,0.559850811958313,0.6846834707545584,0.5765500039320649,0.37677362772263,0.27210356843913897,1.4201413774723537,1.90922974726792
gaussian_noise/s5,23552.0,0.7059426307678223,0.5853081345558167,0.6885487725751518,0.5781423913182016,0.37929205904578817,0.2794483741774773,1.3971984590374387,1.9138250284403764
gaussian_noise/s5,23680.0,0.6838444471359253,0.5749251842498779,0.6876934406771106,0.5775574445785063,0.37709123012837215,0.27693503341793596,1.4085584070424835,1.9120037934734224
gaussian_noise/s5,23808.0,0.627484917640686,0.5857763290405273,0.6767464364886697,0.5790517872079647,0.3710291882868499,0.26919684552376577,1.4642203818240436,1.908463790868125
gaussian_noise/s5,23936.0,0.7070266604423523,0.6039562821388245,0.6822519317529756,0.5835798771953937,0.381694335871059,0.2728087827012629,1.4348848654854303,1.8781876522202938
gaussian_noise/s5,24064.0,0.6700842380523682,0.5950877666473389,0.6800396238074107,0.585672220732111,0.37905672934904827,0.27576400402830603,1.4295818800840598,1.8587707572010144
gaussian_noise/s5,24192.0,0.66280198097229,0.6083381175994873,0.6769055069282979,0.5897932928898157,0.4024668694674031,0.28528418511406856,1.425082119631265,1.8184194260965951
gaussian_noise/s5,24320.0,0.7004099488258362,0.5740842223167419,0.6811790418187593,0.5869370982401659,0.4088365295642389,0.2902325150933288,1.4084255849725775,1.8320322221624175
gaussian_noise/s5,24448.0,0.6675080060958862,0.6073541641235352,0.6786933989600551,0.5906492920371421,0.40126397873437725,0.2829175123490872,1.4456968650552446,1.8221576148358787
gaussian_noise/s5,24576.0,0.6909762620925903,0.6258488893508911,0.6809266468023342,0.5970492188214601,0.4078523462372177,0.28545523737652584,1.4174881478872745,1.7941703092581416
gaussian_noise/s5,24704.0,0.6818239092826843,0.5903369188308716,0.6810897854351251,0.5958288006413531,0.4089814651031781,0.2903724669444302,1.4094979086296273,1.7955405786519472
gaussian_noise/s5,24832.0,0.6874464750289917,0.5814783573150635,0.6822455471794644,0.5932196291274823,0.39712119872078205,0.2858729274999883,1.4029191287086644,1.8105377128085134
gaussian_noise/s5,24960.0,0.7240427732467651,0.6078488826751709,0.6898450428280645,0.5958794934088802,0.39451961713518535,0.28077103159089956,1.3855708256412287,1.8022093802983628
gaussian_noise/s5,25000.0,0.6903814673423767,0.5569881796836853,0.6899425745579394,0.5888083454588448,0.3773342343689569,0.270630842945197,1.4085969557855946,1.852907096550822
gaussian_noise/s5,25128.0,0.3269267678260803,0.042864710092544556,0.6239397006066922,0.4895458663013356,0.3754893735746011,0.2469934169551612,1.9291809822072568,2.7135480711725295
gaussian_noise/s5,25256.0,0.3076326847076416,0.037579771131277084,0.5664293340795921,0.4073702126340522,0.36687766928831,0.22623325023604096,2.364204137835989,3.42320203265279
gaussian_noise/s5,25384.0,0.3417065739631653,0.04989156872034073,0.5255706504220599,0.3423740955588319,0.3640930930540718,0.2177703865567608,2.6764180844323926,3.986176096423616
gaussian_noise/s5,25512.0,0.3711738884449005,0.06030707061290741,0.4974985118807581,0.29108918193230016,0.3689170761351496,0.2151075890009861,2.9038778585707945,4.434555858122341
gaussian_noise/s5,25640.0,0.37719443440437317,0.04561460018157959,0.4756250432486881,0.2464574397958055,0.3757048804742133,0.21008802736444315,3.0820878345193483,4.819243048874111
gaussian_noise/s5,25768.0,0.34014976024627686,0.04236665740609169,0.450993173611886,0.20935002481585752,0.3642130840243563,0.20456065875272622,3.2520580290465473,5.136869377911825
gaussian_noise/s5,25896.0,0.362686425447464,0.04590791463851929,0.4349374012183547,0.1796332775108869,0.36049252329265513,0.1957769026158669,3.364904663674581,5.394801963747148
gaussian_noise/s5,26024.0,0.41427069902420044,0.0550151988863945,0.4311798190012357,0.15697544503370647,0.35886888269399053,0.18716973850389107,3.3955369388888217,5.59075136838767
gaussian_noise/s5,26152.0,0.40234339237213135,0.05231240391731262,0.42593683234139856,0.13794580119436214,0.3589609040223559,0.18722978604863813,3.4429130875926077,5.760135075111929
gaussian_noise/s5,26280.0,0.44260671734809875,0.05718430131673813,0.42896772052443494,0.12326189212570322,0.3647180123819276,0.1915402794943403,3.4251988847576103,5.892668339875403
gaussian_noise/s5,26408.0,0.4340357184410095,0.04461267590522766,0.42988917469108484,0.10896203463107129,0.37084882831248617,0.18796477413173296,3.4264197013206794,6.014086495692402
gaussian_noise/s5,26536.0,0.4578015208244324,0.06153099611401558,0.4349641467153298,0.10033820944615207,0.38012631407385233,0.19498254247141786,3.3874723852841027,6.094448163445594
gaussian_noise/s5,26664.0,0.45814287662506104,0.05239062383770943,0.43917846124437177,0.0916204666082534,0.3877169842422428,0.1836788983857055,3.358838184950132,6.167170845109605
gaussian_noise/s5,26792.0,0.48603808879852295,0.06632933765649796,0.4476983935269447,0.08702207952611604,0.37546162347092593,0.1744304623155772,3.2883780633406574,6.208019085340919
gaussian_noise/s5,26920.0,0.5085693597793579,0.0733252763748169,0.4587658419364743,0.08453175168042529,0.3796390555671212,0.1810681055309268,3.218269117989058,6.23410002828719
gaussian_noise/s5,27048.0,0.4688110649585724,0.06474907696247101,0.4605922461223103,0.08093490173170632,0.3816365000094628,0.19076026816166736,3.2080298621420815,6.263883420887982
gaussian_noise/s5,27176.0,0.5167650580406189,0.08798565715551376,0.4708054846529119,0.08221685726330767,0.3804298636441059,0.19016749213227327,3.1333240670749882,6.261378149333375
gaussian_noise/s5,27304.0,0.4778362214565277,0.061248719692230225,0.47208380043538745,0.07840446861402085,0.3737607975269957,0.19394385719913268,3.125342867817879,6.292939939398205
gaussian_noise/s5,27432.0,0.5138646364212036,0.08012957870960236,0.47968031606917216,0.07871812499503567,0.3782474707039056,0.18993133770838128,3.065436944674145,6.291311880376097
gaussian_noise/s5,27560.0,0.5087946653366089,0.07221239060163498,0.484973834117797,0.07753526419623555,0.3776570214850136,0.19233018539776647,3.0355214628122265,6.297537007461479
gaussian_noise/s5,27688.0,0.5264565944671631,0.07220159471035004,0.49251615418131806,0.07656550610789273,0.3800148357604657,0.1843496971436271,2.9871953253753087,6.307973990546429
gaussian_noise/s5,27816.0,0.48925691843032837,0.06869930028915405,0.49192356586295627,0.07513528686812206,0.37058032016765374,0.1749792976629676,2.9809727174157796,6.316413031144654
gaussian_noise/s5,27944.0,0.5196052193641663,0.07333897054195404,0.49695659377226714,0.07480868389972786,0.3585998074098985,0.18293760717879165,2.9367246656619606,6.320029951868042
gaussian_noise/s5,28072.0,0.49003973603248596,0.08567848056554794,0.4956989832741251,0.0767850105662406,0.35874075151718965,0.18092622405537498,2.943790091357699,6.301762454404818
gaussian_noise/s5,28200.0,0.4882104992866516,0.07160954177379608,0.4943374407309481,0.0758440162403416,0.36169697851406424,0.19206463786348862,2.918508507947004,6.306123630047701
gaussian_noise/s5,28328.0,0.5169340968132019,0.05615106597542763,0.4984459236549942,0.07226347982853905,0.355592982420598,0.1883937946155816,2.899127378902551,6.334623425527752
gaussian_noise/s5,28456.0,0.4985309839248657,0.07913273572921753,0.49846138915860716,0.07351243544684422,0.3605419856168529,0.19391310468547582,2.8868165895410964,6.322759354107223
gaussian_noise/s5,28584.0,0.49982112646102905,0.08491753786802292,0.49870861412268386,0.07558609043251306,0.3617502609592433,0.19132663110629838,2.8751113483907353,6.304550206655243
gaussian_noise/s5,28712.0,0.5049746036529541,0.07146473228931427,0.49984788494636934,0.0748367525882951,0.35847748623938086,0.18494906181424411,2.862024551326706,6.306870576463487
gaussian_noise/s5,28840.0,0.5252991318702698,0.0782238095998764,0.5044753843870784,0.07545258113585533,0.3614815796504025,0.19393559602983607,2.8258888334263514,6.3021892282548375
gaussian_noise/s5,28968.0,0.5594592690467834,0.08812747895717621,0.5144724543252066,0.07775710801245912,0.36962129244123837,0.18992457856986586,2.7556486896679466,6.276703431377316
gaussian_noise/s5,29096.0,0.5337326526641846,0.0823686420917511,0.5179743085686571,0.07859556875414857,0.3705992392701041,0.18380192792079933,2.7484184805918006,6.269070208752294
gaussian_noise/s5,29224.0,0.5714222192764282,0.10971564799547195,0.5276921105155246,0.08425376497984373,0.38560392303917607,0.18447430466247217,2.698673240518158,6.223559558947633
gaussian_noise/s5,29352.0,0.5444437265396118,0.08169681578874588,0.5307378588835404,0.08378886512691684,0.39361911885023493,0.1878653401783863,2.67837922587361,6.223809389005805
gaussian_noise/s5,29480.0,0.52211594581604,0.09360191971063614,0.529170238325813,0.08557305686941125,0.3916542790592831,0.18353755105504332,2.680700612184942,6.213277156567603
gaussian_noise/s5,29608.0,0.5101039409637451,0.10736879706382751,0.525703638805437,0.08953591872294148,0.3758421374121407,0.1842579963177627,2.6979884170273816,6.1778663955623685
gaussian_noise/s5,29736.0,0.4932328164577484,0.08453015983104706,0.5197998529240391,0.08862578074259703,0.3671662942462969,0.18200654244180584,2.723156722793244,6.188592035322957
gaussian_noise/s5,29864.0,0.5915886759757996,0.11686348915100098,0.5328523662061773,0.09375990954412501,0.37995424074697015,0.19152808017965933,2.6546539873501893,6.142621797932472
gaussian_noise/s5,29992.0,0.5517240166664124,0.10447407513856888,0.5362835753807654,0.09570793965220571,0.37905346970206644,0.18653433832881217,2.637852680462699,6.126907014803415
gaussian_noise/s5,30120.0,0.5672460794448853,0.13256733119487762,0.5419131215742418,0.10240964720541879,0.38257783884714525,0.19949400408720994,2.6041979018488535,6.0728500409204775
gaussian_noise/s5,30248.0,0.5328036546707153,0.14904001355171204,0.5402568548645096,0.11088789563201756,0.3826205045113006,0.20157463970771722,2.6058653287160674,6.006158936290227
gaussian_noise/s5,30376.0,0.593433141708374,0.11993104219436646,0.5499252706543031,0.11253210409789917,0.38975768550924594,0.20753834157904133,2.5492065244426736,5.988950383881234
gaussian_noise/s5,30504.0,0.6004606485366821,0.14920738339424133,0.559113521178372,0.1192003366972341,0.4012790154166558,0.21099727947376107,2.484611340016973,5.940840351759983
gaussian_noise/s5,30632.0,0.5841926336288452,0.12084008753299713,0.5636733598057307,0.11949847321282737,0.4050237398863547,0.20388413775125905,2.451056600416941,5.937275410928177
gaussian_noise/s5,30760.0,0.5770276784896851,0.17120768129825592,0.5661014177482679,0.12890014741017802,0.3981444235433811,0.20942793088739375,2.431780393127888,5.85745382409571
gaussian_noise/s5,30888.0,0.5551556348800659,0.182399183511734,0.5641112754085948,0.1386272448831882,0.38967498289912994,0.20828194345332215,2.4541880449416604,5.78111574948873
gaussian_noise/s5,31016.0,0.5679810047149658,0.1391621232032776,0.5648148625552077,0.13872449548684082,0.3827454405538335,0.20166249918908175,2.4311116522628367,5.776720831890371
gaussian_noise/s5,31144.0,0.5541823506355286,0.1663244366645813,0.5628816785698115,0.14374266661006635,0.3784962695440456,0.19624659024561233,2.4365260806472437,5.730427603910836
gaussian_noise/s5,31272.0,0.5688846707344055,0.14519843459129333,0.5639731316906468,0.14400735169756215,0.3778605841724009,0.20033811929186462,2.421832079789151,5.727204730015293
gaussian_noise/s5,31400.0,0.5931283235549927,0.18597130477428436,0.5692740756659823,0.15163716134787528,0.3716586597774189,0.2022652794206165,2.402191331522933,5.668155396446283
gaussian_noise/s5,31528.0,0.5924086570739746,0.1793420910835266,0.5734803631947082,0.15667442129981188,0.37510708527243364,0.20668295588959532,2.3779694035952232,5.629653186525563
gaussian_noise/s5,31656.0,0.5920445919036865,0.17622962594032288,0.5768556775054314,0.16022991305263207,0.3765080697683548,0.19183150936421434,2.346395736009284,5.586125285185732
gaussian_noise/s5,31784.0,0.5824275016784668,0.16448983550071716,0.5778687364459832,0.16100444440682937,0.3705520570831994,0.19104396220708444,2.33542011413011,5.5638133103934395
gaussian_noise/s5,31912.0,0.5622190237045288,0.21593919396400452,0.5750233341293551,0.1709925806899521,0.3642585012498904,0.19182005998761453,2.3476713210319904,5.482269109537992
gaussian_noise/s5,32040.0,0.5575919151306152,0.18528035283088684,0.5718539852204934,0.17359035744284934,0.36905241011354667,0.1981368672625937,2.3503132064214154,5.450821991333196
gaussian_noise/s5,32168.0,0.5601391792297363,0.21926027536392212,0.5697240204949011,0.18189397888304437,0.3687133355474473,0.1976233459421221,2.3592575408440397,5.396233825983375
gaussian_noise/s5,32296.0,0.6031274795532227,0.22048309445381165,0.5757973766873231,0.18891018171409296,0.3726972745388205,0.211407737589009,2.327647080536991,5.346986035678958
gaussian_noise/s5,32424.0,0.6127140522003174,0.22127720713615417,0.5825094995078675,0.19479509542719498,0.37737731553176224,0.2141631489364619,2.2892356166917978,5.287204227805821
gaussian_noise/s5,32552.0,0.5515264272689819,0.183559387922287,0.5768762136462519,0.19275223951721168,0.37694507634416907,0.2121562127661961,2.318983184994261,5.297814641725492
gaussian_noise/s5,32680.0,0.6037049293518066,0.2097695767879486,0.5817541619563527,0.19584630083916382,0.38511415337250193,0.22045735589961496,2.2947361260931602,5.271436307374568
gaussian_noise/s5,32808.0,0.5906107425689697,0.22584804892539978,0.5833644493404648,0.20130116412757035,0.38043430730477423,0.2102037457360486,2.2773926521117778,5.220290476796787
gaussian_noise/s5,32936.0,0.602278470993042,0.2618386447429657,0.5868033623682061,0.21230797878491495,0.38370761506754253,0.2145985192385852,2.2461823115111987,5.122453322235368
gaussian_noise/s5,33064.0,0.5768142938613892,0.2524988353252411,0.5849871680942393,0.2196154072467924,0.3835448668734439,0.21109197028611515,2.2322010795659586,5.0509943991007775
gaussian_noise/s5,33192.0,0.6250786185264587,0.2462317943572998,0.5922765227182792,0.22445475035779372,0.39477534562372685,0.22384797568863968,2.1845973676215595,5.015180026599144
gaussian_noise/s5,33320.0,0.5883001089096069,0.266653835773468,0.5915535383894297,0.23212731134246176,0.3982821009648674,0.22576198010888698,2.19001547415996,4.951556353494559
gaussian_noise/s5,33448.0,0.5999044179916382,0.26013365387916565,0.5930718801352858,0.23721937362186246,0.3968899007894369,0.21738480190727116,2.1711567958913967,4.894093981161742
gaussian_noise/s5,33576.0,0.6208357810974121,0.2846984565258026,0.5981198621283996,0.24585193414985157,0.405694009736812,0.22899665610594913,2.154989214435712,4.811846248758133
gaussian_noise/s5,33704.0,0.6071115136146545,0.3011261820793152,0.5997547078531732,0.25590179740975405,0.40011328069375524,0.2313949913594129,2.1498532065170695,4.721994090447883
gaussian_noise/s5,33832.0,0.6284283399581909,0.2730720639228821,0.604968095508631,0.2590236640485046,0.40264950238579966,0.23051635656679237,2.1257568084449403,4.683237429399431
gaussian_noise/s5,33960.0,0.5985469222068787,0.2965237498283386,0.6038006094537669,0.26584186146301986,0.3990427746792906,0.2326383826455574,2.13338003510108,4.629467299802037
gaussian_noise/s5,34088.0,0.596596896648407,0.33798545598983765,0.602490843489156,0.27895887864971397,0.39609181564669227,0.23011322216454694,2.1305905630957302,4.526272923748276
gaussian_noise/s5,34216.0,0.6202644109725952,0.31234946846961975,0.6057224012134177,0.28502989498060594,0.39651830371093,0.22804718177099292,2.106396191562134,4.465587998791646
gaussian_noise/s5,34344.0,0.6041080951690674,0.31078165769577026,0.6054288910235358,0.28971203365609033,0.39402633939985177,0.22635678508535784,2.114550108187511,4.424446852665688
gaussian_noise/s5,34472.0,0.6143642067909241,0.2930631637573242,0.6070534938903337,0.2903213300381328,0.39340791405442416,0.21929191506983822,2.0850608087180262,4.394727797666635
gaussian_noise/s5,34600.0,0.5756665468215942,0.27055060863494873,0.6013467762414719,0.28672665341937204,0.3971632933172561,0.21919338505714034,2.118763967259218,4.402433729734836
gaussian_noise/s5,34728.0,0.6057977676391602,0.3055453300476074,0.602156047404688,0.2901482309881421,0.4030767854413913,0.21769231504675118,2.1142056128411046,4.369859448806929
gaussian_noise/s5,34856.0,0.5952873229980469,0.3400726020336151,0.6009071884216624,0.2992253893600463,0.40223327899750194,0.21646416685643277,2.119790110346557,4.2991732833627845
gaussian_noise/s5,34984.0,0.6226855516433716,0.36977165937423706,0.6048668908256094,0.312051983908081,0.3930204100888652,0.22256159106435408,2.0883193287173842,4.200104568046114
gaussian_noise/s5,35112.0,0.6285284161567688,0.33229026198387146,0.6091689863403656,0.31573167083095194,0.39826669916361696,0.22186857450719877,2.0624607047915404,4.172367063686345
gaussian_noise/s5,35240.0,0.6120127439498901,0.31854236125946045,0.6096860331784609,0.31624270545431715,0.40113866295205025,0.21846065186952623,2.053220806458859,4.154919164444989
gaussian_noise/s5,35368.0,0.62128084897995,0.36582791805267334,0.6117941815060044,0.3252581986540183,0.40490890605167745,0.2227746242568851,2.037177609806116,4.096286137320225
gaussian_noise/s5,35496.0,0.6326739192008972,0.37821757793426514,0.6155904974505303,0.33488717670497226,0.4079936504059179,0.23624741984654235,2.0309377101915986,4.0373770102189
gaussian_noise/s5,35624.0,0.6247356534004211,0.332889199256897,0.6172532530777831,0.33452390807804944,0.4062561685139328,0.23022516169262555,2.0174423012834715,4.020638615244573
gaussian_noise/s5,35752.0,0.6277625560760498,0.4047686755657196,0.6191640354411042,0.3472956839848985,0.40341413787503594,0.22813876865760271,2.0149008323145394,3.921737966500043
gaussian_noise/s5,35880.0,0.6225014328956604,0.3624146580696106,0.6197708349782962,0.3500445883639371,0.406770658261393,0.2306930834471295,1.9861462243084866,3.866002584773561
gaussian_noise/s5,36008.0,0.611636757850647,0.3894730806350708,0.6182919118641781,0.35721340514050687,0.39247144766841247,0.22710115918401502,1.9846081620740423,3.812224842156817
gaussian_noise/s5,36136.0,0.6625609397888184,0.3623923063278198,0.6263408260322945,0.35815502353820006,0.3907152753650647,0.21848049387783047,1.92783974676952,3.79029042372312
gaussian_noise/s5,36264.0,0.6108721494674683,0.3817433714866638,0.6235283393841442,0.36244381407428433,0.37507386166232565,0.22421131317277038,1.942784431871706,3.747048477009257
gaussian_noise/s5,36392.0,0.6407846212387085,0.3712970018386841,0.6266658451758832,0.36405348457690245,0.3906854322691755,0.23458198350499393,1.9273132112597338,3.7226161899962102
gaussian_noise/s5,36520.0,0.6116564273834229,0.4215179681777954,0.6239368601227085,0.3745015725043375,0.38215171731114356,0.23170344104954047,1.9419388251121676,3.6337108565567355
gaussian_noise/s5,36648.0,0.6403229236602783,0.35991713404655457,0.6269161444022666,0.37184985642110424,0.3822718596182083,0.23503008813144216,1.924087720292468,3.64244824809365
gaussian_noise/s5,36776.0,0.6249132752418518,0.3948672115802765,0.6265519863731003,0.37603483008640826,0.38663152150580676,0.23633143574390722,1.929616264736917,3.60929405279484
gaussian_noise/s5,36904.0,0.6308239102363586,0.4006184935569763,0.6273286998027836,0.380504587081057,0.39161897214111463,0.238816629245015,1.9095497122430798,3.561090216752019
gaussian_noise/s5,37032.0,0.6567115783691406,0.4349219799041748,0.6326710413603029,0.390398658503442,0.38575643175182106,0.24227042392773954,1.8794786272556128,3.4819325200938036
gaussian_noise/s5,37160.0,0.6209025382995605,0.4464653730392456,0.630531313531077,0.4005926066008608,0.382380262342399,0.24651671048633234,1.894279577903629,3.4172420387015707
gaussian_noise/s5,37288.0,0.6241885423660278,0.4412643313407898,0.6293780824101589,0.40798746564448424,0.3810383964619628,0.2372068540342719,1.91208368423799,3.3572166522426468
gaussian_noise/s5,37416.0,0.6624155640602112,0.4491569995880127,0.6353848972556229,0.4154728354523985,0.37994050619615133,0.233851062391677,1.8904082386321857,3.303700557628794
gaussian_noise/s5,37544.0,0.6517176628112793,0.39012110233306885,0.6383544909930149,0.4108634294307022,0.39040586870594196,0.23110541468409934,1.888230942213565,3.329629251588087
gaussian_noise/s5,37672.0,0.6617637276649475,0.4130203425884247,0.6426107158424571,0.41125559545937895,0.3947070743957707,0.23738170292335398,1.8566895256183606,3.3175315769385483
gaussian_noise/s5,37800.0,0.6666415929794312,0.4277448058128357,0.6469799662309978,0.414253633705462,0.3939648790510851,0.2510395751191078,1.8174739477099664,3.2962394122539203
gaussian_noise/s5,37928.0,0.6491011381149292,0.42073506116867065,0.647365633846258,0.415432075062409,0.3905167192236151,0.24658919782472455,1.810124055666952,3.2705966638644908
gaussian_noise/s5,38056.0,0.6421878337860107,0.4466298818588257,0.6464242156534857,0.42110440357084833,0.3862750430011396,0.24578888912932007,1.8171998393453483,3.218379021269655
gaussian_noise/s5,38184.0,0.6621846556663513,0.48271939158439636,0.6492897502012794,0.4323071286642207,0.3899068533645687,0.25507727292398913,1.8057351544703129,3.132098848643012
gaussian_noise/s5,38312.0,0.6759508848190308,0.4338579773902893,0.6541372292226887,0.43258910115986954,0.38435560729828344,0.2442109505741729,1.7620027635751867,3.109804599140536
gaussian_noise/s5,38440.0,0.6317744255065918,0.4590291678905487,0.650071264910671,0.437396386019993,0.37697276960768644,0.24668395956068692,1.799371874407641,3.06814442601078
gaussian_noise/s5,38568.0,0.6210358738899231,0.4615590572357178,0.6447921029068987,0.44178959896830655,0.3808754478608343,0.2543891487314711,1.817109278176897,3.0290781356497782
gaussian_noise/s5,38696.0,0.6966920495033264,0.4011007249355316,0.6542284568335219,0.43439162187143837,0.3954321846134099,0.26637521259847635,1.7483994185935419,3.0916165192780856
gaussian_noise/s5,38824.0,0.6302238702774048,0.4399705231189728,0.6498639865505914,0.43540596755280825,0.3959786055927899,0.26481835576238977,1.7668441008446671,3.0863616639802096
gaussian_noise/s5,38952.0,0.6555718183517456,0.4729936420917511,0.6509017741508012,0.4422400901962524,0.3864824954850099,0.26496501835104613,1.774269245233161,3.0340557890395603
gaussian_noise/s5,39080.0,0.6288601160049438,0.46895280480384827,0.6468941999424634,0.44709694739763345,0.3801334053968262,0.27644865137812863,1.7889890092335148,2.9986469309920842
gaussian_noise/s5,39208.0,0.641789972782135,0.4785415232181549,0.6459661586405855,0.4528141430013646,0.3763591498701305,0.27306026021846885,1.785611950624152,2.9526506630990808
gaussian_noise/s5,39336.0,0.6858386993408203,0.493383526802063,0.6532157114951735,0.4601903946014916,0.38037339534828857,0.2873333947242018,1.7481989453609672,2.881117005381847
gaussian_noise/s5,39464.0,0.647377073764801,0.47871333360671997,0.6521541409987421,0.46355820169335127,0.38507823255769064,0.2748636865925287,1.7482162489437965,2.852427032238135
gaussian_noise/s5,39592.0,0.6434944868087769,0.5210329294204712,0.6505796584187484,0.47400815218919123,0.39034809936538317,0.2817066526666144,1.7588816263955214,2.7865983572704325
gaussian_noise/s5,39720.0,0.6680242419242859,0.5106166005134583,0.6537514008743007,0.4806642337026943,0.3804552631171317,0.2688395339999572,1.7377530698354713,2.735672034494123
gaussian_noise/s5,39848.0,0.6522865891456604,0.50103759765625,0.6534850714690934,0.48436848169424984,0.379463397095835,0.2739368914545104,1.7277979171581435,2.71240826981071
gaussian_noise/s5,39976.0,0.6761659383773804,0.49581700563430786,0.6576088654524183,0.4864500315015331,0.3942768703511377,0.2781074566445994,1.706611035870479,2.688372518827726
gaussian_noise/s5,40104.0,0.6261910200119019,0.46522343158721924,0.6518965299177788,0.48259064969893056,0.38935153028729447,0.2786788281637631,1.7338443549711322,2.6998728943495935
gaussian_noise/s5,40232.0,0.6629703044891357,0.5092626810073853,0.6539099434762072,0.4874401099368314,0.3924239793259682,0.27204404122489706,1.7197016980625404,2.6491604094583057
gaussian_noise/s5,40360.0,0.6445355415344238,0.5200426578521729,0.6522055067595194,0.49336784592143895,0.3963582558121558,0.27797921554764304,1.7266080899436809,2.604202550504283
