corruption,n_refreshes,r,a,x,acc,n
frost/s5,1108,0.4780513346195221,0.7703378738971909,1.0076814516646997,0.453125,128
frost/s5,1109,0.48602062463760376,0.7831971457810007,1.1460387319373035,0.421875,128
frost/s5,1110,0.46269524097442627,0.745559232034805,1.1105526228431426,0.46875,128
frost/s5,1111,0.5034357309341431,0.811298217048897,1.2845102118316338,0.46875,128
frost/s5,1112,0.5213013887405396,0.8401262996753672,1.4718391592895266,0.515625,128
frost/s5,1113,0.45715564489364624,0.7366205220659607,1.2501580746696919,0.4765625,128
frost/s5,1114,0.4259595274925232,0.686282367165073,1.0164769544018846,0.4296875,128
frost/s5,1115,0.4802260398864746,0.7738469852774323,1.1233196442700275,0.4765625,128
frost/s5,1116,0.5001270771026611,0.8059593626350283,1.2736426794289106,0.4921875,128
frost/s5,1117,0.47291627526283264,0.7620519256813086,1.2188024509981599,0.484375,128
frost/s5,1118,0.46247223019599915,0.7451993811288513,1.145986453351473,0.4921875,128
frost/s5,1119,0.5002596378326416,0.8061732630532673,1.2856602439205664,0.4765625,128
frost/s5,1120,0.44148072600364685,0.7113274227678014,1.0937499914292632,0.5,128
frost/s5,1121,0.5136690139770508,0.8278106753248738,1.3319699351823742,0.421875,128
frost/s5,1122,0.48739877343177795,0.7854209310868964,1.3147557185551757,0.4296875,128
frost/s5,1123,0.47006261348724365,0.7574472479053118,1.226745196326668,0.4609375,128
frost/s5,1124,0.4538727402687073,0.731323216654196,1.1140458034683753,0.4140625,128
frost/s5,1125,0.48864665627479553,0.787434518837009,1.2117879662406885,0.5234375,128
frost/s5,1126,0.537476658821106,0.8662267672563084,1.5398943115154462,0.453125,128
frost/s5,1127,0.5139007568359375,0.8281846163438096,1.5563549290611691,0.5,128
frost/s5,1128,0.5573997497558594,0.8983747305647805,1.8678249929011101,0.453125,128
frost/s5,1129,0.5047897100448608,0.8134830020761974,1.670313823961838,0.421875,128
frost/s5,1130,0.5168036222457886,0.8328686892615583,1.6382050112320496,0.5234375,128
frost/s5,1131,0.47969529032707214,0.7729905660893889,1.43174013988338,0.53125,128
frost/s5,1132,0.5479416847229004,0.8831131665512209,1.7269936312359382,0.46875,128
frost/s5,1133,0.5193089842796326,0.8369113494593271,1.681208930089971,0.4609375,128
frost/s5,1134,0.5198085308074951,0.8377174193357932,1.661275312261384,0.5,128
frost/s5,1135,0.5889912247657776,0.9493508357688062,2.296065501407869,0.53125,128
frost/s5,1136,0.5269642472267151,0.8492639062561352,2.0124524494252087,0.4765625,128
frost/s5,1137,0.5113515257835388,0.8240711689572711,1.7783149007576238,0.421875,128
frost/s5,1138,0.5043053030967712,0.8127013614741165,1.6229871366443358,0.4296875,128
frost/s5,1139,0.5087229609489441,0.8198297083258242,1.5690906570264163,0.515625,128
frost/s5,1140,0.5140319466590881,0.8283963046623994,1.571697302150682,0.4765625,128
frost/s5,1141,0.5094488859176636,0.821001063179121,1.5474209201539884,0.3828125,128
frost/s5,1142,0.5073622465133667,0.8176340551567698,1.5239102185099083,0.4765625,128
frost/s5,1143,0.5323690176010132,0.8579850610334073,1.6612823252027586,0.484375,128
frost/s5,1144,0.55445396900177,0.8936214093101917,1.8947800949125115,0.53125,128
frost/s5,1145,0.5842869281768799,0.941759967733955,2.3389787838946408,0.484375,128
frost/s5,1146,0.5477991104125977,0.8828831081877193,2.1794995420271936,0.4765625,128
frost/s5,1147,0.5396137833595276,0.8696752382526922,2.0387949460557224,0.453125,128
frost/s5,1148,0.6136159896850586,0.9890854352693226,3.2727387741689355,0.5234375,128
frost/s5,1149,0.5371516942977905,0.8657024034612371,2.5681108857753348,0.421875,128
frost/s5,1150,0.5366252660751343,0.8648529571960004,2.2121534974682544,0.4296875,128
frost/s5,1151,0.5613464117050171,0.9047430769196697,2.2316134066664737,0.5078125,128
frost/s5,1152,0.5564067959785461,0.8967724971711462,2.196740146196209,0.515625,128
frost/s5,1153,0.5372641086578369,0.8658837956324594,2.0308921198236822,0.5546875,128
frost/s5,1154,0.5359799265861511,0.8638116353307697,1.9391039442011606,0.375,128
frost/s5,1155,0.5182806849479675,0.8352520823660454,1.7812104923942025,0.453125,128
frost/s5,1156,0.5361281633377075,0.8640508306276043,1.8152805149775009,0.421875,128
frost/s5,1157,0.5570484399795532,0.897807855985149,1.994190892736571,0.5546875,128
frost/s5,1158,0.5578311681747437,0.8990708687065132,2.090567077252066,0.5234375,128
frost/s5,1159,0.6106266975402832,0.9842619038954378,3.1131874123805114,0.53125,128
frost/s5,1160,0.534651517868042,0.8616681107708365,2.4712008971978117,0.3828125,128
frost/s5,1161,0.5223032832145691,0.8417429598058432,2.0712275218057425,0.4609375,128
frost/s5,1162,0.5197114944458008,0.8375608411519384,1.855708952222411,0.4453125,128
frost/s5,1163,0.4838510751724243,0.7796963538190045,1.5598033507428037,0.4453125,128
frost/s5,1164,0.5063353776931763,0.8159770963413828,1.5245647054179663,0.46875,128
frost/s5,1165,0.5614374279975891,0.9048899411007179,1.8886716469548261,0.4375,128
frost/s5,1166,0.5263550877571106,0.8482809645859904,1.804926597452269,0.4609375,128
frost/s5,1167,0.5397944450378418,0.8699667545151393,1.852795721454874,0.4609375,128
frost/s5,1168,0.5229511260986328,0.8427883211573896,1.7659591879840155,0.4765625,128
frost/s5,1169,0.565044105052948,0.9107096867426417,2.0441451756271887,0.53125,128
frost/s5,1170,0.4677455425262451,0.7537084147854283,1.5813173056434642,0.3984375,128
frost/s5,1171,0.5663449764251709,0.9128087769531027,1.9648700234227279,0.484375,128
frost/s5,1172,0.5795220136642456,0.9340712864233174,2.307924360777398,0.484375,128
frost/s5,1173,0.5575592517852783,0.8986321035500356,2.245020822495153,0.46875,128
frost/s5,1174,0.5858351588249207,0.9442581976637017,2.5373450547417216,0.484375,128
frost/s5,1175,0.5469861030578613,0.8815712369175848,2.272369621110524,0.4921875,128
frost/s5,1176,0.4973364770412445,0.801456441442888,1.8338958653786204,0.30000001192092896,40
gaussian_noise/s5,1177,0.04299397021532059,0.06832791802485336,-1.306331235243343,0.1328125,128
gaussian_noise/s5,1178,0.03884267807006836,0.06162937973050067,-2.014668761627167,0.1171875,128
gaussian_noise/s5,1179,0.04476813226938248,0.07119071159458872,-2.2916049188107976,0.1796875,128
gaussian_noise/s5,1180,0.05529719591140747,0.08818044239212953,-2.3138309194853943,0.2265625,128
gaussian_noise/s5,1181,0.04328383505344391,0.06879564485554054,-2.4595846159752828,0.1640625,128
gaussian_noise/s5,1182,0.0402054488658905,0.06382835104902865,-2.572592997907998,0.1875,128
gaussian_noise/s5,1183,0.041570134460926056,0.06603041209369687,-2.6109607246422426,0.140625,128
gaussian_noise/s5,1184,0.050893258303403854,0.0810742345703334,-2.51940042752084,0.15625,128
gaussian_noise/s5,1185,0.045102834701538086,0.07173078851053681,-2.539901076994183,0.15625,128
gaussian_noise/s5,1186,0.04916061460971832,0.07827843515980648,-2.5029360562481098,0.1953125,128
gaussian_noise/s5,1187,0.03987988829612732,0.06330302547150116,-2.5986813813829563,0.15625,128
gaussian_noise/s5,1188,0.04979218542575836,0.07929753985030104,-2.5253055994408173,0.2109375,128
gaussian_noise/s5,1189,0.04508412629365921,0.07170060056369564,-2.5430803926316434,0.140625,128
gaussian_noise/s5,1190,0.057464346289634705,0.09167736317973987,-2.418202271794758,0.1328125,128
gaussian_noise/s5,1191,0.061580508947372437,0.09831921642058557,-2.3171216676043263,0.1953125,128
gaussian_noise/s5,1192,0.052281901240348816,0.08331495325859692,-2.3576287882081344,0.1953125,128
gaussian_noise/s5,1193,0.07011452317237854,0.11208972909243721,-2.213599888332414,0.171875,128
gaussian_noise/s5,1194,0.04602641984820366,0.07322108845970089,-2.375915726693554,0.1953125,128
gaussian_noise/s5,1195,0.06459314376115799,0.10318041359990779,-2.269145697098946,0.171875,128
gaussian_noise/s5,1196,0.050759393721818924,0.08085823025297172,-2.349944347685972,0.1484375,128
gaussian_noise/s5,1197,0.056628625839948654,0.09032884198688716,-2.329785352897471,0.1796875,128
gaussian_noise/s5,1198,0.055411916226148605,0.08836555545922903,-2.3317710923389976,0.1171875,128
gaussian_noise/s5,1199,0.048585936427116394,0.07735113260474766,-2.4053323047986606,0.1953125,128
gaussian_noise/s5,1200,0.06382688879966736,0.10194398214117438,-2.2905706420585616,0.1875,128
gaussian_noise/s5,1201,0.05387395620346069,0.08588389824342917,-2.327765933853884,0.1953125,128
gaussian_noise/s5,1202,0.048590999096632004,0.07735930174448424,-2.403272495761196,0.140625,128
gaussian_noise/s5,1203,0.05331684648990631,0.08498494422626418,-2.3898694506235914,0.1796875,128
gaussian_noise/s5,1204,0.061089567840099335,0.09752703227832954,-2.3074392970031896,0.140625,128
gaussian_noise/s5,1205,0.04625483602285385,0.07358966153030345,-2.420126008031563,0.140625,128
gaussian_noise/s5,1206,0.062148209661245346,0.09923526010976755,-2.312938362877376,0.2421875,128
gaussian_noise/s5,1207,0.06042292341589928,0.09645133270143323,-2.275114889982913,0.171875,128
gaussian_noise/s5,1208,0.04964260011911392,0.07905616852065944,-2.365177672082634,0.1171875,128
gaussian_noise/s5,1209,0.06710109114646912,0.10722724552907993,-2.2422796869495007,0.2265625,128
gaussian_noise/s5,1210,0.05598101019859314,0.08928384731490217,-2.2823451837682525,0.1640625,128
gaussian_noise/s5,1211,0.054751671850681305,0.0873001830214552,-2.3146998317272516,0.15625,128
gaussian_noise/s5,1212,0.05559205263853073,0.08865622415088664,-2.322426889168482,0.140625,128
gaussian_noise/s5,1213,0.050947654992341995,0.08116200924173418,-2.37454471808035,0.1328125,128
gaussian_noise/s5,1214,0.05645238980650902,0.09004446695917671,-2.34381841298429,0.203125,128
gaussian_noise/s5,1215,0.058519892394542694,0.09338059575354646,-2.3084287925859837,0.15625,128
gaussian_noise/s5,1216,0.0685504674911499,0.10956596383848076,-2.2018055200750575,0.2265625,128
gaussian_noise/s5,1217,0.06651944667100906,0.10628870214156533,-2.1655146565602843,0.1640625,128
gaussian_noise/s5,1218,0.06340382993221283,0.10126133299838863,-2.1744011626054727,0.21875,128
gaussian_noise/s5,1219,0.08429276943206787,0.13496779264330333,-2.016065862909885,0.2265625,128
gaussian_noise/s5,1220,0.05865143984556198,0.09359286114161001,-2.1433001689648825,0.1640625,128
gaussian_noise/s5,1221,0.07292681932449341,0.11662765916598003,-2.084030248917371,0.1953125,128
gaussian_noise/s5,1222,0.08397535979747772,0.13445561944086315,-1.9730773609876513,0.203125,128
gaussian_noise/s5,1223,0.06332762539386749,0.10113836911137492,-2.0788584493393962,0.1640625,128
gaussian_noise/s5,1224,0.07931812852621078,0.12694069615320255,-2.0035709579961445,0.140625,128
gaussian_noise/s5,1225,0.06578469276428223,0.10510310088563735,-2.07266884576123,0.203125,128
gaussian_noise/s5,1226,0.07906420528888702,0.12653096480461884,-2.0023272331555977,0.21875,128
gaussian_noise/s5,1227,0.07504117488861084,0.12003939007254039,-1.9971922193279257,0.1953125,128
gaussian_noise/s5,1228,0.08621422946453094,0.13806826670250497,-1.9143100210272876,0.109375,128
gaussian_noise/s5,1229,0.07185408473014832,0.11489669119059537,-1.9779905025985842,0.125,128
gaussian_noise/s5,1230,0.09647713601589203,0.15462852556655038,-1.8383705084305908,0.1640625,128
gaussian_noise/s5,1231,0.07382689416408539,0.11808002280839092,-1.9245546387504697,0.1953125,128
gaussian_noise/s5,1232,0.09302674233913422,0.1490609592846186,-1.8332698936165515,0.171875,128
gaussian_noise/s5,1233,0.09616722166538239,0.1541284467784958,-1.7679255442957649,0.25,128
gaussian_noise/s5,1234,0.07932664453983307,0.12695443762004424,-1.8480425130828475,0.1640625,128
gaussian_noise/s5,1235,0.07040062546730042,0.11255138467137019,-1.9564916322679227,0.1796875,128
gaussian_noise/s5,1236,0.07215472310781479,0.11538180223917674,-1.9967005602461858,0.234375,128
gaussian_noise/s5,1237,0.08465245366096497,0.13554818026644314,-1.92473449041552,0.15625,128
gaussian_noise/s5,1238,0.10638417303562164,0.1706145522151751,-1.753006280487564,0.2109375,128
gaussian_noise/s5,1239,0.09696993231773376,0.15542370325670105,-1.7228432006029664,0.171875,128
gaussian_noise/s5,1240,0.09129005670547485,0.14625863778681117,-1.7435474739062427,0.2265625,128
gaussian_noise/s5,1241,0.09639526903629303,0.15449642474620362,-1.7216544577673156,0.21875,128
gaussian_noise/s5,1242,0.09789148718118668,0.156910727134374,-1.7015251412633219,0.15625,128
gaussian_noise/s5,1243,0.0980357974767685,0.15714358668927905,-1.6905809021246911,0.2109375,128
gaussian_noise/s5,1244,0.1136055588722229,0.18226700351761907,-1.5958220554871452,0.21875,128
gaussian_noise/s5,1245,0.10641629993915558,0.17066639228955946,-1.5883669114134356,0.1796875,128
gaussian_noise/s5,1246,0.10277427732944489,0.1647896129479882,-1.6056904889040569,0.203125,128
gaussian_noise/s5,1247,0.11228036880493164,0.18012867258294885,-1.5605832279370173,0.203125,128
gaussian_noise/s5,1248,0.11331285536289215,0.18179469619798466,-1.5324092541012968,0.1953125,128
gaussian_noise/s5,1249,0.1153343915939331,0.18505665353156722,-1.5074329189433417,0.15625,128
gaussian_noise/s5,1250,0.10436347872018814,0.16735395339931178,-1.5559652529230874,0.1640625,128
gaussian_noise/s5,1251,0.09818856418132782,0.15739009153278014,-1.6168709893325088,0.140625,128
gaussian_noise/s5,1252,0.09334444999694824,0.14957361337828684,-1.6774100877696985,0.1875,128
gaussian_noise/s5,1253,0.11690030992031097,0.18758342435569902,-1.5715998221081873,0.1640625,128
gaussian_noise/s5,1254,0.12301358580589294,0.19744782589398815,-1.486961156354286,0.2265625,128
gaussian_noise/s5,1255,0.12059237062931061,0.19354094533446078,-1.457062594790798,0.1953125,128
gaussian_noise/s5,1256,0.12061972916126251,0.19358509114919623,-1.4419719083724742,0.2109375,128
gaussian_noise/s5,1257,0.11906515806913376,0.19107663025857263,-1.4425007728092902,0.1484375,128
gaussian_noise/s5,1258,0.12655970454216003,0.2031698544383713,-1.4045499805461528,0.265625,128
gaussian_noise/s5,1259,0.11137326061725616,0.17866495990755585,-1.4649843874815396,0.1875,128
gaussian_noise/s5,1260,0.13151058554649353,0.21115861187531534,-1.3914700464984366,0.1953125,128
gaussian_noise/s5,1261,0.129942387342453,0.20862816223328892,-1.3623422250581116,0.1796875,128
gaussian_noise/s5,1262,0.13353464007377625,0.214424632739775,-1.3304001560895122,0.21875,128
gaussian_noise/s5,1263,0.13999991118907928,0.2248570149075201,-1.283991477211663,0.125,128
gaussian_noise/s5,1264,0.13735875487327576,0.220595236621688,-1.273096233968943,0.15625,128
gaussian_noise/s5,1265,0.11787638068199158,0.18915841526126398,-1.3642920478940146,0.15625,128
gaussian_noise/s5,1266,0.1779952049255371,0.28616634250806605,-1.1391843757418276,0.1953125,128
gaussian_noise/s5,1267,0.11455833166837692,0.1838044007514308,-1.3149831270776557,0.15625,128
gaussian_noise/s5,1268,0.14055666327476501,0.22575539185521143,-1.2737094528680029,0.203125,128
gaussian_noise/s5,1269,0.13534381985664368,0.21734393102880684,-1.2774608850436269,0.171875,128
gaussian_noise/s5,1270,0.15868014097213745,0.2549994934830722,-1.1747921122479443,0.1640625,128
gaussian_noise/s5,1271,0.13033783435821533,0.20926625680379538,-1.2520730091685295,0.21875,128
gaussian_noise/s5,1272,0.15835191309452057,0.25446986392905363,-1.1634930752006372,0.15625,128
gaussian_noise/s5,1273,0.16038230061531067,0.25774610373210943,-1.110604715887725,0.15625,128
gaussian_noise/s5,1274,0.15321922302246094,0.24618773879843445,-1.114826825863441,0.1796875,128
gaussian_noise/s5,1275,0.1769338697195053,0.2844537686221545,-1.0186511484725989,0.1875,128
gaussian_noise/s5,1276,0.16371719539165497,0.26312730061860845,-1.0242141748942823,0.28125,128
gaussian_noise/s5,1277,0.1681043803691864,0.27020647634224754,-1.0088947153936223,0.1796875,128
gaussian_noise/s5,1278,0.15356305241584778,0.24674254300824172,-1.0624781680463782,0.1640625,128
gaussian_noise/s5,1279,0.19230982661247253,0.3092644618848902,-0.9330192102869694,0.234375,128
gaussian_noise/s5,1280,0.17442423105239868,0.2804042076352631,-0.9377383521401039,0.125,128
gaussian_noise/s5,1281,0.1621086448431015,0.2605317383043033,-0.9904725124487432,0.1640625,128
gaussian_noise/s5,1282,0.18653342127799988,0.29994363574623323,-0.9190193942272933,0.234375,128
gaussian_noise/s5,1283,0.13556323945522308,0.2176979871954625,-1.0990757717104616,0.2421875,128
gaussian_noise/s5,1284,0.16942405700683594,0.2723359107891987,-1.0409395135067532,0.234375,128
gaussian_noise/s5,1285,0.17260333895683289,0.2774660103209687,-0.9990027682852631,0.1796875,128
gaussian_noise/s5,1286,0.19141635298728943,0.3078227499831807,-0.9046603512486634,0.21875,128
gaussian_noise/s5,1287,0.18505316972732544,0.2975550971056059,-0.8818139555720034,0.1484375,128
gaussian_noise/s5,1288,0.21860858798027039,0.3517002274133926,-0.7466939854385534,0.25,128
gaussian_noise/s5,1289,0.1843208223581314,0.2963733790463445,-0.8056608789167008,0.1953125,128
gaussian_noise/s5,1290,0.23576772212982178,0.37938826120551233,-0.6489032146910018,0.2578125,128
gaussian_noise/s5,1291,0.2139645218849182,0.3442065474957313,-0.6467535945571841,0.1875,128
gaussian_noise/s5,1292,0.1796705424785614,0.2888696725465783,-0.7738168414160298,0.203125,128
gaussian_noise/s5,1293,0.21144527196884155,0.34014147776673515,-0.7182403255333978,0.2109375,128
gaussian_noise/s5,1294,0.21431288123130798,0.344768661252205,-0.6801775213605029,0.1875,128
gaussian_noise/s5,1295,0.23791465163230896,0.3828525535232991,-0.5788177763122709,0.171875,128
gaussian_noise/s5,1296,0.23882555961608887,0.3843223975618498,-0.5250297264245352,0.265625,128
gaussian_noise/s5,1297,0.22275935113430023,0.35839791212581545,-0.5536770907987706,0.2265625,128
gaussian_noise/s5,1298,0.21550628542900085,0.3466943420858292,-0.5936393299509126,0.2109375,128
