proxy_kind,calib_method,proxy_batch_size,corruption,n,sel_acc,sel_correct,sel_total,bal_sel_acc,sel_acc_large_better,sel_acc_small_better,n_large_better,n_small_better,gap_bias,gap_slope,gap_pearson,gap_spearman,l_r2,l_pearson_r,l_spearman_rho,s_r2,s_pearson_r,s_spearman_rho
cot,platt,128,glass_blur_s5,157,0.8028169014084507,114,142,0.5,1.0,0.0,114,28,0.015318643780378572,-0.00938666725703371,-0.04553359575320734,-0.01767340705975272,0.024307926432973807,0.15590999465388294,0.140579142268389,0.016477501107359696,0.12836471909118835,0.09727934892530321
cot,platt,128,impulse_noise_s5,157,0.6985294117647058,95,136,0.5,1.0,0.0,95,41,0.012655072405397942,0.03665062902306692,0.2226652679284784,0.22219365379424488,0.06968892675442243,0.26398660336165247,0.25253335672044874,0.017786630781444157,0.13336652796501886,0.10322883355139668
cot,platt,128,jpeg_compression_s5,157,0.832258064516129,129,155,0.5241061755146262,0.8943661971830986,0.15384615384615385,142,13,0.013915198163617477,0.005776464969764912,0.01756522564600464,0.06458999237376166,0.0004985452818367719,-0.022328127593615455,-0.019237936433653458,0.04292806132500447,0.20719088137513308,0.17993617338191592
cot,platt,128,motion_blur_s5,157,0.7847222222222222,113,144,0.5041979010494753,0.9739130434782609,0.034482758620689655,115,29,0.01480506377611553,0.023394187889578148,0.10442409003251299,0.10852982482760405,0.03964872951807962,0.19911988729928415,0.1892547778941016,0.08804132048156021,0.29671757696766166,0.2955069319877184
cot,platt,128,pixelate_s5,157,0.3356164383561644,49,146,0.483974358974359,0.8333333333333334,0.1346153846153846,42,104,0.011381621634538968,0.017761480524824746,0.07750137555812617,0.07335560515079065,0.016682522738250268,0.1291608405758118,0.11977627233730913,0.05674082617313929,0.238203329475344,0.18441307925293912
cot,platt,128,shot_noise_s5,157,0.7876712328767124,115,146,0.5,1.0,0.0,115,31,0.012968433482727507,0.002984455464200458,0.01777057616128288,0.005442041674947713,0.03169988718227285,0.17804462132362453,0.16904643129004915,0.07476187199957228,0.27342617285031856,0.23785038997886312
cot,platt,128,snow_s5,157,0.9072847682119205,137,151,0.5436507936507936,0.9444444444444444,0.14285714285714285,144,7,0.013341637308347809,-0.012375887724524675,-0.05818532976858257,-0.06779263730407882,0.00202124924008216,0.04495830557396664,0.037416338268690105,0.008486826182381635,0.09212397181180171,0.12188756745265444
cot,platt,128,zoom_blur_s5,157,0.9548387096774194,148,155,0.4868421052631579,0.9736842105263158,0.0,152,3,0.014768398277603713,0.013941558597309864,0.07437646398147343,0.08245762760797185,0.007418810497742391,0.08613251707539024,0.04155133158836925,0.024182868326126258,0.15550841882716915,0.15624736909313017
cot,platt,512,brightness_s5,40,0.7692307692307693,30,39,nan,0.7692307692307693,nan,39,0,0.003081679350715234,0.03839644100744785,0.10031290529272036,0.010235708343693115,0.47435415636303896,-0.6887337340097688,-0.0929752656539668,0.0675064028240156,-0.2598199430836971,0.19116481009759997
cot,platt,512,clean,40,0.717948717948718,28,39,0.8552631578947368,0.7105263157894737,1.0,38,1,7.81218560149394e-05,0.23887705957054708,0.3783774908825359,0.25393422572151014,0.01599387098338347,0.12646687702075776,0.3377310278998946,0.16407299859763044,-0.4050592531934438,-0.05318807079013362
cot,platt,512,contrast_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.033288377327284756,0.09486981953128146,0.1786055992626086,0.45968868612188646,0.029369543984356063,-0.1713754474373621,0.37589848470137094,0.017272639034218742,0.13142541243693603,0.23725172410855153
cot,platt,512,defocus_blur_s5,40,0.975,39,40,0.5,1.0,0.0,39,1,0.018966009189271122,-0.01820209523475835,-0.09114566634988644,0.07304020131291596,0.34248788143941716,0.5852246418593609,0.38968984620421526,0.012469308612281755,0.1116660584612968,0.19975602032168133
cot,platt,512,elastic_transform_s5,40,0.3684210526315789,14,38,0.5286195286195285,0.9090909090909091,0.14814814814814814,11,27,0.00892646405876559,0.10635248831651091,0.2894186155050677,0.3121130261874893,0.09112517107251679,-0.3018694603177287,0.09491593858080344,0.024570575489140024,-0.15675004143265808,0.14487732915949883
cot,platt,512,fog_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.02740413768645588,0.03469950224039249,0.08115125135452901,0.050990730556195976,0.03948966949195442,-0.19872007823054624,0.2770447767860649,0.025893784377053572,-0.16091545723470313,0.10177152061080337
cot,platt,512,frost_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.012254533670294956,0.0803058516861623,0.2659223980245688,0.37564087326498147,0.13050918313279442,-0.3612605474346658,0.3205785867328171,0.046825968323747316,0.216393087513782,0.3708612711738014
cot,platt,512,gaussian_noise_s5,40,0.9743589743589743,38,39,0.5,1.0,0.0,38,1,0.014508246259323253,0.02744792567774377,0.11177174993873998,0.19659696534690502,0.0058434341418526,-0.07644235829599058,0.25534557234449695,0.15379934855610655,-0.39217260046579816,0.3972746842184811
cot,platt,512,glass_blur_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,0.016780975261387925,0.04022529064264561,0.18760292851397012,0.18333046333274744,0.2568876600924781,0.5068408626901328,0.04393451455738399,0.04443556186316781,0.21079744273393786,0.2581817207015519
cot,platt,512,impulse_noise_s5,40,0.825,33,40,0.5,1.0,0.0,33,7,0.011155328515618788,-0.017266254211161857,-0.07551090484579039,0.01889190028725756,0.1386832127103657,0.372401950465308,0.2521255450431821,0.36830487300411535,0.6068812676332294,0.46037524186515366
cot,platt,512,jpeg_compression_s5,40,0.9,36,40,nan,0.9,nan,40,0,0.009069423836349375,0.10531582412799365,0.22115400790656825,0.14848951207372296,0.07239568072342527,-0.2690644545892773,0.06962003949882532,0.02342873405416686,0.15306447678729007,0.1346542745679144
cot,platt,512,motion_blur_s5,40,0.9473684210526315,36,38,0.5,1.0,0.0,36,2,0.01754431536597708,0.05863770619681694,0.1777744893293236,0.2213349774845472,0.32483140071474526,0.5699398220117149,0.35023489617799525,0.02144575441674703,0.14644369025924958,0.3233823768559975
cot,platt,512,pixelate_s5,40,0.3076923076923077,12,39,0.46651785714285715,0.7142857142857143,0.21875,7,32,0.008041038047838607,0.07501553380130756,0.2518541705351662,0.26828824530212136,0.2864193375391129,0.5351815930496049,0.23900093761066946,0.5600097612418572,0.748337999330421,0.3524332911267627
cot,platt,512,shot_noise_s5,40,0.9210526315789473,35,38,0.5,1.0,0.0,35,3,0.011859165855074055,0.06340836531564825,0.27311421892536164,0.2567459231230824,0.09592228617069531,0.3097132321530601,0.24093577098398702,0.01880346012996558,0.13712570922319994,0.14740295469861406
cot,platt,512,snow_s5,40,0.9743589743589743,38,39,nan,0.9743589743589743,nan,39,0,0.013375813644593237,-0.04233827136965604,-0.15623980367654586,-0.1788284429569334,0.04587548398310648,0.21418562973062988,0.04075310680786252,0.022008041311738388,-0.1483510745216845,0.24660649001811474
cot,platt,512,zoom_blur_s5,40,1.0,40,40,nan,1.0,nan,40,0,0.015160103802625164,0.054953199573393466,0.22618795730527028,0.3028855500195689,0.0005162010805846141,0.02272005899166228,0.2837945531064264,0.03848035680759623,-0.1961641068279216,0.23610082611522473
cot,platt,1024,brightness_s5,20,0.6,12,20,nan,0.6,nan,20,0,0.008140780635026362,-0.09974593989455506,-0.1741492745892476,-0.20512913844973193,5.884480105402379e-05,-0.007671036504542511,0.3077502752314997,0.24449929416059368,-0.49446869886838507,0.008276902267839848
cot,platt,1024,clean,20,0.45,9,20,nan,0.45,nan,20,0,-0.0013543207325748903,0.02898768466208743,0.036514307763487214,0.15436764494090724,0.0017886985298213118,-0.04229300804886443,0.2509426156552668,0.00028174024092592564,-0.016785119627989717,0.3018443775745978
cot,platt,1024,contrast_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.1212903967508536,-0.14204917279010945,-0.3628069781862917,-0.25366971382204356,0.031250433653630304,-0.1767779218500724,0.08806930717263826,0.20122695938705606,0.4485832803249092,0.37994855211678213
cot,platt,1024,defocus_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.01825222091621624,0.0670841003306235,0.29652521349630534,0.21937505687695155,0.3542807072206201,0.5952148412301395,0.718103581561512,0.08936512276687698,0.2989399986065381,0.38088093529363215
cot,platt,1024,elastic_transform_s5,20,0.15789473684210525,3,19,0.3645833333333333,0.6666666666666666,0.0625,3,16,0.004290842781780852,-0.06924856174278875,-0.1936042299964378,-0.20383604299716301,0.02866468435359753,0.16930648054223302,0.17407730995905896,0.0062222774656636734,-0.07888141394310623,0.23813173137256555
cot,platt,1024,fog_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.03333684007652485,0.06999515297270117,0.14798910973574747,0.21417895338133772,0.0007940267377049687,-0.028178480046038124,0.11219892242046428,0.06255863268379229,0.25011723787814444,0.2827067669172932
cot,platt,1024,frost_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.021565050620578615,0.03626016939383262,0.0870146015233787,0.16861132313393992,0.0016982389801027554,0.041209695219726575,0.09183295277830655,0.05078236300509186,0.2253494242395393,0.2235605489766971
cot,platt,1024,gaussian_noise_s5,20,1.0,19,19,nan,1.0,nan,19,0,0.013604420845491728,0.04303278541400434,0.2531727543283161,0.2126706508927368,0.13539806728483772,0.3679647636457025,0.5231467391878939,0.0010200929476386652,-0.03193889396392219,0.18202332990890577
cot,platt,1024,glass_blur_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,0.014787429138799867,0.24835140070565698,0.5714097824824765,0.5700307669281306,0.21550671637644264,0.46422700952922014,0.5890453890800976,0.27876066801314103,0.5279779048531681,0.6503087923727199
cot,platt,1024,impulse_noise_s5,20,0.8947368421052632,17,19,0.5,1.0,0.0,17,2,0.007041422997601314,0.11294622894790879,0.4309637896605323,0.24934130844607857,0.16384494381174433,0.4047776473716704,0.1934513841313507,0.5102082933558163,0.7142886624858442,0.6445790442410565
cot,platt,1024,jpeg_compression_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.01669354881335191,0.018253663375015883,0.03761462496091664,0.05563909774436089,0.0006791909188120475,0.02606129157989004,0.33132567694633747,0.21159963462383974,-0.4599996028518283,0.09781793589265274
cot,platt,1024,motion_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.018239830290807148,0.0681955904486641,0.1335204561651594,0.1069278321054089,0.01058940314982541,0.1029048256877461,0.15743907391308284,0.004335768819989053,-0.06584655511102348,-0.049717602288341954
cot,platt,1024,pixelate_s5,20,0.7,14,20,0.6111111111111112,0.5,0.7222222222222222,2,18,0.0023523631353382915,0.08416299499884713,0.30382990277044886,0.3559067975171134,0.31261570498099667,0.5591204744784407,0.5729323308270676,0.0017067559507378182,-0.04131290295704017,0.23786240227823668
cot,platt,1024,shot_noise_s5,20,0.95,19,20,0.5,1.0,0.0,19,1,0.011612559845454187,0.048970982436669155,0.1472101852144544,0.16334221928600431,0.0008008194834404275,0.028298754096963835,0.048890563818507746,0.0223245800275706,-0.14941412258408038,-0.17751035478719734
cot,platt,1024,snow_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.009464270912425824,0.047130483346569205,0.16036200303761433,0.0760256412344997,0.09104971028425393,-0.30174444532460565,0.3186446328480098,0.12753895837695972,-0.3571259698999216,0.17237496873960823
cot,platt,1024,zoom_blur_s5,20,1.0,20,20,nan,1.0,nan,20,0,0.02161302733312554,-0.013883116512695689,-0.045131197886689685,-0.003762228303563567,0.16477053941452402,0.4059193755101178,0.43641848321337373,0.06148952258326501,0.24797080994194662,0.2973280028477958
cot,platt,2048,brightness_s5,10,0.4,4,10,nan,0.4,nan,10,0,-0.015310585422686809,0.32067173329629167,0.5152660382185481,0.5636363636363636,0.0136024531806464,0.11662955534788941,0.23708316203522517,0.0020985740666331454,-0.045810196099047046,0.006060606060606061
cot,platt,2048,clean,10,0.4,4,10,nan,0.4,nan,10,0,0.0023180796890263666,-0.1818855886805239,-0.24380505504592628,-0.4146418546569909,0.002172710589350094,-0.04661234374444278,0.04863244349440517,0.09987908331575497,0.31603652212324285,0.3039527718400323
cot,platt,2048,contrast_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.12493607572003172,-0.07473395494033366,-0.21179845237700334,-0.17575757575757575,0.009518993689403489,-0.09756533036588094,-0.09090909090909088,0.3930363947078956,0.6269261477302535,0.7173285415424762
cot,platt,2048,defocus_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.019777725938953463,0.0959087358798021,0.5335136901481248,0.47416632407045034,0.5095640288096402,0.7138375367054048,0.43769199144964654,0.2623605451512527,0.5122114262209041,0.49240349038085235
cot,platt,2048,elastic_transform_s5,10,0.3,3,10,0.5625,1.0,0.125,2,8,0.0038633764704350897,0.0011686131027421813,0.0037468004619064937,0.15244185832977605,0.3629327383080782,0.6024389913576961,0.2492412729088265,0.053038483614339375,0.23030085456710614,0.3696969696969697
cot,platt,2048,fog_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.06405817531776833,-0.026500977453235847,-0.07297448872680011,-0.13939393939393938,0.0021412791178805055,-0.04627395723169249,-0.11550205329921229,0.2443362019865454,0.49430375477690375,0.3465061598976368
cot,platt,2048,frost_s5,10,1.0,10,10,nan,1.0,nan,10,0,-0.006300886776905486,0.34566142518405735,0.5512518584931203,0.7598819296000807,3.806250901974625e-05,-0.006169482070623615,0.16363636363636364,0.2519460814857584,0.5019423089218107,0.8060606060606059
cot,platt,2048,gaussian_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.012284353313184799,0.131154073294312,0.6193507549366788,0.6242424242424242,0.5479604393833926,0.7402435000615626,0.5548883643203848,0.000319712045465765,0.01788049343462772,-0.04878139466552833
cot,platt,2048,glass_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.014274799054863,0.31712255780901644,0.5638421794430861,0.5443654172013671,0.12579411239534508,0.3546746571089413,0.4666666666666666,0.380317543171017,0.6166989080345586,0.7212121212121211
cot,platt,2048,impulse_noise_s5,10,1.0,9,9,nan,1.0,nan,9,0,0.00817719845170483,-0.0542215682768142,-0.22737045632838215,-0.15197638592001614,0.1923351022641608,0.438560260698756,0.3939393939393939,0.21134789586394445,0.4597258920965236,0.46200821319684915
cot,platt,2048,jpeg_compression_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.017402761717834284,-0.006006653885223623,-0.012829438357309542,-0.006060606060606061,0.539272929445541,0.7343520473489136,0.6969696969696969,0.07103828132212486,0.2665300758303364,0.4787878787878787
cot,platt,2048,motion_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.017199939542291015,0.16037601334227056,0.38419927204293264,0.24848484848484845,0.16672975490257042,0.4083255501466574,0.3161108827136336,0.012434652914052978,0.11151077487872182,0.21276694028802262
cot,platt,2048,pixelate_s5,10,1.0,10,10,1.0,1.0,1.0,1,9,-0.0006507230805964438,0.17273183253033492,0.8340618112742567,0.6606060606060605,0.5401428573623005,0.7349441185303142,0.7696969696969697,0.4986335579641586,0.7061398997112106,0.4666666666666666
cot,platt,2048,shot_noise_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.010406260339236898,0.11530291418599564,0.4940656074891523,0.5757575757575757,0.16890724976707494,0.4109832718822932,0.01818181818181818,0.08179457967584092,0.2859975169050265,0.34545454545454546
cot,platt,2048,snow_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.013506012464754058,0.0017166769463295975,0.005189565613726771,0.04242424242424241,0.004883042203241322,0.06987876790013775,0.24848484848484845,0.00673600312924842,0.08207315717851008,0.13373921960961418
cot,platt,2048,zoom_blur_s5,10,1.0,10,10,nan,1.0,nan,10,0,0.012502052911660566,0.14724377336300754,0.2750128891528527,0.04863244349440517,0.08780304039106218,0.29631577816758625,0.16363636363636364,0.8937895557997028,0.9454044403321272,0.8997002046464955
nuclear_norm,beta,128,brightness_s5,157,0.28,42,150,0.48593852190974496,0.2446043165467626,0.7272727272727273,139,11,-0.01379491010335317,0.05541760330011425,0.13187682474225415,0.13707775040670575,0.2194186111240636,0.468421403358198,0.43021567280302964,0.29428431302680297,0.5424797812147499,0.5059950075728289
nuclear_norm,beta,128,clean,157,0.12,18,150,0.5037593984962406,0.007518796992481203,1.0,133,17,-0.029184867552594963,0.026215864537647876,0.06926517730183634,0.05415203563125102,0.10312939834415209,0.3211376626061666,0.27820803136319855,0.2963506435053811,0.5443809727620732,0.5049795440097814
nuclear_norm,beta,128,contrast_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.19974107020072204,0.2330087397220457,0.3951266484419945,0.35126142224805157,0.20027625659227627,0.44752235317610256,0.4082244340531079,0.2216001581313106,0.4707442597964532,0.42544820516225873
nuclear_norm,beta,128,defocus_blur_s5,157,0.918918918918919,136,148,0.5,1.0,0.0,136,12,0.07691919191995865,0.04553155200844235,0.09461471199042634,0.09629677700327656,0.26419159767064115,0.5139957175606049,0.5202272907899118,0.1649829684259621,0.4061809552723541,0.3907077830700729
nuclear_norm,beta,128,elastic_transform_s5,157,0.40559440559440557,58,143,0.5161977834612106,0.9019607843137255,0.13043478260869565,51,92,0.025653707465189603,0.19059351509003444,0.31312770389769085,0.2708079590683319,0.3602665189386994,0.6002220580241111,0.5707057449262637,0.31412917082726477,0.5604722748069388,0.5769030290525374
nuclear_norm,beta,128,fog_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.10173279318766121,0.16002104108411086,0.3101308584797938,0.33762155186981574,0.37054268973305954,0.60872217778972,0.5691985345770277,0.38183610959577247,0.6179288871672634,0.5948970989320611
nuclear_norm,beta,128,frost_s5,157,1.0,157,157,nan,1.0,nan,157,0,0.0578294060233613,0.056656729395892745,0.09312856340779518,0.0946362398144476,0.23083335270708993,0.48045119700869715,0.43473718223193436,0.33299523553491756,0.5770573936229546,0.5346476103299578
nuclear_norm,beta,128,gaussian_noise_s5,157,0.8888888888888888,128,144,0.5,1.0,0.0,128,16,0.04907750666233048,0.10412002603081931,0.19579569692167256,0.21025659185229548,0.2666125423019606,0.5163453711441215,0.517172813729362,0.16279070055716638,0.40347329596537906,0.4213710411062289
nuclear_norm,beta,128,glass_blur_s5,157,0.8028169014084507,114,142,0.5,1.0,0.0,114,28,0.08421084601688807,0.15121603870883954,0.24913327534588145,0.252195154938459,0.17661130957868926,0.4202514837316928,0.4290625351513844,0.15661607762113516,0.39574749224870037,0.34227542734918465
nuclear_norm,beta,128,impulse_noise_s5,157,0.7058823529411765,96,136,0.5121951219512195,1.0,0.024390243902439025,95,41,0.029044210617947045,0.09628960852912687,0.17523786261450014,0.17372494773215458,0.2528454927742845,0.5028374416988899,0.44428350559542434,0.2198678325432956,0.46890066383328527,0.467001225483383
nuclear_norm,beta,128,jpeg_compression_s5,157,0.9096774193548387,141,155,0.5663596966413869,0.9788732394366197,0.15384615384615385,142,13,0.029689543612872703,0.06508384048157496,0.12687694759353743,0.06735311749864854,0.19454982530651918,0.44107802632473,0.43149252692762113,0.36806135344389007,0.6066806024951598,0.5862110177840459
