corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
snow/s5,178,0.09599200636148453,0.7039109468460083,0.09599200636148453,0.7039109468460083,-2.2750501699403998,0.917045442463114,2.8494491743913386e-06,0.9999971505508256,0.0078125,0.5234375,0.5234375,128
snow/s5,179,0.08883525431156158,0.7709497213363647,0.08883525431156158,0.7709497213363647,-2.3014951560592802,1.065363532343695,1.4163374544295948e-06,0.9999985836625456,0.0,0.6015625,0.6015625,128
snow/s5,180,0.09362374246120453,0.711147665977478,0.09362374246120453,0.711147665977478,-2.285832830548284,0.9831640128618786,2.0949310055584647e-06,0.9999979050689944,0.0,0.5078125,0.5078125,128
snow/s5,181,0.0884912759065628,0.7274653911590576,0.0884912759065628,0.7274653911590576,-2.3090150129663076,0.9824824137631138,1.914619133458473e-06,0.9999980853808665,0.0,0.5546875,0.5546875,128
snow/s5,182,0.08835265785455704,0.6997283101081848,0.08835265785455704,0.6997283101081848,-2.3214659802287794,0.9142434236287547,2.393293470959179e-06,0.999997606706529,0.0,0.5234375,0.5234375,128
snow/s5,183,0.08845610171556473,0.6831538677215576,0.08845610171556473,0.6831538677215576,-2.327049665267924,0.8412736355459787,3.133699692625669e-06,0.9999968663003074,0.0,0.5078125,0.5078125,128
snow/s5,184,0.08845095336437225,0.7182918787002563,0.08845095336437225,0.7182918787002563,-2.329873433764525,0.8886390671063229,2.5637161797931185e-06,0.9999974362838202,0.0,0.53125,0.53125,128
snow/s5,185,0.08852941542863846,0.7353311777114868,0.08852941542863846,0.7353311777114868,-2.3307989406984904,0.9552403647726071,1.9568797142710537e-06,0.9999980431202857,0.0,0.546875,0.546875,128
snow/s5,186,0.09502854943275452,0.7706443071365356,0.09502854943275452,0.7706443071365356,-2.292262485384077,1.083596624890482,1.3662546507475781e-06,0.9999986337453493,0.015625,0.65625,0.65625,128
snow/s5,187,0.0938766673207283,0.7031087279319763,0.0938766673207283,0.7031087279319763,-2.2797280199739323,0.9728710915277008,2.2369476937456056e-06,0.9999977630523063,0.0078125,0.53125,0.53125,128
snow/s5,188,0.08862992376089096,0.7407400608062744,0.08862992376089096,0.7407400608062744,-2.3051037624841255,1.0113448377567482,1.7327574823866598e-06,0.9999982672425176,0.0,0.5625,0.5625,128
snow/s5,189,0.09202733635902405,0.7211863398551941,0.09202733635902405,0.7211863398551941,-2.2971161836296767,0.980849357074979,2.021108912231284e-06,0.9999979788910878,0.0,0.53125,0.53125,128
snow/s5,190,0.08829721808433533,0.7048671245574951,0.08829721808433533,0.7048671245574951,-2.315860810862894,0.925716493080411,2.3377729121421e-06,0.9999976622270879,0.0,0.40625,0.40625,128
snow/s5,191,0.0886220932006836,0.7171816825866699,0.0886220932006836,0.7171816825866699,-2.3232186314998287,0.9281204953842532,2.248248620162485e-06,0.9999977517513798,0.0,0.4921875,0.4921875,128
snow/s5,192,0.09540129452943802,0.7282726764678955,0.09540129452943802,0.7282726764678955,-2.2863089548188142,0.9569984762923924,2.3216516638058238e-06,0.9999976783483362,0.0078125,0.4765625,0.4765625,128
snow/s5,193,0.09329254925251007,0.7078296542167664,0.09329254925251007,0.7078296542167664,-2.280194280082381,0.9209324657537784,2.7483495159685845e-06,0.999997251650484,0.0078125,0.5078125,0.5078125,128
snow/s5,194,0.08923669159412384,0.7417770624160767,0.08923669159412384,0.7417770624160767,-2.3015925163464734,0.9880789489226556,1.928655137817259e-06,0.9999980713448622,0.0078125,0.578125,0.578125,128
snow/s5,195,0.08832968026399612,0.7332339882850647,0.08832968026399612,0.7332339882850647,-2.317897384294218,0.9995859531750311,1.725600554891571e-06,0.9999982743994451,0.0,0.6015625,0.6015625,128
snow/s5,196,0.08862608671188354,0.7507615089416504,0.08862608671188354,0.7507615089416504,-2.324212196672274,1.0511318781800822,1.3690718105863198e-06,0.9999986309281894,0.0,0.546875,0.546875,128
snow/s5,197,0.08893369138240814,0.6900385022163391,0.08893369138240814,0.6900385022163391,-2.325468413253261,0.9257155927301821,2.249644921903382e-06,0.9999977503550781,0.0,0.546875,0.546875,128
snow/s5,198,0.08870972692966461,0.7273216247558594,0.08870972692966461,0.7273216247558594,-2.3274801733606343,0.9533956921835521,1.9977167085016845e-06,0.9999980022832915,0.0,0.4765625,0.4765625,128
snow/s5,199,0.08829311281442642,0.7172896862030029,0.08829311281442642,0.7172896862030029,-2.3310683045750684,0.9422263646767302,2.0592251530615613e-06,0.9999979407748469,0.0,0.5390625,0.5390625,128
snow/s5,200,0.09726288169622421,0.7247674465179443,0.09726288169622421,0.7247674465179443,-2.2795411309540583,0.9552304076598725,2.402289283054415e-06,0.999997597710717,0.0078125,0.4609375,0.4609375,128
snow/s5,201,0.08864210546016693,0.6909542679786682,0.08864210546016693,0.6909542679786682,-2.3049349172015465,0.8799073904231213,2.9333298243727768e-06,0.9999970666701756,0.0,0.5,0.5,128
snow/s5,202,0.08841293305158615,0.7195033431053162,0.08841293305158615,0.7195033431053162,-2.3190518834206273,0.9109533783277804,2.4485282210662263e-06,0.9999975514717789,0.0,0.5078125,0.5078125,128
snow/s5,203,0.09107086807489395,0.7654147148132324,0.09107086807489395,0.7654147148132324,-2.3098405191968157,1.0467759824345622,1.475568183195719e-06,0.9999985244318168,0.0,0.5546875,0.5546875,128
snow/s5,204,0.08829330652952194,0.6778641939163208,0.08829330652952194,0.6778641939163208,-2.3222472742567213,0.8953748658499354,2.5728643322509015e-06,0.9999974271356677,0.0,0.546875,0.546875,128
snow/s5,205,0.0956263542175293,0.7273804545402527,0.0956263542175293,0.7273804545402527,-2.2845207102179517,0.938373655449527,2.5191720851580612e-06,0.9999974808279148,0.015625,0.5390625,0.5390625,128
snow/s5,206,0.08855980634689331,0.7089323997497559,0.08855980634689331,0.7089323997497559,-2.307934293683696,0.9142891440335785,2.525941908970708e-06,0.999997474058091,0.0,0.5390625,0.5390625,128
snow/s5,207,0.08831048756837845,0.7103012800216675,0.08831048756837845,0.7103012800216675,-2.3211874531658907,0.9055684378973836,2.4805606244626688e-06,0.9999975194393755,0.0,0.515625,0.515625,128
snow/s5,208,0.09155713766813278,0.7585923671722412,0.09155713766813278,0.7585923671722412,-2.3079781069647964,1.0252730391020088,1.620126226953289e-06,0.999998379873773,0.0,0.5390625,0.5390625,128
snow/s5,209,0.08860567212104797,0.7209876775741577,0.08860567212104797,0.7209876775741577,-2.319378943631507,0.9873195691253944,1.801670919121534e-06,0.9999981983290809,0.0,0.53125,0.53125,128
snow/s5,210,0.08844954520463943,0.7547035217285156,0.08844954520463943,0.7547035217285156,-2.3260468055246024,1.0555884802307727,1.3350496601560735e-06,0.9999986649503398,0.0,0.578125,0.578125,128
snow/s5,211,0.09500982612371445,0.7291144132614136,0.09500982612371445,0.7291144132614136,-2.289995286218693,1.0228613014187122,1.7578336155565921e-06,0.9999982421663844,0.0078125,0.5703125,0.5703125,128
snow/s5,212,0.08842100203037262,0.6817506551742554,0.08842100203037262,0.6817506551742554,-2.3115320118614653,0.8923450527024188,2.7182816211279714e-06,0.9999972817183789,0.0,0.4765625,0.4765625,128
snow/s5,213,0.09103678911924362,0.6813249588012695,0.09103678911924362,0.6813249588012695,-2.306286466143298,0.8261062599722402,3.618054279286298e-06,0.9999963819457207,0.0,0.46875,0.46875,128
snow/s5,214,0.08834213763475418,0.7333819270133972,0.08834213763475418,0.7333819270133972,-2.3201670156137624,0.9189778382349991,2.3606310151080834e-06,0.9999976393689849,0.0,0.5390625,0.5390625,128
snow/s5,215,0.0883578509092331,0.7358486652374268,0.0883578509092331,0.7358486652374268,-2.3270097460173274,0.9717400706461714,1.8598744873088435e-06,0.9999981401255127,0.0,0.5703125,0.5703125,128
snow/s5,216,0.08830573409795761,0.7168185710906982,0.08830573409795761,0.7168185710906982,-2.330754700404098,0.9502375282583979,1.9967872049164725e-06,0.9999980032127951,0.0,0.4609375,0.4609375,128
snow/s5,217,0.08855187892913818,0.7537878751754761,0.08855187892913818,0.7537878751754761,-2.3311003970274893,1.0345775318115038,1.423043386239442e-06,0.9999985769566138,0.0,0.5546875,0.5546875,128
snow/s5,218,0.09250888228416443,0.7410041689872742,0.09250888228416443,0.7410041689872742,-2.307239755437835,1.0428859090807003,1.5143810969675542e-06,0.999998485618903,0.0,0.515625,0.515625,128
snow/s5,219,0.08879392594099045,0.7260379195213318,0.08879392594099045,0.7260379195213318,-2.3178452937275864,1.0087492244449088,1.6638438182781101e-06,0.9999983361561817,0.0078125,0.4921875,0.4921875,128
snow/s5,220,0.0956810861825943,0.7634176015853882,0.0956810861825943,0.7634176015853882,-2.2820033651490026,1.0901289331985589,1.3867736470274394e-06,0.999998613226353,0.015625,0.5546875,0.5546875,128
snow/s5,221,0.08846767991781235,0.7380127906799316,0.08846767991781235,0.7380127906799316,-2.3072465650608223,1.0628972030065627,1.3978489050714415e-06,0.9999986021510949,0.0,0.5234375,0.5234375,128
snow/s5,222,0.08849101513624191,0.7502049803733826,0.08849101513624191,0.7502049803733826,-2.3197234966918616,1.0813015096552954,1.2354175851214677e-06,0.9999987645824149,0.0,0.5234375,0.5234375,128
snow/s5,223,0.0892959013581276,0.7267230749130249,0.0892959013581276,0.7267230749130249,-2.3209929712059285,1.0296806705625297,1.5110645108507015e-06,0.9999984889354891,0.0,0.5078125,0.5078125,128
snow/s5,224,0.08848322927951813,0.7475201487541199,0.08848322927951813,0.7475201487541199,-2.326644964900191,1.057555240916832,1.321422587352572e-06,0.9999986785774126,0.0078125,0.59375,0.59375,128
snow/s5,225,0.08833521604537964,0.726852536201477,0.08833521604537964,0.726852536201477,-2.3303892375708646,1.0181335246516459,1.5241217852235422e-06,0.9999984758782148,0.0,0.515625,0.515625,128
snow/s5,226,0.08839116245508194,0.773496150970459,0.08839116245508194,0.773496150970459,-2.3319141185097063,1.1231461401224228,9.952797199730412e-07,0.99999900472028,0.0,0.5703125,0.5703125,128
snow/s5,227,0.08836185187101364,0.7404567003250122,0.08836185187101364,0.7404567003250122,-2.3328584629329043,1.085744875888185,1.1515348887769505e-06,0.9999988484651112,0.0,0.453125,0.453125,128
snow/s5,228,0.0883379802107811,0.7345899343490601,0.0883379802107811,0.7345899343490601,-2.33347882494515,1.0518906297198174,1.315255644840363e-06,0.9999986847443552,0.0,0.5390625,0.5390625,128
snow/s5,229,0.08847164362668991,0.7288588285446167,0.08847164362668991,0.7288588285446167,-2.3329597192383984,1.0203655395108921,1.4951217508496484e-06,0.9999985048782492,0.0,0.5078125,0.5078125,128
snow/s5,230,0.08966398984193802,0.7183874249458313,0.08966398984193802,0.7183874249458313,-2.3253521275519873,0.9784211365376747,1.8228771523354226e-06,0.9999981771228477,0.0078125,0.5234375,0.5234375,128
snow/s5,231,0.08894103765487671,0.7243428230285645,0.08894103765487671,0.7243428230285645,-2.3259930467280934,0.9722639740441708,1.8635442984304973e-06,0.9999981364557016,0.0078125,0.59375,0.59375,128
snow/s5,232,0.08834731578826904,0.7407263517379761,0.08834731578826904,0.7407263517379761,-2.3299881594098064,1.0110055871506511,1.5707205420767423e-06,0.9999984292794579,0.0,0.578125,0.578125,128
snow/s5,233,0.09048370271921158,0.7339198589324951,0.09048370271921158,0.7339198589324951,-2.318865661057017,1.0128039400872453,1.6304086329910206e-06,0.999998369591367,0.0,0.4921875,0.4921875,128
snow/s5,234,0.08838991820812225,0.6854954957962036,0.08838991820812225,0.6854954957962036,-2.326160051047059,0.8959737352767687,2.5268475383199984e-06,0.9999974731524617,0.0,0.515625,0.515625,128
snow/s5,235,0.08847106248140335,0.7358903884887695,0.08847106248140335,0.7358903884887695,-2.3293039354342966,0.9603453510679797,1.9288261228211923e-06,0.9999980711738772,0.0078125,0.515625,0.515625,128
snow/s5,236,0.08841754496097565,0.7314133644104004,0.08841754496097565,0.7314133644104004,-2.331207781961824,0.9810753009715196,1.7618715446587885e-06,0.9999982381284553,0.0,0.5625,0.5625,128
snow/s5,237,0.08850245922803879,0.7447447776794434,0.08850245922803879,0.7447447776794434,-2.3316331692802557,1.0259264819477594,1.470011739002075e-06,0.999998529988261,0.0,0.546875,0.546875,128
snow/s5,238,0.08832239359617233,0.7405144572257996,0.08832239359617233,0.7405144572257996,-2.33296295577022,1.0372853249319205,1.3972637589176884e-06,0.9999986027362411,0.0,0.59375,0.59375,128
snow/s5,239,0.08849050104618073,0.6995136141777039,0.08849050104618073,0.6995136141777039,-2.3325848788128916,0.9411340668551081,2.0557345123961568e-06,0.9999979442654876,0.0,0.484375,0.484375,128
snow/s5,240,0.08835429698228836,0.7676812410354614,0.08835429698228836,0.7676812410354614,-2.333240738192897,1.0681991367053785,1.2333692893662374e-06,0.9999987666307106,0.0,0.625,0.625,128
snow/s5,241,0.08854122459888458,0.7492769956588745,0.08854122459888458,0.7492769956588745,-2.332409422924795,1.0814795555526762,1.1734565532606211e-06,0.9999988265434467,0.0,0.5859375,0.5859375,128
snow/s5,242,0.08834895491600037,0.780992865562439,0.08834895491600037,0.780992865562439,-2.3331861719933693,1.1764706318605131,8.000205866665056e-07,0.9999991999794133,0.0,0.609375,0.609375,128
snow/s5,243,0.088934026658535,0.7281317710876465,0.088934026658535,0.7281317710876465,-2.3299533319371513,1.0808175857681672,1.188183659905917e-06,0.9999988118163401,0.0,0.4375,0.4375,128
snow/s5,244,0.08836454153060913,0.7556455135345459,0.08836454153060913,0.7556455135345459,-2.3318613751220862,1.1048849850879856,1.070926373358816e-06,0.9999989290736266,0.0,0.5703125,0.5703125,128
snow/s5,245,0.09567836672067642,0.7226377129554749,0.09567836672067642,0.7226377129554749,-2.2890271207162884,1.0312342229867921,1.7065331121557392e-06,0.9999982934668878,0.0078125,0.5078125,0.5078125,128
snow/s5,246,0.08850989490747452,0.7202614545822144,0.08850989490747452,0.7202614545822144,-2.310496753258601,0.9884965499360183,1.85806436547864e-06,0.9999981419356345,0.0,0.515625,0.515625,128
snow/s5,247,0.08837253600358963,0.739739716053009,0.08837253600358963,0.739739716053009,-2.3220834673703097,1.0165563584183155,1.585579639140633e-06,0.9999984144203609,0.0,0.5625,0.5625,128
snow/s5,248,0.08847174048423767,0.7115434408187866,0.08847174048423767,0.7115434408187866,-2.3272614399288987,0.9597241647487185,1.949486659214017e-06,0.9999980505133408,0.0,0.5546875,0.5546875,128
snow/s5,249,0.08841272443532944,0.7359092235565186,0.08841272443532944,0.7359092235565186,-2.3302164389940376,0.9922690220518579,1.691417764959624e-06,0.999998308582235,0.0,0.5234375,0.5234375,128
snow/s5,250,0.08836357295513153,0.7226040363311768,0.08836357295513153,0.7226040363311768,-2.3319989404763,0.9748422347001857,1.8006437585427193e-06,0.9999981993562415,0.0,0.5,0.5,128
snow/s5,251,0.08833526074886322,0.7243509888648987,0.08833526074886322,0.7243509888648987,-2.333065947808289,0.9704949716131288,1.8244248849441647e-06,0.9999981755751151,0.0,0.515625,0.515625,128
snow/s5,252,0.09367406368255615,0.7500114440917969,0.09367406368255615,0.7500114440917969,-2.3013217965089865,1.0345841481844222,1.6030127198973787e-06,0.9999983969872801,0.0078125,0.5859375,0.5859375,128
snow/s5,253,0.0894070714712143,0.7682870030403137,0.0894070714712143,0.7682870030403137,-2.311108987685206,1.1166239948100158,1.1102416692665429e-06,0.9999988897583307,0.0,0.515625,0.515625,128
snow/s5,254,0.08843094110488892,0.7650765776634216,0.08843094110488892,0.7650765776634216,-2.322027211020858,1.1486701632528047,9.349334391117736e-07,0.9999990650665609,0.0,0.5390625,0.5390625,128
snow/s5,255,0.08833395689725876,0.7342871427536011,0.08833395689725876,0.7342871427536011,-2.3280881783593905,1.0825770381730107,1.1886857009812957e-06,0.999998811314299,0.0078125,0.5,0.5,128
snow/s5,256,0.08838832378387451,0.7524213194847107,0.08838832378387451,0.7524213194847107,-2.330781203554139,1.09707251897215,1.1097049537056591e-06,0.9999988902950463,0.0078125,0.53125,0.53125,128
snow/s5,257,0.09434310346841812,0.7035030126571655,0.09434310346841812,0.7035030126571655,-2.296251781261468,0.9805538101238627,2.030507857853081e-06,0.9999979694921421,0.0,0.4921875,0.4921875,128
snow/s5,258,0.08835623413324356,0.714515209197998,0.08835623413324356,0.714515209197998,-2.3150621646852088,0.9489846691142652,2.1368243778852047e-06,0.9999978631756221,0.0,0.515625,0.515625,128
snow/s5,259,0.08833871781826019,0.749813437461853,0.08833871781826019,0.749813437461853,-2.324576096381536,1.0233011024708476,1.5280616025847849e-06,0.9999984719383974,0.0,0.5859375,0.5859375,128
snow/s5,260,0.08908409625291824,0.7117265462875366,0.08908409625291824,0.7117265462875366,-2.324722926022903,0.9635426770988612,1.9395301933400333e-06,0.9999980604698067,0.0078125,0.4609375,0.4609375,128
snow/s5,261,0.08838251233100891,0.7411844730377197,0.08838251233100891,0.7411844730377197,-2.3291346404679785,1.0078383330311298,1.5961862800395465e-06,0.99999840381372,0.0,0.578125,0.578125,128
snow/s5,262,0.0883285328745842,0.7853442430496216,0.0883285328745842,0.7853442430496216,-2.3316755706011003,1.1524624331909226,8.859964282237343e-07,0.9999991140035718,0.0,0.5390625,0.5390625,128
snow/s5,263,0.08859002590179443,0.7254063487052917,0.08859002590179443,0.7254063487052917,-2.3313245581398965,1.0619510193854595,1.2743131492243265e-06,0.9999987256868508,0.0,0.5078125,0.5078125,128
snow/s5,264,0.08903754502534866,0.7261747717857361,0.08903754502534866,0.7261747717857361,-2.3283840532879427,1.0186258440427713,1.5333723695221124e-06,0.9999984666276305,0.0,0.5390625,0.5390625,128
snow/s5,265,0.08839534223079681,0.7327865362167358,0.08839534223079681,0.7327865362167358,-2.3308855907659494,1.0137162276818832,1.54821316300513e-06,0.999998451786837,0.0,0.5703125,0.5703125,128
snow/s5,266,0.08833843469619751,0.7617142200469971,0.08833843469619751,0.7617142200469971,-2.3324895671825816,1.0879084821349045,1.1432983910708572e-06,0.9999988567016089,0.0,0.5625,0.5625,128
snow/s5,267,0.0888657197356224,0.7419922947883606,0.0888657197356224,0.7419922947883606,-2.330026694476137,1.0721289456145242,1.2298432920943014e-06,0.9999987701567079,0.0,0.5625,0.5625,128
snow/s5,268,0.08834879845380783,0.7217637896537781,0.08834879845380783,0.7217637896537781,-2.3319957790608186,1.0126782197053346,1.5477660326723708e-06,0.9999984522339673,0.0,0.5234375,0.5234375,128
snow/s5,269,0.08834028244018555,0.765491247177124,0.08834028244018555,0.765491247177124,-2.3330331897205134,1.0978515439760073,1.0963319709844654e-06,0.999998903668029,0.0,0.5546875,0.5546875,128
snow/s5,270,0.08845341205596924,0.782780647277832,0.08845341205596924,0.782780647277832,-2.33284994893285,1.1898981858679702,7.592052497784607e-07,0.9999992407947502,0.0078125,0.625,0.625,128
snow/s5,271,0.08833704143762589,0.7927389144897461,0.08833704143762589,0.7927389144897461,-2.333480396372951,1.2657064171997532,5.592058869297034e-07,0.9999994407941131,0.0,0.5234375,0.5234375,128
snow/s5,272,0.08933000266551971,0.7214006185531616,0.08933000266551971,0.7214006185531616,-2.327661789115588,1.1085631009897476,1.073162252396287e-06,0.9999989268377476,0.0,0.4453125,0.4453125,128
snow/s5,273,0.0896468460559845,0.7365552186965942,0.0896468460559845,0.7365552186965942,-2.32280818790164,1.0683517605755681,1.2851420478909859e-06,0.9999987148579521,0.0,0.5078125,0.5078125,128
snow/s5,274,0.08833882212638855,0.753298282623291,0.08833882212638855,0.753298282623291,-2.3284484603949958,1.0923165253458929,1.141621623901301e-06,0.9999988583783761,0.0,0.5078125,0.5078125,128
snow/s5,275,0.09030658006668091,0.7689478397369385,0.09030658006668091,0.7689478397369385,-2.3191728876230737,1.1473480884117633,9.506831020189566e-07,0.999999049316898,0.0,0.546875,0.546875,128
snow/s5,276,0.08838308602571487,0.7704609036445618,0.08838308602571487,0.7704609036445618,-2.326356061099316,1.1791318154320796,8.134734912346175e-07,0.9999991865265088,0.0,0.515625,0.515625,128
snow/s5,277,0.09109517931938171,0.7887970209121704,0.09109517931938171,0.7887970209121704,-2.3133457777845567,1.2484105923585944,6.495239404102904e-07,0.9999993504760596,0.0,0.6484375,0.6484375,128
snow/s5,278,0.0883694514632225,0.7395167350769043,0.0883694514632225,0.7395167350769043,-2.323527123629019,1.1459344437604577,9.395660640620918e-07,0.9999990604339359,0.0,0.53125,0.53125,128
snow/s5,279,0.08846431225538254,0.768692135810852,0.08846431225538254,0.768692135810852,-2.328029325205479,1.1734377104728904,8.266629265563097e-07,0.9999991733370734,0.0,0.59375,0.59375,128
snow/s5,280,0.08835270255804062,0.7177697420120239,0.08835270255804062,0.7177697420120239,-2.3309728588472174,1.0534316395273067,1.3203430171415675e-06,0.9999986796569829,0.0,0.4375,0.4375,128
snow/s5,281,0.0883612334728241,0.7267355918884277,0.0883612334728241,0.7267355918884277,-2.332391671519833,1.015777249510588,1.5262803572113626e-06,0.9999984737196428,0.0,0.5703125,0.5703125,128
snow/s5,282,0.08839678019285202,0.7365671396255493,0.08839678019285202,0.7365671396255493,-2.332880477551041,1.0219895527347629,1.4859119801258203e-06,0.9999985140880199,0.0,0.5703125,0.5703125,128
snow/s5,283,0.08836112916469574,0.7455008625984192,0.08836112916469574,0.7455008625984192,-2.333346128318165,1.0483741987062358,1.3345951401788625e-06,0.9999986654048598,0.0,0.5546875,0.5546875,128
snow/s5,284,0.08846491575241089,0.7358865141868591,0.08846491575241089,0.7358865141868591,-2.3329350855652384,1.036535615791259,1.4016172826814e-06,0.9999985983827173,0.0,0.515625,0.515625,128
snow/s5,285,0.08838701248168945,0.7587474584579468,0.08838701248168945,0.7587474584579468,-2.333212794280823,1.0911801667314254,1.1251739806539263e-06,0.9999988748260193,0.0,0.5703125,0.5703125,128
snow/s5,286,0.08834750205278397,0.7546614408493042,0.08834750205278397,0.7546614408493042,-2.3335968768690867,1.1074051309864346,1.0528511893426185e-06,0.9999989471488107,0.0,0.515625,0.515625,128
snow/s5,287,0.0883648470044136,0.7573155164718628,0.0883648470044136,0.7573155164718628,-2.333681251563039,1.1227114590657141,9.899889619191526e-07,0.9999990100110381,0.0,0.5546875,0.5546875,128
snow/s5,288,0.08839288353919983,0.7612193822860718,0.08839288353919983,0.7612193822860718,-2.3335494460060184,1.1410439220473987,9.204763387060666e-07,0.9999990795236613,0.0,0.5546875,0.5546875,128
snow/s5,289,0.08842778950929642,0.7429410219192505,0.08842778950929642,0.7429410219192505,-2.333266988690982,1.1011775200233265,1.0808327033373644e-06,0.9999989191672967,0.0,0.5703125,0.5703125,128
snow/s5,290,0.08850070089101791,0.7466981410980225,0.08850070089101791,0.7466981410980225,-2.3326736711059697,1.0911283164274352,1.1278372085143928e-06,0.9999988721627915,0.0,0.5390625,0.5390625,128
snow/s5,291,0.08898217231035233,0.761492133140564,0.08898217231035233,0.761492133140564,-2.3294000494949247,1.1260029317240403,9.93915818980895e-07,0.999999006084181,0.0,0.609375,0.609375,128
snow/s5,292,0.08889846503734589,0.7455540299415588,0.08889846503734589,0.7455540299415588,-2.3282797593748814,1.1005210115082034,1.105509340959543e-06,0.999998894490659,0.0,0.515625,0.515625,128
snow/s5,293,0.08854503929615021,0.7813498377799988,0.08854503929615021,0.7813498377799988,-2.329905299415129,1.1870354884887502,7.77047716837842e-07,0.9999992229522832,0.0,0.515625,0.515625,128
snow/s5,294,0.08836071193218231,0.7042713761329651,0.08836071193218231,0.7042713761329651,-2.3318611290427924,1.0273785126477457,1.460166913602734e-06,0.9999985398330864,0.0,0.4609375,0.4609375,128
snow/s5,295,0.08836011588573456,0.7649707198143005,0.08836011588573456,0.7649707198143005,-2.332842743579471,1.1037529840358449,1.071572000910237e-06,0.9999989284279991,0.0078125,0.484375,0.484375,128
snow/s5,296,0.08835653215646744,0.7585507035255432,0.08835653215646744,0.7585507035255432,-2.3333557959065763,1.1242515645638607,9.851912636804627e-07,0.9999990148087363,0.0,0.484375,0.484375,128
snow/s5,297,0.09183187037706375,0.7339508533477783,0.09183187037706375,0.7339508533477783,-2.3124129564551392,1.069506290039497,1.3335341009224067e-06,0.9999986664658991,0.0078125,0.546875,0.546875,128
snow/s5,298,0.08834762126207352,0.7957684397697449,0.08834762126207352,0.7957684397697449,-2.3231962179144654,1.214780039738412,7.143407287912851e-07,0.9999992856592712,0.0078125,0.59375,0.59375,128
snow/s5,299,0.08834747225046158,0.7559502720832825,0.08834747225046158,0.7559502720832825,-2.3285887736964934,1.1726918143106562,8.272797344943683e-07,0.9999991727202655,0.0,0.546875,0.546875,128
snow/s5,300,0.08835603296756744,0.7647429704666138,0.08835603296756744,0.7647429704666138,-2.33123190961381,1.1757764731121663,8.085413583103218e-07,0.9999991914586417,0.0,0.5703125,0.5703125,128
snow/s5,301,0.0883534625172615,0.7543474435806274,0.0883534625172615,0.7543474435806274,-2.3325694335512703,1.1488556850867246,8.956635042522976e-07,0.9999991043364957,0.0,0.5078125,0.5078125,128
snow/s5,302,0.08834563195705414,0.7688927054405212,0.08834563195705414,0.7688927054405212,-2.333286806027756,1.1754625193878336,8.029304012779903e-07,0.9999991970695987,0.0,0.5703125,0.5703125,128
snow/s5,303,0.08835198730230331,0.7655432224273682,0.08835198730230331,0.7655432224273682,-2.3336060392919364,1.1793884711912157,7.894108193795546e-07,0.9999992105891806,0.0,0.59375,0.59375,128
snow/s5,304,0.08836624026298523,0.7634842395782471,0.08836624026298523,0.7634842395782471,-2.333677185125681,1.1756330536652233,8.011306249500194e-07,0.999999198869375,0.0,0.5546875,0.5546875,128
snow/s5,305,0.09214913100004196,0.7525697946548462,0.09214913100004196,0.7525697946548462,-2.31067452762667,1.1439991263624352,9.968196081899805e-07,0.9999990031803918,0.0,0.578125,0.578125,128
snow/s5,306,0.08835449069738388,0.7583557963371277,0.08835449069738388,0.7583557963371277,-2.3222843601158747,1.1438426893391238,9.521820061308972e-07,0.9999990478179939,0.0,0.578125,0.578125,128
snow/s5,307,0.08837798982858658,0.7715412378311157,0.08837798982858658,0.7715412378311157,-2.3279434234715346,1.1804385445368732,8.041105274969595e-07,0.9999991958894725,0.0,0.53125,0.53125,128
snow/s5,308,0.09309496730566025,0.7725226283073425,0.09309496730566025,0.7725226283073425,-2.3021805186463387,1.2015245384150983,8.192955647245981e-07,0.9999991807044353,0.0078125,0.6171875,0.6171875,128
snow/s5,309,0.08834992349147797,0.7855772972106934,0.08834992349147797,0.7855772972106934,-2.318065707130085,1.2499970414545067,6.333442001960066e-07,0.9999993666557998,0.0,0.609375,0.609375,128
snow/s5,310,0.0886220708489418,0.7382194995880127,0.0886220708489418,0.7382194995880127,-2.3243212180031003,1.1433659394063307,9.462590924158576e-07,0.9999990537409076,0.0,0.5546875,0.5546875,128
snow/s5,311,0.08835917711257935,0.7527236938476562,0.08835917711257935,0.7527236938476562,-2.3290786151688136,1.1282788998143,9.861763601293205e-07,0.9999990138236399,0.0078125,0.53125,0.53125,128
snow/s5,312,0.08836475759744644,0.7405166029930115,0.08836475759744644,0.7405166029930115,-2.3314226756464405,1.0884671173722262,1.1456253332653432e-06,0.9999988543746667,0.0078125,0.5234375,0.5234375,128
snow/s5,313,0.0884123221039772,0.7557746171951294,0.0884123221039772,0.7557746171951294,-2.3322995528365125,1.1090594123677269,1.051348135661101e-06,0.9999989486518643,0.0078125,0.5390625,0.5390625,128
snow/s5,314,0.08835217356681824,0.7821780443191528,0.08835217356681824,0.7821780443191528,-2.333111256434444,1.1937318965610548,7.468712510672049e-07,0.9999992531287489,0.0,0.5078125,0.5078125,128
snow/s5,315,0.08839350938796997,0.745699942111969,0.08839350938796997,0.745699942111969,-2.3332605650338127,1.1347701467084332,9.449595381738618e-07,0.9999990550404618,0.0,0.53125,0.53125,128
snow/s5,316,0.08851472288370132,0.7403756380081177,0.08851472288370132,0.7403756380081177,-2.332583554104212,1.0913459991350547,1.1272619531155215e-06,0.9999988727380469,0.0,0.5390625,0.5390625,128
