corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
impulse_noise/s5,7040.0,0.5512636303901672,0.2152908742427826,0.5788313588800786,0.17422634003436097,0.3996106075733543,0.22124835353893024,2.325803372709904,5.474025410580945,0.3992619684580707
impulse_noise/s5,7168.0,0.6010894775390625,0.2051103413105011,0.5828782895453484,0.17984161299365914,0.39513595165092624,0.21795319835003382,2.2920369561008056,5.419482406297851,0.3948507014656942
impulse_noise/s5,7296.0,0.5877928733825684,0.1950453370809555,0.5837718502430247,0.18260592646407667,0.39573623316893963,0.22520034410457312,2.263923860855382,5.3888856413577315,0.39550284665374974
impulse_noise/s5,7424.0,0.5703604221343994,0.17298975586891174,0.5813334087687292,0.1808575318104103,0.3948069180473142,0.21834573608555982,2.296723108888335,5.408193532115843,0.39461596544397703
impulse_noise/s5,7552.0,0.5749898552894592,0.21303494274616241,0.5801800354088619,0.18670797016236523,0.3926261147659843,0.22268060225182165,2.304925014810671,5.348440817935867,0.3924698808177993
impulse_noise/s5,7680.0,0.6007004380226135,0.22858530282974243,0.5839110177022713,0.19432203064734288,0.38800091208125986,0.23332958366058135,2.289674886440886,5.294304423936607,0.3878730843054722
impulse_noise/s5,7808.0,0.5837022662162781,0.1587909758090973,0.5838730628866361,0.18786183885857094,0.3970007462483035,0.2292582957222938,2.2995685407050517,5.332000125599234,0.3968961598862954
impulse_noise/s5,7936.0,0.5734485983848572,0.2629431486129761,0.5819777057044945,0.20151298608664459,0.39868242874861193,0.22450678740914945,2.291530994003041,5.203999196252223,0.3985968580887871
impulse_noise/s5,8064.0,0.6336711645126343,0.21656003594398499,0.5913765163968835,0.20424881333343375,0.40858107806704613,0.23908509878930406,2.236362100263907,5.193307698933371,0.4085110657090076
impulse_noise/s5,8192.0,0.5793326497077942,0.23478315770626068,0.5891867224534126,0.20980051231031138,0.40389588205485594,0.23254689900943057,2.2352792679888065,5.142836512084512,0.4038385992164607
impulse_noise/s5,8320.0,0.5868791341781616,0.24786882102489471,0.5887671609488215,0.21672202298569015,0.4171079944085185,0.2385610991895341,2.239474577764656,5.086932914600352,0.41564067208619515
impulse_noise/s5,8448.0,0.5747309327125549,0.21162724494934082,0.5862151194513185,0.2157956997063539,0.410872449970606,0.2335386266096188,2.2432706706036107,5.0897019048812,0.4096719135250687
impulse_noise/s5,8576.0,0.6402742862701416,0.27359727025032043,0.5960440588729227,0.22630507616889325,0.412872913612314,0.2308497854078699,2.188250158508445,4.999408148116578,0.41189065652051077
impulse_noise/s5,8704.0,0.5727077126502991,0.2526513934135437,0.5918010868324456,0.2310953156679206,0.4102482929555296,0.2158657335155299,2.212033651861135,4.939556779417159,0.4094446280622361
impulse_noise/s5,8832.0,0.6134109497070312,0.23389014601707458,0.5957301528096429,0.23160346664049403,0.4152031487817969,0.21212878196725174,2.2000313313922426,4.92196821783301,0.41454560477819313
impulse_noise/s5,8960.0,0.6056604981422424,0.27959221601486206,0.5975356701428428,0.24032869379947003,0.41215484900328836,0.22043491251866051,2.175008121847115,4.858420954083719,0.41161685845488527
impulse_noise/s5,9088.0,0.6039562821388245,0.2822430729866028,0.5987030541421121,0.24794949001531233,0.4153426037299632,0.2215490193334495,2.1825194659983587,4.798549174668018,0.4149024296449061
impulse_noise/s5,9216.0,0.6561579704284668,0.3223874568939209,0.6091494025578129,0.26148366581142296,0.42079167577906074,0.21961965218191323,2.136757441798839,4.6825010554912065,0.4204315333458323
impulse_noise/s5,9344.0,0.6069806814193726,0.29363319277763367,0.608755089623551,0.267329034350734,0.41672728018286787,0.2279842608761108,2.1320383454777923,4.63356781360147,0.4164326181920446
impulse_noise/s5,9472.0,0.6262893676757812,0.3181583881378174,0.6119431401785018,0.27657073503929464,0.41766322924052823,0.22346439526227244,2.098891532319632,4.547800153683296,0.41742214215712736
impulse_noise/s5,9600.0,0.610232412815094,0.3079347312450409,0.6116320988397003,0.28227327980397576,0.4155880966513412,0.21550495976004108,2.0942724042842444,4.507467863389582,0.4153908435831042
impulse_noise/s5,9728.0,0.6052707433700562,0.2689345180988312,0.6104754887543105,0.2798480504030404,0.40252662453291554,0.20757223980366996,2.0893361807175377,4.519624935574475,0.4023652356589034
impulse_noise/s5,9856.0,0.6467330455780029,0.3578784465789795,0.6170677718131636,0.29403539516230204,0.42451042007238543,0.22380910529391176,2.0570344903502598,4.407134153886662,0.4243783746300118
impulse_noise/s5,9984.0,0.6771793365478516,0.34563925862312317,0.6279971472194705,0.3034179157915422,0.433974434604679,0.22288926796774597,1.9887769421474824,4.317843170418543,0.43386639742455513
impulse_noise/s5,10112.0,0.6152169704437256,0.3447674512863159,0.6256734787147896,0.3109360131542283,0.4346154464947373,0.2363412192463376,2.0017406236477893,4.2465081199631385,0.43452705243827233
impulse_noise/s5,10240.0,0.6502580642700195,0.3586677312850952,0.6301434033611951,0.3196145073598404,0.44082172895023963,0.23456327029245802,1.9638269238592438,4.1613069868596,0.4407494065404046
impulse_noise/s5,10368.0,0.6402604579925537,0.30877935886383057,0.6319828678396239,0.3176444803605659,0.44732005095928695,0.24163131205746563,1.9499470125210219,4.166971268695452,0.4472608780785129
impulse_noise/s5,10496.0,0.6896216869354248,0.3352053761482239,0.6424626531297695,0.3208373705037765,0.4583186780575984,0.2474142553197446,1.8897149777335414,4.1479379121080235,0.45827026388241965
impulse_noise/s5,10624.0,0.6572761535644531,0.3800027072429657,0.6451560168451665,0.3315947044563563,0.4602152820471259,0.24504348162524558,1.87083217901987,4.0376822989324435,0.46017567044925245
impulse_noise/s5,10752.0,0.578450083732605,0.36101797223091125,0.6330276653701553,0.33694438950627537,0.4461420489476484,0.24026284860247363,1.9265920037817048,3.992022842803302,0.44610963945847926
impulse_noise/s5,10880.0,0.6337541937828064,0.32566866278648376,0.6331597614451827,0.3348942573754042,0.4474116764117123,0.2349309670383875,1.937735252607228,4.020238104710825,0.4473851595569376
impulse_noise/s5,11008.0,0.6399376392364502,0.41593417525291443,0.6343921028617768,0.34962878789858787,0.4541322807004919,0.2405117003041352,1.9263276292749656,3.8981648547404304,0.45411058509203983
impulse_noise/s5,11136.0,0.6575141549110413,0.38550013303756714,0.6385961123252795,0.35615085065112956,0.4539491387549479,0.2507595729761106,1.8854284747515275,3.8272177953302826,0.453931387802578
impulse_noise/s5,11264.0,0.6057559847831726,0.3515082001686096,0.6326251800448963,0.3553067323815805,0.43533338625404827,0.2520419233440905,1.9123828571553245,3.825109485505383,0.4353188627475638
impulse_noise/s5,11392.0,0.6273778676986694,0.36881083250045776,0.6316711232546732,0.35776202331228546,0.4442500432987668,0.25877293728152856,1.9290784403558656,3.791295704829444,0.44423816042982495
impulse_noise/s5,11520.0,0.6560620069503784,0.4085870683193207,0.6361058293811651,0.36700294058629185,0.43876139906262734,0.25859831232125063,1.8979432749376581,3.719660946662656,0.43875167671531135
impulse_noise/s5,11648.0,0.6464666724205017,0.4346241354942322,0.6379896190246809,0.37929770329682644,0.4342706901421496,0.2541940737173869,1.8904214691811705,3.617338464153434,0.43568319003980016
impulse_noise/s5,11776.0,0.6585468053817749,0.41485145688056946,0.6417272892714253,0.38576202213023425,0.44338056466175874,0.2534315148596802,1.8807367188031485,3.5744005269565027,0.4445362463962001
impulse_noise/s5,11904.0,0.6386970281600952,0.3757311999797821,0.6411763327057289,0.3839382362846975,0.4380500074505298,0.2513871485215565,1.8826141332194217,3.57912813209061,0.43899556523325456
impulse_noise/s5,12032.0,0.6049438714981079,0.4032799005508423,0.6345886124861614,0.3874549025149056,0.42232500609588797,0.23977130333581895,1.9228826415488671,3.5289208882171796,0.42167818973629917
impulse_noise/s5,12160.0,0.6674727201461792,0.4417634904384613,0.6405675411516191,0.39732919122827937,0.420822732260272,0.24731288454748823,1.895259406237403,3.452950238622228,0.42029351887515387
impulse_noise/s5,12288.0,0.6635962724685669,0.45697930455207825,0.644754583209246,0.40817466637806094,0.41959359912204075,0.2435400873570358,1.8658895270948512,3.3604789859357203,0.4191606063523986
impulse_noise/s5,12416.0,0.6391661763191223,0.4070194363594055,0.6437385092292234,0.4079646245564872,0.4114856720089424,0.2404532532921202,1.8504344585476873,3.3402463322040212,0.41255185974287156
impulse_noise/s5,12544.0,0.6258405447006226,0.41457661986351013,0.6404843338603868,0.40916680552140045,0.4105337316436801,0.23792766178446198,1.8650475818681627,3.325666101831477,0.41140606706234945
impulse_noise/s5,12672.0,0.6204100847244263,0.41086775064468384,0.6368344703811212,0.4094760682710883,0.4026525986175564,0.2429635414600143,1.87213153829097,3.3119516308131116,0.4062072366873768
impulse_noise/s5,12800.0,0.6187509298324585,0.40483391284942627,0.633546553917728,0.4086320400126042,0.38626121705072797,0.2371406248309208,1.8936955971331968,3.2991696651704445,0.3905900118351264
impulse_noise/s5,12928.0,0.648167073726654,0.45825499296188354,0.6362048302466236,0.41765439509429136,0.392736450314232,0.2408991475889352,1.8716743677430456,3.232336666578109,0.39485773695601256
impulse_noise/s5,13056.0,0.6370527744293213,0.40545034408569336,0.636359001916205,0.4154354767290917,0.4051366411661898,0.24255384802731061,1.8737959555257264,3.2496203398656207,0.4068722393276466
impulse_noise/s5,13184.0,0.6388995051383972,0.4618348777294159,0.6368209115929673,0.4238717314564233,0.4124413427723371,0.2510099665677996,1.8711523325445085,3.187203110560885,0.41670228672261994
impulse_noise/s5,13312.0,0.6396715044975281,0.43743038177490234,0.6373392012119783,0.4263369406052377,0.4127360986319122,0.24514451810092694,1.8360191565645143,3.1456998651448522,0.41622232550032534
impulse_noise/s5,13440.0,0.6716525554656982,0.3415277600288391,0.6435779928944727,0.410917089591347,0.4214999897897463,0.2573909693553038,1.809887808715138,3.2798422411265937,0.4243523572275389
impulse_noise/s5,13568.0,0.6778929233551025,0.4991096258163452,0.6498170711600417,0.42695209617771024,0.41588635528251966,0.2631494294725213,1.7917032042591408,3.1773375789021605,0.41822011045889546
impulse_noise/s5,13696.0,0.7043905854225159,0.47898852825164795,0.6597395282986733,0.4364132656456989,0.42407747250387967,0.2621790786593356,1.741080376190107,3.106675959692366,0.42598690855727805
impulse_noise/s5,13824.0,0.6634602546691895,0.5166963338851929,0.6604160240024035,0.45101018714378865,0.4236770229577197,0.2670669734485473,1.7428804197220593,3.0093380893354795,0.42665974336504564
impulse_noise/s5,13952.0,0.6398108005523682,0.4164011478424072,0.6566696197387606,0.44471763454353747,0.424769836965407,0.26822525100335687,1.7622072662799404,3.0389773860643,0.4257897900259464
impulse_noise/s5,14080.0,0.6663493514060974,0.4740353226661682,0.6584295709510036,0.45004812329310667,0.41003895751715114,0.2620706599118374,1.7454802745490325,2.9882627629477616,0.4108734645666834
impulse_noise/s5,14208.0,0.6409013867378235,0.4831783175468445,0.655242628366789,0.45607179497560446,0.4079296016049418,0.2698191762915033,1.746702564351319,2.947902769113576,0.4100328346454682
impulse_noise/s5,14336.0,0.6672965288162231,0.4995191693305969,0.6574342466303225,0.46397131758560306,0.4175674013131342,0.2733179624203209,1.7429091274135968,2.880927419336001,0.41928822834629215
impulse_noise/s5,14464.0,0.6398854851722717,0.47888267040252686,0.6542435627288586,0.46668247264322554,0.4126687828925643,0.27191924198026257,1.7343155584059244,2.860322531519716,0.4140767322833299
impulse_noise/s5,14592.0,0.6339995265007019,0.46109509468078613,0.6505628288691937,0.4656665857409638,0.41718354963937077,0.26793392525657844,1.755165536944602,2.856475355780979,0.4211764173227245
impulse_noise/s5,14720.0,0.6641576290130615,0.4780793786048889,0.6530346107135332,0.4679234571707684,0.43224108606857603,0.27035502975538234,1.7420888920354847,2.823926277504883,0.4355079778095018
impulse_noise/s5,14848.0,0.6829679012298584,0.48197686672210693,0.6584770271710468,0.470478622543739,0.43745861587428947,0.2780177516180401,1.7092885900406407,2.8171390518924224,0.43871107275322874
impulse_noise/s5,14976.0,0.6868631839752197,0.5016835927963257,0.6636381465899873,0.47615225349875473,0.4516706857153277,0.2871281604147601,1.6765882477599137,2.774349003383839,0.45269542316173256
impulse_noise/s5,15104.0,0.6641287207603455,0.48763307929039,0.6637273418936888,0.4782396763699611,0.45193510649435903,0.2746957676120764,1.6784513028186359,2.7624653924725195,0.4527735280414175
impulse_noise/s5,15232.0,0.6475809216499329,0.4579635262489319,0.6607916291220967,0.47455310362068304,0.45357190531356645,0.2758874462280625,1.6973853570538595,2.780198808357532,0.4556783411247961
impulse_noise/s5,15360.0,0.6637610197067261,0.498747855424881,0.6613315183193019,0.47895214940326447,0.45207019525655434,0.27828291055023296,1.6967739567689868,2.746139241222968,0.4552140972839241
impulse_noise/s5,15488.0,0.7071996927261353,0.48660510778427124,0.6696711863932716,0.4803435963816293,0.4678869779371808,0.27456101772291786,1.644490938744716,2.71293495430006,0.4704592614141197
impulse_noise/s5,15616.0,0.669396698474884,0.5190064311027527,0.6696212794990193,0.4873732026945608,0.4581007092213297,0.2715158326823873,1.649860735396178,2.67501439560641,0.46020530479337063
impulse_noise/s5,15744.0,0.6875705122947693,0.5199218988418579,0.6728847763709738,0.4932911474486148,0.45435512572654246,0.26902431764922596,1.627958109969143,2.6293061043120716,0.4546566130127578
impulse_noise/s5,15872.0,0.6687415242195129,0.5039054155349731,0.6721314577979809,0.49522101437340715,0.44702919377626205,0.2698267144402758,1.6451332550110414,2.6226652751156383,0.4486963197377109
impulse_noise/s5,16000.0,0.6350661516189575,0.5297930836677551,0.6653923112199767,0.5015068451541976,0.44387615854421436,0.2719036754511347,1.6796895141651949,2.5535054875873997,0.44666062523994526
impulse_noise/s5,16128.0,0.648228645324707,0.5082727074623108,0.6622716446935639,0.5027370019374909,0.43419412971799354,0.2707620980963829,1.6856102083420796,2.522607207850717,0.43789278428722794
impulse_noise/s5,16256.0,0.6717506647109985,0.525634765625,0.663995102878552,0.5069002316988561,0.4319542879510856,0.2712485348061315,1.6582388174232605,2.4891450084524553,0.43782136896227736
impulse_noise/s5,16384.0,0.6649047136306763,0.508475661277771,0.6641604866516655,0.507186673440477,0.4144966901417973,0.2645442557504712,1.6577805897076099,2.486931839634928,0.4207174836964087
impulse_noise/s5,16512.0,0.6718579530715942,0.5129780769348145,0.6655600260007435,0.5082396558939928,0.4101563828432887,0.26474075470493097,1.6509034162607383,2.468938642509921,0.4166665775697889
impulse_noise/s5,16640.0,0.6858612298965454,0.49756962060928345,0.6692511539817984,0.5062996494785911,0.4179688586899635,0.27058334475857987,1.6310112524449765,2.4855807264567584,0.42471583619346365
impulse_noise/s5,16768.0,0.670558750629425,0.4727628827095032,0.6694888988268213,0.5002020555205751,0.4158381571099701,0.26684091843883806,1.6284714868193273,2.515890265588422,0.42135841143101566
impulse_noise/s5,16896.0,0.662948727607727,0.497997909784317,0.6682997767869859,0.49980130175034626,0.4254584921808846,0.2666198423590493,1.6337511808107172,2.521797731587393,0.4299750638981037
impulse_noise/s5,17024.0,0.6708462238311768,0.5183752775192261,0.668762767158657,0.5031783882537789,0.4361705845116328,0.2721207801119494,1.634850025482872,2.49137056556813,0.43986596137117573
impulse_noise/s5,17152.0,0.6596393585205078,0.5275201797485352,0.6671039655880844,0.5076041685255528,0.43215093278224503,0.28940563827341315,1.6401846628090728,2.4654280436646294,0.4337539683945983
impulse_noise/s5,17280.0,0.6706469058990479,0.5166372060775757,0.6677481365537141,0.509246538989557,0.4246007631854732,0.29076370404188345,1.6286667006152045,2.4685226862493987,0.42733279232285315
impulse_noise/s5,17408.0,0.6484560966491699,0.5276401042938232,0.664240492934706,0.5125908235903327,0.41700289715175076,0.2890339396706319,1.6433967528237947,2.4458464534334565,0.41923819371869797
impulse_noise/s5,17536.0,0.711797833442688,0.537712037563324,0.6728872821179754,0.5171583170399675,0.42783191585143243,0.2890391324577897,1.5904504421754897,2.416235188293367,0.4310812494062074
impulse_noise/s5,17664.0,0.6469448208808899,0.5234800577163696,0.6681704709839599,0.518307724435677,0.4366920220602629,0.2890433811018279,1.623483936629855,2.4078468027287525,0.4379301131505333
impulse_noise/s5,17792.0,0.6903730630874634,0.5792653560638428,0.6722073059118696,0.5293909301862525,0.4467821089583969,0.2876264027196774,1.6034699033407975,2.3433394277020314,0.4463746380322545
impulse_noise/s5,17920.0,0.6636064648628235,0.5627689957618713,0.6706435166302249,0.5354596693818195,0.4521967255114156,0.2949897840433724,1.6002449136464656,2.303475627351134,0.4490224311172991
impulse_noise/s5,18048.0,0.6822807788848877,0.5741971731185913,0.672759382494709,0.5425028518794144,0.44668368450934004,0.2967530051263956,1.5946618596116677,2.2584885107238146,0.4469274436414265
impulse_noise/s5,18176.0,0.6239677667617798,0.5200746059417725,0.6638881796341765,0.5384249889816612,0.4180252873258236,0.2839910951034145,1.6456590901233912,2.2823802026910442,0.42532699934298535
impulse_noise/s5,18304.0,0.718178391456604,0.5294257998466492,0.6737591272382542,0.5367887727752954,0.4201456896302193,0.2763904414482482,1.596817201680879,2.2766671987665936,0.4261198176442607
impulse_noise/s5,18432.0,0.6498283743858337,0.555540144443512,0.6694080812650868,0.5401981130786074,0.41619874606108853,0.2772739975485667,1.5938885209020757,2.2371827699075975,0.4225071235271224
impulse_noise/s5,18560.0,0.66556715965271,0.5537481307983398,0.6687097318810182,0.5426617526640133,0.41865124677725424,0.28794008890337275,1.5965390419735244,2.2145844755387443,0.42523310106764556
impulse_noise/s5,18688.0,0.6826015710830688,0.5484244227409363,0.6712355208268456,0.5437095108598174,0.4291805655450262,0.28814416364821405,1.5885329855388184,2.200027394659097,0.4359861736008009
impulse_noise/s5,18816.0,0.6917388439178467,0.5598903894424438,0.674963397752482,0.5466514887839313,0.4406363718095669,0.2854702248030842,1.5672377520993985,2.17178182848484,0.4462045965824734
