corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
brightness/s5,21632.0,0.8283118009567261,0.8123978972434998,0.8287317874005689,0.8199083680463743,0.746588834051578,0.735833168624089,0.7261178808242148,0.673183784578658,0.7739396922523534
brightness/s5,21760.0,0.8355472087860107,0.825459361076355,0.8299709549251946,0.8209176395063708,0.7457885914967457,0.7412498652378909,0.7157052687756094,0.6667205954365434,0.7781097482064709
brightness/s5,21888.0,0.789713442325592,0.8100261092185974,0.8226514071798122,0.81893736127223,0.7380315748609737,0.7328976170128199,0.7484164507783438,0.6825171111474662,0.7687375212598397
brightness/s5,22016.0,0.8130689859390259,0.7962970733642578,0.8209091487723965,0.8148209452889623,0.7245826521589784,0.7203821411923071,0.7641361630719075,0.7032466963028552,0.7610693355762325
brightness/s5,22144.0,0.8567709922790527,0.820075511932373,0.8274294839554248,0.8157763210423097,0.7292039881300733,0.7200853882482512,0.7478798148383743,0.7083674751977196,0.7618976381987357
brightness/s5,22272.0,0.8286867737770081,0.8212170004844666,0.8276580821048035,0.8167655354863381,0.7415078084700599,0.7155812267485692,0.75105455116928,0.7038555104564593,0.7725185221626019
brightness/s5,22400.0,0.8309178352355957,0.8268967866897583,0.8282507644922202,0.8186075811596871,0.7387904796573217,0.7204187309761021,0.7466621826711056,0.6920053708849413,0.7712651544966742
brightness/s5,22528.0,0.8362611532211304,0.8194000720977783,0.8297071988065675,0.8187516704211582,0.7493513015378086,0.721535779889538,0.7144422772761981,0.6696407915487665,0.7759214900427334
brightness/s5,22656.0,0.8322471380233765,0.8388211727142334,0.8301690059368965,0.8224006708380809,0.750889701258207,0.7295520017278039,0.6975411916242513,0.639960862398265,0.7726289463986
brightness/s5,22784.0,0.8081256151199341,0.8274819254875183,0.8261611166974487,0.8233245353197968,0.7450461192112603,0.7375311832318395,0.7167358244928289,0.6288044267351937,0.7784577743261272
brightness/s5,22912.0,0.8831163644790649,0.8520134091377258,0.8365166162941062,0.8285406941957838,0.7558900066273948,0.7440596044624141,0.6838442286691261,0.6204024726793586,0.7889086335395585
brightness/s5,23040.0,0.852672815322876,0.8446067571640015,0.8394541070266098,0.8314617965536415,0.7562395508769594,0.7536624036510661,0.6698204442187757,0.6032842973128301,0.7875161547141842
brightness/s5,23168.0,0.8570150136947632,0.8526699542999268,0.8426469991480923,0.8353178252347842,0.7607869052629668,0.7473146938963267,0.6551220008723799,0.5914221714238151,0.7863768538570598
brightness/s5,23296.0,0.8132588863372803,0.80673748254776,0.8373037059097628,0.8301213992916888,0.7488824679424273,0.7364392950060854,0.6764361741049341,0.6078641721037159,0.7712401531557761
brightness/s5,23424.0,0.8175532817840576,0.8004763722419739,0.8337127197050891,0.8247313943735588,0.7348811101347132,0.7232798777322517,0.7042735177199881,0.6384013925162605,0.7560146707638168
brightness/s5,23552.0,0.823417067527771,0.8213452100753784,0.8318407829455766,0.8241157245011623,0.7376299992011289,0.7323994454172967,0.698260829496452,0.6328356185420794,0.7606029124431228
brightness/s5,23680.0,0.8143596053123474,0.8243385553359985,0.8286623870122622,0.8241562391984052,0.7441404538918327,0.7355995462505155,0.6986698499983566,0.6285141315404211,0.7686182919989186
brightness/s5,23808.0,0.8501355648040771,0.8437438011169434,0.8325666011562285,0.8277176140926847,0.7579899168205904,0.7396382651140582,0.6853883638977476,0.6209082391866474,0.7865399661809334
brightness/s5,23936.0,0.8288937211036682,0.7912743091583252,0.8318988047830357,0.8210915586500739,0.7607985683077557,0.7372608532751385,0.6961016959764308,0.6485922813693308,0.7869986086934908
brightness/s5,24064.0,0.8269248604774475,0.8255640268325806,0.8309944512729287,0.8219047346832569,0.755994283160891,0.7381566072251133,0.6997334664640978,0.6424478357715734,0.7845329525674015
brightness/s5,24192.0,0.8535443544387817,0.8224055171012878,0.8350944336667201,0.8219957860319898,0.7549044134952744,0.733207678638729,0.6789248617327881,0.6415701507722785,0.7825155975551467
brightness/s5,24320.0,0.8270367383956909,0.8344869017601013,0.8336293981628966,0.8242668979825555,0.7497513383143153,0.7248971916135055,0.6845241539995783,0.6372471667849571,0.7780241252723927
brightness/s5,24448.0,0.8603167533874512,0.848197877407074,0.8384816445673611,0.8286179851506498,0.7469556404389852,0.7251999749565045,0.6732179592946101,0.6286058006657971,0.7757697388592304
brightness/s5,24576.0,0.8169890642166138,0.8140325546264648,0.834573902685407,0.8259660886917071,0.7389864330864424,0.7098227067825945,0.6960171356173208,0.641487087280139,0.7625616045211884
brightness/s5,24704.0,0.8113725185394287,0.8006330728530884,0.83035546920432,0.8213600858119582,0.7381479907070893,0.7100253964584864,0.7135290796950609,0.6588743319326514,0.765959494608245
brightness/s5,24832.0,0.8372858166694641,0.8523464798927307,0.8316155323798007,0.8269939756448259,0.738882446942164,0.717293506193307,0.6987761553359424,0.6314235538418081,0.7630577683158367
brightness/s5,24960.0,0.8317009210586548,0.8508884906768799,0.8316310575941377,0.831338432923381,0.7423242747708614,0.7246605959763421,0.7127897655069064,0.612947139700027,0.7649449922584118
brightness/s5,25088.0,0.8170472383499146,0.8059326410293579,0.828979454095188,0.8267191980335586,0.7394584975397956,0.7164836694351889,0.7095298156222889,0.6299263511677533,0.7593868118477914
brightness/s5,25216.0,0.781137228012085,0.7960473299026489,0.8202808675346238,0.8211424947370296,0.7399546798052874,0.7311002749924272,0.7362373242390039,0.6399508829479827,0.7690437551481929
brightness/s5,25344.0,0.8120659589767456,0.8279824256896973,0.8187872477968277,0.8223861185466055,0.7460424652952351,0.730275224993804,0.74904816553906,0.6404309908557004,0.7726835269394304
brightness/s5,25472.0,0.84048992395401,0.8542755842208862,0.8227331889163154,0.8281842032146565,0.7453415625142832,0.7324410931767487,0.7350110672217774,0.6167326060214964,0.7657183402231703
brightness/s5,25600.0,0.8227142095565796,0.8150426149368286,0.8227297381236361,0.8257948235277786,0.7476090056935044,0.7271108944173398,0.7285528775482423,0.6353085545474285,0.7699627329098665
brightness/s5,25728.0,0.8013612627983093,0.8065232634544373,0.8188445607917585,0.8222909035144437,0.7338391864765036,0.7156475499778234,0.7474265149855381,0.6520037955403866,0.7592308723807998
brightness/s5,25856.0,0.831786572933197,0.8211072087287903,0.8211976539083836,0.8220756862806885,0.7339366071171393,0.7176320863454918,0.7426124636387634,0.6492230382583797,0.7646548046751998
brightness/s5,25984.0,0.7977926731109619,0.8230232000350952,0.816942202854307,0.8222479615087623,0.7382776785503866,0.7192557979190387,0.7570147262965392,0.6475667319803557,0.7605698401887997
brightness/s5,26112.0,0.8240344524383545,0.7947816848754883,0.8182317027786792,0.8172540930299852,0.7318862824503163,0.7234251982973954,0.7554818836359611,0.6735542602519383,0.7572275965181088
brightness/s5,26240.0,0.8350136280059814,0.8410372734069824,0.8212829619109159,0.8215783076439847,0.7280774129138952,0.7339387986069599,0.7448625819933764,0.6551368009377764,0.761595306242089
brightness/s5,26368.0,0.8212787508964539,0.8154639005661011,0.8212821962719228,0.8204665972661876,0.7249610651113687,0.734018107951149,0.7297877065473538,0.6420141164277829,0.7580666141980728
brightness/s5,26496.0,0.8414368629455566,0.8259224891662598,0.8249466811216744,0.8214585776116552,0.7323545078183926,0.7397648155963945,0.6924594851082353,0.6295396932538128,0.7622817752529686
brightness/s5,26624.0,0.8573164343833923,0.8332581520080566,0.830832090805623,0.8236039547746372,0.736983233669594,0.7387848491243227,0.6766897070201247,0.6263400572464499,0.7671509979342469
brightness/s5,26752.0,0.8404433727264404,0.8135850429534912,0.8325795966094081,0.8217823344435197,0.7322476457296677,0.740823967465355,0.6718261264501926,0.6374816237194131,0.756930361946202
brightness/s5,26880.0,0.8215349912643433,0.8162923455238342,0.8305714865466689,0.8207841546399404,0.7326344374151826,0.7339696097443813,0.6876431613677401,0.6380611878879604,0.7570907506832562
brightness/s5,27008.0,0.848700761795044,0.8367424011230469,0.8338677184100098,0.8236856540005052,0.7400531760669675,0.7411455897908574,0.6706421301728208,0.6279313961685573,0.7657447051044823
brightness/s5,27136.0,0.8118974566459656,0.8191436529159546,0.8298731253620018,0.8228598356214959,0.7404412349638825,0.7370736643743379,0.6810020581672722,0.6281386938979037,0.7714047587218491
brightness/s5,27264.0,0.8052709102630615,0.794562578201294,0.8253999953440125,0.8177148797269137,0.7421791922431765,0.7266398163062764,0.7015672902456848,0.6571765537118213,0.7632516207724219
brightness/s5,27392.0,0.8174803853034973,0.8129687905311584,0.8239600662457369,0.8168519544185945,0.7350784300171443,0.7280462133414989,0.7071694769798567,0.6661593530710689,0.7608422351774361
brightness/s5,27520.0,0.8254232406616211,0.8396058678627014,0.8242260979577158,0.8209890295902502,0.7349505336503908,0.7306173563703173,0.705496254699245,0.6483283162769528,0.7617118287815385
brightness/s5,27648.0,0.8140140771865845,0.8173354864120483,0.8223693669084191,0.8203247490123953,0.7178004366230469,0.7156755643029868,0.7225495873284461,0.6499094410909998,0.7382755871848952
brightness/s5,27776.0,0.8645801544189453,0.8704344034194946,0.8300440555466966,0.8294355952682315,0.7236549026915838,0.7219163707933528,0.692964328830252,0.6125833969907696,0.7460891167876414
brightness/s5,27904.0,0.8562794327735901,0.8059642314910889,0.8348141241334045,0.8251680745814782,0.7298653749294777,0.7327043033763796,0.6711251845453082,0.6226812261015232,0.7539024591898884
brightness/s5,28032.0,0.8324962854385376,0.8234730958938599,0.8343926989161559,0.8248598966382747,0.7164807613059363,0.7259057936715833,0.6802043571115,0.6244254159117332,0.7418292847917268
brightness/s5,28160.0,0.8562079668045044,0.8483680486679077,0.8383591112594919,0.8291341060982079,0.7268365319775842,0.7345479220949317,0.6608477441322096,0.6047106261024088,0.753258051193231
brightness/s5,28288.0,0.855365514755249,0.8517118692398071,0.8414511846223568,0.833239153942135,0.7381503443452961,0.734516481714035,0.6499369150821149,0.590771431947503,0.762608860067189
brightness/s5,28416.0,0.8382225632667542,0.832112193107605,0.8408641625577017,0.8330342519722205,0.7388843726461514,0.7316498486751195,0.651053039032528,0.5933648850902266,0.7645777036913364
brightness/s5,28544.0,0.8586937189102173,0.8376489877700806,0.8441059000763409,0.8338732948445586,0.7380644867104874,0.7222021489160068,0.6457907024824964,0.5908806735589568,0.7619272121110934
brightness/s5,28672.0,0.8590997457504272,0.8532604575157166,0.8468320538352656,0.8373982335120418,0.7388141254903988,0.727256303658551,0.632646208227034,0.5790611083654759,0.7711222644545309
brightness/s5,28800.0,0.817223072052002,0.7950065732002258,0.8414486026019449,0.8296906589098934,0.7365865572194171,0.7171869757206326,0.6379870110373786,0.6027351597776356,0.7630204890991615
brightness/s5,28928.0,0.8514313697814941,0.8322591781616211,0.8432636511800446,0.8301576624102075,0.7404458195431595,0.7259938892259721,0.6344821941002735,0.6026202857356457,0.777698581990223
brightness/s5,29056.0,0.8327257037162781,0.8324770927429199,0.8413476607320871,0.8305793770161551,0.7336602159898576,0.7189950002757953,0.656013658735795,0.6059085146834515,0.7684011125374551
brightness/s5,29184.0,0.8346045613288879,0.8472277522087097,0.8401216426587781,0.8336063543238923,0.7309492676280653,0.7175300002256507,0.6484684600832595,0.5907298014583964,0.7622145466215542
brightness/s5,29312.0,0.840051531791687,0.835389256477356,0.8401088952283978,0.8339305183517948,0.7173675826047807,0.7078086365482597,0.6601604050725048,0.5890753772602388,0.7543119017812716
brightness/s5,29440.0,0.8457321524620056,0.8121644258499146,0.8411313056345083,0.8299730469878166,0.7204598403130024,0.712638884448576,0.6349502552365183,0.5921315258263926,0.7620506469119495
brightness/s5,29568.0,0.826882004737854,0.8177931308746338,0.8385405236532985,0.8277585167854197,0.7187285057106383,0.7194318145488349,0.6427729142374546,0.6030446322548969,0.7598596202006859
brightness/s5,29696.0,0.8712367415428162,0.8154677152633667,0.8444852905423017,0.8255238255995918,0.7215733228541585,0.720728302812683,0.6314741166613387,0.6169366103780743,0.7609078710732884
brightness/s5,29824.0,0.8265383243560791,0.8195923566818237,0.8412222057811702,0.824445376705452,0.7224804459715842,0.7189481568467406,0.6418920369729578,0.6221234198894672,0.7575041672417813
brightness/s5,29952.0,0.8419430255889893,0.8415353298187256,0.8413532639280464,0.8275526409078654,0.7232226376131143,0.7217530374200605,0.6499476659123339,0.6129789945607759,0.756139773197821
brightness/s5,30080.0,0.8343610763549805,0.8556743860244751,0.8400819570965798,0.8326656854745217,0.7209889762289117,0.7155252124345949,0.6668643052868602,0.6012537097761883,0.7479211780709444
