corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
motion_blur/s5,16896.0,0.7060323357582092,0.6650858521461487,0.6972008476377618,0.6169620345428319,0.4920423205298763,0.3985078406383168,1.2937571219441004,1.79737118925368,0.5184825113892056
motion_blur/s5,17024.0,0.7047941088676453,0.6427894830703735,0.6985814405886497,0.6216579342751123,0.5005914440698987,0.4084382332495319,1.2953865537727451,1.77344128255721,0.5293266002275319
motion_blur/s5,17152.0,0.7085671424865723,0.601947546005249,0.7003970227519083,0.6180742273169553,0.5033248178753718,0.40804037265870785,1.2941192504778158,1.7729494958954186,0.5325172183679806
motion_blur/s5,17280.0,0.6724457740783691,0.5983921885490417,0.6953149775385374,0.6144956748136983,0.4956180328071223,0.4020330321753064,1.2969191277851828,1.791056859750948,0.5237640877556204
motion_blur/s5,17408.0,0.6741080284118652,0.6245338320732117,0.6914591686064152,0.616320794315428,0.49357384502400914,0.39711793541615975,1.3063256473565779,1.7752338010555517,0.5180228899818713
motion_blur/s5,17536.0,0.7035678625106812,0.6594246625900269,0.6936607493162817,0.6241578612744458,0.4975831459287347,0.4030396744314034,1.293992909346766,1.7163242013741091,0.5246891827124401
motion_blur/s5,17664.0,0.6435589790344238,0.5797205567359924,0.6845513365377621,0.6160783513583634,0.4795566648507829,0.38231655180751184,1.3531405431748085,1.7608006036949608,0.5102570585829055
motion_blur/s5,17792.0,0.7193808555603027,0.6435381770133972,0.6908839763600422,0.6210710469320059,0.4988986348779133,0.3838271787516006,1.3436988296335923,1.725359984690963,0.5325398661132863
motion_blur/s5,17920.0,0.7355211973190308,0.6595181226730347,0.6989998347162218,0.6280614243394657,0.5005193376273835,0.3992676917058551,1.3127664735826026,1.6868875366354683,0.5323053450017796
motion_blur/s5,18048.0,0.7043275833129883,0.6399834156036377,0.6999685162792701,0.6302290591147697,0.4919021853314956,0.39627583866842686,1.3007743584225533,1.6844669749984442,0.5207498277287288
motion_blur/s5,18176.0,0.6970697045326233,0.625673770904541,0.6994414595980616,0.6294008248947282,0.4692267879984964,0.38388477709234925,1.3009776603452148,1.681928312560317,0.49993167723259624
motion_blur/s5,18304.0,0.6918821334838867,0.6458002328872681,0.6980670366682116,0.6323825354388264,0.4734014629078606,0.38511027216646754,1.286417229441495,1.6656633472825155,0.4985236450084878
motion_blur/s5,18432.0,0.7436342835426331,0.6570256948471069,0.706351990645379,0.6368631098766956,0.4796580151064314,0.38753340449983703,1.2501232706425065,1.6350816588281283,0.5030534368251264
motion_blur/s5,18560.0,0.6618728637695312,0.6168476343154907,0.698264876667952,0.633223932501931,0.4805156487234439,0.3852546036816848,1.286818402700869,1.6454797198023596,0.5039187210387397
motion_blur/s5,18688.0,0.7022138833999634,0.6011677384376526,0.6989828778919541,0.6273955335811531,0.46417189441009044,0.38481058483046937,1.2825856244238243,1.68022453863346,0.4946834990316961
motion_blur/s5,18816.0,0.7231255769729614,0.6532403826713562,0.7033724595430463,0.632094597052099,0.47920882269916487,0.3858677512249295,1.2831373677203892,1.650001190566936,0.5055933173895695
motion_blur/s5,18944.0,0.6641467809677124,0.6136071681976318,0.6962405179838946,0.6287332463512868,0.4687844912993167,0.37536906918403323,1.3084886235716535,1.670690262152866,0.49321271422782953
motion_blur/s5,19072.0,0.7160301804542542,0.6380797028541565,0.6998386384330508,0.6304326020790813,0.48724412924489546,0.3809837838778453,1.3000686300930049,1.6572226100353615,0.5086513116409515
motion_blur/s5,19200.0,0.6865838170051575,0.6522737741470337,0.6974286709007066,0.6344037242732544,0.4739383784730963,0.37847536862732795,1.3169606273664667,1.6345513473739584,0.49713516406986935
motion_blur/s5,19328.0,0.7146183252334595,0.661149799823761,0.7005540625975707,0.6392666471006192,0.4673132187507151,0.3707412106950865,1.3234737796100946,1.608468387136976,0.4919742251480749
motion_blur/s5,19456.0,0.6886367797851562,0.6113243103027344,0.6983872839044044,0.6341862222282765,0.47041536079603957,0.37435644511416166,1.3049540153291799,1.6373415320652074,0.4976948205756976
motion_blur/s5,19584.0,0.7072307467460632,0.6350226998329163,0.6999951862392515,0.6343383090654837,0.47579438610585056,0.3702120914570413,1.280824132763281,1.6273445917425382,0.5080571259255707
