corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
elastic_transform/s5,20864.0,0.13531923294067383,0.7584048509597778,0.16532015111364914,0.7280586770960742,0.06316536986504173,0.5585583041821871,0.17484235145759056,1.0894547345519734,0.558561416571244
elastic_transform/s5,20992.0,0.13212311267852783,0.70316481590271,0.15928432594362707,0.7235325205154625,0.0559421207986705,0.5422295216036076,0.1676186001689174,1.0958822674871036,0.5422320681037451
elastic_transform/s5,21120.0,0.14671704173088074,0.7244148254394531,0.15699936517767318,0.7236929395925515,0.05429355338073041,0.5430741540393152,0.1851351214856672,1.0952655272581806,0.5430762375394278
elastic_transform/s5,21248.0,0.1395580917596817,0.7616000175476074,0.1538282245562202,0.7305851355843798,0.05294472549332487,0.5551288533048943,0.16763066324950082,1.0747822791526505,0.5551305579868046
elastic_transform/s5,21376.0,0.16724848747253418,0.741008996963501,0.1562682723591864,0.7324803831078563,0.05326159358544762,0.5536281527040043,0.16736674639334048,1.0631750391442494,0.5536295474437491
elastic_transform/s5,21504.0,0.1521974354982376,0.7765930891036987,0.15552812020265025,0.7405008751071004,0.05636175838809351,0.5666048522123672,0.16062601858444997,1.0324745259381627,0.5666059933630674
elastic_transform/s5,21632.0,0.1188197135925293,0.7331234812736511,0.14885386445535553,0.739159530773746,0.05037552959025832,0.5615971518101186,0.14967841008089877,1.0476631534395404,0.5615980854788732
elastic_transform/s5,21760.0,0.14259399473667145,0.7417358160018921,0.1477157063246857,0.7396279462697726,0.04831861511930226,0.5674431242082788,0.15821150296479108,1.0331125106836818,0.5674438881190781
elastic_transform/s5,21888.0,0.11111941188573837,0.7041484117507935,0.14106183460851346,0.7331771218117763,0.04379477600670184,0.5580216470795007,0.14178677461539865,1.0733404901698607,0.5580222720974275
elastic_transform/s5,22016.0,0.1116035208106041,0.7085272073745728,0.1357057775543481,0.7286953191868302,0.04009345309639241,0.5375290748832279,0.13275095870816025,1.1015525904900954,0.5375295862615316
elastic_transform/s5,22144.0,0.1279459297657013,0.7394270896911621,0.13429489613823048,0.7306465501876177,0.03706509798795743,0.5406487885408228,0.1267914261389048,1.1002149999906088,0.5406492069412531
elastic_transform/s5,22272.0,0.11876756697893143,0.7141813635826111,0.13147174538199427,0.7276528798957982,0.034587352899237894,0.5460421906243096,0.12655222301875496,1.1056404022278676,0.5460425329519343
elastic_transform/s5,22400.0,0.12187956273555756,0.7349690198898315,0.12972771217355122,0.7289830871674406,0.03398056146301282,0.5476140650562533,0.1240181493639535,1.1048649366256018,0.5476143451424916
elastic_transform/s5,22528.0,0.10265639424324036,0.7580264806747437,0.12480565436804014,0.7342637041687684,0.030643186651555944,0.5531615077732982,0.1167764542763547,1.0852580679186166,0.5531617369347659
elastic_transform/s5,22656.0,0.12531524896621704,0.7913163304328918,0.12489830793134503,0.7446369089440635,0.029333061805818496,0.5790071427236076,0.11398313627447182,1.0334929183988122,0.5790073302193539
elastic_transform/s5,22784.0,0.16949892044067383,0.7695253491401672,0.13300751020576845,0.7491620798888096,0.03678386875021513,0.5831081167738608,0.11591264485612912,1.002723462679306,0.5831082701794714
elastic_transform/s5,22912.0,0.12602292001247406,0.7643231749534607,0.13173758471607855,0.751918642627837,0.03577771079563056,0.5864634591786133,0.11073883998905043,0.9888712985664492,0.5864635846922948
elastic_transform/s5,23040.0,0.150017648935318,0.7641477584838867,0.13506123275594026,0.7541421182380278,0.037795399741879544,0.5821064666006835,0.11119105432668398,0.9841589946651906,0.5821065692936956
elastic_transform/s5,23168.0,0.1101989671587944,0.7661941647529602,0.13054082082918644,0.756333399422561,0.035184872516083265,0.5842234726732864,0.10602556180606433,0.9744486824304773,0.5842235566948418
elastic_transform/s5,23296.0,0.10443023592233658,0.7292040586471558,0.12579344175521373,0.7514007920088509,0.03162853205861358,0.5802737503690525,0.10170771868378044,0.9882859329443828,0.5802738191139615
elastic_transform/s5,23424.0,0.10434446483850479,0.7419688701629639,0.12189362777035756,0.7496858971277804,0.027298344411592925,0.5699398866655884,0.10111253390000723,1.000966912513022,0.569939942911423
