corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
zoom_blur/s5,30080.0,0.7236695885658264,0.7344694137573242,0.7193113957316654,0.7408471345899594,0.4793725687036886,0.5270613834149697,0.9321388750447805,0.9932242409932409,0.5779078171916936
zoom_blur/s5,30208.0,0.7065521478652954,0.7445698976516724,0.7169915324832343,0.74152400060118,0.48170255621210883,0.5107774955213388,0.9324491632938907,0.9909997671745956,0.5651632140659311
zoom_blur/s5,30336.0,0.7067944407463074,0.7492715716362,0.715137515803793,0.7429326498802744,0.48218845508263447,0.5187611326992771,0.9523291002317336,0.9676556280989055,0.5746221751448527
zoom_blur/s5,30464.0,0.6806914806365967,0.7296130657196045,0.7088746003188482,0.7405109073056071,0.47122237234033726,0.5125091085721358,0.958625962295646,0.9821262109067171,0.5667363251185158
zoom_blur/s5,30592.0,0.6764974594116211,0.7030733823776245,0.702987847426625,0.7337040845914284,0.4608296682784577,0.5059733615590202,0.9790138195524278,1.0148292249809174,0.5645456296424219
zoom_blur/s5,30720.0,0.7170575857162476,0.7379637956619263,0.7055459816611017,0.7344785775133371,0.46937200131873813,0.5134100230937437,0.970216766587956,1.0142714001674924,0.5712759697074361
zoom_blur/s5,30848.0,0.7034605145454407,0.7476699352264404,0.7051668058218906,0.7368770061884468,0.480622546533513,0.5223354734403357,0.9504311428222302,0.9959453954972575,0.5767826115788113
zoom_blur/s5,30976.0,0.7112260460853577,0.7512624263763428,0.7062684858697936,0.7394925371317005,0.48982753807287427,0.5367403873602746,0.929466145614595,0.9791743713084472,0.5898107731099365
zoom_blur/s5,31104.0,0.7285299301147461,0.7422935366630554,0.7103160211870577,0.740001809773765,0.478892985695988,0.5257989532947701,0.9114635998930259,0.9759204136347456,0.5820042689081298
zoom_blur/s5,31232.0,0.6487975120544434,0.7714212536811829,0.6991308377084006,0.74571443593875,0.46000335193308106,0.5196877799684483,0.9167268667648372,0.9613512548817029,0.5670944018339243
zoom_blur/s5,31360.0,0.6866482496261597,0.7418516874313354,0.6968612762389021,0.7450121180283109,0.45733228794524816,0.5090059108832758,0.926917010602366,0.9661853036836735,0.5591567833186654
zoom_blur/s5,31488.0,0.7182180285453796,0.719440221786499,0.7007443221128071,0.7403626823479814,0.455146871955203,0.507368472540862,0.9183499602217655,0.9827254459171906,0.5540828227152717
zoom_blur/s5,31616.0,0.729242205619812,0.738135576248169,0.7059257554777171,0.7399577539661972,0.46614289523607516,0.5145514775334326,0.8908741843488417,0.9773994341419026,0.5598745822215858
zoom_blur/s5,31744.0,0.7257255911827087,0.7582772374153137,0.7095257256058973,0.7432885691387638,0.47656009610224326,0.5175875725273539,0.9118391469218461,0.9612641379176934,0.5688746581812975
zoom_blur/s5,31872.0,0.6959584355354309,0.7649250626564026,0.7070589455930852,0.7472224770510618,0.4850832604472899,0.5229125593405622,0.910971343118884,0.9487236232870838,0.5733974476028797
zoom_blur/s5,32000.0,0.7264125943183899,0.7565098404884338,0.7105777908158679,0.7489110885851294,0.4849544858205099,0.5144852758240963,0.9253784902520649,0.9360876645267568,0.5600524571296288
zoom_blur/s5,32128.0,0.6557397246360779,0.7248693704605103,0.7006072333286333,0.744539867107926,0.4805877611258717,0.5075902256742606,0.9295462766258016,0.9635774031785858,0.5448724649242417
zoom_blur/s5,32256.0,0.6490774154663086,0.7526994943618774,0.6912381755354833,0.7460234356995534,0.4798558954666223,0.5175738210062132,0.926238883541505,0.9531758483573305,0.5523388349380159
zoom_blur/s5,32384.0,0.7047598361968994,0.7610167860984802,0.6936966592921043,0.7487494994084491,0.4778366417454182,0.5115376717323562,0.9101248023237535,0.9570673695741329,0.5442431376765584
zoom_blur/s5,32512.0,0.7010995745658875,0.7599390149116516,0.6950426438873376,0.7507839567726677,0.4733436159735239,0.5108603677810186,0.9149481359388949,0.9514243379130878,0.5418807490080932
zoom_blur/s5,32640.0,0.6608177423477173,0.7492579817771912,0.6888199345164975,0.7505065067734902,0.46966750397833773,0.5145675736390152,0.90303683578425,0.9500162635251812,0.5442092491884399
zoom_blur/s5,32768.0,0.6749510765075684,0.7373918890953064,0.6862983239694194,0.7481220308320021,0.46950068507318543,0.5090780147955578,0.9116499231575836,0.9530580830036184,0.5489552947905417
zoom_blur/s5,32896.0,0.6788264513015747,0.7329044342041016,0.6849398016661749,0.7453551950814747,0.4608414696053335,0.5074274666509109,0.9263004882486497,0.9801207665523546,0.5457361502831705
zoom_blur/s5,33024.0,0.6391124725341797,0.6857740879058838,0.676607560005812,0.7345222665040946,0.44949529331345467,0.4833497454416543,0.9313124328866738,1.0192309306903853,0.5360000320498667
zoom_blur/s5,33152.0,0.6691157817840576,0.7537208199501038,0.6752454185109475,0.7380129125851871,0.445893876347372,0.49063842808862623,0.9295853953482187,1.0060646604552193,0.5408182080407999
zoom_blur/s5,33280.0,0.6566951274871826,0.741361141204834,0.6718726383248084,0.7386216814251229,0.4486290806478498,0.4937609866179669,0.9101543898681193,1.0038106390878008,0.5433398974879272
zoom_blur/s5,33408.0,0.6758477091789246,0.7669390439987183,0.6725953784801022,0.7437702928021401,0.45796924780278614,0.5162021708692456,0.8766126368776821,0.9746361604369048,0.5596076433992132
zoom_blur/s5,33536.0,0.6473132371902466,0.7626039981842041,0.6679986255183102,0.7471946028716063,0.447145293656825,0.5146767761657464,0.8680127859930447,0.9478216413234876,0.5587130718720835
zoom_blur/s5,33664.0,0.6681243181228638,0.7406999468803406,0.6680214787191381,0.7460137563277398,0.45249387662831136,0.5134287259537924,0.8739828955710137,0.9595236542746592,0.5594016042589773
zoom_blur/s5,33792.0,0.641898512840271,0.7633009552955627,0.6632718485593441,0.7491568834127985,0.45402908087770927,0.5109871394167392,0.8347720144754271,0.9507186436863244,0.5528626762118906
zoom_blur/s5,33920.0,0.681635856628418,0.7384766340255737,0.6666107591173575,0.7472150198878486,0.4410806116272167,0.4947849322500594,0.8560752845812076,0.9698794124515084,0.5375694623551831
zoom_blur/s5,34048.0,0.6546851396560669,0.7722421288490295,0.66444246466985,0.751765403335336,0.4290659549677227,0.5127785809318667,0.8608902348991063,0.9520679797360485,0.5492045601087862
zoom_blur/s5,34176.0,0.6846162676811218,0.7633984088897705,0.6681104288537176,0.7538804952543241,0.44054259951904584,0.5175574753078909,0.8583513867244796,0.9364461751658145,0.5573037309980977
zoom_blur/s5,34304.0,0.6325267553329468,0.7086120843887329,0.6616406700317593,0.7456498750969438,0.4314666723337648,0.5172061161610015,0.8603614437080791,0.9639228353618293,0.5525666889984435
zoom_blur/s5,34432.0,0.6383047103881836,0.7652366757392883,0.6573977682783818,0.7492111115773701,0.43114318645489846,0.5098163677680921,0.8524048870935252,0.9488655141580138,0.5486909273623628
zoom_blur/s5,34560.0,0.7091301679611206,0.7639439105987549,0.6668036591297888,0.751889802308531,0.44650351619037143,0.5222361190829845,0.8308265869834919,0.9393141983521012,0.5625653042055696
zoom_blur/s5,34688.0,0.6954036951065063,0.7917081713676453,0.6720036656710101,0.7591295057738245,0.4448665132466675,0.5309772792497145,0.8085191248508121,0.912136288006633,0.5668147943500115
zoom_blur/s5,34816.0,0.6234350800514221,0.7184204459190369,0.6631730137401759,0.7517278585274995,0.4293226017472733,0.5125609557497663,0.839804735941114,0.9495765497897398,0.5546666499227366
zoom_blur/s5,34944.0,0.6807112693786621,0.7307011485099792,0.6663617874926279,0.7479048203424958,0.4350707650659509,0.5145385092498088,0.828465055738597,0.9533226271066609,0.5603522590276936
zoom_blur/s5,35072.0,0.6072107553482056,0.7690206170082092,0.6556070543754602,0.7517440560998983,0.4241488077812325,0.5175769621134799,0.8331765190970156,0.9327349808752707,0.5579018482953857
zoom_blur/s5,35200.0,0.6889086365699768,0.7689847350120544,0.6616618875017359,0.7548787249930176,0.4365194790937356,0.5300061508201199,0.8310058433531023,0.9219574397482794,0.5644196940598609
zoom_blur/s5,35328.0,0.6032463312149048,0.7514029741287231,0.6510408772677666,0.7542467702904185,0.42675457380396553,0.510345941580098,0.8509427026227087,0.9236155855936072,0.5413433860489771
zoom_blur/s5,35456.0,0.6895109415054321,0.7727397680282593,0.6580354344018876,0.7576091335154804,0.4429128331123354,0.5283512249291711,0.818424992830778,0.9086988710502815,0.5593945885855267
zoom_blur/s5,35584.0,0.60654616355896,0.7681417465209961,0.6486737487940826,0.7595241540619377,0.4334059543646381,0.5359805476693218,0.8396550848304343,0.8971201460312739,0.5642205724790673
zoom_blur/s5,35712.0,0.6259628534317017,0.7717620134353638,0.6445444950918315,0.7617492194025606,0.4398321444801584,0.5450636299112632,0.8132015386130954,0.8833424839716826,0.5710100138465095
zoom_blur/s5,35840.0,0.6296266317367554,0.7254710793495178,0.6418321562999996,0.7551531939383709,0.43230584548376594,0.5311884244728518,0.8035561213905063,0.9090317428118808,0.5552581931471441
zoom_blur/s5,35968.0,0.6372582316398621,0.7468290328979492,0.6410005336345199,0.7536397101128397,0.4474547826685357,0.5340405291141515,0.8022604506135891,0.9203273442664056,0.5579953398476634
zoom_blur/s5,36096.0,0.6632481813430786,0.7735610008239746,0.6450455604906215,0.7572617629694096,0.45132664036516557,0.5463172510933967,0.7996518601819258,0.9071729606345276,0.5701780053299064
zoom_blur/s5,36224.0,0.6471176743507385,0.7566033601760864,0.6454223084651882,0.7571420533706235,0.45165361484422634,0.5336345690764154,0.8110640149098401,0.9156731171463006,0.5645206407244688
zoom_blur/s5,36352.0,0.6072179675102234,0.7310422658920288,0.6384760646551946,0.7523966374654244,0.4419779575998215,0.5260987383352489,0.7998288409911853,0.9315423046773732,0.5584714333200199
zoom_blur/s5,36480.0,0.6193794012069702,0.7643522620201111,0.6350039440282446,0.7545703873844583,0.43690241985439937,0.5298762404561127,0.7797905480593385,0.9269294745726526,0.5577834454436527
zoom_blur/s5,36608.0,0.5891600847244263,0.749610424041748,0.6266686968820958,0.7536685758676018,0.43417016169905404,0.5201828331004558,0.7763440074484408,0.9300090730463759,0.545856909908443
zoom_blur/s5,36736.0,0.6106540560722351,0.7783676385879517,0.6237569440075756,0.7581593145440291,0.43761649593558966,0.5207745907185547,0.7677763696660393,0.9111688131859598,0.5432011081069079
zoom_blur/s5,36864.0,0.6215106248855591,0.772192120552063,0.6233485223490272,0.7607107338182171,0.43759531485639147,0.529781483315181,0.7417159835980529,0.891371943308876,0.5481304520874701
zoom_blur/s5,36992.0,0.6170048117637634,0.7437789440155029,0.6221951204244337,0.75763222658136,0.434737075791593,0.5243666681669663,0.7387031826501158,0.9012161962720204,0.5407999153442937
zoom_blur/s5,37120.0,0.6564987897872925,0.7567496299743652,0.6284321512176807,0.7574717544709972,0.42955760746584876,0.521356819409336,0.7154680040580359,0.899319958079873,0.534802203463513
zoom_blur/s5,37248.0,0.6041944622993469,0.7965856790542603,0.6240252986870745,0.7645833771224996,0.4310016788356944,0.5373601249712748,0.7038783767360715,0.8625777456346032,0.5512018028337834
zoom_blur/s5,37376.0,0.6451466083526611,0.7802847027778625,0.6278655368080902,0.7674381636052927,0.4279218281382954,0.5362491931583158,0.6996712688861869,0.8517842422709851,0.5504151114094591
zoom_blur/s5,37504.0,0.5749514698982239,0.7802309989929199,0.6182447973699327,0.7697641336757703,0.4268224048404235,0.5339197944022583,0.6957838755514336,0.8512412524320312,0.5469305456986483
zoom_blur/s5,37632.0,0.49736475944519043,0.7395274639129639,0.5962666086563431,0.7642665573552601,0.3932524221421646,0.506445740874575,0.7084587775847677,0.8800843262751775,0.5170909010261667
zoom_blur/s5,37760.0,0.5614306330680847,0.7721667289733887,0.5899327949130233,0.7657029521949198,0.39419516357086193,0.5095351516246522,0.7012992200402804,0.8751336745847255,0.5196652826577728
zoom_blur/s5,37888.0,0.5041871070861816,0.7753475904464722,0.5743426698535975,0.7674565227861111,0.3736596792852507,0.5120628513292609,0.6943177334678489,0.863360536024976,0.5203511403563595
zoom_blur/s5,38016.0,0.4975755512714386,0.7473008632659912,0.5603850119295686,0.7637918574188165,0.3710624648697506,0.508449151087577,0.6935174643082226,0.8814658023492923,0.5152304784733851
zoom_blur/s5,38144.0,0.5158386826515198,0.7791135311126709,0.5522856793335597,0.7665776162722445,0.36609656216615954,0.5196970327080175,0.6811598359792995,0.8683955640340201,0.5266658460236787
zoom_blur/s5,38272.0,0.5815539956092834,0.7511591911315918,0.5576071913836912,0.7637742662466712,0.37481764177231236,0.5104339358520142,0.6742258358475485,0.8699873120197669,0.5161356922011917
zoom_blur/s5,38400.0,0.5041823983192444,0.7505074143409729,0.5478935926447008,0.761362111354726,0.3663280705409828,0.5170595838789207,0.6803250655648587,0.872421391764203,0.5217246572555205
zoom_blur/s5,38528.0,0.4714042544364929,0.7692254781723022,0.5339864402432084,0.7627918144124671,0.3508593304426223,0.5082760231736624,0.6569386025816861,0.8719793731182157,0.5120929013908804
zoom_blur/s5,38656.0,0.5164207220077515,0.759268045425415,0.5307926732913071,0.762151129142094,0.34672581581669093,0.5067712916875419,0.6353278566938094,0.880010933297006,0.5113146465925384
zoom_blur/s5,38784.0,0.4942641854286194,0.75128173828125,0.5241511300435456,0.7601748762583042,0.3447643038500198,0.5112219659261706,0.6290237152745602,0.8895471724194242,0.514939256302986
zoom_blur/s5,38912.0,0.5155160427093506,0.7320146560668945,0.5225811141646011,0.7550548362235023,0.34173897587728896,0.5091816084850487,0.6284841009841949,0.9057072373131692,0.5108025733388067
zoom_blur/s5,39040.0,0.4166492223739624,0.7214031219482422,0.5033207702026667,0.7489363427189095,0.32647961662687275,0.5032508614877671,0.6060242091146321,0.9319779524938447,0.5074180145499327
zoom_blur/s5,39168.0,0.5220221281051636,0.7362164855003357,0.5067210170940297,0.7466236414064416,0.31825604996744133,0.5026597957627185,0.5802045438393038,0.9370235353493839,0.5060692846317631
zoom_blur/s5,39296.0,0.5481715202331543,0.7794526815414429,0.5142574722102342,0.7525925577946235,0.3214708590642702,0.5021761965331333,0.5813999100466274,0.9107633517371645,0.5049657783350789
zoom_blur/s5,39424.0,0.45427173376083374,0.7682675719261169,0.5033509743103431,0.7554425603639859,0.31131706650713015,0.5103032517089272,0.5737810073066599,0.8901198738965417,0.51258563681961
zoom_blur/s5,39552.0,0.4782854914665222,0.7785171270370483,0.4987936137932848,0.7596379361227246,0.32431623623310646,0.5169526604891223,0.5433951348962172,0.8654656763092787,0.5188200664887718
zoom_blur/s5,39680.0,0.49047231674194336,0.7678672075271606,0.49728065069304084,0.7611341672871674,0.32358828419072344,0.5195521767638273,0.5349030005039234,0.8733846888121781,0.5210800543999041
zoom_blur/s5,39808.0,0.4758332371711731,0.7439804673194885,0.4933811209617921,0.7580153127475894,0.31731086888331916,0.5202585991704041,0.5481607296603478,0.8721354884323871,0.5215086808726488
zoom_blur/s5,39936.0,0.4497520625591278,0.7477582693099976,0.4854485648885804,0.7561503957589363,0.30933389272271566,0.5179956720485124,0.5380889105691875,0.8745395012132738,0.5190184661685308
zoom_blur/s5,40064.0,0.3968771994113922,0.7345097661018372,0.46934468025636433,0.7522157358212818,0.2857618213185855,0.5147237316760556,0.537862956081821,0.8936001550689947,0.5155605632287978
zoom_blur/s5,40192.0,0.42327260971069336,0.7725539803504944,0.4609679401571514,0.7559135984629568,0.2764187628970245,0.5092057804622272,0.5479926571696944,0.882364844046041,0.5098904608235618
zoom_blur/s5,40320.0,0.4163651168346405,0.7389455437660217,0.4528583359166949,0.7528284976089685,0.2744562605521109,0.503270638560004,0.5473682911924297,0.8977672523493153,0.5038308315829142
zoom_blur/s5,40448.0,0.39633458852767944,0.7477972507476807,0.4425812909368739,0.7519137254523707,0.26858921317899986,0.5055168860945487,0.5543437138252725,0.9054002978233788,0.5073956803860207
zoom_blur/s5,40576.0,0.4007114768028259,0.7940950393676758,0.434968597457956,0.7595830552551533,0.25384571987372717,0.5130365431682671,0.5223053044936822,0.8780923066758264,0.5145737384976533
zoom_blur/s5,40704.0,0.3870283365249634,0.7612498998641968,0.42625218637923,0.759886117911343,0.250305588987595,0.5078253535013094,0.5137874440871937,0.8744962577025849,0.5090830587708073
zoom_blur/s5,40832.0,0.37203359603881836,0.7564248442649841,0.4163942608627915,0.7592567954301868,0.24740911826257772,0.5078230165010713,0.5135657806171554,0.8829160574350106,0.5088520480852059
zoom_blur/s5,40960.0,0.32930201292037964,0.7544390559196472,0.4005593066914439,0.7583808427919068,0.2336756422148363,0.5021392862281492,0.4846964439728242,0.8894379499234948,0.5029812211606229
zoom_blur/s5,41088.0,0.36160850524902344,0.7758715152740479,0.393477342792822,0.7615609650613868,0.23522325272122968,0.5131139614593947,0.46671029879112524,0.8589099832023972,0.513802817313237
zoom_blur/s5,41216.0,0.3490593433380127,0.7822654843330383,0.38540134289194755,0.765325423110778,0.23080766131736974,0.5277750593758683,0.44575274765594014,0.8419842113943907,0.5283386687108302
zoom_blur/s5,41344.0,0.2919963598251343,0.7929561138153076,0.3684186186979815,0.7703491850570561,0.21867217744148432,0.5269864122166196,0.42950809635983167,0.8342550497075655,0.5274475471270429
zoom_blur/s5,41472.0,0.30378401279449463,0.7663065791130066,0.35666687217007476,0.7696141657945016,0.21442496336121444,0.5249207009045069,0.3976957199649344,0.8360295865335847,0.5252979931039441
zoom_blur/s5,41600.0,0.2701779007911682,0.7465566992759705,0.34094160464663714,0.7654218991547685,0.20242724275008453,0.5218101189218692,0.382147241533588,0.8532489787501735,0.5221188125395906
zoom_blur/s5,41728.0,0.23286208510398865,0.7220121622085571,0.3212907829116101,0.7575292197100028,0.18834956225006916,0.5107423700269839,0.3723995324433857,0.8836211820322797,0.5109949375323923
zoom_blur/s5,41856.0,0.19143705070018768,0.7089589238166809,0.29768101341862424,0.7486982568203078,0.16120646002278385,0.507368757294805,0.3562389696019086,0.920034944459405,0.5075754034355937
zoom_blur/s5,41984.0,0.20991526544094086,0.7528170347213745,0.2817236046954091,0.7494471255295926,0.14752119456409588,0.5117108014230223,0.3263631043957466,0.9124286224446023,0.511879875538213
zoom_blur/s5,42112.0,0.2355257272720337,0.7590750455856323,0.2733239906184317,0.7511976564488725,0.14058552282516934,0.5010588375279272,0.3093255875972288,0.902534640648256,0.5011971708949015
zoom_blur/s5,42240.0,0.18251213431358337,0.7749916315078735,0.25681274401755017,0.7555238337323271,0.1263881550387749,0.5008663216137587,0.28392820887679754,0.8829265807040362,0.5009795034594648
zoom_blur/s5,42368.0,0.25284361839294434,0.7747205495834351,0.25609108481307635,0.7590141457052558,0.12755621775899764,0.5021292631385298,0.28332597558808514,0.8622394995771615,0.5022218664668349
zoom_blur/s5,42496.0,0.17374220490455627,0.7861377000808716,0.2411185611933454,0.7639457010462769,0.11430735998463443,0.5060034880224334,0.2559626146753716,0.8470419371845588,0.5060792543819558
zoom_blur/s5,42624.0,0.12896375358104706,0.7502570152282715,0.22072677799110932,0.7614568490793667,0.09920602180560997,0.5020710356547182,0.22396400391514362,0.8467857830678006,0.5021330263125092
zoom_blur/s5,42752.0,0.15434233844280243,0.7455023527145386,0.20865687989141715,0.7585560315584888,0.09111174511368089,0.510217210990224,0.20220935739811383,0.8644085900042203,0.5102679306193257
zoom_blur/s5,42880.0,0.16061405837535858,0.7371728420257568,0.19992182143395193,0.7546681789161739,0.08448915509301164,0.5083595362647287,0.19368279845391717,0.8780383123094722,0.5084010341430847
zoom_blur/s5,43008.0,0.12554845213890076,0.752371072769165,0.18639939065303354,0.7542505232530814,0.07765021780337314,0.5054191660347781,0.17306488376483325,0.8782157995322794,0.505453118844342
zoom_blur/s5,43136.0,0.10894916206598282,0.7572407722473145,0.1723175309099334,0.7547942048883964,0.06779336002094165,0.5186384085739093,0.1538641638779505,0.8699348486027487,0.5186661881453707
zoom_blur/s5,43264.0,0.16647584736347198,0.7688331007957458,0.1712554066287586,0.7573467314170055,0.06967184001713407,0.526613243378653,0.1472945555142812,0.8584048517640098,0.5266359721189396
zoom_blur/s5,43392.0,0.10567758232355118,0.7533060312271118,0.1593321658459936,0.7566120586552065,0.0598451418322006,0.5246153809461707,0.13092650289635105,0.8615053812018034,0.5246339771882234
zoom_blur/s5,43520.0,0.12496303021907806,0.7645403146743774,0.1530832320956453,0.7580535597496012,0.05464602513543685,0.5329239480468668,0.1225545486154901,0.858628298966803,0.5329391631540009
zoom_blur/s5,43648.0,0.12232783436775208,0.7745290398597717,0.1474913415996647,0.761049101587814,0.05039220238353924,0.5383014120383456,0.11239068185817763,0.8472834496027105,0.5383138607623643
zoom_blur/s5,43776.0,0.11925572156906128,0.7615013718605042,0.14235759250319135,0.7611313325464849,0.04265043831380483,0.5370193371222827,0.10762323690163736,0.8551773430265518,0.5370295224419344
zoom_blur/s5,43904.0,0.09525439143180847,0.7752995491027832,0.13379337412657627,0.7637073719203573,0.036316267711294856,0.5317090031000494,0.09543820743702469,0.8460272064011908,0.5317173365434008
zoom_blur/s5,44032.0,0.1188880205154419,0.7599088549613953,0.13108330983364275,0.7630167324732733,0.03397467358196851,0.5245232752636768,0.09143166399768225,0.8516774754796475,0.5245300935355097
zoom_blur/s5,44160.0,0.11652976274490356,0.773135244846344,0.1284372103629629,0.7648564619956497,0.030638369294337872,0.5229054070339174,0.08708487984893998,0.8429853738227255,0.5229109856199625
zoom_blur/s5,44288.0,0.10054785758256912,0.7793697118759155,0.12336641894834585,0.7674952347011526,0.02648821124082189,0.5301044239368414,0.07821594886366573,0.8272092630276978,0.5301089882345148
zoom_blur/s5,44416.0,0.11142584681510925,0.7623984813690186,0.12119540583321192,0.7665685522771281,0.02451308192430882,0.534574074130143,0.07621473788443517,0.8321525635889904,0.5345778085555121
zoom_blur/s5,44544.0,0.09759767353534698,0.7813614010810852,0.11690490905178193,0.7692581611505747,0.021476612483525396,0.5353901515610261,0.06895069278822685,0.8232148654817235,0.5353932069999644
zoom_blur/s5,44672.0,0.10652695596218109,0.767190158367157,0.11501800849003632,0.7688821606444987,0.02325359203197532,0.5431601240044759,0.06721075283570462,0.8209119521129151,0.5431626239090618
zoom_blur/s5,44800.0,0.12070000171661377,0.7928505539894104,0.11605109816759585,0.7732400503435735,0.023287029844343443,0.540994646912753,0.06698084479367224,0.8045991780444725,0.5409966922892323
zoom_blur/s5,44928.0,0.10378766804933548,0.7625844478607178,0.11382138360063941,0.7713026680739633,0.02189393350900827,0.5378024383831616,0.06188855067542049,0.7995943905617494,0.5378041118730083
zoom_blur/s5,45056.0,0.09722433984279633,0.7633569240570068,0.11080373928103157,0.7698579873436076,0.019333672871006763,0.525247449586223,0.06000778820556012,0.8078793732989131,0.5252488188051886
zoom_blur/s5,45184.0,0.11550837010145187,0.7652804851531982,0.11165912670292616,0.7690257142180785,0.021500277803550988,0.5306001860250915,0.060448980437963706,0.8189297628945896,0.5306013062951542
zoom_blur/s5,45312.0,0.1009286642074585,0.7817660570144653,0.10970813352193204,0.771342140181058,0.01901159093017808,0.534979697656893,0.05623782177452296,0.8117513748093184,0.5349806142414898
zoom_blur/s5,45440.0,0.10125856101512909,0.7841606736183167,0.10817184761160423,0.7736727826241958,0.01697539257923661,0.5343015708101851,0.061070286412271996,0.7965825979344197,0.5343023207430371
zoom_blur/s5,45568.0,0.08839283138513565,0.7658259868621826,0.10457566284315539,0.7722460924856479,0.013888957564829952,0.5252240124810605,0.0535762979327818,0.8032828502572786,0.5252246260624849
zoom_blur/s5,45696.0,0.09500382840633392,0.7501465082168579,0.10283532930918785,0.7682279862549588,0.011363692553042688,0.5220582829390495,0.05031536441547059,0.8174214850271733,0.5220587849602149
zoom_blur/s5,45824.0,0.09516870230436325,0.7849733829498291,0.10144139712649244,0.7712726038358442,0.0107180211797622,0.519468140586495,0.05214744200627139,0.8039314061732448,0.5194685513310848
zoom_blur/s5,45952.0,0.08839273452758789,0.8081777095794678,0.09906891301760071,0.7779826230619575,0.008769290056169072,0.5329739332071323,0.04610991998412498,0.782417978237815,0.5329742692708875
zoom_blur/s5,46080.0,0.0900864377617836,0.7740532755851746,0.09743573569836123,0.7772681962479969,0.007174873682320149,0.5283991271694718,0.046180629111677036,0.788286744511193,0.5283994021307261
zoom_blur/s5,46208.0,0.09736842662096024,0.7972713708877563,0.09742349768428832,0.7809051370915896,0.007290805740080121,0.5431220131386587,0.045615924388725346,0.7787647509759659,0.5431222381069577
zoom_blur/s5,46336.0,0.097087562084198,0.7909414768218994,0.09736241848427189,0.782729926133464,0.00880611378733828,0.5509066471134481,0.04367270495991174,0.7583364137887407,0.5509068311784199
zoom_blur/s5,46464.0,0.08930769562721252,0.7665469646453857,0.09589792341935201,0.779787569499268,0.00720500218964041,0.5558554385473665,0.045146213416350944,0.7803595842729467,0.5558555891459799
zoom_blur/s5,46592.0,0.09360066056251526,0.7641003131866455,0.0954802392635635,0.7769353410787911,0.007315456336978518,0.5485408133569363,0.04308667896343339,0.7913872964119741,0.5485409365739835
zoom_blur/s5,46720.0,0.09644819051027298,0.76108717918396,0.09565623039932886,0.7740538570979126,0.007405827912073332,0.5340333927465842,0.0401440570421089,0.798834261590987,0.534033493560532
zoom_blur/s5,46848.0,0.09066781401634216,0.7755764722824097,0.09474924560242218,0.7743306962223666,0.006059313746241817,0.5321068667926598,0.04566768974069053,0.7993624567671929,0.5321069492767989
zoom_blur/s5,46976.0,0.09327980875968933,0.7910349369049072,0.09448207526737984,0.7773678308919194,0.007798529428743304,0.5376328910121762,0.042173682315809834,0.7931354338215952,0.5376329584991991
zoom_blur/s5,47104.0,0.08858665823936462,0.7546870112419128,0.09341018126228616,0.7732440455010091,0.006380614987153612,0.5265291835554168,0.0377472888992564,0.8013414600453999,0.5265292387720719
zoom_blur/s5,47232.0,0.09744474291801453,0.7836087942123413,0.09414373792696404,0.7751285452667058,0.006640957716762047,0.5160238774544319,0.03616408745535418,0.7994046801027026,0.5160239226316952
zoom_blur/s5,47360.0,0.08923132717609406,0.8018161058425903,0.09325057233589676,0.7799808290077757,0.005433510859168947,0.5301558997354442,0.03341280931847912,0.7832091879056013,0.5301559366986597
zoom_blur/s5,47488.0,0.08953417092561722,0.784503161907196,0.0925748629885732,0.7808030713531249,0.004445599793865502,0.5275139179653634,0.03145600799499009,0.7860504143243039,0.5275139482079942
zoom_blur/s5,47616.0,0.09263495355844498,0.7559915781021118,0.0925857885467317,0.7762918907620315,0.005057763467708138,0.5196704783352972,0.029876222207692975,0.803836314743622,0.519670503079268
zoom_blur/s5,47744.0,0.08875298500061035,0.7433209419250488,0.09188891517470962,0.770297172791671,0.004138170109943022,0.5075713004561522,0.02752339704027044,0.823662299079676,0.5075713207012192
zoom_blur/s5,47872.0,0.08837327361106873,0.7465169429779053,0.091249707617684,0.7659734946437136,0.003385775544498836,0.5218197003732153,0.02501872781886513,0.8312885258655489,0.5218197169373612
zoom_blur/s5,48000.0,0.08938276022672653,0.7833982706069946,0.09091026263750991,0.7691416357279464,0.002770179990953593,0.5206933912144489,0.024053218518933286,0.8157250795088633,0.5206934047669318
zoom_blur/s5,48128.0,0.09638629853725433,0.7731682062149048,0.09190590552837252,0.7698737394528478,0.0036869654471438484,0.515510501902731,0.023543525193420834,0.819704222136391,0.515510512991126
zoom_blur/s5,48256.0,0.0920916199684143,0.7885175943374634,0.0919396717901983,0.7732635312500505,0.004437062638572239,0.5055881379204162,0.023734647540304705,0.8066608749630664,0.5055881469927395
zoom_blur/s5,48384.0,0.09440197050571442,0.7517690062522888,0.09238736246574668,0.7693554357959119,0.005050778522468195,0.4946289310257951,0.02254861844511491,0.8197237667280934,0.494628938448605
zoom_blur/s5,48512.0,0.08918102830648422,0.7580810785293579,0.09180439261860804,0.7673055526565384,0.004132455154746705,0.5012873072029232,0.02174750582411881,0.8124063028670307,0.5012873132761313
zoom_blur/s5,48640.0,0.0933830514550209,0.8094514012336731,0.09209142149795584,0.7749684342160175,0.004801554217520031,0.5124168877114826,0.02330671277399764,0.793857521396628,0.512416892680471
