corruption,n_samples,r_l,r_s,r_l_ema,r_s_ema,large_acc_ema,small_acc_ema,large_ent_ema,small_ent_ema,duo_duo_acc_ema
frost/s5,4480.0,0.5868430733680725,0.37482696771621704,0.600823160820924,0.3179867446035989,0.5132003248993062,0.4845907456788107,2.2962717209593992,4.545066576358378,0.5168277341949225
frost/s5,4608.0,0.5831250548362732,0.34134501218795776,0.5976053233691693,0.32223370234620957,0.4965957203721596,0.48171061010084515,2.330620049969977,4.505704582677673,0.49956360070493655
frost/s5,4736.0,0.6425590515136719,0.32034921646118164,0.6057787284863515,0.32189106854893174,0.5057374075772215,0.5020814082643278,2.2820252718193634,4.511353683157176,0.5095861278494935
frost/s5,4864.0,0.609418511390686,0.36319950222969055,0.6064405071962304,0.32940169285452425,0.5046942425631812,0.49886206130717725,2.2881160547784756,4.439536077068673,0.507843195513222
frost/s5,4992.0,0.6218095421791077,0.3743710517883301,0.6092348771931172,0.337577939933398,0.49815892573351184,0.4877053228876904,2.2680167911094795,4.386357639827316,0.5007353417835453
frost/s5,5120.0,0.6180060505867004,0.3415917158126831,0.6108296359919505,0.33830771736599524,0.4956527574183278,0.48852026418083755,2.248903471581695,4.382277067085275,0.49776073418653705
frost/s5,5248.0,0.6329610347747803,0.3769446015357971,0.6148535266797377,0.3453326053968683,0.48365907425135907,0.47782339796613976,2.228240651178813,4.3169667522312585,0.4853837825162576
frost/s5,5376.0,0.6109927296638489,0.3560738265514374,0.6141515635859397,0.347285554697699,0.4738460607511119,0.4662305074268416,2.2241619302103106,4.280581609785669,0.4752571856951198
frost/s5,5504.0,0.6281737089157104,0.4122995436191559,0.616701044554989,0.3591062799561457,0.48002177697818244,0.4681090515310522,2.2219561560535306,4.206653619121513,0.4811763337505526
frost/s5,5632.0,0.5883972644805908,0.3816335201263428,0.6115549027232802,0.36320214180527244,0.4836541811639674,0.4653846785254063,2.2527234844389725,4.171208314714921,0.4845988185231793
frost/s5,5760.0,0.6226025223731995,0.4380795955657959,0.6135635608414473,0.37681622430718575,0.48520569367960964,0.4745192824298779,2.2241035395337643,4.044242457328676,0.48597857879169215
frost/s5,5888.0,0.6485782265663147,0.43338024616241455,0.619929863700514,0.38710059191722734,0.5049410221014987,0.48199304926080916,2.178116415858824,3.9531799845628615,0.5084142917386572
frost/s5,6016.0,0.611518383026123,0.4381205141544342,0.6184005035778974,0.39637694141490126,0.5040426544466807,0.4795852221224802,2.1733331151338264,3.8639739556257835,0.5083048750589013
frost/s5,6144.0,0.5869231224060059,0.3875674605369568,0.6126773433648262,0.3947752176189113,0.4990462627291024,0.4676719999183929,2.2046467608374773,3.8704480423015553,0.5053744432300101
frost/s5,6272.0,0.5989447832107544,0.3993818759918213,0.610180514245904,0.3956127918685313,0.48359466950562924,0.4607657272059578,2.21578187396546,3.8611483866639187,0.4916131808245537
frost/s5,6400.0,0.6362519264221191,0.39412015676498413,0.6149207710052158,0.39534140366788634,0.48799791141369664,0.4707401404412382,2.167097850147321,3.8564788884466816,0.4945585115837257
frost/s5,6528.0,0.6774745583534241,0.4511968195438385,0.6262941868867081,0.40549693382715035,0.4930210184293881,0.49310556945192213,2.0930823116167843,3.79345199085468,0.499809236750321
frost/s5,6656.0,0.6524789929389954,0.46522456407546997,0.6310550607143967,0.4163565029632085,0.5070740150785902,0.5014613750061181,2.075863071083843,3.7131302948745324,0.5126280118866262
frost/s5,6784.0,0.6738940477371216,0.45301663875579834,0.6388439674458011,0.4230219821982248,0.5114696487006647,0.49977521591409657,2.0156563638013756,3.6604631431497414,0.5160138279072396
frost/s5,6912.0,0.6457422971725464,0.46590614318847656,0.6400982092143002,0.4308191023782706,0.5008615307550892,0.49555472211153356,1.99611891278046,3.580608299179289,0.5045794955604687
frost/s5,7040.0,0.6394360065460205,0.5002410411834717,0.6399778087291584,0.4434412730701253,0.502125343345073,0.4878402271821638,1.9978120514080004,3.4673028730290154,0.5065877690949289
frost/s5,7168.0,0.6175291538238525,0.4066532850265503,0.6358962351100118,0.4367525479712935,0.4889548263732415,0.4744260949672249,2.028268721021718,3.50916864191432,0.49260590198675996
frost/s5,7296.0,0.6380141377449036,0.4420647919178009,0.6362813083163558,0.4377184105070221,0.4923834943053794,0.46913271406409307,1.9999058352146688,3.4973198423191025,0.4982116470800763
frost/s5,7424.0,0.6477361917495728,0.4701247811317444,0.6383640143951225,0.4436104778933352,0.503711495340765,0.4747449478706216,1.990973242811247,3.4463070833740543,0.5084799839746079
frost/s5,7552.0,0.6268370747566223,0.48377835750579834,0.6362682071881224,0.45091372873196484,0.5115594052788077,0.4651322300759631,1.9950465142931864,3.3643483306108206,0.5168813505246792
frost/s5,7680.0,0.6128636598587036,0.4788317382335663,0.6320128349464099,0.45598973045952873,0.498094058864479,0.4629490973348789,2.016179435378285,3.3142458513491495,0.5024483777020102
frost/s5,7808.0,0.6671354174613953,0.470365971326828,0.6383987590400436,0.45860359243540133,0.5055428663436646,0.4640038069103555,1.997755814351254,3.290314624129085,0.5091054908470992
frost/s5,7936.0,0.6459512710571289,0.5352693200111389,0.63977194304315,0.47254281563098993,0.511637345190271,0.476230387472109,1.976351972675551,3.195587767323321,0.5173931288748993
frost/s5,8064.0,0.6606040000915527,0.5775889158248901,0.6435595897792231,0.4916421065753354,0.5123623733374945,0.5032794079317255,1.9537625282376156,3.064671928091861,0.5213330145340085
frost/s5,8192.0,0.6697390079498291,0.5237343311309814,0.6483194839920605,0.49747705649454377,0.5200578509124955,0.5069445155805027,1.9093429150393724,3.0130857021191044,0.5288179209823706
frost/s5,8320.0,0.689397931098938,0.5511214733123779,0.6557882925569474,0.5072305868250591,0.5164109689284053,0.5099432400204112,1.8686217965492702,2.931138747706602,0.5249987535310304
frost/s5,8448.0,0.6404432058334351,0.4650932848453522,0.652998276789036,0.49956925919238504,0.516268065486877,0.5038740145621546,1.8842555800737923,2.9790575453703427,0.5232944347072066
frost/s5,8576.0,0.704855740070343,0.5445036888122559,0.6624269064765463,0.507739155486907,0.5260943263074448,0.5060105573690357,1.8369937040314337,2.9269725801509745,0.5318431738513508
frost/s5,8704.0,0.6207811236381531,0.4837782382965088,0.6548549459604748,0.5033826250886527,0.5227703578879094,0.4864518196655746,1.8933767918488051,2.954329039993242,0.5274739604238324
frost/s5,8832.0,0.654962956905365,0.5311490893363953,0.6548745843140911,0.5084310731336967,0.5129484746355621,0.47755148881728826,1.889121026646603,2.8942509345106284,0.5196377858013175
frost/s5,8960.0,0.6679275035858154,0.5010683536529541,0.6572478423634954,0.5070923968644708,0.5162760247018235,0.4830534908505086,1.8691899756286703,2.8982396222156828,0.5245900065647143
frost/s5,9088.0,0.6923855543136597,0.5033246278762817,0.6636365172635252,0.5064073479575273,0.5204190202105828,0.477611947059507,1.8248345618649635,2.895291292965619,0.5272213690074935
frost/s5,9216.0,0.7070324420928955,0.5128194093704224,0.6715266854143198,0.5075731773053264,0.5323314710813859,0.4816825021395966,1.779438064738104,2.902156063887375,0.5378970291879492
frost/s5,9344.0,0.6639249324798584,0.5462777614593506,0.6701445485171449,0.5146103744242398,0.5264530217938611,0.4693879562960336,1.784186400806895,2.8474198056672626,0.5324271147901403
frost/s5,9472.0,0.6888988018035889,0.5254870653152466,0.6735544127510438,0.5165879545862411,0.5287456541949772,0.46216969151493653,1.7514145031592991,2.8199006541274847,0.5364744575555693
frost/s5,9600.0,0.7066188454627991,0.5746329426765442,0.6795661277895447,0.5271415887844779,0.5348828079777086,0.46478656578494804,1.7219883898460115,2.727324948286701,0.5412063743636476
frost/s5,9728.0,0.6634546518325806,0.5214935541152954,0.6766367685246422,0.5261146733900811,0.5299609337999434,0.4655071901876847,1.7290748709627102,2.7255961127517074,0.5408165790248025
frost/s5,9856.0,0.7030848264694214,0.5523970723152161,0.6814455063327838,0.5308932913764692,0.5401384912908627,0.47177861015356015,1.7055069712770075,2.6722989538125654,0.5518612919293838
frost/s5,9984.0,0.6755410432815552,0.6075479984283447,0.6803719675961967,0.5448305108404465,0.5371019474197967,0.4783302264892765,1.7117874926847834,2.5653165409900214,0.5509546933967686
frost/s5,10112.0,0.6349586844444275,0.5588924884796143,0.6721150070231477,0.547387234047568,0.5374584115252882,0.4737474580366807,1.7534797007270253,2.540705005954948,0.551633385506447
frost/s5,10240.0,0.7132967114448547,0.5433456301689148,0.6796025896452762,0.5466523969787219,0.5562159730661449,0.4742592838481933,1.7064396750732658,2.5395157233947354,0.5678136790507293
frost/s5,10368.0,0.6955178380012512,0.5361721515655518,0.6824962711645444,0.5447468978126909,0.5616198870541185,0.4775189595121581,1.6747359317923998,2.530715348726552,0.5725293737687784
frost/s5,10496.0,0.7218739986419678,0.5903322696685791,0.6896558579786213,0.5530351472410342,0.5774049075897333,0.48586778505540207,1.63339863167991,2.4473446410401634,0.5863308512653641
frost/s5,10624.0,0.7406501770019531,0.6055425405502319,0.6989275523464998,0.5625819460245246,0.577535833482509,0.48985773322714715,1.5814555716524592,2.38118767208706,0.5834184237625706
frost/s5,10752.0,0.6394875049591064,0.5715010166168213,0.6881202710033373,0.564203595223124,0.563438409212962,0.49454269082221125,1.6433552150301014,2.357508590006156,0.5710923467148304
frost/s5,10880.0,0.6431224346160889,0.5728517770767212,0.6799388462056557,0.565775991923778,0.5547450620833325,0.4955349288545364,1.6895281220868397,2.3453093308074826,0.5638482836757703
frost/s5,11008.0,0.6940324306488037,0.6218745708465576,0.6825013161044098,0.5759757335461015,0.561836868977272,0.500608123608257,1.679250306329551,2.2689795660319834,0.5763872320983575
frost/s5,11136.0,0.7179379463195801,0.5945167541503906,0.6889443397798952,0.5793468282014268,0.5804233473450408,0.5061793738613012,1.6357459261537324,2.243989264478161,0.5951690989895652
frost/s5,11264.0,0.6868616938591003,0.5954277515411377,0.6885656768852053,0.5822706324450105,0.5743236478277606,0.4951126695228828,1.6333635098165327,2.224659363391622,0.5878088082641897
frost/s5,11392.0,0.675179123878479,0.5089263319969177,0.6861317581567096,0.5689353050908118,0.5636511664045314,0.4832171841550859,1.6382042694979948,2.3152755173466075,0.576104934034337
frost/s5,11520.0,0.6927015781402588,0.5933701395988464,0.6873262708809913,0.5733780022740909,0.5662827725127983,0.48910951430870664,1.629599581704414,2.282150014348041,0.5778926733008212
frost/s5,11648.0,0.7214407920837402,0.6456584930419922,0.693528911099673,0.5865199096864365,0.564174541146835,0.4868282389798509,1.6141034992276615,2.1983379755024566,0.5736735508824901
frost/s5,11776.0,0.700208306312561,0.5772541761398315,0.6947433465929254,0.5848352308597811,0.5624496245746832,0.48922310461987795,1.6012157715238482,2.2000148486227706,0.5716419961765827
frost/s5,11904.0,0.6748173236846924,0.6282867789268494,0.6911204333368829,0.5927355123265208,0.5553565110156499,0.4826598128708092,1.6254369440575092,2.133626108098917,0.5628775423262949
frost/s5,12032.0,0.7135273814201355,0.5992553234100342,0.6951944238974742,0.5939209325235232,0.5495530544673499,0.4659262105306621,1.6028070901930045,2.11915403447007,0.5571270800851503
frost/s5,12160.0,0.7049487233161926,0.6007510423660278,0.6969679328826958,0.5951627706767058,0.5604297718369227,0.47354189952508713,1.5993113454173677,2.1071434062295733,0.5666267018878502
frost/s5,12288.0,0.7006301283836365,0.6082350015640259,0.6976337866101395,0.5975395399289457,0.5622266315029367,0.461307008702344,1.601023408715617,2.0841023955757167,0.5701377560900592
frost/s5,12416.0,0.6712508201599121,0.5860882997512817,0.692836883619189,0.5954574962602796,0.5523331530478572,0.45413755257464505,1.6199238513908802,2.086080532237731,0.5573854368009575
frost/s5,12544.0,0.6967731714248657,0.580669105052948,0.6935525723111302,0.5927686978589465,0.5399771252209741,0.4582148157428914,1.6205710022288575,2.103131972360212,0.5483721755644198
frost/s5,12672.0,0.7186168432235718,0.6204363107681274,0.6981097124770286,0.597799172933343,0.5497540115444333,0.47433484924418384,1.5809643470675847,2.065850682644084,0.5637249618254343
frost/s5,12800.0,0.6689460277557373,0.6002726554870605,0.6928072243458847,0.5982488970340188,0.5350260094454453,0.4718989675634231,1.604768877958528,2.0460336432576463,0.5478772414935371
frost/s5,12928.0,0.7417744398117065,0.6213455200195312,0.7017103544305796,0.6024482830313848,0.5513849168190007,0.48126960982461886,1.5392923293346208,2.0196010816411767,0.5633200157674394
frost/s5,13056.0,0.6550464630126953,0.5474039316177368,0.6932260105364189,0.5924402191379942,0.5505649319428187,0.4860955898565063,1.5823209668696503,2.102603089943522,0.5631709219915413
frost/s5,13184.0,0.69705730676651,0.6301453709602356,0.6939226098509809,0.5992957012874925,0.5541553988623062,0.4857827553371415,1.571360662755688,2.064450804863459,0.5687307543567155
frost/s5,13312.0,0.703052282333374,0.6135604381561279,0.695582550302325,0.6018892898090625,0.5599339627055233,0.4755836180031157,1.547251285621242,2.033799960781839,0.576120617200949
frost/s5,13440.0,0.7284854650497437,0.6241434812545776,0.7015648984382192,0.6059355064355199,0.5746050603954281,0.47576159654800376,1.5118585132810605,2.00289014895101,0.5850077777098673
frost/s5,13568.0,0.7451920509338379,0.6518703699111938,0.7094971079828771,0.6142872997947333,0.5795064130508047,0.48016857899382126,1.4764057698509745,1.9361784343232316,0.5908586363080732
frost/s5,13696.0,0.7191516160964966,0.6173068284988403,0.7112524730944443,0.6148363050136618,0.5806757015870221,0.4752515646313083,1.4721364245627402,1.9111333016083674,0.5913843387975144
frost/s5,13824.0,0.7287952899932861,0.6435731053352356,0.714442076166961,0.6200611777994025,0.5787914831166544,0.478330825607434,1.4607860662027443,1.875496896033344,0.591814459016148
frost/s5,13952.0,0.7123820781707764,0.6019517183303833,0.7140675310767456,0.6167685488050354,0.5815112134590809,0.4709070391333551,1.4521194277149094,1.8802584560823905,0.5950072846495756
frost/s5,14080.0,0.6970337629318237,0.6486908197402954,0.7109704823231234,0.6225725980659917,0.5681114473756116,0.4676739411091087,1.4757982366146,1.8387396567609473,0.5876764147132891
frost/s5,14208.0,0.703739583492279,0.6451668739318848,0.7096557734447881,0.6266806482234268,0.5656707296709549,0.473551406361998,1.4570236644577996,1.804134799692839,0.5902011574926911
frost/s5,14336.0,0.7098472118377686,0.6159539222717285,0.70969058042533,0.6247303344140271,0.5494692333671448,0.46415569611436197,1.456234165871578,1.8196113166379464,0.57238049249402
frost/s5,14464.0,0.6783057451248169,0.6438350081443787,0.7039842467343276,0.6282039114559091,0.553258918209482,0.46783193318447797,1.4880165637984364,1.8038545134799748,0.5734249484041982
frost/s5,14592.0,0.7032806873321533,0.6069685816764832,0.7038563268430231,0.6243429424051044,0.5478368421713944,0.4751011271509365,1.4887718380679722,1.827396280370279,0.5643363214216167
frost/s5,14720.0,0.7101563215255737,0.6215434074401855,0.7050017804216686,0.6238339360478463,0.5533437799584136,0.4796281949416753,1.4881199290419194,1.8182053946382273,0.565422899344959
frost/s5,14848.0,0.7292926907539368,0.6064763069152832,0.70941830957299,0.6206780034782894,0.555008547238702,0.4790707958613707,1.45345801305212,1.8542570512072443,0.5663119176458755
frost/s5,14976.0,0.6944952011108398,0.6624246835708618,0.7067050171253263,0.6282683089496661,0.5521092659225743,0.4814556511593033,1.462782444125718,1.8105223807889925,0.5656188417102618
frost/s5,15104.0,0.7073500156402588,0.6418087482452393,0.7068222895825866,0.6307302070034067,0.5582598539366517,0.4777250782212481,1.4742026179213195,1.7818458811693874,0.5693131432174868
frost/s5,15232.0,0.6896932125091553,0.6244707107543945,0.7037079119328717,0.6295921167763135,0.5576103350390786,0.4704114276355666,1.5011767351501801,1.7736831960017154,0.5723357535415801
frost/s5,15360.0,0.7104666233062744,0.6169205904006958,0.7049367685462177,0.6272882028898376,0.5499766377592461,0.46584798624728174,1.4858381588789782,1.7642260619403016,0.56486561653402
frost/s5,15488.0,0.7095547914505005,0.6223931312561035,0.7057764090742691,0.6263981898655222,0.5550945218030195,0.4535915342023214,1.481054509731826,1.7619004651959178,0.5729582317096528
frost/s5,15616.0,0.7233608961105347,0.6475315093994141,0.7089735885354083,0.6302406115989571,0.5564409723842887,0.46344989162008116,1.4584633586509905,1.738516081874108,0.5710567350351704
frost/s5,15744.0,0.7049611210823059,0.6460619568824768,0.7082440489984806,0.6331172198323243,0.5475994319507816,0.47293627496188456,1.4676763857795878,1.7326765191862818,0.5666600559378667
frost/s5,15872.0,0.7495365142822266,0.6457300186157227,0.7157517699591616,0.6354104559747603,0.5559904443233668,0.46791377042336,1.4356795315358382,1.7257770299079611,0.5701650457673455
frost/s5,16000.0,0.7122633457183838,0.6627932786941528,0.7151175110062928,0.6403891510146498,0.5557535453554818,0.4666453576191127,1.4370570749922238,1.682438817823144,0.5744532192641917
frost/s5,16128.0,0.695766806602478,0.6451945900917053,0.7115992011146901,0.6412628672104781,0.5584006280181215,0.46844847441563764,1.4421202516732141,1.6781438214162905,0.579382179397975
frost/s5,16256.0,0.7046793699264526,0.6578960418701172,0.7103410499895559,0.6442870807849579,0.5648277865602812,0.48412829724915807,1.4303339321107367,1.6546179833124917,0.5876763285983431
frost/s5,16384.0,0.7329644560813904,0.6737387180328369,0.7144543965517076,0.6496419239209358,0.56440455264023,0.4671276977493111,1.4105998818460403,1.6258651003602558,0.5830988143077352
frost/s5,16512.0,0.7251667976379395,0.6416096687316895,0.7164021058401133,0.6481815138865273,0.5597969067056427,0.47168402543125454,1.4120821636684888,1.6354424182959642,0.5765126662517833
frost/s5,16640.0,0.7163738012313843,0.637435257434845,0.7163969595476172,0.6462276490771305,0.5617088327591622,0.47683238444375364,1.4061729866077808,1.643684020724208,0.5796467269332772
frost/s5,16768.0,0.7471673488616943,0.6623996496200562,0.7219915757865403,0.6491680128122078,0.5618526813484054,0.47536285999943473,1.3603807545095932,1.626415863161448,0.5807905038544995
frost/s5,16896.0,0.7413430213928223,0.6998583078384399,0.7255100204422278,0.6583844300897045,0.5704931029214225,0.48836506727226475,1.3283241437015412,1.5907497198948777,0.5930899576991359
frost/s5,17024.0,0.6889843940734863,0.6738501787185669,0.7188689974660929,0.6611963843858613,0.571880720572073,0.4847986914045802,1.3745750822374072,1.5718826644720962,0.593209965390202
frost/s5,17152.0,0.7391942739486694,0.6537531614303589,0.7225645022811068,0.6598430711212244,0.5744364986498779,0.49466483842192926,1.3543403992123642,1.5653604100863228,0.5961490625919834
frost/s5,17280.0,0.7109229564666748,0.6574149131774902,0.7204478575875737,0.6594015878587273,0.5651639534408092,0.49847577689066935,1.3566295273521192,1.5648153232487838,0.5886105966661682
frost/s5,17408.0,0.7247854471206665,0.6183786988258362,0.7212365102299542,0.6519428807618379,0.5504750528152075,0.4902301810923658,1.3677189106902192,1.5865335145012465,0.5753404881814104
frost/s5,17536.0,0.7312859892845154,0.6681799292564392,0.7230636882398744,0.6548950713972199,0.565445497757897,0.4920065118028447,1.3608261906418508,1.5674152112887063,0.5886308539666084
frost/s5,17664.0,0.7101987600326538,0.6728975176811218,0.720724610384016,0.6581682434488384,0.5691713163473703,0.4934598732932366,1.3685430312682259,1.5523089715203717,0.590982062336316
frost/s5,17792.0,0.741849422454834,0.6637156009674072,0.7245654853059829,0.65917685390676,0.5736401679205756,0.48896716905810267,1.3507895814718767,1.541384947437677,0.5900648691842585
frost/s5,17920.0,0.7301157712936401,0.6901023387908936,0.7255746282128296,0.6647996693402387,0.5801374101168345,0.4838708655929931,1.3408485608216276,1.4861641462325776,0.6006780747871205
frost/s5,18048.0,0.7367972731590271,0.6760804653167725,0.7276151091121381,0.666850723154154,0.57693060827741,0.48680343548517613,1.3330215180664835,1.4790723975961635,0.5979979702803713
frost/s5,18176.0,0.74344801902771,0.6179144382476807,0.7304938200058784,0.6579532168075224,0.5629432249542445,0.4849414472151441,1.3182864052124657,1.5279986958448366,0.5887028847748492
frost/s5,18304.0,0.7327322959899902,0.646401047706604,0.7309008156393533,0.6558528224255372,0.5600217295080182,0.4734748204487542,1.3178123448708792,1.5312747820462103,0.5825182693612403
frost/s5,18432.0,0.7302275896072388,0.6724525690078735,0.7307784109062415,0.6588709581677802,0.5618927786883785,0.47971803491261705,1.3127927846057148,1.5164201366017065,0.5859808567501057
frost/s5,18560.0,0.7378295063972473,0.6663066744804382,0.7320604282682426,0.6602229065882634,0.5605827280177642,0.48198521038305026,1.30782927705561,1.505828107523089,0.5845525191591774
frost/s5,18688.0,0.7295001745223999,0.6406924724578857,0.7315949275871803,0.6566719185645583,0.552408595650898,0.4753174448588593,1.3114161082320446,1.5150123442794778,0.577702061130236
frost/s5,18816.0,0.7119127511978149,0.6535637378692627,0.7280163500618411,0.6561067948017772,0.5599252146234619,0.4741233639754303,1.320261336582333,1.514969024245243,0.5834607772883749
frost/s5,18944.0,0.7062017917633057,0.6301761269569397,0.7240500667348346,0.6513921279208977,0.5362456301464689,0.46178275234353383,1.3426765885278016,1.5408165399467137,0.5640247268723066
frost/s5,19072.0,0.725379467010498,0.704902708530426,0.7242917758758644,0.6611213243953574,0.5452805155743836,0.4616290700992549,1.3388046367323747,1.479176061606016,0.5694293219864327
frost/s5,19200.0,0.6986282467842102,0.6698144674301147,0.7196256796773818,0.6627018958562223,0.5455704218335866,0.4686056028084813,1.3615704186956734,1.455132216693818,0.576692172534354
frost/s5,19328.0,0.7549468874931335,0.6837702393531799,0.7260477174620639,0.6665325037647599,0.5557507996820255,0.4728932204796665,1.3327865444693225,1.425637828069811,0.5854754138917442
frost/s5,19456.0,0.7572075128555298,0.6777558326721191,0.7317131348063304,0.6685731090206434,0.5598188361034754,0.467878544028818,1.28568405263044,1.4345104911852031,0.5869798840932452
frost/s5,19584.0,0.7453728318214417,0.6974465847015381,0.7341967160818051,0.673822831871715,0.575931320448298,0.46945744511448745,1.2624700043885617,1.3879450195698426,0.5967335415308369
frost/s5,19712.0,0.7480257153511047,0.7080906629562378,0.7367110795853141,0.6800533466143555,0.5834324440031529,0.4849538187300352,1.2613269394870812,1.3643643016437361,0.6103956248888666
frost/s5,19840.0,0.7277191281318665,0.6730985641479492,0.7350761793210508,0.6787888407113725,0.5838879087298523,0.4791667607791197,1.270375720986145,1.378467231025994,0.611630511272709
frost/s5,19968.0,0.7550567388534546,0.6915760636329651,0.7387090083269424,0.6811137903334802,0.5728969253244246,0.49573871336473424,1.2610533391847534,1.3588520307682048,0.5998567819503983
frost/s5,20096.0,0.699984073638916,0.6807891130447388,0.7316681111109377,0.6810547580991636,0.5653247570836201,0.4894112200256916,1.2964289097960149,1.3703799588579013,0.5902237306866894
frost/s5,20224.0,0.7607038617134094,0.6824533343315125,0.7369473384932053,0.6813090446868634,0.5704929830684163,0.4913364527482931,1.2669633227837644,1.369814380442398,0.5937057796527458
frost/s5,20352.0,0.7577357292175293,0.675067126750946,0.7407270458976278,0.6801741505166965,0.576141986146886,0.48296846133951243,1.2471903886241718,1.3659677595728883,0.6022365469886102
frost/s5,20480.0,0.7510824799537659,0.7045575976371765,0.7426098520896529,0.6846075045386019,0.5907070795747249,0.4974287410959647,1.2233996114278114,1.3344772152603415,0.614898083899772
frost/s5,20608.0,0.7504815459251404,0.6451438665390015,0.7440410691506505,0.6774322976295836,0.5841580651065931,0.49221442453306197,1.2051156857727015,1.3619600663808866,0.6053711595543588
frost/s5,20736.0,0.7250743508338928,0.6506983041763306,0.7405925749112399,0.6725715715471738,0.5759588714508488,0.47942543825432343,1.2176462492442708,1.381726633166282,0.594735494180839
frost/s5,20864.0,0.7782101631164551,0.7074436545372009,0.7474321364030971,0.6789119502726333,0.5891368039143308,0.4888480858444464,1.173835446706949,1.3392543554211274,0.6087608588752319
frost/s5,20992.0,0.6951583623886108,0.6554004549980164,0.7379278138550087,0.6746371329499756,0.5715096577480888,0.4766711611454561,1.2215409362355727,1.3476011774679164,0.596088429988826
frost/s5,21120.0,0.7280339002609253,0.6956832408905029,0.7361289204742663,0.6784636980300714,0.564189719975709,0.4837536773008277,1.2306358449057984,1.3268700747387088,0.5928223518090395
frost/s5,21248.0,0.7648327350616455,0.7238309979438782,0.7413477958537897,0.6867122980143999,0.57524613452558,0.4952302814279499,1.2015203263864933,1.2893063405993153,0.6029341969346687
frost/s5,21376.0,0.7058993577957153,0.6609196662902832,0.7349026252977762,0.6820227286100151,0.57008774643002,0.4889952302592317,1.2319154652551645,1.307036977993567,0.6055257065829107
frost/s5,21504.0,0.7670411467552185,0.7086895108222961,0.7407459928354929,0.6868712344667934,0.5772308834427436,0.4966779156666441,1.2060791724862698,1.2880345436555032,0.6147483053860179
frost/s5,21632.0,0.7402798533439636,0.683245837688446,0.7406612402006694,0.6862120714161848,0.5660298137258811,0.48875920372725423,1.211606378496401,1.3012532742962417,0.6009872498612874
frost/s5,21760.0,0.7437946200370789,0.6672796010971069,0.7412309456254711,0.6827698040854433,0.5582857566848118,0.47801889395866254,1.2171002153434909,1.3087591327438444,0.593989568068326
frost/s5,21888.0,0.7292788028717041,0.6780177354812622,0.7390578287611498,0.6819057916119559,0.5562110736512097,0.47775409505708755,1.2331269159001563,1.3141909727082757,0.5911051011468121
frost/s5,22016.0,0.7342554330825806,0.6205240488052368,0.7381846659105007,0.6707454747380068,0.5530931511691716,0.4647533505012534,1.2351907037130097,1.370916585106154,0.5816428100292099
frost/s5,22144.0,0.7847206592559814,0.6957142949104309,0.7466457556096789,0.6752852602239021,0.5590648509565949,0.46690046859193457,1.2038089098522147,1.3539409257974133,0.5838441172966262
frost/s5,22272.0,0.7811813354492188,0.7013712525367737,0.7529249519441407,0.6800281679171514,0.569632605328123,0.47433901975703735,1.174027740575163,1.3228070425450182,0.5884860959699669
frost/s5,22400.0,0.7505452036857605,0.6848219633102417,0.752492270442617,0.6808997670795314,0.5654948589048279,0.4633796525284851,1.1832438650055,1.3197822100026535,0.5809204421572457
frost/s5,22528.0,0.7636089324951172,0.697771430015564,0.7545134817248897,0.6839673421588099,0.58057533910395,0.47571971570512417,1.145138659991183,1.294734959664924,0.5988780890377464
frost/s5,22656.0,0.7775663137435913,0.6992170810699463,0.75870490572829,0.6867400219608347,0.5929139138123227,0.47161158557691973,1.1177383977586774,1.2624075018787788,0.6078888910308834
frost/s5,22784.0,0.761435866355896,0.6786547899246216,0.7592014440242183,0.6852699797724323,0.6001682022100823,0.47677311547202517,1.1096159261802176,1.2686187031668215,0.6166818199343591
frost/s5,22912.0,0.7968235611915588,0.7382489442825317,0.7660418289637347,0.6949025187742686,0.6004217108991582,0.4937802762952933,1.075017856657993,1.2159095354623513,0.6181942163099301
frost/s5,23040.0,0.7959402203559875,0.7365501523017883,0.7714779001259624,0.7024748157792722,0.5963677634629476,0.49633158969614904,1.044674705727933,1.168328557319011,0.6165907224353974
frost/s5,23168.0,0.7828894853591919,0.6828955411911011,0.7735527338047313,0.6989149476723319,0.6029940791969571,0.48989630066048556,1.0349223542733936,1.1833663479088916,0.6223810456289615
frost/s5,23296.0,0.7507997751235962,0.678646981716156,0.7694158322263431,0.6952298629530271,0.5956315193429649,0.4789492459949427,1.0568215355431991,1.1995168135057124,0.6129140373327866
frost/s5,23424.0,0.7441985607147217,0.6425880193710327,0.7648308737696846,0.6856586186653917,0.5853462430987894,0.4600493830867713,1.094809340224154,1.2598902208282377,0.6009069396359163
frost/s5,23552.0,0.7377104759216309,0.6843148469924927,0.7598998923427657,0.6854142965430464,0.5797719261717367,0.4587904043437219,1.1060697762414708,1.2492620150615268,0.598185223338477
frost/s5,23680.0,0.7298057675361633,0.6785656213760376,0.7544282332870198,0.6841690828763175,0.5709497577768754,0.46486260355395426,1.125393541962848,1.2543700608640496,0.5931174554587539
frost/s5,23808.0,0.785164475440979,0.736946702003479,0.760016640951376,0.6937650136267104,0.5807770745447163,0.47835349381687164,1.1041768184935066,1.216876816183024,0.600334736284435
frost/s5,23936.0,0.7579003572463989,0.6337436437606812,0.7596318620959256,0.6828520372874324,0.5731926064456769,0.46524376766834946,1.0998196865998895,1.271024133478804,0.5863534205963559
